,loss,dice_coef,jacard,recall,precision,accuracy
0,0.6138501167297363,0.3043598234653473,0.18030844628810883,0.025564847514033318,0.24252982437610626,0.15221354365348816
1,0.4461553394794464,0.37343668937683105,0.2313675731420517,5.970136498945067e-06,0.016811003908514977,0.21012073755264282
2,0.31557056307792664,0.515476405620575,0.34815293550491333,0.33944693207740784,0.9492831230163574,0.18088304996490479
3,0.2373807579278946,0.6818901896476746,0.5236060619354248,0.8157092928886414,0.8707787990570068,0.11358901858329773
4,0.16464246809482574,0.8040714859962463,0.6744180917739868,0.8571344614028931,0.9004073739051819,0.12038352340459824
5,0.14565524458885193,0.8309207558631897,0.7127944827079773,0.8701356053352356,0.9131123423576355,0.09854403138160706
6,0.12752465903759003,0.8546627163887024,0.7478712201118469,0.8921105861663818,0.9213842749595642,0.09721827507019043
7,0.11719951778650284,0.8627053499221802,0.7603136897087097,0.89821857213974,0.9305635690689087,0.0813802108168602
8,0.1076458990573883,0.8782311677932739,0.783784806728363,0.909660816192627,0.9318579435348511,0.06412168592214584
9,0.10425072908401489,0.8811330795288086,0.7882790565490723,0.9121814370155334,0.9315282106399536,0.061955492943525314
10,0.09054748713970184,0.8970268368721008,0.8140518665313721,0.9254825711250305,0.9390048980712891,0.05400094762444496
11,0.09426774084568024,0.8932551741600037,0.8080595135688782,0.9205537438392639,0.9396147727966309,0.04941998049616814
12,0.08972829580307007,0.8979619741439819,0.8155267834663391,0.9264488220214844,0.9384963512420654,0.04010416567325592
13,0.08531620353460312,0.9002207517623901,0.8189463019371033,0.9262380599975586,0.9434980154037476,0.05230823904275894
14,0.07911432534456253,0.9097004532814026,0.8348786234855652,0.9344298243522644,0.9442967772483826,0.044460225850343704
15,0.07752788811922073,0.9107148051261902,0.8366634845733643,0.9353658556938171,0.9453640580177307,0.03625710308551788
16,0.07800685614347458,0.9081104397773743,0.8324528932571411,0.9286425709724426,0.9506059288978577,0.0352509468793869
17,0.07373079657554626,0.9151716828346252,0.8440981507301331,0.9379230737686157,0.9486892819404602,0.03502603992819786
18,0.07130227237939835,0.9165444374084473,0.8465312719345093,0.9380960464477539,0.951977014541626,0.0331084281206131
19,0.08057055622339249,0.9085909724235535,0.8332008123397827,0.9324732422828674,0.9458199143409729,0.033830493688583374
20,0.06840866804122925,0.9187503457069397,0.8503249883651733,0.9382192492485046,0.9551166892051697,0.03368844836950302
21,0.06639683246612549,0.9219474792480469,0.8555919528007507,0.9431791305541992,0.9531815052032471,0.03167613595724106
22,0.06578993052244186,0.9229750633239746,0.857551634311676,0.9414476156234741,0.9561785459518433,0.029024621471762657
23,0.06457976996898651,0.9241291284561157,0.8593966364860535,0.9429994821548462,0.9574209451675415,0.03068181872367859
