,loss,dice_coef,jacard,recall,precision,accuracy
0,0.4691372811794281,0.5138742327690125,0.35972243547439575,0.5467767119407654,0.7383733987808228,0.0658637136220932
1,0.35423681139945984,0.643166184425354,0.4854580760002136,0.6804099678993225,0.8402114510536194,0.06406249850988388
2,0.3071119487285614,0.7094765901565552,0.5606737732887268,0.7521568536758423,0.8639528751373291,0.07457682490348816
3,0.25957900285720825,0.7538121938705444,0.6174603700637817,0.786434531211853,0.9004911780357361,0.07290581613779068
4,0.25002196431159973,0.7627543210983276,0.6251548528671265,0.780782163143158,0.9072109460830688,0.03904080018401146
5,0.25737470388412476,0.7644768953323364,0.6299296617507935,0.7983949184417725,0.9074495434761047,0.05705295130610466
6,0.2204750031232834,0.7875951528549194,0.6603421568870544,0.8189613819122314,0.909943163394928,0.04214409738779068
7,0.21681761741638184,0.7939977645874023,0.6655288934707642,0.8106787204742432,0.9194356203079224,0.02773437462747097
8,0.1828428953886032,0.8293763399124146,0.7163037061691284,0.8549500107765198,0.9157213568687439,0.03134765475988388
9,0.18782661855220795,0.8187094926834106,0.701970100402832,0.8479434251785278,0.9197326898574829,0.02894965186715126
10,0.167096808552742,0.8337499499320984,0.7239047288894653,0.8616604804992676,0.9285125136375427,0.02477213554084301
11,0.15759523212909698,0.8475707769393921,0.743705153465271,0.885216474533081,0.9187562465667725,0.02727864496409893
12,0.15834073722362518,0.8491121530532837,0.7454717755317688,0.8739684224128723,0.9262990355491638,0.02943793311715126
13,0.14023533463478088,0.8645447492599487,0.7662175297737122,0.8996784090995789,0.9301180839538574,0.02136501669883728
14,0.13451725244522095,0.8755729794502258,0.784079372882843,0.9079556465148926,0.9289196133613586,0.03113064169883728
15,0.13132646679878235,0.8723750114440918,0.7781545519828796,0.9038941264152527,0.9284096360206604,0.01950954832136631
16,0.11404041945934296,0.8885614275932312,0.8029441833496094,0.9192191958427429,0.9346796274185181,0.01750217005610466
17,0.13096162676811218,0.8717312812805176,0.7780221104621887,0.9023067355155945,0.935145378112793,0.03009982593357563
18,0.11507400125265121,0.8891995549201965,0.8040289878845215,0.9193369150161743,0.9391364455223083,0.01783854141831398
19,0.10125467926263809,0.9002220034599304,0.8211754560470581,0.9243457913398743,0.9471516013145447,0.009114583022892475
20,0.09832482784986496,0.8999603986740112,0.821153461933136,0.9352343082427979,0.9448451399803162,0.01593966968357563
21,0.08462116867303848,0.9146685600280762,0.8450090289115906,0.9420689344406128,0.9521111249923706,0.01978081651031971
22,0.09566058218479156,0.9036152958869934,0.8276962041854858,0.9334284067153931,0.9445509314537048,0.02883029542863369
23,0.10015358030796051,0.8988150358200073,0.8194546699523926,0.9250590801239014,0.9478854537010193,0.02347005158662796
24,0.08106882870197296,0.9152446985244751,0.8455735445022583,0.9481414556503296,0.9487961530685425,0.03519965335726738
25,0.0810413807630539,0.9160538911819458,0.8464447259902954,0.9445037841796875,0.9494919180870056,0.02931857667863369
26,0.09561415016651154,0.9048553705215454,0.8320211172103882,0.9308241009712219,0.9450355172157288,0.02816840261220932
27,0.11133293062448502,0.8896800875663757,0.8061356544494629,0.9199202060699463,0.9435043334960938,0.01493055559694767
28,0.07557273656129837,0.9194799661636353,0.8532242774963379,0.9509660601615906,0.9521147012710571,0.02068142406642437
29,0.06400042772293091,0.9282509088516235,0.8676550984382629,0.9571158289909363,0.9604828953742981,0.02921007014811039
30,0.054756827652454376,0.9390130043029785,0.8858994245529175,0.9666853547096252,0.9629356265068054,0.03742404654622078
31,0.055011600255966187,0.9407612681388855,0.888995349407196,0.9662114977836609,0.9616380929946899,0.05166015774011612
32,0.0495738759636879,0.9450632333755493,0.8965900540351868,0.9673351645469666,0.9683502316474915,0.05518663302063942
33,0.04715108498930931,0.9461417198181152,0.8985978960990906,0.9706143140792847,0.9688003659248352,0.05547960102558136
34,0.04332508519291878,0.9505001306533813,0.9065499305725098,0.9717730283737183,0.9722551703453064,0.06394314020872116
35,0.0430547259747982,0.9508377909660339,0.9069940447807312,0.9731668829917908,0.971041738986969,0.06931423395872116
36,0.12994588911533356,0.8872507214546204,0.8047677874565125,0.9199391007423401,0.926774263381958,0.0368381068110466
37,0.11106948554515839,0.8949701189994812,0.8143593072891235,0.9191876649856567,0.9458572268486023,0.00848524272441864
38,0.0818328931927681,0.9117776155471802,0.8413392901420593,0.9454333186149597,0.9511414170265198,0.009516059421002865
39,0.07299372553825378,0.9261991381645203,0.8643532991409302,0.9521077871322632,0.9549204111099243,0.01626519113779068
40,0.053913455456495285,0.9400477409362793,0.8878201246261597,0.9649938941001892,0.9649761915206909,0.02097439207136631
41,0.04819319024682045,0.9455659985542297,0.8974947929382324,0.9680069088935852,0.9696614742279053,0.03178168460726738
42,0.04158754646778107,0.9519343376159668,0.9088940620422363,0.9746907353401184,0.9718322157859802,0.0385199636220932
43,0.03817576542496681,0.9560486674308777,0.9163399934768677,0.9764747619628906,0.9744099378585815,0.03350694477558136
44,0.03504791110754013,0.9609403610229492,0.9252220392227173,0.9773044586181641,0.9772637486457825,0.0364040806889534
45,0.03525204956531525,0.9591079950332642,0.9219974279403687,0.9773895740509033,0.9771267175674438,0.04305555671453476
46,0.03190317749977112,0.9632276296615601,0.9294657707214355,0.9800798892974854,0.9787046909332275,0.05565321072936058
47,0.0322348028421402,0.9622951745986938,0.9277439117431641,0.9793368577957153,0.9792270064353943,0.04811197891831398
48,0.02947499416768551,0.9657783508300781,0.9341930150985718,0.9816052317619324,0.9804853796958923,0.05328775942325592
49,0.026218991726636887,0.9688900709152222,0.9400135278701782,0.9832413196563721,0.9829320311546326,0.06046006828546524
50,0.03752736747264862,0.9603948593139648,0.9244393110275269,0.9751842617988586,0.9773740172386169,0.04140625149011612
51,0.05008099600672722,0.9470678567886353,0.9004004597663879,0.9683777093887329,0.9705318212509155,0.01732855848968029
52,0.04498456045985222,0.9515921473503113,0.9084223508834839,0.9703024625778198,0.9726159572601318,0.03956163302063942
53,0.02923452854156494,0.9656197428703308,0.9338625073432922,0.981606125831604,0.9808376431465149,0.06209852546453476
54,0.028068041428923607,0.9683762788772583,0.9389746785163879,0.9823189377784729,0.9814055562019348,0.06311848759651184
55,0.024336334317922592,0.9712957143783569,0.9444789886474609,0.984117329120636,0.984366238117218,0.06042751669883728
56,0.0239887572824955,0.9724469184875488,0.9466040730476379,0.9847620725631714,0.9840526580810547,0.06745876371860504
57,0.022977190092206,0.9734333753585815,0.9484664797782898,0.9853681325912476,0.984792947769165,0.07147352397441864
58,0.022731300443410873,0.9738588333129883,0.9492980241775513,0.9849668145179749,0.9855394959449768,0.07261284440755844
59,0.021411456167697906,0.9755809903144836,0.952499508857727,0.9861750602722168,0.9859603047370911,0.0731336772441864
60,0.025483503937721252,0.9715973734855652,0.9450328946113586,0.9840819239616394,0.9829105734825134,0.06691623479127884
