,loss,side_6_loss,side_7_loss,side_8_loss,activation_307_loss,add_95_loss,side_6_dice_coef,side_6_jacard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_307_dice_coef,activation_307_jacard,activation_307_recall_3,activation_307_precision_3,activation_307_accuracy,add_95_dice_coef,add_95_jacard,add_95_recall_3,add_95_precision_3,add_95_accuracy
0,2.9980571269989014,0.5341666340827942,0.5738316774368286,0.5975860357284546,0.6762624979019165,0.616210401058197,0.3805328607559204,0.23965778946876526,0.1330236792564392,0.7722441554069519,0.7020516991615295,0.3422212600708008,0.21012794971466064,0.0,0.0,0.6708422303199768,0.3500077426433563,0.21647603809833527,0.037167470902204514,0.30480247735977173,0.655562698841095,0.3722306191921234,0.23549072444438934,0.4145958125591278,0.3396008014678955,0.5424484014511108,0.3635166585445404,0.22752419114112854,0.03404372185468674,0.25773489475250244,0.6501719355583191
1,2.5492210388183594,0.40160617232322693,0.502759575843811,0.5494072437286377,0.5715528130531311,0.5238955020904541,0.544552743434906,0.3836479187011719,0.6344687342643738,0.8080783486366272,0.8302743434906006,0.4009036421775818,0.25465983152389526,0.19689713418483734,0.8570418357849121,0.7251529693603516,0.3507170081138611,0.21528927981853485,0.0,0.0,0.6712144017219543,0.35123130679130554,0.2164740115404129,0.001128138741478324,0.08565555512905121,0.6676259636878967,0.3806227445602417,0.2385062426328659,0.004493990913033485,0.9997419118881226,0.6726915836334229
2,2.3527798652648926,0.37912416458129883,0.41791191697120667,0.5175986886024475,0.550126850605011,0.4880184531211853,0.6033515334129333,0.44379153847694397,0.679341733455658,0.8028099536895752,0.839709997177124,0.5032137632369995,0.3431289792060852,0.5645334124565125,0.8762288689613342,0.8306065797805786,0.38402310013771057,0.24088816344738007,0.00012801299453713,1.0,0.6712564826011658,0.3571331202983856,0.22028322517871857,0.0009908437496051192,0.12020832300186157,0.6691558957099915,0.4130357801914215,0.26383429765701294,0.13758070766925812,0.9943926334381104,0.7161939144134521
3,2.2248423099517822,0.3507784307003021,0.3863775134086609,0.4869157373905182,0.5401646494865417,0.46060600876808167,0.6606451869010925,0.5026728510856628,0.7189263701438904,0.8263129591941833,0.8579026460647583,0.5891352891921997,0.42620086669921875,0.6906664371490479,0.8177371621131897,0.8476821780204773,0.41755372285842896,0.26702815294265747,0.17542846500873566,0.9830523729324341,0.7278984189033508,0.36320778727531433,0.22439149022102356,0.000844266964122653,0.1335413157939911,0.6696909666061401,0.44164901971817017,0.286634236574173,0.3327881395816803,0.9715824723243713,0.7774301171302795
4,2.059990406036377,0.31173771619796753,0.3436349034309387,0.44117945432662964,0.5298477411270142,0.43359050154685974,0.7030385732650757,0.5503784418106079,0.7725943922996521,0.8364337086677551,0.875558614730835,0.6523443460464478,0.4935542047023773,0.7626770734786987,0.8121423125267029,0.8639686703681946,0.47093209624290466,0.31266310811042786,0.4649370014667511,0.8697711825370789,0.801190972328186,0.368958055973053,0.22863633930683136,0.0007359780138358474,0.16124385595321655,0.6701976656913757,0.46812862157821655,0.3092190623283386,0.44704651832580566,0.9493467211723328,0.810354471206665
5,1.9809614419937134,0.2970469295978546,0.3264310956001282,0.4119725823402405,0.5205541849136353,0.42495664954185486,0.7012572288513184,0.5500501990318298,0.7603415250778198,0.8507258892059326,0.8773389458656311,0.6633718013763428,0.5076171159744263,0.7498842477798462,0.830827534198761,0.867563009262085,0.5122772455215454,0.3506665825843811,0.5937815308570862,0.8724652528762817,0.8379034399986267,0.38170549273490906,0.2389698028564453,0.0009746004361659288,0.1300443857908249,0.6693912744522095,0.47936081886291504,0.31971442699432373,0.5238720774650574,0.9530055522918701,0.8349624872207642
6,1.8627493381500244,0.2725600302219391,0.3008227050304413,0.375083327293396,0.5103415250778198,0.40394145250320435,0.7294560074806213,0.581950306892395,0.7747547626495361,0.8721807599067688,0.8886118531227112,0.6933541297912598,0.5407342314720154,0.7698040008544922,0.8496771454811096,0.8795369267463684,0.5619659423828125,0.3973895013332367,0.6757701635360718,0.841987133026123,0.8517014980316162,0.38856109976768494,0.2440917044878006,0.0028251809999346733,0.34164249897003174,0.6703532934188843,0.4987507462501526,0.33626309037208557,0.5575704574584961,0.9449437856674194,0.843854546546936
7,1.7843377590179443,0.26939183473587036,0.28257855772972107,0.34578076004981995,0.4971311092376709,0.38945522904396057,0.7474244236946106,0.6052340269088745,0.7807489633560181,0.8803357481956482,0.8930202722549438,0.7228861451148987,0.5753273367881775,0.7856366038322449,0.869086503982544,0.8906108736991882,0.6116786599159241,0.4482223391532898,0.7356702089309692,0.8527814149856567,0.8713359832763672,0.40289998054504395,0.25509968400001526,0.05400601401925087,0.9026923775672913,0.6870567202568054,0.5199214220046997,0.35527268052101135,0.6133423447608948,0.9580915570259094,0.8640516996383667
8,1.7779200077056885,0.2794470191001892,0.295760840177536,0.3333127498626709,0.48441070318222046,0.3849889039993286,0.7313498258590698,0.5864781141281128,0.7755537629127502,0.8717401027679443,0.8886882662773132,0.713867723941803,0.5664907097816467,0.778518557548523,0.8556041121482849,0.8839820623397827,0.6380187273025513,0.4774021506309509,0.7570398449897766,0.8532895445823669,0.8773229122161865,0.41701754927635193,0.2668394446372986,0.21122492849826813,0.9511916041374207,0.7370985746383667,0.5263164639472961,0.3618806302547455,0.6414762139320374,0.9313114881515503,0.866567075252533
9,1.7662909030914307,0.26841288805007935,0.30765098333358765,0.3373936712741852,0.47434693574905396,0.3784862160682678,0.7493374943733215,0.6075422763824463,0.7909806966781616,0.8663190603256226,0.8911473751068115,0.711975634098053,0.5649465322494507,0.7713719010353088,0.8445435166358948,0.8781468868255615,0.650077223777771,0.49164652824401855,0.7518354058265686,0.8320263028144836,0.8685025572776794,0.43210369348526,0.27907752990722656,0.3202250897884369,0.9627637267112732,0.7724277377128601,0.5393060445785522,0.3738357424736023,0.6522057056427002,0.9231611490249634,0.8678017854690552
