,loss,side_6_loss,side_7_loss,side_8_loss,activation_153_loss,add_47_loss,side_6_dice_coef,side_6_jacard,side_6_recall_1,side_6_precision_1,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_1,side_7_precision_1,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_1,side_8_precision_1,side_8_accuracy,activation_153_dice_coef,activation_153_jacard,activation_153_recall_1,activation_153_precision_1,activation_153_accuracy,add_47_dice_coef,add_47_jacard,add_47_recall_1,add_47_precision_1,add_47_accuracy
0,0.8863764405250549,0.06359610706567764,0.08760037273168564,0.11187919229269028,0.43648165464401245,0.18681873381137848,0.05988943204283714,0.033302973955869675,0.016871953383088112,0.13980312645435333,0.989241361618042,0.0702972337603569,0.04047301784157753,0.044207580387592316,0.1265682578086853,0.9875198006629944,0.06597718596458435,0.03772181272506714,0.002822292735800147,0.3500213027000427,0.9900779128074646,0.003480378305539489,0.0017835511825978756,0.07187183946371078,0.008309928700327873,0.9059193134307861,0.01652771793305874,0.008547977544367313,0.015074299648404121,0.03018893487751484,0.9854583144187927
1,0.3095373809337616,0.02795872651040554,0.027965396642684937,0.029158446937799454,0.1613212525844574,0.06313326209783554,0.13950809836387634,0.08743035048246384,0.2542118430137634,0.7001017332077026,0.9915391802787781,0.14871977269649506,0.09416433423757553,0.2964731752872467,0.6521689891815186,0.9914694428443909,0.14553076028823853,0.09112780541181564,0.23746399581432343,0.6954259872436523,0.9914225339889526,0.022516291588544846,0.012288262136280537,0.012732689268887043,0.773902177810669,0.9901911616325378,0.06585247069597244,0.03740784153342247,0.0637698844075203,0.7794017195701599,0.9905537962913513
2,0.1760605424642563,0.022269491106271744,0.02379140816628933,0.02521674893796444,0.06785986572504044,0.03692302852869034,0.21242889761924744,0.14536453783512115,0.4425206780433655,0.7694748640060425,0.9931697249412537,0.19400374591350555,0.13165989518165588,0.4109761416912079,0.7389636039733887,0.9927326440811157,0.1810440719127655,0.12041934579610825,0.36942407488822937,0.7150241732597351,0.9923006892204285,0.10470123589038849,0.06387653946876526,0.243560329079628,0.724409282207489,0.991595447063446,0.14076939225196838,0.0892840251326561,0.3324443995952606,0.7800716757774353,0.9924651384353638
3,0.1357659250497818,0.018779000267386436,0.01886707730591297,0.019875727593898773,0.049531489610672,0.028712507337331772,0.2526766359806061,0.17916712164878845,0.5331146121025085,0.7852388620376587,0.9939354062080383,0.2502124607563019,0.17886684834957123,0.5449943542480469,0.774280846118927,0.9939233660697937,0.23532094061374664,0.1654682457447052,0.5061708688735962,0.7748922109603882,0.9936563968658447,0.16842298209667206,0.1110936775803566,0.46292173862457275,0.7443361878395081,0.993110716342926,0.20017945766448975,0.13566960394382477,0.5027119517326355,0.7875416278839111,0.9937346577644348
4,0.11632180958986282,0.016439659520983696,0.0161972027271986,0.016698773950338364,0.042347993701696396,0.024638159200549126,0.281166672706604,0.2035994976758957,0.5930513143539429,0.7933260798454285,0.9944424629211426,0.2842506766319275,0.20734964311122894,0.6165316700935364,0.7722205519676208,0.9944038987159729,0.27569979429244995,0.1994848996400833,0.599898099899292,0.7782626748085022,0.9943478107452393,0.2110399305820465,0.1464046835899353,0.5816223621368408,0.7558160424232483,0.9939988851547241,0.23725230991840363,0.1667441576719284,0.5985634326934814,0.7821853756904602,0.9943768978118896
5,0.10343645513057709,0.014649727381765842,0.014227299951016903,0.014569805935025215,0.03799987956881523,0.021989665925502777,0.29903867840766907,0.21910440921783447,0.638818621635437,0.8034292459487915,0.9948782324790955,0.30603915452957153,0.22624200582504272,0.6590484976768494,0.792619526386261,0.9949188828468323,0.3002575635910034,0.22119420766830444,0.6400890350341797,0.8004775643348694,0.9948590397834778,0.2356557846069336,0.166962131857872,0.6334433555603027,0.7838120460510254,0.994642436504364,0.26026639342308044,0.18623512983322144,0.643104076385498,0.8020725846290588,0.9948968887329102
6,0.09406808763742447,0.013389439322054386,0.012668044306337833,0.012873992323875427,0.03515961021184921,0.019976982846856117,0.3115687966346741,0.23148608207702637,0.6709115505218506,0.8101975321769714,0.9951871633529663,0.32246676087379456,0.24283139407634735,0.7009081244468689,0.8072125315666199,0.9953823685646057,0.32000115513801575,0.2406945824623108,0.6843770146369934,0.8091513514518738,0.995278000831604,0.2558985650539398,0.18485690653324127,0.6748133897781372,0.795871913433075,0.9950684309005737,0.2797694206237793,0.20413868129253387,0.682303249835968,0.8110212683677673,0.9952818155288696
7,0.08649274706840515,0.01226218231022358,0.011498499661684036,0.011594009585678577,0.03267993777990341,0.018458139151334763,0.32620447874069214,0.24536864459514618,0.7090208530426025,0.8123144507408142,0.9954978823661804,0.3388296663761139,0.258445680141449,0.7397757172584534,0.8132392168045044,0.9957426190376282,0.3387337028980255,0.2586890161037445,0.7240534424781799,0.818123459815979,0.995674729347229,0.27506688237190247,0.20159144699573517,0.7032756805419922,0.8070707321166992,0.995398223400116,0.298238068819046,0.22077172994613647,0.7174862623214722,0.8191168904304504,0.9956358671188354
8,0.08015841245651245,0.011366330087184906,0.010478692129254341,0.010468301363289356,0.030715173110365868,0.017129812389612198,0.34639090299606323,0.26332318782806396,0.7355701923370361,0.8176537156105042,0.9957594275474548,0.3622145354747772,0.2802651822566986,0.7670426368713379,0.8244158029556274,0.9960781335830688,0.3631843030452728,0.2816917896270752,0.7583172917366028,0.8305066823959351,0.9960752129554749,0.29681676626205444,0.22175705432891846,0.7351856827735901,0.8149641156196594,0.9957268834114075,0.3190598487854004,0.23998194932937622,0.751920759677887,0.8283770084381104,0.9960030317306519
9,0.07451749593019485,0.010629327967762947,0.009576162323355675,0.009489270858466625,0.028870755806565285,0.0159519724547863,0.3469075560569763,0.26523470878601074,0.7557681798934937,0.8283396363258362,0.9960322976112366,0.3676376938819885,0.28751340508461,0.7909698486328125,0.8382419347763062,0.9964197874069214,0.369121253490448,0.28927749395370483,0.7851236462593079,0.8454059958457947,0.9964518547058105,0.30787745118141174,0.23345941305160522,0.767564058303833,0.8341644406318665,0.996188759803772,0.32716819643974304,0.24944384396076202,0.7820718288421631,0.8434183597564697,0.9964057803153992
