,loss,side_6_loss,side_7_loss,side_8_loss,activation_307_loss,add_95_loss,side_6_dice_coef,side_6_jacard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_307_dice_coef,activation_307_jacard,activation_307_recall_3,activation_307_precision_3,activation_307_accuracy,add_95_dice_coef,add_95_jacard,add_95_recall_3,add_95_precision_3,add_95_accuracy
0,0.870154082775116,0.06694004684686661,0.08882468193769455,0.1323426216840744,0.4019682705402374,0.18007777631282806,0.06272631138563156,0.03513264283537865,0.016699908301234245,0.07921498268842697,0.9879105091094971,0.08109138160943985,0.047711364924907684,0.05302142724394798,0.8411321043968201,0.990173876285553,0.05438084900379181,0.030366158112883568,0.01995212957262993,0.012797672301530838,0.9741348624229431,0.0027158975135535,0.0013841640902683139,6.619817213504575e-06,3.3203366911038756e-05,0.9876853823661804,0.016687223687767982,0.00863520335406065,0.000943323946557939,0.014977590180933475,0.9891048669815063
1,0.28895139694213867,0.028036078438162804,0.02752775512635708,0.02873695269227028,0.1495099663734436,0.05514068529009819,0.14204388856887817,0.08996309340000153,0.27659061551094055,0.6909748911857605,0.9913033843040466,0.16043853759765625,0.10406821221113205,0.3352544903755188,0.6719552874565125,0.9914951324462891,0.1451752483844757,0.0907192975282669,0.2084972858428955,0.7549489140510559,0.9911795854568481,0.012990651652216911,0.006850093603134155,0.0,0.0,0.9897281527519226,0.06944148987531662,0.03938279300928116,0.018483947962522507,0.8856942057609558,0.9898975491523743
2,0.16705676913261414,0.02295541577041149,0.0245434008538723,0.025946563109755516,0.059086207300424576,0.03452512249350548,0.21675853431224823,0.14885574579238892,0.44945675134658813,0.7625425457954407,0.9929100275039673,0.1951211392879486,0.13246268033981323,0.40522170066833496,0.7347851395606995,0.9923917651176453,0.18076826632022858,0.11983763426542282,0.3566804826259613,0.7175580263137817,0.9919533729553223,0.08618051558732986,0.04995705187320709,0.07875028997659683,0.7107570171356201,0.9902124404907227,0.137891486287117,0.08555706590414047,0.27079591155052185,0.8366327285766602,0.9919703006744385
3,0.13600000739097595,0.019626980647444725,0.020382054150104523,0.021856069564819336,0.04585002362728119,0.0282848309725523,0.2581970989704132,0.1839110553264618,0.5342452526092529,0.7700310349464417,0.9935798048973083,0.24116677045822144,0.17142713069915771,0.5011494755744934,0.778146505355835,0.9934112429618835,0.21733634173870087,0.14999134838581085,0.42904219031333923,0.7898626327514648,0.9929659962654114,0.16029401123523712,0.10297971963882446,0.39644289016723633,0.7051714062690735,0.9921014904975891,0.1934795081615448,0.12913063168525696,0.4477516710758209,0.8101587295532227,0.9932526350021362
4,0.1147180125117302,0.01749500073492527,0.017135730013251305,0.018187837675213814,0.03809395432472229,0.023805472999811172,0.27308598160743713,0.1967785656452179,0.5766976475715637,0.7867462038993835,0.9940498471260071,0.27246007323265076,0.19750814139842987,0.5845539569854736,0.7735827565193176,0.9939774870872498,0.25420081615448,0.18056586384773254,0.5327439904212952,0.7813255190849304,0.9936715960502625,0.20152120292186737,0.13571760058403015,0.5354089140892029,0.7379146218299866,0.9932772517204285,0.22800154983997345,0.15727010369300842,0.5550678968429565,0.7893908023834229,0.9939120411872864
5,0.1050451323390007,0.01629909686744213,0.01572546176612377,0.01650441624224186,0.03472574055194855,0.02179037407040596,0.2817566990852356,0.20402175188064575,0.5999374985694885,0.7935084104537964,0.9942887425422668,0.2860114872455597,0.2082902193069458,0.6159839034080505,0.7724313735961914,0.9941936135292053,0.27655845880508423,0.1999165415763855,0.5941678285598755,0.7707239985466003,0.9940188527107239,0.22213371098041534,0.1525449901819229,0.5877144932746887,0.7360533475875854,0.9936023950576782,0.24703459441661835,0.17313231527805328,0.5996325016021729,0.7784938216209412,0.9941372275352478
6,0.09568659216165543,0.014978494495153427,0.014353381469845772,0.014836246147751808,0.03162320703268051,0.0198952779173851,0.301093190908432,0.220699280500412,0.6320724487304688,0.7975692749023438,0.9945756196975708,0.3057008385658264,0.225169375538826,0.6480427384376526,0.7805429100990295,0.9945156574249268,0.3010159432888031,0.22133342921733856,0.640256404876709,0.7795068025588989,0.9944467544555664,0.2509600520133972,0.17706595361232758,0.6424991488456726,0.7480801343917847,0.9941071271896362,0.2729965150356293,0.19544079899787903,0.6448335647583008,0.7822141051292419,0.9945096969604492
7,0.08404162526130676,0.01347389817237854,0.01240200363099575,0.012531193904578686,0.028160693123936653,0.017473893240094185,0.3208892047405243,0.23844851553440094,0.6749646067619324,0.8105084896087646,0.995042085647583,0.3341345489025116,0.25160083174705505,0.7077052593231201,0.8050988912582397,0.9952393174171448,0.33515095710754395,0.25339365005493164,0.7036605477333069,0.8099136352539062,0.9952616095542908,0.2799435257911682,0.20331519842147827,0.7040681838989258,0.778490424156189,0.994904637336731,0.30019596219062805,0.2203502058982849,0.7060351967811584,0.8061769008636475,0.9952398538589478
8,0.07969896495342255,0.012779852375388145,0.011716384440660477,0.011780008673667908,0.026866964995861053,0.01655576378107071,0.3175385892391205,0.23759767413139343,0.6971395611763,0.8155889511108398,0.9952719211578369,0.33077767491340637,0.2510448694229126,0.7324156165122986,0.8148238062858582,0.9955434203147888,0.3334392011165619,0.2549138069152832,0.7337031960487366,0.8172540068626404,0.9955815672874451,0.2799886167049408,0.2058594673871994,0.7287983894348145,0.7908596992492676,0.9952370524406433,0.2996782958507538,0.22247496247291565,0.7325612902641296,0.8142884373664856,0.9955381155014038
9,0.07414513826370239,0.011866914108395576,0.010788512416183949,0.010792556218802929,0.02527407743036747,0.015423101373016834,0.33567366003990173,0.2537517845630646,0.7255655527114868,0.818493664264679,0.9955308437347412,0.35307836532592773,0.27189600467681885,0.760567843914032,0.8237254023551941,0.995871365070343,0.35775992274284363,0.277657151222229,0.7600184082984924,0.8256804943084717,0.9958893060684204,0.302896648645401,0.22547200322151184,0.7603929042816162,0.8024064302444458,0.9956172704696655,0.3225760757923126,0.24246785044670105,0.7612132430076599,0.8233058452606201,0.9958709478378296
