,loss,side_6_loss,side_7_loss,side_8_loss,activation_384_loss,add_119_loss,side_6_dice_coef,side_6_jacard,side_6_recall_4,side_6_precision_4,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_4,side_7_precision_4,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_4,side_8_precision_4,side_8_accuracy,activation_384_dice_coef,activation_384_jacard,activation_384_recall_4,activation_384_precision_4,activation_384_accuracy,add_119_dice_coef,add_119_jacard,add_119_recall_4,add_119_precision_4,add_119_accuracy
0,0.7748333811759949,0.060022324323654175,0.07629851251840591,0.11776693910360336,0.359417200088501,0.16132903099060059,0.08165475726127625,0.04820206016302109,0.08722911775112152,0.6409701108932495,0.990323543548584,0.08950242400169373,0.05340877175331116,0.08087640255689621,0.7045170664787292,0.9904094338417053,0.05386592820286751,0.030023593455553055,0.015311917290091515,0.015301216393709183,0.9801766872406006,0.00307076727040112,0.001569157699123025,0.0,0.0,0.9891147017478943,0.02144129015505314,0.011235802434384823,0.0,0.0,0.9899364113807678
1,0.2921174168586731,0.025376055389642715,0.026106208562850952,0.028054630383849144,0.15704146027565002,0.0555390901863575,0.1660485565662384,0.10912533849477768,0.366285502910614,0.706218421459198,0.99209064245224,0.17447692155838013,0.115549236536026,0.3988676071166992,0.6588958501815796,0.9918729066848755,0.14862914383411407,0.09298600256443024,0.22017645835876465,0.758330225944519,0.9914472103118896,0.00928996130824089,0.00479782372713089,0.0,0.0,0.9899330139160156,0.07013547420501709,0.0397205650806427,0.0,0.0,0.9899378418922424
2,0.2200586199760437,0.02072746865451336,0.022803958505392075,0.024257248267531395,0.11003107577562332,0.042239122092723846,0.22788342833518982,0.1601678729057312,0.5158571600914001,0.7541390657424927,0.9934353232383728,0.20695365965366364,0.1431656777858734,0.4669223427772522,0.702577531337738,0.9926474094390869,0.19444264471530914,0.1303241103887558,0.4104236364364624,0.7095910906791687,0.992377758026123,0.042521849274635315,0.02304648607969284,0.0,0.0,0.9899377226829529,0.11441338807344437,0.06878361105918884,0.21123655140399933,0.8847877383232117,0.9917866587638855
3,0.16874252259731293,0.017569608986377716,0.01852245256304741,0.019953317940235138,0.07897583395242691,0.03372129052877426,0.26485756039619446,0.19238872826099396,0.5994129180908203,0.775442898273468,0.9942222237586975,0.25054576992988586,0.1807032823562622,0.5628318786621094,0.7736301422119141,0.9939438700675964,0.23674257099628448,0.16667625308036804,0.5096737742424011,0.7700290083885193,0.9935344457626343,0.08650261908769608,0.05034828558564186,0.08353112637996674,0.7744497656822205,0.9905328750610352,0.1601608544588089,0.10217589139938354,0.4126606583595276,0.8672220706939697,0.9934541583061218
4,0.12099972367286682,0.015286605805158615,0.01552595291286707,0.016259463503956795,0.048486992716789246,0.02544051967561245,0.27649226784706116,0.2032759040594101,0.6374597549438477,0.7892278432846069,0.99463951587677,0.2695622444152832,0.19778187572956085,0.6242420673370361,0.7853684425354004,0.9945025444030762,0.2635612487792969,0.19139514863491058,0.591346025466919,0.8005142211914062,0.99440598487854,0.18400657176971436,0.1232164278626442,0.5639060139656067,0.7481172680854797,0.9937020540237427,0.21959197521209717,0.15205131471157074,0.5937774181365967,0.8127458691596985,0.9945365190505981
5,0.10179787874221802,0.01365437638014555,0.013435477390885353,0.01371606346219778,0.039325982332229614,0.02166595682501793,0.29907384514808655,0.22320613265037537,0.6749258637428284,0.8009606003761292,0.9950413703918457,0.29743245244026184,0.22276952862739563,0.6825523972511292,0.7975300550460815,0.9950628876686096,0.2968866229057312,0.22199967503547668,0.6717198491096497,0.8063079714775085,0.9950735569000244,0.23352955281734467,0.1653119921684265,0.6834292411804199,0.775902271270752,0.9948282241821289,0.2578800320625305,0.18584564328193665,0.6826671957969666,0.8085716366767883,0.995180070400238
6,0.09592024981975555,0.012914242222905159,0.012645933777093887,0.012853040359914303,0.037099819630384445,0.02040725201368332,0.3094255030155182,0.2320084571838379,0.6969189643859863,0.8054895997047424,0.9952572584152222,0.31017598509788513,0.23342418670654297,0.7088536024093628,0.8030561208724976,0.9953213930130005,0.31118661165237427,0.23478533327579498,0.701097846031189,0.8092092871665955,0.9953286647796631,0.2514123022556305,0.18232804536819458,0.7046197652816772,0.7844761610031128,0.9950801730155945,0.2733343839645386,0.2003801017999649,0.7062302231788635,0.810949981212616,0.9953875541687012
7,0.08413618803024292,0.01137390173971653,0.010792423970997334,0.010774047113955021,0.03319086879491806,0.0180050078779459,0.3268992006778717,0.24912531673908234,0.7327268123626709,0.8222967982292175,0.9957177639007568,0.33368223905563354,0.2568807303905487,0.7529025077819824,0.8232359886169434,0.9958873987197876,0.3368966579437256,0.26060888171195984,0.7478501796722412,0.8318443894386292,0.9959418773651123,0.27681753039360046,0.20604297518730164,0.7635489106178284,0.8077393174171448,0.9957920908927917,0.29628193378448486,0.2220754772424698,0.7564075589179993,0.8312114477157593,0.9960031509399414
8,0.08071496337652206,0.010943842120468616,0.010300879366695881,0.010241157375276089,0.03194659948348999,0.017282472923398018,0.33250686526298523,0.2551840841770172,0.7478665709495544,0.8253398537635803,0.9958708882331848,0.3421059250831604,0.26601094007492065,0.768065869808197,0.8270963430404663,0.9960501194000244,0.34584417939186096,0.27052900195121765,0.7645338177680969,0.8325579762458801,0.9960834980010986,0.2882132828235626,0.21758291125297546,0.7722949385643005,0.8079060316085815,0.9958609342575073,0.3064562678337097,0.23289404809474945,0.771052896976471,0.8308260440826416,0.9961156249046326
9,0.07598935067653656,0.010324491187930107,0.009542129933834076,0.009455524384975433,0.030375314876437187,0.016291959211230278,0.3460271954536438,0.26804518699645996,0.7699155807495117,0.8288243412971497,0.9960842728614807,0.35920390486717224,0.2828410863876343,0.7947423458099365,0.8359710574150085,0.9963655471801758,0.36377206444740295,0.28847262263298035,0.7921228408813477,0.8413856029510498,0.9964054226875305,0.3016788065433502,0.23022961616516113,0.7976512908935547,0.8243385553359985,0.9962536096572876,0.32093873620033264,0.2464299350976944,0.7961878776550293,0.8406489491462708,0.9964309334754944
10,0.07243048399686813,0.009846732951700687,0.008967036381363869,0.008857212960720062,0.02921154350042343,0.01554802991449833,0.3542996048927307,0.2764351963996887,0.7856423258781433,0.83883136510849,0.9963245987892151,0.37029385566711426,0.2945498824119568,0.8107806444168091,0.8457340598106384,0.9966073632240295,0.374371200799942,0.29992687702178955,0.8119444847106934,0.8503918051719666,0.9966709613800049,0.31136196851730347,0.24041348695755005,0.8073802590370178,0.8339021801948547,0.9964442849159241,0.33039212226867676,0.2562762498855591,0.8126665353775024,0.8490301370620728,0.9966616034507751
11,0.06939928233623505,0.009410523809492588,0.008493280038237572,0.008380373939871788,0.028180859982967377,0.01493427250534296,0.36054810881614685,0.28256070613861084,0.7966914176940918,0.8376332521438599,0.996400773525238,0.37815138697624207,0.3022754192352295,0.8219339847564697,0.8474875092506409,0.9967199563980103,0.38137832283973694,0.30668288469314575,0.8221572637557983,0.8537088632583618,0.9967929124832153,0.3212006688117981,0.25010406970977783,0.8212538957595825,0.8384070992469788,0.9966087937355042,0.33879414200782776,0.26473885774612427,0.824882447719574,0.8515516519546509,0.9967913627624512
12,0.06701072305440903,0.009087408892810345,0.008109337650239468,0.007970516569912434,0.027407223358750343,0.014436259865760803,0.36294040083885193,0.2857902944087982,0.806008517742157,0.843090832233429,0.9965383410453796,0.3834683299064636,0.3091672658920288,0.8339197635650635,0.8558081388473511,0.9969156980514526,0.38808947801589966,0.3154717981815338,0.8349500298500061,0.8624252676963806,0.9969983100891113,0.32725346088409424,0.2566777169704437,0.8315838575363159,0.8484022617340088,0.996810793876648,0.34499362111091614,0.27177000045776367,0.8359165787696838,0.86033034324646,0.9969832897186279
