,loss,side_6_loss,side_7_loss,side_8_loss,activation_116_loss,add_38_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_116_dice_coef,activation_116_jacard,activation_116_recall,activation_116_precision,activation_116_accuracy,add_38_dice_coef,add_38_jacard,add_38_recall,add_38_precision,add_38_accuracy
53,0.8932960629463196,0.10777056217193604,0.11042962223291397,0.11127249151468277,0.405696302652359,0.15812711417675018,0.9067174196243286,0.8312066197395325,0.9287065267562866,0.9499526023864746,0.959011971950531,0.9034259915351868,0.8262860178947449,0.9252182245254517,0.952945351600647,0.9589281678199768,0.9019724130630493,0.8234976530075073,0.9238106608390808,0.9531916379928589,0.9585573673248291,0.591309130191803,0.42716026306152344,0.9203197360038757,0.9123876690864563,0.9427040219306946,0.8034242391586304,0.6765568852424622,0.9341144561767578,0.9579448103904724,0.963555634021759
54,0.8382511138916016,0.09372713416814804,0.0950021892786026,0.1001489982008934,0.4003746509552002,0.14899812638759613,0.914851188659668,0.8440644145011902,0.9292618632316589,0.9599074125289917,0.9626500606536865,0.9131287336349487,0.84154212474823,0.9315835237503052,0.9602203369140625,0.963516354560852,0.9097068905830383,0.8358686566352844,0.9312751293182373,0.9571501016616821,0.9623548984527588,0.5922135710716248,0.4298231601715088,0.929201066493988,0.9216583371162415,0.9489337801933289,0.8069196939468384,0.6824558973312378,0.9394638538360596,0.9642748832702637,0.9674943089485168
55,0.8069275617599487,0.089406818151474,0.08907242119312286,0.09095527231693268,0.39330267906188965,0.1441904753446579,0.9161677360534668,0.847065269947052,0.9470398426055908,0.9495638608932495,0.9647940397262573,0.9158915281295776,0.8470206260681152,0.9449489712715149,0.952600359916687,0.9652005434036255,0.9140384793281555,0.8436324000358582,0.9423128962516785,0.95340895652771,0.9646325707435608,0.6000701189041138,0.436535507440567,0.9392948746681213,0.9216095805168152,0.9520642757415771,0.8143516778945923,0.6924936175346375,0.9527636766433716,0.9572069048881531,0.969373345375061
56,0.8432164192199707,0.09175647795200348,0.09619374573230743,0.10352517664432526,0.40239372849464417,0.1493472456932068,0.912591814994812,0.8413816690444946,0.9389957785606384,0.9560316801071167,0.964478075504303,0.9105678796768188,0.8385950922966003,0.93329918384552,0.9576218724250793,0.9631778597831726,0.9095051884651184,0.8365956544876099,0.9286837577819824,0.9567922353744507,0.9613872766494751,0.5928583145141602,0.4297727942466736,0.9217985272407532,0.9161691069602966,0.9445814490318298,0.8075836896896362,0.6840693354606628,0.9417694807052612,0.9614232778549194,0.9672636389732361
57,0.8351778984069824,0.09190265834331512,0.09536732733249664,0.09966760128736496,0.4003879427909851,0.14785251021385193,0.9175540208816528,0.849109947681427,0.9375460743904114,0.9558514356613159,0.9639434814453125,0.9144240617752075,0.8447006344795227,0.9343214631080627,0.9578574299812317,0.9635927677154541,0.9126764535903931,0.8413314819335938,0.9325551390647888,0.9571085572242737,0.9627573490142822,0.5925962924957275,0.4295673370361328,0.92584627866745,0.9210180044174194,0.9476491212844849,0.8097208738327026,0.6862887144088745,0.9421499371528625,0.9620164036750793,0.9675941467285156
58,0.8303220868110657,0.09181410819292068,0.09485138952732086,0.09577322751283646,0.4002791941165924,0.14760400354862213,0.910962700843811,0.8390148282051086,0.9373047947883606,0.9538210034370422,0.9631533026695251,0.9097062945365906,0.8375848531723022,0.9365599751472473,0.9576357007026672,0.9642452001571655,0.9092084169387817,0.8363907933235168,0.9365883469581604,0.9565652012825012,0.9638813138008118,0.5903797149658203,0.429068386554718,0.9314458966255188,0.9187149405479431,0.9485301971435547,0.8039904832839966,0.6804695129394531,0.9456896781921387,0.9617288112640381,0.9686530828475952
59,0.8328683972358704,0.09374633431434631,0.09431686997413635,0.09475302696228027,0.401981920003891,0.1480703055858612,0.9132377505302429,0.8419049978256226,0.9354283809661865,0.9536547064781189,0.9624862670898438,0.9120607376098633,0.8409895896911621,0.9364480972290039,0.9567525386810303,0.9639009833335876,0.9107525944709778,0.838605523109436,0.9331835508346558,0.9581401348114014,0.9633198976516724,0.5899306535720825,0.4279508590698242,0.925420343875885,0.921455442905426,0.9476789832115173,0.8055465817451477,0.6820290088653564,0.9424698948860168,0.9611970782279968,0.9674142003059387
60,0.8317177891731262,0.09676171094179153,0.09433160722255707,0.09452743083238602,0.39843934774398804,0.1476578414440155,0.9152837991714478,0.8447223901748657,0.9298996329307556,0.9549007415771484,0.9611266851425171,0.9161356091499329,0.8465811014175415,0.9333428144454956,0.9582082629203796,0.9633954167366028,0.9154836535453796,0.8455390930175781,0.9338198304176331,0.9586370587348938,0.9636995792388916,0.593816339969635,0.43078750371932983,0.9318561553955078,0.9238834381103516,0.9505922794342041,0.8097184300422668,0.6858409643173218,0.9417266249656677,0.9627816677093506,0.9677208065986633
61,0.8165863156318665,0.09362887591123581,0.09088293462991714,0.0932559221982956,0.3939286172389984,0.14488989114761353,0.9124191999435425,0.8410056233406067,0.9405748844146729,0.9493345022201538,0.9626253843307495,0.9152859449386597,0.8459497690200806,0.9436484575271606,0.9525862336158752,0.9647741913795471,0.9146956205368042,0.8448514938354492,0.9416329860687256,0.952803373336792,0.9641980528831482,0.5982445478439331,0.43543902039527893,0.9393627643585205,0.9202903509140015,0.9515873193740845,0.8123810887336731,0.6902900338172913,0.9505478739738464,0.9580007791519165,0.9689322113990784
62,0.7858096361160278,0.08140669763088226,0.0843627080321312,0.08391252160072327,0.3966525197029114,0.13947519659996033,0.9209582209587097,0.8548089265823364,0.9440762400627136,0.9596075415611267,0.9673851132392883,0.920950710773468,0.8550084829330444,0.9408646821975708,0.9630365967750549,0.9675264954566956,0.9201172590255737,0.8535957336425781,0.9426955580711365,0.9625691771507263,0.9679647088050842,0.5924674868583679,0.4305152893066406,0.9381424784660339,0.9308701157569885,0.9551573395729065,0.8121530413627625,0.6905714869499207,0.9503834247589111,0.9664775729179382,0.9718450903892517
