,loss,side_6_loss,side_7_loss,side_8_loss,activation_350_loss,add_116_loss,side_6_dice_coef,side_6_jacard,side_6_recall_2,side_6_precision_2,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_2,side_7_precision_2,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_2,side_8_precision_2,side_8_accuracy,activation_350_dice_coef,activation_350_jacard,activation_350_recall_2,activation_350_precision_2,activation_350_accuracy,add_116_dice_coef,add_116_jacard,add_116_recall_2,add_116_precision_2,add_116_accuracy
60,0.8033360242843628,0.08081132918596268,0.0813196450471878,0.0878925547003746,0.4121299684047699,0.1411823034286499,0.9103703498840332,0.8365931510925293,0.9365035891532898,0.9474279880523682,0.9679690003395081,0.9135574102401733,0.8418663144111633,0.9334917068481445,0.9531253576278687,0.9688137173652649,0.9054665565490723,0.8292335271835327,0.9338148832321167,0.949431836605072,0.9678415656089783,0.5459010601043701,0.3845162093639374,0.9391666650772095,0.9027168154716492,0.9550463557243347,0.7804417014122009,0.6468272805213928,0.9445263147354126,0.9540144801139832,0.9719805121421814
61,0.7878249883651733,0.07741008698940277,0.07663033157587051,0.08437294512987137,0.4106486439704895,0.13876304030418396,0.9102957844734192,0.8364871740341187,0.936710774898529,0.9516152143478394,0.9692301154136658,0.915104866027832,0.8445551991462708,0.9362253546714783,0.9559161067008972,0.9703302979469299,0.9071432948112488,0.8322840929031372,0.9366617202758789,0.9505756497383118,0.9689186215400696,0.5460980534553528,0.38539761304855347,0.9430842995643616,0.9015021324157715,0.9556255340576172,0.7806717157363892,0.647834062576294,0.9469849467277527,0.9557328224182129,0.9731248021125793
62,0.8111791610717773,0.08581753820180893,0.08311594277620316,0.08702908456325531,0.41249537467956543,0.14272122085094452,0.9046503901481628,0.8277440071105957,0.9263532161712646,0.9488741755485535,0.9657227993011475,0.9103463292121887,0.8369305729866028,0.9277090430259705,0.9539670348167419,0.9675266146659851,0.9039490818977356,0.8271365165710449,0.9320753812789917,0.9497448205947876,0.9674745202064514,0.544547438621521,0.38346266746520996,0.9386593103408813,0.9027803540229797,0.9549410343170166,0.7773200273513794,0.6429879069328308,0.939838171005249,0.9546669721603394,0.9709294438362122
63,0.7824440598487854,0.07985495030879974,0.07784248143434525,0.08133234083652496,0.4056282937526703,0.13778583705425262,0.9085710644721985,0.834058403968811,0.9340064525604248,0.9506983757019043,0.9682554602622986,0.9155422449111938,0.8455694317817688,0.934127926826477,0.9566371440887451,0.9699795842170715,0.9106070399284363,0.8381031155586243,0.939191460609436,0.9508182406425476,0.969653844833374,0.5520846843719482,0.3900906443595886,0.9468653202056885,0.9071646928787231,0.9583786129951477,0.7849351167678833,0.6530258655548096,0.9466292858123779,0.9568353891372681,0.9733473658561707
64,0.787362813949585,0.07778395712375641,0.08043669164180756,0.08272887766361237,0.40808048844337463,0.13833275437355042,0.909232497215271,0.8352609872817993,0.9387944936752319,0.950041651725769,0.9693254828453064,0.9129365682601929,0.8414565920829773,0.937799870967865,0.9521093368530273,0.9696587920188904,0.9075561761856079,0.8339427709579468,0.940619707107544,0.9498878717422485,0.9697607755661011,0.54864501953125,0.3877122104167938,0.9449333548545837,0.9042800068855286,0.9569756984710693,0.7818778157234192,0.6501529812812805,0.9486181139945984,0.9539912939071655,0.9730542302131653
65,0.8135002851486206,0.08478303253650665,0.08744600415229797,0.09075076133012772,0.40852564573287964,0.14199481904506683,0.9103710055351257,0.8371491432189941,0.926734983921051,0.9527413845062256,0.9669227600097656,0.913475513458252,0.842633843421936,0.9211063385009766,0.9583316445350647,0.9670032262802124,0.9084755182266235,0.8348714709281921,0.9267982840538025,0.9542061686515808,0.9673537015914917,0.5487661957740784,0.38717538118362427,0.9341751337051392,0.9122348427772522,0.9568061828613281,0.7817743420600891,0.6488858461380005,0.9348328709602356,0.9588610529899597,0.9707950353622437
66,0.8219143152236938,0.08769012987613678,0.08937656134366989,0.09213908761739731,0.4095054268836975,0.14320333302021027,0.9101160168647766,0.836529552936554,0.9276705384254456,0.9500812292098999,0.966413140296936,0.9119545221328735,0.8400905728340149,0.9264764785766602,0.9518288373947144,0.9665959477424622,0.9082204103469849,0.8345414996147156,0.9322367310523987,0.9502714276313782,0.9676677584648132,0.5475674867630005,0.3861098289489746,0.9405004978179932,0.9080595374107361,0.9570770263671875,0.7811623811721802,0.6479018330574036,0.939130961894989,0.9544947743415833,0.9706933498382568
67,0.7677983641624451,0.07505585253238678,0.0739833414554596,0.07637198269367218,0.40651124715805054,0.13587579131126404,0.9135723114013672,0.8420389294624329,0.9416289925575256,0.9495481252670288,0.9699276089668274,0.9165584444999695,0.8472215533256531,0.9425141215324402,0.9523696303367615,0.9709758758544922,0.9127500653266907,0.8412824869155884,0.9451093673706055,0.9506072998046875,0.9711494445800781,0.5492469668388367,0.3877030909061432,0.9482821226119995,0.9091101288795471,0.9593519568443298,0.785223126411438,0.6529657244682312,0.9533277750015259,0.9557288289070129,0.974801778793335
68,0.7946847677230835,0.0824168473482132,0.08116929233074188,0.08349191397428513,0.4082612097263336,0.13934537768363953,0.910507321357727,0.8376371264457703,0.9296965003013611,0.9509307742118835,0.9671881198883057,0.9150122404098511,0.8451293706893921,0.9312081336975098,0.9560097455978394,0.9690291285514832,0.9079249501228333,0.8343631625175476,0.9349690079689026,0.9522886276245117,0.9689642786979675,0.5463990569114685,0.38642823696136475,0.9416679739952087,0.9071164727210999,0.9570690393447876,0.7792640924453735,0.647326648235321,0.9426378607749939,0.9574453234672546,0.9724641442298889
69,0.7573733329772949,0.07472212612628937,0.07154861837625504,0.07434216886758804,0.4028441905975342,0.13391631841659546,0.9123032689094543,0.8406194448471069,0.9390942454338074,0.9525245428085327,0.9701191186904907,0.9165812730789185,0.8477474451065063,0.940357506275177,0.9572277069091797,0.9717977046966553,0.9104243516921997,0.8398726582527161,0.9437764286994934,0.9531582593917847,0.9715359807014465,0.5518340468406677,0.3913995921611786,0.9516134858131409,0.9111863374710083,0.960845410823822,0.7845251560211182,0.6547444462776184,0.9512152075767517,0.958324134349823,0.9749906063079834
