,loss,side_6_loss,side_7_loss,side_8_loss,activation_92_loss,add_23_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_92_dice_coef,activation_92_jacard,activation_92_recall,activation_92_precision,activation_92_accuracy,add_23_dice_coef,add_23_jacard,add_23_recall,add_23_precision,add_23_accuracy
44,0.018847515806555748,0.005163888912647963,0.0036423150449991226,0.003283299272879958,0.003260277211666107,0.003497749799862504,0.4596938490867615,0.3901118040084839,0.8937082290649414,0.898524284362793,0.9977807402610779,0.49517980217933655,0.4382588565349579,0.9275017380714417,0.9303945899009705,0.9984801411628723,0.5047860145568848,0.4518685042858124,0.9344047904014587,0.9382347464561462,0.9986385703086853,0.5054218173027039,0.45297470688819885,0.935584306716919,0.9383721947669983,0.9986530542373657,0.4913594126701355,0.4325447380542755,0.9322497248649597,0.936911404132843,0.9986025094985962
45,0.01892692968249321,0.005182632710784674,0.003648347919806838,0.0033031883649528027,0.0032821630593389273,0.0035106122959405184,0.44980907440185547,0.3813456892967224,0.8942553400993347,0.897858202457428,0.9977771639823914,0.48509636521339417,0.42927488684654236,0.9273258447647095,0.9302647113800049,0.9984765648841858,0.49438077211380005,0.44233494997024536,0.9340733885765076,0.9377197623252869,0.9986297488212585,0.4951271712779999,0.44358670711517334,0.9349882006645203,0.9377350807189941,0.998639702796936,0.4812124967575073,0.4233875274658203,0.9319201707839966,0.9364462494850159,0.9985933303833008
46,0.019467022269964218,0.00527134258300066,0.003753076773136854,0.0034255124628543854,0.003401349298655987,0.0036157332360744476,0.4569240212440491,0.38679301738739014,0.8921211361885071,0.8972831964492798,0.9977505207061768,0.49291905760765076,0.435249388217926,0.9249264597892761,0.9293994903564453,0.9984431862831116,0.5020794868469238,0.4483121931552887,0.9320475459098816,0.9365460872650146,0.9985960721969604,0.5030829906463623,0.44979870319366455,0.9327175617218018,0.9369674921035767,0.9986072182655334,0.4888748228549957,0.42928624153137207,0.9296576976776123,0.9357379078865051,0.9985631108283997
47,0.017342470586299896,0.004889015574008226,0.0033259426709264517,0.0029756571166217327,0.002945365384221077,0.0032064830884337425,0.4645284414291382,0.3960806429386139,0.9004838466644287,0.9021561145782471,0.9978883266448975,0.5021494030952454,0.4475609064102173,0.9335643649101257,0.9358356595039368,0.998602569103241,0.5115262269973755,0.4610356092453003,0.9403581619262695,0.943445086479187,0.9987562298774719,0.5124267935752869,0.46246910095214844,0.9410381317138672,0.9439345598220825,0.9987704157829285,0.49774762988090515,0.4409274756908417,0.9382688403129578,0.9422085285186768,0.9987233877182007
48,0.0172687117010355,0.004878484643995762,0.003310299478471279,0.0029611000791192055,0.0029319729655981064,0.00318684964440763,0.4695785939693451,0.4009017050266266,0.9003406167030334,0.9024527668952942,0.9978901743888855,0.5073449015617371,0.45285290479660034,0.9337583780288696,0.9360237717628479,0.9986070990562439,0.5165961980819702,0.46632298827171326,0.940814197063446,0.9434551000595093,0.9987631440162659,0.5173878073692322,0.46754148602485657,0.9414306879043579,0.9440475702285767,0.9987751841545105,0.5028351545333862,0.44605904817581177,0.9385738968849182,0.9424312114715576,0.9987281560897827
49,0.017508333548903465,0.00491858646273613,0.0033584306947886944,0.0030115970876067877,0.002985256491228938,0.003234462346881628,0.46178221702575684,0.3935889005661011,0.8994353413581848,0.9021533131599426,0.9978779554367065,0.49912795424461365,0.4446730315685272,0.9329718351364136,0.9354725480079651,0.9985923767089844,0.5083733201026917,0.4580738842487335,0.9398345351219177,0.9428220391273499,0.9987446665763855,0.5092478394508362,0.45946255326271057,0.9404478669166565,0.9432159662246704,0.9987565279006958,0.49469491839408875,0.43806418776512146,0.937874436378479,0.9416539072990417,0.9987118244171143
50,0.017581982538104057,0.0049146669916808605,0.003369592595845461,0.0030344524420797825,0.0030131633393466473,0.0032500987872481346,0.46663394570350647,0.39769238233566284,0.8992721438407898,0.9023100137710571,0.9978788495063782,0.504442036151886,0.44924643635749817,0.932018518447876,0.9354074001312256,0.9985830187797546,0.5135244727134705,0.46229884028434753,0.9388395547866821,0.9428760409355164,0.9987360835075378,0.5144481062889099,0.46376487612724304,0.9394301772117615,0.9432730078697205,0.9987459778785706,0.49991583824157715,0.442454993724823,0.9368449449539185,0.9416801929473877,0.9987022280693054
51,0.01676969602704048,0.004781865514814854,0.003205543849617243,0.002860622713342309,0.002833831589668989,0.003087811404839158,0.4754469096660614,0.40629950165748596,0.9019149541854858,0.904725968837738,0.9979317784309387,0.5139866471290588,0.45967137813568115,0.9359437823295593,0.9379169940948486,0.9986507296562195,0.523280143737793,0.47334301471710205,0.9429125785827637,0.9453299045562744,0.9988049268722534,0.5240923166275024,0.474651038646698,0.9433572292327881,0.9457499384880066,0.9988146424293518,0.509318470954895,0.45262283086776733,0.9407475590705872,0.9443262219429016,0.9987713098526001
52,0.016748035326600075,0.004765573423355818,0.0032010371796786785,0.0028616241179406643,0.002836850704625249,0.0030829389579594135,0.47818970680236816,0.4095638692378998,0.9025877118110657,0.904656171798706,0.9979385733604431,0.5159902572631836,0.46239158511161804,0.9356826543807983,0.9381202459335327,0.9986501336097717,0.5248651504516602,0.47549283504486084,0.9424850940704346,0.9455605149269104,0.9988028407096863,0.5257870554924011,0.47690528631210327,0.9432570934295654,0.9457560777664185,0.9988131523132324,0.5112959742546082,0.4552382528781891,0.9405743479728699,0.9445293545722961,0.9987724423408508
53,0.016359645873308182,0.004705572500824928,0.003119369503110647,0.0027777417562901974,0.002751001389697194,0.0030059735290706158,0.47774186730384827,0.40914034843444824,0.9042128324508667,0.9053853750228882,0.9979623556137085,0.5169970393180847,0.4634941518306732,0.9372216463088989,0.9396350979804993,0.9986826777458191,0.5260396599769592,0.47687381505966187,0.9440295100212097,0.9471190571784973,0.9988364577293396,0.526969850063324,0.47831544280052185,0.9447434544563293,0.9475069642066956,0.9988479018211365,0.5120370388031006,0.45604684948921204,0.9421804547309875,0.9459677934646606,0.9988047480583191
54,0.016153478994965553,0.004667831119149923,0.0030737617053091526,0.0027377998922020197,0.002709111198782921,0.0029649632051587105,0.4680422246456146,0.4018062651157379,0.9048460721969604,0.9060823917388916,0.9979763627052307,0.5061067938804626,0.4551442563533783,0.9387941956520081,0.9405311942100525,0.9987094402313232,0.5145692229270935,0.46779128909111023,0.9450032114982605,0.9478148818016052,0.9988538026809692,0.5152816772460938,0.4690271019935608,0.9457108378410339,0.9483982920646667,0.998867392539978,0.5010639429092407,0.4475367069244385,0.9434102773666382,0.9468483328819275,0.9988263845443726
55,0.016060451045632362,0.0046482933685183525,0.0030529899522662163,0.002719095442444086,0.002692433772608638,0.0029476499184966087,0.4634919762611389,0.398308128118515,0.9049467444419861,0.9070082902908325,0.9979873895645142,0.50121009349823,0.4511103630065918,0.9386246800422668,0.9413014054298401,0.9987158179283142,0.5097178220748901,0.46378523111343384,0.9450798630714417,0.9481737017631531,0.9988592863082886,0.5105640888214111,0.46517831087112427,0.9456310868263245,0.9488177299499512,0.9988707304000854,0.4963681697845459,0.443737268447876,0.9432122111320496,0.9474603533744812,0.9988322854042053
56,0.015608660876750946,0.004560038447380066,0.002961286110803485,0.0026253925170749426,0.0026016905903816223,0.002860254142433405,0.4691885709762573,0.40355241298675537,0.9061797261238098,0.9083728790283203,0.998016893863678,0.5078805088996887,0.4577701687812805,0.9407647848129272,0.9428170919418335,0.9987547397613525,0.5165705680847168,0.47060948610305786,0.9475254416465759,0.9496304988861084,0.9988998770713806,0.5175167918205261,0.4720606207847595,0.94804447889328,0.9500212073326111,0.9989095330238342,0.5028930902481079,0.4500870108604431,0.9454506635665894,0.9489414691925049,0.9988707304000854
57,0.015208186581730843,0.004498887341469526,0.002879542298614979,0.0025399415753781796,0.0025086437817662954,0.0027811764739453793,0.47364935278892517,0.40792936086654663,0.9078728556632996,0.9091900587081909,0.9980420470237732,0.5132110118865967,0.4636225700378418,0.9423454403877258,0.943828821182251,0.9987823367118835,0.5220524072647095,0.47683072090148926,0.9487992525100708,0.9510056376457214,0.9989280700683594,0.5231407880783081,0.4785583019256592,0.9495644569396973,0.951335608959198,0.9989388585090637,0.5081437826156616,0.45579493045806885,0.9470444917678833,0.9500012993812561,0.9988999962806702
58,0.015303896740078926,0.004509900230914354,0.0028975405730307102,0.002562320791184902,0.0025365918409079313,0.0027975309640169144,0.4804079830646515,0.4139689803123474,0.9077123999595642,0.9088795781135559,0.998036801815033,0.5203705430030823,0.47025468945503235,0.9422189593315125,0.9434802532196045,0.9987770318984985,0.5289255976676941,0.4831713140010834,0.948807418346405,0.9505715370178223,0.9989233016967773,0.5297580361366272,0.4844834804534912,0.9491895437240601,0.951126754283905,0.9989333152770996,0.5150024890899658,0.462035596370697,0.9469116926193237,0.9497678875923157,0.9988949298858643
59,0.014686720445752144,0.004402340389788151,0.0027675116434693336,0.0024357715155929327,0.002404061146080494,0.002677030162885785,0.47737595438957214,0.4121860861778259,0.9092663526535034,0.9107774496078491,0.9980743527412415,0.5174201130867004,0.4689009189605713,0.944772481918335,0.9459500312805176,0.9988297820091248,0.5261598825454712,0.48210006952285767,0.9507448673248291,0.9534063339233398,0.9989745020866394,0.5272934436798096,0.4838261604309082,0.9516351819038391,0.9536899924278259,0.9989882707595825,0.5121424794197083,0.46073055267333984,0.9491211175918579,0.9523507356643677,0.998947024345398
60,0.015162445604801178,0.004477520473301411,0.002862695138901472,0.002541981404647231,0.0025129651185125113,0.0027672634460031986,0.4779374897480011,0.4121352732181549,0.9084630608558655,0.9094661474227905,0.9980514049530029,0.5170717239379883,0.4677155613899231,0.9427652359008789,0.9442569613456726,0.9987905621528625,0.5254589319229126,0.4803082346916199,0.9491056799888611,0.9510215520858765,0.9989309310913086,0.5263746380805969,0.48178625106811523,0.9498863220214844,0.9514065980911255,0.9989436864852905,0.5118273496627808,0.45956775546073914,0.9474112391471863,0.9503480195999146,0.9989070892333984
61,0.014382096007466316,0.004339335486292839,0.0027024284936487675,0.0023746418301016092,0.0023472534958273172,0.0026184411253780127,0.4762426018714905,0.41169556975364685,0.9101027250289917,0.9122141003608704,0.9980987906455994,0.5170756578445435,0.46934765577316284,0.9456546306610107,0.9473995566368103,0.9988554120063782,0.5257354378700256,0.48243439197540283,0.9519352912902832,0.9544547200202942,0.9989981055259705,0.5265896916389465,0.48385298252105713,0.9526011943817139,0.9549174904823303,0.9990114569664001,0.5115740299224854,0.46084117889404297,0.9501365423202515,0.9537032246589661,0.9989722967147827
