,loss,side_6_loss,side_7_loss,side_8_loss,activation_467_loss,add_155_loss,side_6_dice_coef,side_6_jacard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_467_dice_coef,activation_467_jacard,activation_467_recall_3,activation_467_precision_3,activation_467_accuracy,add_155_dice_coef,add_155_jacard,add_155_recall_3,add_155_precision_3,add_155_accuracy
0,2.979158401489258,0.3361735939979553,0.842067301273346,0.5298060774803162,0.7459526658058167,0.5251590013504028,0.6012257933616638,0.4427787959575653,0.7811585068702698,0.7035236954689026,0.8639599084854126,0.4283480942249298,0.2754071354866028,0.9728110432624817,0.32123294472694397,0.4829947054386139,0.36514022946357727,0.22445504367351532,0.34945741295814514,0.4851727783679962,0.7464652061462402,0.35316434502601624,0.21545705199241638,0.5911772847175598,0.3224780261516571,0.5901979804039001,0.4306015968322754,0.27700135111808777,0.8408688306808472,0.6038514375686646,0.8235631585121155
1,2.054006576538086,0.16578738391399384,0.48334187269210815,0.39854753017425537,0.6454247236251831,0.3609046936035156,0.789460301399231,0.6544514298439026,0.8554055690765381,0.8940393924713135,0.9389406442642212,0.5646341443061829,0.39667263627052307,0.9654473662376404,0.5231941938400269,0.7730160355567932,0.47757405042648315,0.31525877118110657,0.611095666885376,0.681283712387085,0.832496166229248,0.41442838311195374,0.2627020478248596,0.772291362285614,0.4389840364456177,0.6984749436378479,0.5465032458305359,0.37796711921691895,0.9022393822669983,0.8145551681518555,0.9247437715530396
2,1.5580048561096191,0.1265389770269394,0.26371341943740845,0.30471891164779663,0.5886325836181641,0.27440088987350464,0.8439698815345764,0.7307416796684265,0.8838067650794983,0.9193011522293091,0.9518983960151672,0.6961701512336731,0.536532461643219,0.9232808351516724,0.7529187798500061,0.9057442545890808,0.5912860035896301,0.4216557443141937,0.764956533908844,0.7643452882766724,0.883110523223877,0.4511363208293915,0.2922516465187073,0.8532962203025818,0.5001407265663147,0.7518864274024963,0.6273065209388733,0.4583834707736969,0.904914140701294,0.874066174030304,0.9440324306488037
3,1.2973377704620361,0.10971194505691528,0.17870691418647766,0.22595156729221344,0.5561407804489136,0.22682633996009827,0.8640239834785461,0.7615636587142944,0.89609295129776,0.9308561086654663,0.9576840996742249,0.7706761956214905,0.6294890642166138,0.8980472683906555,0.8717382550239563,0.9418923258781433,0.694729745388031,0.535068690776825,0.8396305441856384,0.8334531784057617,0.9185422658920288,0.4701496958732605,0.3089146912097931,0.8834850192070007,0.5255418419837952,0.7730846405029297,0.6769009232521057,0.5136412978172302,0.9053078889846802,0.9122114777565002,0.9548672437667847
4,1.1257281303405762,0.09839220345020294,0.1356736123561859,0.16990146040916443,0.5261145830154419,0.1956464797258377,0.8809027075767517,0.7879036068916321,0.9116475582122803,0.9338720440864563,0.9620435833930969,0.8224243521690369,0.6998489499092102,0.9048997163772583,0.9146409630775452,0.9554297924041748,0.7743088006973267,0.6334454417228699,0.8863137364387512,0.87751704454422,0.9410702586174011,0.485872358083725,0.32212185859680176,0.897477388381958,0.5610464811325073,0.8002485632896423,0.714587390422821,0.5573298931121826,0.9205695390701294,0.925833523273468,0.9619768857955933
5,1.0297858715057373,0.09236571937799454,0.11725877970457077,0.13728533685207367,0.5045281052589417,0.17834801971912384,0.8885289430618286,0.8003163933753967,0.914200484752655,0.9390019774436951,0.9639599919319153,0.8477736711502075,0.7377985715866089,0.9029449224472046,0.9332616925239563,0.9598792791366577,0.8175973296165466,0.6938916444778442,0.9066197872161865,0.9055731892585754,0.9533530473709106,0.49781399965286255,0.33333519101142883,0.910890519618988,0.5974326729774475,0.825518786907196,0.7345419526100159,0.58265221118927,0.9251298904418945,0.9354282021522522,0.9655624032020569
6,0.9546776413917542,0.08752094209194183,0.10103865712881088,0.11404841393232346,0.4865860939025879,0.1654835045337677,0.8940684199333191,0.8093015551567078,0.919258713722229,0.940744936466217,0.9655842781066895,0.8687785863876343,0.76945960521698,0.9127252101898193,0.9458960890769958,0.9653761386871338,0.8482576012611389,0.7381179928779602,0.9186816811561584,0.92448890209198,0.9611875414848328,0.5071883797645569,0.3416970372200012,0.9232675433158875,0.6263231039047241,0.844215989112854,0.7497187852859497,0.6016154289245605,0.9327388405799866,0.9450268149375916,0.9698348641395569
7,0.9000998735427856,0.08216542750597,0.09212633222341537,0.10055845975875854,0.4692480266094208,0.15600179135799408,0.8992342948913574,0.8186033368110657,0.9247151613235474,0.9415823817253113,0.967070460319519,0.883175790309906,0.7929052710533142,0.9227641820907593,0.9475365877151489,0.9681448936462402,0.8689899444580078,0.7709113359451294,0.9265891313552856,0.9342169761657715,0.9655808210372925,0.5171589851379395,0.3508760929107666,0.9387335181236267,0.6587755680084229,0.8640925884246826,0.762028157711029,0.6180778741836548,0.9386809468269348,0.9468682408332825,0.9717035889625549
8,0.8450708985328674,0.07616854459047318,0.08226475119590759,0.08582007139921188,0.4538767337799072,0.14694075286388397,0.9083505868911743,0.832483172416687,0.9318351149559021,0.9433077573776245,0.9691775441169739,0.8973140716552734,0.8143946528434753,0.9272642135620117,0.954527735710144,0.9709792733192444,0.8894890546798706,0.8016709089279175,0.9358223080635071,0.9445957541465759,0.970443606376648,0.5272678136825562,0.3593026101589203,0.9495765566825867,0.6919907331466675,0.8825646638870239,0.7753621935844421,0.6342729926109314,0.9449862837791443,0.9531152248382568,0.974804699420929
9,0.8266651034355164,0.07441271841526031,0.07953410595655441,0.08214697241783142,0.44714710116386414,0.143424391746521,0.9067443013191223,0.8318566679954529,0.9327360987663269,0.9450494647026062,0.9698401093482971,0.8994656801223755,0.8201797604560852,0.9312608242034912,0.9539666771888733,0.9717816710472107,0.8936370015144348,0.8105078935623169,0.9381581544876099,0.9464556574821472,0.9714738726615906,0.5279948115348816,0.36072662472724915,0.9547095894813538,0.717726469039917,0.8955519199371338,0.7762836813926697,0.6371321678161621,0.9470663070678711,0.9530135989189148,0.9752693772315979
