,loss,side_6_loss,side_7_loss,side_8_loss,activation_350_loss,add_116_loss,side_6_dice_coef,side_6_jacard,side_6_recall_2,side_6_precision_2,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_2,side_7_precision_2,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_2,side_8_precision_2,side_8_accuracy,activation_350_dice_coef,activation_350_jacard,activation_350_recall_2,activation_350_precision_2,activation_350_accuracy,add_116_dice_coef,add_116_jacard,add_116_recall_2,add_116_precision_2,add_116_accuracy
71,0.5771973133087158,0.04315229505300522,0.026874465867877007,0.02609739825129509,0.3798971474170685,0.10117592662572861,0.9479658603668213,0.9011914134025574,0.9610417485237122,0.9645092487335205,0.9811505675315857,0.9680206179618835,0.938109815120697,0.9758808612823486,0.9801949858665466,0.9888820052146912,0.970073401927948,0.941990315914154,0.9776403903961182,0.9824701547622681,0.989905059337616,0.5722846388816833,0.40258827805519104,0.9883156418800354,0.9427080154418945,0.9818031787872314,0.833112359046936,0.7153050303459167,0.9816713929176331,0.981246292591095,0.9905930757522583
72,0.5765441656112671,0.04375511035323143,0.02685558795928955,0.02618655376136303,0.3786669671535492,0.10107986629009247,0.9480360746383667,0.9012960195541382,0.9601934552192688,0.9646030068397522,0.9809678792953491,0.9685392379760742,0.9390612244606018,0.9760848879814148,0.9799450039863586,0.9888682961463928,0.9707045555114746,0.9431538581848145,0.9777262806892395,0.9823118448257446,0.9898858070373535,0.5744958519935608,0.4040221571922302,0.9879043698310852,0.9446354508399963,0.982247531414032,0.8353211879730225,0.7178818583488464,0.9815805554389954,0.9812038540840149,0.9905595183372498
73,0.5757477283477783,0.04316771775484085,0.026492983102798462,0.026232773438096046,0.37887758016586304,0.10097658634185791,0.9481391906738281,0.9014798998832703,0.960075318813324,0.9653154611587524,0.9811252951622009,0.9686875939369202,0.9393322467803955,0.975814700126648,0.9806138873100281,0.9889734387397766,0.9706544280052185,0.9430465698242188,0.9768790602684021,0.9826556444168091,0.9897630214691162,0.5737406611442566,0.40358084440231323,0.9877626895904541,0.9448350071907043,0.9822697043418884,0.8346021771430969,0.7170921564102173,0.9812671542167664,0.9815140962600708,0.9905617237091064
74,0.5730222463607788,0.042868345975875854,0.026232188567519188,0.025335125625133514,0.37804490327835083,0.10054174065589905,0.9486032128334045,0.9022979736328125,0.9610050916671753,0.9651622176170349,0.9813125729560852,0.9691725969314575,0.9402345418930054,0.9763807654380798,0.9805231094360352,0.9890908002853394,0.9712991118431091,0.9442524313926697,0.9781490564346313,0.9828457236289978,0.9901282787322998,0.5747418999671936,0.40432000160217285,0.9887509942054749,0.9459179639816284,0.9828096032142639,0.8357149958610535,0.7185224890708923,0.9820405840873718,0.9816480875015259,0.9907888174057007
75,0.5720083713531494,0.04267250746488571,0.025896161794662476,0.02499476633965969,0.37805306911468506,0.1003919392824173,0.9486687183380127,0.9024324417114258,0.960774302482605,0.9651843905448914,0.9812619090080261,0.9693344831466675,0.940564751625061,0.97667396068573,0.9808536171913147,0.9892488121986389,0.9715003371238708,0.9446555972099304,0.9782037734985352,0.9829233884811401,0.9901618361473083,0.5743829011917114,0.40416184067726135,0.9890884757041931,0.9458260536193848,0.982864499092102,0.8354300856590271,0.7182947397232056,0.9823643565177917,0.9818820953369141,0.990929901599884
76,0.5711531043052673,0.042857177555561066,0.025630125775933266,0.02469734475016594,0.37773892283439636,0.10022949427366257,0.9488438963890076,0.9027494788169861,0.9610931873321533,0.9648590087890625,0.9812546968460083,0.9695791006088257,0.9410266280174255,0.9772575497627258,0.980571985244751,0.9893213510513306,0.9718458652496338,0.9453004598617554,0.9790247082710266,0.9828332662582397,0.9903432726860046,0.5747217535972595,0.4044181704521179,0.9895320534706116,0.945012092590332,0.9827420115470886,0.8358461260795593,0.7188245058059692,0.982685387134552,0.9812968969345093,0.9908584356307983
77,0.5727925896644592,0.04313419386744499,0.026117775589227676,0.025391800329089165,0.37769895792007446,0.1004500538110733,0.9485998749732971,0.9022814631462097,0.9599407315254211,0.9655677676200867,0.9811583161354065,0.969275951385498,0.940432608127594,0.97564297914505,0.9813053607940674,0.9891085624694824,0.9716899991035461,0.9449936747550964,0.9772602915763855,0.9838423728942871,0.9901622533798218,0.5746245384216309,0.4042471945285797,0.9882620573043823,0.9481589794158936,0.9833189249038696,0.8356679081916809,0.718451738357544,0.9811003804206848,0.9825271368026733,0.9907816052436829
78,0.5711920261383057,0.042657651007175446,0.025895055383443832,0.02475045993924141,0.37765806913375854,0.10023081302642822,0.9488310813903809,0.9027233719825745,0.961248517036438,0.9652454853057861,0.9813938736915588,0.9694756865501404,0.9408248662948608,0.9770289063453674,0.9804028272628784,0.989220917224884,0.9718946814537048,0.9453817009925842,0.9785363078117371,0.9832823872566223,0.9903368949890137,0.5743537545204163,0.40413403511047363,0.988568902015686,0.947450578212738,0.9831948280334473,0.8355816006660461,0.7184697389602661,0.9824442267417908,0.9818143248558044,0.990932285785675
79,0.5703104138374329,0.042656607925891876,0.025584761053323746,0.02453206479549408,0.37750282883644104,0.10003405809402466,0.9488486647605896,0.902743399143219,0.9606878757476807,0.9652784466743469,0.9812654256820679,0.9698160290718079,0.9414520263671875,0.9768730401992798,0.9807944297790527,0.9892830848693848,0.9722818732261658,0.9461047649383545,0.9790520668029785,0.983008086681366,0.9903950095176697,0.5743473172187805,0.4041346609592438,0.989591658115387,0.9466646909713745,0.9832199215888977,0.8357059955596924,0.7185965180397034,0.9826164841651917,0.9819360375404358,0.99100661277771
80,0.5692380666732788,0.042404673993587494,0.025502139702439308,0.024515142664313316,0.3769163191318512,0.09989973157644272,0.9492987394332886,0.9035590887069702,0.962494969367981,0.9640325307846069,0.9813804030418396,0.9697698354721069,0.9413753747940063,0.9769381284713745,0.9810342788696289,0.9893609881401062,0.9721997380256653,0.9459653496742249,0.9789968132972717,0.9829855561256409,0.9903754591941833,0.5750511288642883,0.4047311544418335,0.9895069003105164,0.9476228356361389,0.9834676384925842,0.83622145652771,0.7193574905395508,0.9827597737312317,0.981766939163208,0.9909985661506653
