,loss,dice_coef,jacard,recall,precision,accuracy
0,0.6085017323493958,0.2774650752544403,0.1618226021528244,0.1302713304758072,0.21971867978572845,0.0675555095076561
1,0.3568281829357147,0.455812007188797,0.29659923911094666,0.10945354402065277,0.8631845116615295,0.058801595121622086
2,0.2533971667289734,0.6249380111694336,0.46278396248817444,0.7328671813011169,0.8331100344657898,0.06224936246871948
3,0.14590497314929962,0.8168658018112183,0.6948525905609131,0.8674237132072449,0.9050059914588928,0.06834409385919571
4,0.12022887170314789,0.8521517515182495,0.7467100024223328,0.89501953125,0.9213051199913025,0.07462221384048462
5,0.10729260742664337,0.8703126907348633,0.7746418118476868,0.9062144160270691,0.9330589175224304,0.07324676960706711
6,0.09135446697473526,0.8958126306533813,0.8144524097442627,0.9277368187904358,0.9472160935401917,0.0810103714466095
7,0.08379723131656647,0.9003331065177917,0.8225379586219788,0.9319196939468384,0.9505256414413452,0.07448772341012955
8,0.07954491674900055,0.908076286315918,0.8370918035507202,0.9377508759498596,0.9552392363548279,0.07764206826686859
9,0.07405407726764679,0.9207568764686584,0.8565722107887268,0.9497186541557312,0.9549385905265808,0.06896762549877167
10,0.07429124414920807,0.9164984226226807,0.8482662439346313,0.9410569071769714,0.9627741575241089,0.07336292415857315
11,0.06526385247707367,0.9257501363754272,0.86566162109375,0.9495103359222412,0.9619882106781006,0.07360132783651352
12,0.07140910625457764,0.9252766370773315,0.8646978735923767,0.9495435953140259,0.9599841237068176,0.07755648344755173
13,0.06644350290298462,0.9274590611457825,0.868072509765625,0.9543330669403076,0.9635526537895203,0.0640588328242302
14,0.06134776398539543,0.9329440593719482,0.8773375749588013,0.9546496272087097,0.9655126929283142,0.07277606427669525
15,0.0589492991566658,0.9436011910438538,0.8946976065635681,0.9564428925514221,0.9691527485847473,0.07195691764354706
16,0.06041581928730011,0.9298809170722961,0.8715563416481018,0.9561927318572998,0.9647523164749146,0.06370427459478378
17,0.06214568018913269,0.9365795254707336,0.8836495876312256,0.9586302042007446,0.9676876068115234,0.0629340261220932
18,0.05902927368879318,0.9362748861312866,0.8827529549598694,0.9589263200759888,0.9672832489013672,0.061130672693252563
19,0.05741066858172417,0.9388521909713745,0.8875213861465454,0.959200918674469,0.9697169661521912,0.061283499002456665
20,0.05528371036052704,0.9416139721870422,0.891891598701477,0.9604026675224304,0.969054639339447,0.06411996483802795
21,0.0563497319817543,0.9390549063682556,0.8881027102470398,0.9612760543823242,0.9694855213165283,0.05653364583849907
22,0.0542716383934021,0.9423269033432007,0.8934693932533264,0.9620169997215271,0.9699272513389587,0.0558612085878849
23,0.058723632246255875,0.9375181794166565,0.8859359622001648,0.9607923626899719,0.9682612419128418,0.058538731187582016
24,0.054606255143880844,0.9429841041564941,0.8945955634117126,0.962823748588562,0.9707606434822083,0.05543329566717148
25,0.055901456624269485,0.9431073069572449,0.8947216272354126,0.9647864103317261,0.9699447751045227,0.05575117468833923
26,0.05436449870467186,0.9453397989273071,0.8986742496490479,0.9628551602363586,0.9714215397834778,0.05746283382177353
27,0.050765059888362885,0.9438806772232056,0.8955183029174805,0.9627596735954285,0.9720022678375244,0.05169209837913513
28,0.05187150835990906,0.9429866075515747,0.895378828048706,0.9613860845565796,0.9712650775909424,0.05533548444509506
29,0.05334753915667534,0.9464771151542664,0.9007614850997925,0.9639660120010376,0.9712353944778442,0.05343431979417801
30,0.05125303566455841,0.9473559856414795,0.9023781418800354,0.9665930867195129,0.9708766341209412,0.050371672958135605
31,0.052852045744657516,0.9418444633483887,0.8925490379333496,0.96235591173172,0.9736628532409668,0.05270686745643616
32,0.04820502549409866,0.9472354054450989,0.9023576974868774,0.965756356716156,0.9722133278846741,0.051685985177755356
33,0.04782681539654732,0.9483780860900879,0.9043104648590088,0.9651101231575012,0.9736860394477844,0.0525173619389534
34,0.04941679164767265,0.9474785327911377,0.9029749035835266,0.9648427367210388,0.9728271961212158,0.052633509039878845
35,0.0508466400206089,0.9466646313667297,0.9013975858688354,0.9660427570343018,0.9715659022331238,0.05130697414278984
36,0.04716988280415535,0.9473412036895752,0.9022873640060425,0.9645779728889465,0.9733442664146423,0.0523645356297493
37,0.04981724172830582,0.9494530558586121,0.9060533046722412,0.9666869640350342,0.9733158946037292,0.04733959212899208
38,0.04724278673529625,0.9480183720588684,0.903504490852356,0.9659065008163452,0.9734585285186768,0.048464398831129074
39,0.05067009478807449,0.9477209448814392,0.9032520651817322,0.9665499925613403,0.973273515701294,0.04981538653373718
40,0.04712783917784691,0.9495017528533936,0.9063745737075806,0.9657347798347473,0.9745742678642273,0.04790810868144035
41,0.0446535125374794,0.9557796716690063,0.9172284007072449,0.9671622514724731,0.9745276570320129,0.048928990960121155
42,0.04643992334604263,0.9457252025604248,0.8995838761329651,0.9671534895896912,0.9738170504570007,0.04499828815460205
43,0.044907040894031525,0.9515024423599243,0.911029577255249,0.9680502414703369,0.9750599265098572,0.05102577432990074
