,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.5714178681373596,0.29071226716041565,0.17197276651859283,0.08827976137399673,0.2346593737602234,0.07064106315374374
1,0.30911004543304443,0.5536858439445496,0.3891615867614746,0.5956446528434753,0.7898591160774231,0.017395589500665665
2,0.1900070756673813,0.7609438300132751,0.6198976635932922,0.841926634311676,0.8647674322128296,0.0169514212757349
3,0.14457163214683533,0.8256295323371887,0.7087942957878113,0.8777139782905579,0.905737578868866,0.014061283320188522
4,0.11849195510149002,0.8648573756217957,0.7640213966369629,0.9023351669311523,0.926643431186676,0.011895200237631798
5,0.10383383929729462,0.8781647086143494,0.7860758900642395,0.9166508913040161,0.9388328790664673,0.013781395740807056
6,0.09571423381567001,0.8926274180412292,0.8095376491546631,0.9272559881210327,0.9448354840278625,0.015777112916111946
7,0.08898868411779404,0.8981093168258667,0.8182394504547119,0.9288246631622314,0.9458230137825012,0.018892377614974976
8,0.08271446079015732,0.9093565344810486,0.8366954326629639,0.9387521147727966,0.9545066356658936,0.016878407448530197
9,0.07649936527013779,0.9170507192611694,0.8500064611434937,0.9434601068496704,0.9563257694244385,0.015631085261702538
10,0.07438813149929047,0.9191010594367981,0.8528460264205933,0.9451495409011841,0.9580758810043335,0.016464661806821823
11,0.07279687374830246,0.922841489315033,0.8595072627067566,0.9485256671905518,0.9599061012268066,0.01644640788435936
12,0.06961918622255325,0.9244399070739746,0.8630520105361938,0.9495775699615479,0.9616307020187378,0.017365166917443275
13,0.06614986807107925,0.9351600408554077,0.8809589743614197,0.9529173970222473,0.9655594229698181,0.0189045462757349
14,0.07040434330701828,0.9215090274810791,0.8569234013557434,0.951138436794281,0.9625925421714783,0.018216997385025024
15,0.06761094927787781,0.9278717041015625,0.8682783842086792,0.9515612721443176,0.9627183079719543,0.01690274477005005
16,0.06486153602600098,0.9344235062599182,0.8798177242279053,0.9564918875694275,0.964715838432312,0.01922094076871872
17,0.061812352389097214,0.9335187673568726,0.8778337836265564,0.9557169079780579,0.9671151041984558,0.014973958022892475
