,loss,side_6_loss,side_7_loss,side_8_loss,activation_389_loss,add_161_loss,side_6_dice_coef,side_6_jacard,side_6_recall_5,side_6_precision_5,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_5,side_7_precision_5,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_5,side_8_precision_5,side_8_accuracy,activation_389_dice_coef,activation_389_jacard,activation_389_recall_5,activation_389_precision_5,activation_389_accuracy,add_161_dice_coef,add_161_jacard,add_161_recall_5,add_161_precision_5,add_161_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_389_loss,val_add_161_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_5,val_side_6_precision_5,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_5,val_side_7_precision_5,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_5,val_side_8_precision_5,val_side_8_accuracy,val_activation_389_dice_coef,val_activation_389_jacard,val_activation_389_recall_5,val_activation_389_precision_5,val_activation_389_accuracy,val_add_161_dice_coef,val_add_161_jacard,val_add_161_recall_5,val_add_161_precision_5,val_add_161_accuracy
15,0.9418423771858215,0.046537354588508606,0.028063170611858368,0.028902532532811165,0.44987714290618896,0.3878559172153473,0.953462541103363,0.9127146005630493,0.9434322118759155,0.9672595262527466,0.9750900268554688,0.9719370603561401,0.9472841620445251,0.9605882167816162,0.9859405755996704,0.9837524890899658,0.9710972905158997,0.9456912875175476,0.9622265696525574,0.9872879981994629,0.9844359755516052,0.5501229166984558,0.38087528944015503,0.9776343107223511,0.8838779926300049,0.9575933218002319,0.6121441721916199,0.4426879584789276,0.9742280840873718,0.9727300405502319,0.9821479320526123,0.9615702033042908,0.05324434116482735,0.03440317511558533,0.033019643276929855,0.45032092928886414,0.3899753987789154,0.9467557072639465,0.8991068005561829,0.9363170266151428,0.9626013040542603,0.9736945629119873,0.9655967950820923,0.9336245656013489,0.9511322975158691,0.9819790720939636,0.9820164442062378,0.9669803380966187,0.936224639415741,0.9551456570625305,0.9841971397399902,0.9834863543510437,0.5496791005134583,0.38041016459465027,0.9855486154556274,0.8892486095428467,0.9624212384223938,0.6100245118141174,0.44035476446151733,0.9762129187583923,0.9681049585342407,0.982664942741394
16,0.9364402294158936,0.04563678056001663,0.02692548558115959,0.027476157993078232,0.44893190264701843,0.3868631422519684,0.9543631076812744,0.9142302870750427,0.9444135427474976,0.9678484201431274,0.9754682779312134,0.9730745553970337,0.9492848515510559,0.961615264415741,0.9868716597557068,0.9842402338981628,0.9725238084793091,0.9482457637786865,0.9631901383399963,0.9882829189300537,0.9849413633346558,0.551068127155304,0.3817804455757141,0.9789563417434692,0.8939878940582275,0.9608570337295532,0.6131369471549988,0.4437218904495239,0.9754673838615417,0.9739709496498108,0.9826997518539429,0.9651543498039246,0.053895462304353714,0.03549765795469284,0.034011878073215485,0.45069414377212524,0.3904484212398529,0.9461045861244202,0.8979713916778564,0.9343389272689819,0.9629518389701843,0.9733937382698059,0.9645025134086609,0.9316260814666748,0.9482213854789734,0.9823466539382935,0.9815444946289062,0.965988278388977,0.9344126582145691,0.9517567157745361,0.9843928813934326,0.9829087257385254,0.54930579662323,0.38005954027175903,0.9853173494338989,0.8986827731132507,0.965114414691925,0.6095515489578247,0.4398735463619232,0.9746140837669373,0.9691436886787415,0.982663094997406
17,0.9314774870872498,0.04480358958244324,0.02587777189910412,0.026151340454816818,0.44808200001716614,0.38595545291900635,0.9551962018013,0.915625274181366,0.9453234672546387,0.968431293964386,0.9758288264274597,0.9741220474243164,0.9511199593544006,0.9627969264984131,0.9875956177711487,0.9846991896629333,0.973848819732666,0.9506076574325562,0.9643122553825378,0.9891213178634644,0.9854279160499573,0.5519179701805115,0.3825952410697937,0.9802151918411255,0.9023611545562744,0.9635456800460815,0.6140444278717041,0.44466882944107056,0.9767889976501465,0.9748541116714478,0.9831669926643372,0.9528365135192871,0.05186276137828827,0.03306296467781067,0.031223108991980553,0.44828927516937256,0.3877909183502197,0.9481374025344849,0.9015976190567017,0.9430778622627258,0.9588971734046936,0.9740855097770691,0.9669369459152222,0.9361295104026794,0.9562511444091797,0.9801725745201111,0.982479989528656,0.9687770009040833,0.939592719078064,0.9592006206512451,0.9831942319869995,0.9839524626731873,0.5517106652259827,0.38233456015586853,0.987808883190155,0.9037830829620361,0.9669142365455627,0.6122090816497803,0.44260597229003906,0.9790637493133545,0.9671096205711365,0.9828262329101562
18,0.9270728230476379,0.04412036016583443,0.024937424808740616,0.02494909055531025,0.4473123252391815,0.38514575362205505,0.9558797478675842,0.9167980551719666,0.9458611011505127,0.9689925312995911,0.9761049747467041,0.9750624299049377,0.9528007507324219,0.9635968804359436,0.9884496331214905,0.9851130247116089,0.9750509858131409,0.9527832865715027,0.9650664925575256,0.9900470972061157,0.9858683943748474,0.5526876449584961,0.3833351135253906,0.9812030792236328,0.9102173447608948,0.9659977555274963,0.6148542165756226,0.44551655650138855,0.9777054190635681,0.9758951663970947,0.9836090207099915,0.9682793617248535,0.05335669219493866,0.03615888953208923,0.03459935635328293,0.4519239068031311,0.39163240790367126,0.9466432929039001,0.8988710045814514,0.9308760166168213,0.9671469330787659,0.9737080335617065,0.9638411998748779,0.9303509593009949,0.9424965977668762,0.9861631989479065,0.9812800288200378,0.9654005765914917,0.9332653284072876,0.9446181654930115,0.9888153076171875,0.9825217723846436,0.5480760931968689,0.3788863718509674,0.9843968749046326,0.917393147945404,0.9702340960502625,0.6083675026893616,0.43864676356315613,0.9711958765983582,0.9747411608695984,0.9834587574005127
19,0.922908365726471,0.043392863124608994,0.02404799498617649,0.0238554198294878,0.4466133415699005,0.38439080119132996,0.956607460975647,0.9180076122283936,0.9469077587127686,0.9693424701690674,0.9764302372932434,0.9759522080421448,0.9543601870536804,0.9646931886672974,0.9889938831329346,0.9855021834373474,0.9761444926261902,0.9547461867332458,0.9660634398460388,0.9907110929489136,0.9862725734710693,0.5533866286277771,0.3840082287788391,0.9823422431945801,0.9163589477539062,0.9679622054100037,0.6156092286109924,0.4463074803352356,0.9788017868995667,0.9765987396240234,0.9840003848075867,0.9962572455406189,0.059456922113895416,0.043150149285793304,0.041993506252765656,0.455325722694397,0.3957224488258362,0.9405431151390076,0.8880854845046997,0.920021653175354,0.9656582474708557,0.9711732268333435,0.9568498730659485,0.9175893068313599,0.9305291175842285,0.9841211438179016,0.9784458875656128,0.9580064415931702,0.91975337266922,0.9321896433830261,0.9855173230171204,0.9792985320091248,0.5446743369102478,0.3756771683692932,0.981276273727417,0.9152594804763794,0.9691318273544312,0.604277491569519,0.43445688486099243,0.9641081690788269,0.9708123803138733,0.9812894463539124
20,0.9221137166023254,0.04340137541294098,0.024151189252734184,0.023755356669425964,0.4461844563484192,0.38401293754577637,0.9565988779067993,0.9179742336273193,0.9467796683311462,0.9692952036857605,0.9763913750648499,0.9758490920066833,0.9541564583778381,0.9644476175308228,0.9888652563095093,0.9854127764701843,0.9762446284294128,0.9549190402030945,0.965874433517456,0.9906153082847595,0.986230194568634,0.5538156032562256,0.3844130337238312,0.9826586246490479,0.9195625185966492,0.9689101576805115,0.6159870028495789,0.44669586420059204,0.9787912368774414,0.9760713577270508,0.9838619828224182,1.0466153621673584,0.06595630943775177,0.05660487338900566,0.056227486580610275,0.462649405002594,0.4045684337615967,0.9340437054634094,0.8765016198158264,0.8926529884338379,0.9800573587417603,0.9688037633895874,0.9433951377868652,0.8932392597198486,0.8958815336227417,0.9934058785438538,0.9731688499450684,0.9437724351882935,0.8939843773841858,0.8961682915687561,0.9945195913314819,0.973596453666687,0.537350594997406,0.3687874376773834,0.9709337949752808,0.9415853023529053,0.974394679069519,0.5954315662384033,0.4254477918148041,0.9425459504127502,0.9861814379692078,0.9808389544487
21,0.9172002077102661,0.04257706180214882,0.02301991544663906,0.02238687314093113,0.4454292356967926,0.38317808508872986,0.9574228525161743,0.9193638563156128,0.9477291107177734,0.9698039889335632,0.9767505526542664,0.9769799709320068,0.9561556577682495,0.965810239315033,0.9895130395889282,0.9859001040458679,0.9776131510734558,0.9573827385902405,0.9672120809555054,0.9913859367370605,0.9867462515830994,0.5545708537101746,0.38514891266822815,0.9838565587997437,0.9269484877586365,0.9712320566177368,0.6168220639228821,0.4475792646408081,0.9800617694854736,0.9775250554084778,0.9845016598701477,0.9791820049285889,0.05541810393333435,0.0395955815911293,0.03778191655874252,0.4526969790458679,0.393079936504364,0.9445818662643433,0.8951632380485535,0.9199753999710083,0.9734262824058533,0.9729744791984558,0.9604043364524841,0.9239819049835205,0.9291538000106812,0.99111407995224,0.9797377586364746,0.962218165397644,0.9273503422737122,0.9312151670455933,0.9932704567909241,0.9808909296989441,0.5473030209541321,0.37817010283470154,0.9813441038131714,0.9387534856796265,0.9754773378372192,0.6069201231002808,0.4371758997440338,0.9628840088844299,0.982000470161438,0.9837552309036255
22,0.9133757948875427,0.041879404336214066,0.022171640768647194,0.02132689766585827,0.4448533058166504,0.3825346827507019,0.9581204056739807,0.9205761551856995,0.9486027359962463,0.9702041149139404,0.9770439267158508,0.9778283834457397,0.9576985836029053,0.9669051170349121,0.9900665879249573,0.9862823486328125,0.978672981262207,0.9593271613121033,0.9681796431541443,0.9922035336494446,0.9871739149093628,0.5551467537879944,0.3857066035270691,0.9847254157066345,0.9309341311454773,0.9724922776222229,0.6174653172492981,0.44825947284698486,0.9809930324554443,0.9781827926635742,0.9848287105560303,0.9620806574821472,0.05331510677933693,0.035760365426540375,0.03312087804079056,0.44965508580207825,0.38961923122406006,0.9466849565505981,0.8989496827125549,0.927593469619751,0.9698014259338379,0.9736640453338623,0.9642396569252014,0.9310665130615234,0.939841628074646,0.9882766008377075,0.9812516570091248,0.9668791890144348,0.9360072016716003,0.9436822533607483,0.9902249574661255,0.9827132225036621,0.5503449440002441,0.38104158639907837,0.9848825335502625,0.9372875094413757,0.9756553173065186,0.6103808283805847,0.44072386622428894,0.9697542786598206,0.9779583811759949,0.9839768409729004
23,0.9104456305503845,0.04138513281941414,0.02153174579143524,0.020551340654492378,0.4443650245666504,0.38200241327285767,0.9586148858070374,0.9214322566986084,0.9490910172462463,0.9706528186798096,0.9772750735282898,0.9784683585166931,0.9588644504547119,0.9676383137702942,0.9904858469963074,0.9865597486495972,0.9794486165046692,0.9607644081115723,0.9688791036605835,0.9927180409431458,0.9874866604804993,0.5556348562240601,0.38617679476737976,0.985385000705719,0.9344246983528137,0.9735726714134216,0.6179975867271423,0.4488199055194855,0.981709897518158,0.9788147211074829,0.9851197600364685,0.9417206645011902,0.04975711554288864,0.031041691079735756,0.027955863624811172,0.44651085138320923,0.38584473729133606,0.9502428770065308,0.9053370952606201,0.9424827694892883,0.9627034664154053,0.9748760461807251,0.9689582586288452,0.9398630857467651,0.9557963013648987,0.9838438034057617,0.9831891655921936,0.9720441699028015,0.9456768035888672,0.9587627053260803,0.9875367283821106,0.9848847389221191,0.5534891486167908,0.38402289152145386,0.9894339442253113,0.9347624778747559,0.9756927490234375,0.6141552329063416,0.4446190297603607,0.9787353277206421,0.9733149409294128,0.9843001365661621
24,0.9076836109161377,0.040934883058071136,0.020962640643119812,0.0198125708848238,0.44387945532798767,0.3814834654331207,0.9590649008750916,0.9222050309181213,0.9497709274291992,0.9708913564682007,0.977496862411499,0.9790375232696533,0.9598996639251709,0.9682829976081848,0.9909327030181885,0.9868298768997192,0.980187177658081,0.9621204733848572,0.9694149494171143,0.9932153820991516,0.9877567887306213,0.5561205148696899,0.38664710521698,0.9860122203826904,0.9377565979957581,0.9746113419532776,0.6185166239738464,0.4493679702281952,0.9822947382926941,0.9793453812599182,0.9853688478469849,0.9418501853942871,0.04976848140358925,0.030955925583839417,0.027826156467199326,0.44671785831451416,0.3859708905220032,0.9502314329147339,0.9053257703781128,0.9442064762115479,0.9613015651702881,0.9748818278312683,0.9690440893173218,0.9400221705436707,0.9578037261962891,0.982257604598999,0.9832226037979126,0.9721738696098328,0.9459233283996582,0.9606159925460815,0.9858680963516235,0.9848400354385376,0.5532821416854858,0.3838246762752533,0.9902727007865906,0.9343721270561218,0.975734531879425,0.6140291094779968,0.4444859027862549,0.9800520539283752,0.9708582162857056,0.983941912651062
