,loss,side_6_loss,side_7_loss,side_8_loss,activation_584_loss,add_179_loss,side_6_dice_coef,side_6_jacard,side_6_recall_4,side_6_precision_4,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_4,side_7_precision_4,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_4,side_8_precision_4,side_8_accuracy,activation_584_dice_coef,activation_584_jacard,activation_584_recall_4,activation_584_precision_4,activation_584_accuracy,add_179_dice_coef,add_179_jacard,add_179_recall_4,add_179_precision_4,add_179_accuracy
0,2.631566286087036,0.3859174847602844,0.4772873818874359,0.508482813835144,0.7524064779281616,0.5074717402458191,0.5774554014205933,0.41608262062072754,0.8078963160514832,0.6382733583450317,0.8334981799125671,0.4620426595211029,0.30625519156455994,0.6241225600242615,0.5653011202812195,0.7807655930519104,0.36601880192756653,0.22518129646778107,0.27829301357269287,0.5478554368019104,0.7562822103500366,0.35619932413101196,0.2176794707775116,0.5617483258247375,0.3075193166732788,0.5636839866638184,0.3983580768108368,0.25048336386680603,0.5036492943763733,0.6834770441055298,0.813098132610321
1,1.804970145225525,0.1746966689825058,0.22990037500858307,0.36509189009666443,0.6692561507225037,0.366024911403656,0.7833014726638794,0.6470289826393127,0.8512609004974365,0.8939089179039001,0.9360162019729614,0.7114881873130798,0.5568076968193054,0.866224467754364,0.8171567320823669,0.9160784482955933,0.5165098905563354,0.3508976101875305,0.619480311870575,0.7427290081977844,0.8475520610809326,0.408565491437912,0.25748419761657715,0.7156496644020081,0.4186341166496277,0.6725635528564453,0.525439977645874,0.35798928141593933,0.8314151763916016,0.8337066769599915,0.9143305420875549
2,1.4800645112991333,0.13580100238323212,0.16862690448760986,0.26159289479255676,0.6165345311164856,0.2975095212459564,0.8353291153907776,0.7190884351730347,0.8812288641929626,0.9157032370567322,0.948792576789856,0.7961878776550293,0.6643494367599487,0.8760913014411926,0.8786727786064148,0.9372686147689819,0.6606878638267517,0.49649032950401306,0.8109330534934998,0.8113065958023071,0.9032504558563232,0.4401712119579315,0.28333359956741333,0.8085177540779114,0.4764951765537262,0.7233937382698059,0.6046740412712097,0.4353441894054413,0.8810678720474243,0.8581072092056274,0.9322112202644348
3,1.2409615516662598,0.11234214901924133,0.13487832248210907,0.18930791318416595,0.5551375150680542,0.2492956519126892,0.8627541661262512,0.7600049376487732,0.8972844481468201,0.9327531456947327,0.9571153521537781,0.8363786339759827,0.7209024429321289,0.8894863128662109,0.9167143702507019,0.950987696647644,0.7511820197105408,0.6043015718460083,0.8670610785484314,0.8814988136291504,0.9360851645469666,0.4753536880016327,0.3131978511810303,0.8851944804191589,0.5369997024536133,0.7750758528709412,0.6584481596946716,0.492866575717926,0.9016584157943726,0.9045416712760925,0.950431764125824
4,1.0852993726730347,0.10313298553228378,0.11687368154525757,0.14640338718891144,0.5008112788200378,0.2180781215429306,0.8771191835403442,0.7827975153923035,0.9137365818023682,0.9285392165184021,0.9598872661590576,0.8608154654502869,0.7578118443489075,0.9057018160820007,0.9274221658706665,0.9576864242553711,0.8083915114402771,0.6811088919639587,0.9022277593612671,0.909121572971344,0.9518494606018066,0.5063595175743103,0.3404880166053772,0.9280658960342407,0.5930759310722351,0.818449854850769,0.6961124539375305,0.5359544157981873,0.9203928112983704,0.9211243391036987,0.9594171047210693
5,0.9870738983154297,0.09542395919561386,0.1051902174949646,0.11864437162876129,0.47004371881484985,0.19777169823646545,0.8869343400001526,0.798214316368103,0.9147749543190002,0.9391911029815674,0.9629951119422913,0.8772735595703125,0.7834699749946594,0.9080983400344849,0.9422394633293152,0.9621968269348145,0.8456763625144958,0.7346495389938354,0.9168151617050171,0.931929886341095,0.9615354537963867,0.5229162573814392,0.3555329442024231,0.9460463523864746,0.6401391625404358,0.8499384522438049,0.7179822325706482,0.5620219707489014,0.9283787608146667,0.9383645057678223,0.9660313129425049
6,0.921278178691864,0.08842477202415466,0.09370800107717514,0.10182732343673706,0.45248860120773315,0.1848294883966446,0.8946530222892761,0.8109294772148132,0.9244630336761475,0.937800407409668,0.9649423360824585,0.891028106212616,0.8051358461380005,0.9215604662895203,0.9451735019683838,0.9662117958068848,0.8712407946586609,0.7733168601989746,0.9271740317344666,0.94083172082901,0.9664067625999451,0.531965434551239,0.3639770448207855,0.9548468589782715,0.6809208393096924,0.8738110661506653,0.7328089475631714,0.5801573395729065,0.9377148151397705,0.9437015652656555,0.9697136282920837
7,0.8739080429077148,0.08402003347873688,0.08585721254348755,0.08986111730337143,0.4388291537761688,0.17534062266349792,0.9010924696922302,0.8205326795578003,0.9214069843292236,0.9471591114997864,0.9666982889175415,0.9016164541244507,0.8217219114303589,0.9231558442115784,0.9538511633872986,0.9688730239868164,0.8892632126808167,0.8014878630638123,0.9310382008552551,0.9513760209083557,0.9701440334320068,0.5417491793632507,0.3729016184806824,0.9622377157211304,0.7191157937049866,0.8940447568893433,0.7447537183761597,0.5947239995002747,0.9401118755340576,0.9530503749847412,0.9727944135665894
8,0.8538689613342285,0.08243593573570251,0.08247958868741989,0.08577103912830353,0.4322080612182617,0.17097437381744385,0.9030376672744751,0.8241897821426392,0.9292019009590149,0.9422788619995117,0.9672821164131165,0.9064924120903015,0.8300914764404297,0.9305359721183777,0.9516141414642334,0.9700846672058105,0.8982838988304138,0.8164209127426147,0.9371041655540466,0.9497279524803162,0.9711806774139404,0.5437849164009094,0.3752285838127136,0.9652218222618103,0.7468686103820801,0.9072874784469604,0.7491175532341003,0.6007346510887146,0.9453219175338745,0.9498419165611267,0.973205029964447
9,0.8177042603492737,0.07703746110200882,0.07558805495500565,0.07697650045156479,0.42364102602005005,0.16446125507354736,0.9083864092826843,0.8329610824584961,0.9329228401184082,0.9467198252677917,0.9693666696548462,0.9139397740364075,0.8425968885421753,0.93540358543396,0.9561334848403931,0.9724584221839905,0.9102223515510559,0.8361491560935974,0.9427101612091064,0.9556163549423218,0.9741076231002808,0.5508625507354736,0.38132956624031067,0.9701903462409973,0.7758576273918152,0.9205624461174011,0.7582864165306091,0.6120001077651978,0.9504707455635071,0.9555744528770447,0.9759921431541443
