,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.7047920227050781,0.024054938927292824,0.012287626042962074,0.5932626128196716,0.014574342407286167,0.5010026097297668
1,0.6801984310150146,0.024182157590985298,0.012355037033557892,0.5548620223999023,0.020860813558101654,0.6737940311431885
2,0.6637108325958252,0.031222501769661903,0.016058750450611115,0.7455930709838867,0.06354796141386032,0.8615595102310181
3,0.6435800790786743,0.03904343023896217,0.0201980359852314,0.8139164447784424,0.12646125257015228,0.9284709095954895
4,0.6267349123954773,0.04127172380685806,0.021404201164841652,0.8025317192077637,0.14517152309417725,0.9393722414970398
5,0.6118824481964111,0.04283103719353676,0.022239236161112785,0.8031473755836487,0.20941413938999176,0.9602362513542175
6,0.5982134342193604,0.04425742104649544,0.02300797775387764,0.8147393465042114,0.3362330496311188,0.9779120087623596
7,0.5859729051589966,0.04546905681490898,0.023652952164411545,0.8283858299255371,0.44409802556037903,0.9851169586181641
8,0.5747933387756348,0.04638106748461723,0.02417495660483837,0.8376566171646118,0.5121811628341675,0.9881755113601685
9,0.5645025968551636,0.047190651297569275,0.024629727005958557,0.8445285558700562,0.5565440058708191,0.9897975325584412
10,0.5540740489959717,0.047993019223213196,0.025050919502973557,0.8490842580795288,0.5903716087341309,0.9908856749534607
11,0.5435160994529724,0.04910915717482567,0.025646043941378593,0.8627958297729492,0.6180991530418396,0.9917457699775696
12,0.5341954231262207,0.04959746077656746,0.02593352645635605,0.8593497276306152,0.6405375003814697,0.9923285245895386
13,0.5246805548667908,0.05029968172311783,0.02631525695323944,0.8616769313812256,0.6519554853439331,0.9926322102546692
14,0.5156175494194031,0.050936371088027954,0.02667098306119442,0.8612627387046814,0.6669895648956299,0.9929965138435364
15,0.5060239434242249,0.051829755306243896,0.027141623198986053,0.8663288354873657,0.6841939091682434,0.993430495262146
16,0.49713578820228577,0.052588608115911484,0.02754306234419346,0.8697191476821899,0.6897237300872803,0.9935773611068726
17,0.4881957769393921,0.05336561053991318,0.027985943481326103,0.8726521134376526,0.7059559226036072,0.9939547777175903
18,0.4796472489833832,0.054048359394073486,0.028353771194815636,0.8720672130584717,0.7152604460716248,0.9941496253013611
19,0.471251517534256,0.05478626489639282,0.028790606185793877,0.8767163753509521,0.719150960445404,0.9942654967308044
20,0.4626980423927307,0.055660806596279144,0.029268033802509308,0.8789220452308655,0.7368747591972351,0.9946438670158386
21,0.454073965549469,0.0565948523581028,0.029745496809482574,0.8816320896148682,0.741328775882721,0.994753360748291
22,0.44636550545692444,0.0569465309381485,0.0299704447388649,0.8756306767463684,0.7482585310935974,0.9948396682739258
23,0.4381394386291504,0.05775932967662811,0.030415281653404236,0.8749556541442871,0.7566043138504028,0.9949929714202881
24,0.43040212988853455,0.058639924973249435,0.030917193740606308,0.8789629936218262,0.7630755305290222,0.995146632194519
25,0.422608345746994,0.05939166247844696,0.03133533149957657,0.8768529891967773,0.7700996994972229,0.9952605962753296
26,0.4148200452327728,0.06021462753415108,0.0318041630089283,0.8778795599937439,0.7824047803878784,0.9954904317855835
27,0.40704014897346497,0.06119837984442711,0.032340049743652344,0.8813031315803528,0.7854025363922119,0.9955734014511108
28,0.39970073103904724,0.06214072182774544,0.03285513073205948,0.8826413750648499,0.7928119897842407,0.9957154989242554
29,0.3921336233615875,0.06297343224287033,0.033319082111120224,0.8813657760620117,0.8036442399024963,0.9958879351615906
30,0.38505199551582336,0.06370318681001663,0.033721134066581726,0.8791971802711487,0.807113766670227,0.9959254264831543
31,0.3779376745223999,0.06462811678647995,0.034255146980285645,0.8804870843887329,0.8148357272148132,0.9960663318634033
32,0.3706318736076355,0.06580210477113724,0.03487873449921608,0.8846403956413269,0.8179840445518494,0.9961563348770142
33,0.3640287518501282,0.06678339838981628,0.03546777367591858,0.886816680431366,0.8213316202163696,0.9962319731712341
34,0.3570473790168762,0.06780827790498734,0.036023445427417755,0.8881994485855103,0.8294684886932373,0.9963763356208801
35,0.35062792897224426,0.06883087754249573,0.03661426156759262,0.8907410502433777,0.8312784433364868,0.996429979801178
36,0.3440331518650055,0.0698404535651207,0.037201881408691406,0.8920930624008179,0.8353284597396851,0.9965078234672546
37,0.3378680348396301,0.07055200636386871,0.037623487412929535,0.8891369700431824,0.8367250561714172,0.9965006709098816
38,0.33119332790374756,0.0719757229089737,0.038411494344472885,0.8935585618019104,0.8474355936050415,0.996709942817688
39,0.32483619451522827,0.07303858548402786,0.03897326439619064,0.8923220038414001,0.8478744626045227,0.996704638004303
40,0.3186115622520447,0.07412873208522797,0.03961046412587166,0.8935299515724182,0.8575197458267212,0.9968625903129578
41,0.3125968277454376,0.07540549337863922,0.040342044085264206,0.8977874517440796,0.8587993383407593,0.996925950050354
42,0.3070555329322815,0.07592114061117172,0.0406092144548893,0.888209879398346,0.8549445271492004,0.9967699646949768
43,0.3010389506816864,0.07735078781843185,0.041464876383543015,0.895223081111908,0.8616284728050232,0.9969422817230225
44,0.29520905017852783,0.07891727983951569,0.04236478731036186,0.9011164903640747,0.8675749897956848,0.997090756893158
45,0.28953713178634644,0.0798979252576828,0.042937763035297394,0.8987513780593872,0.8703334331512451,0.9971076846122742
