,loss,dice_coef,jacard,recall,precision,accuracy
0,0.0704820305109024,0.04966449365019798,0.026893893256783485,0.0008612936362624168,0.008706037886440754,0.1911299228668213
1,0.028575986623764038,0.14178170263767242,0.08809582889080048,0.16640949249267578,0.783412516117096,0.07732709497213364
2,0.020406747236847878,0.2424171268939972,0.17374582588672638,0.541465699672699,0.7874398827552795,0.06827133893966675
3,0.01699109561741352,0.2784441411495209,0.2042219191789627,0.6172267198562622,0.8095303773880005,0.07172312587499619
4,0.015479479916393757,0.2984936237335205,0.22330674529075623,0.652924656867981,0.8181315660476685,0.017717115581035614
5,0.013582462444901466,0.32287606596946716,0.2451191246509552,0.7015934586524963,0.8240736722946167,0.03265441209077835
6,0.011959601193666458,0.3469887971878052,0.2687780559062958,0.7503752112388611,0.8363439440727234,0.07909068465232849
7,0.010488283820450306,0.35950297117233276,0.28342393040657043,0.7859135270118713,0.8480090498924255,0.08548096567392349
8,0.010142338462173939,0.37600836157798767,0.29933473467826843,0.7926158905029297,0.847100555896759,0.026348648592829704
9,0.00892043486237526,0.3856475353240967,0.31078749895095825,0.8200898170471191,0.8678341507911682,0.01734302006661892
10,0.008308281190693378,0.39092451333999634,0.3177722990512848,0.8328546285629272,0.8700575828552246,0.05933075398206711
11,0.00764633109793067,0.40582355856895447,0.332992821931839,0.8463884592056274,0.8783126473426819,0.05453380197286606
12,0.007427803706377745,0.4131978452205658,0.34111225605010986,0.8520678281784058,0.8796486854553223,0.07136891782283783
13,0.006866154260933399,0.42558348178863525,0.35402098298072815,0.8636727929115295,0.8863538503646851,0.01732230745255947
14,0.006554234307259321,0.42953333258628845,0.35815709829330444,0.8690943717956543,0.8900361061096191,0.035914383828639984
15,0.006290033925324678,0.4309709966182709,0.3616407811641693,0.8739283680915833,0.8936582803726196,0.04736302047967911
16,0.00601717596873641,0.43942102789878845,0.37057533860206604,0.8795071244239807,0.8983970880508423,0.09132397174835205
17,0.005771251395344734,0.43473225831985474,0.3682565987110138,0.884280800819397,0.9012001752853394,0.10242503136396408
18,0.005224963184446096,0.4502721130847931,0.38435834646224976,0.8966487050056458,0.9078352451324463,0.12120643258094788
19,0.005330182146281004,0.4564039409160614,0.39023515582084656,0.892625093460083,0.907861590385437,0.09280668199062347
20,0.005243615712970495,0.46138906478881836,0.3947123885154724,0.8945448398590088,0.9076467156410217,0.06373828649520874
21,0.004886751528829336,0.4535139501094818,0.39073824882507324,0.9022167325019836,0.9129166007041931,0.05900181457400322
22,0.004934273194521666,0.4609529972076416,0.3959791362285614,0.9016298651695251,0.9132381677627563,0.061500340700149536
23,0.00447760010138154,0.47024935483932495,0.40685880184173584,0.9097555875778198,0.9181193113327026,0.07797171920537949
24,0.004504418466240168,0.478657066822052,0.41473275423049927,0.908219039440155,0.9185913801193237,0.07052088528871536
25,0.00455700745806098,0.46769627928733826,0.40638476610183716,0.9065517783164978,0.9193001985549927,0.04571584239602089
26,0.0041355835273861885,0.47771668434143066,0.41739630699157715,0.9159240126609802,0.9234235882759094,0.08397132158279419
27,0.004128030966967344,0.4782903790473938,0.41822853684425354,0.9160755276679993,0.9237985014915466,0.12111860513687134
28,0.004095585085451603,0.48643040657043457,0.42581871151924133,0.9158674478530884,0.9233587384223938,0.13995510339736938
29,0.003825931577011943,0.49170011281967163,0.4323123097419739,0.922330379486084,0.9284923076629639,0.13917626440525055
30,0.0038737833965569735,0.48896917700767517,0.4304574429988861,0.9209762811660767,0.9271559715270996,0.1361449658870697
31,0.0039208875969052315,0.48749905824661255,0.4281863868236542,0.9187822937965393,0.927695095539093,0.21429772675037384
32,0.0035840864293277264,0.4967186748981476,0.43961212038993835,0.9260627627372742,0.9324563145637512,0.20777902007102966
33,0.0035545716527849436,0.49581676721572876,0.4395191967487335,0.9270784854888916,0.9325864315032959,0.16003072261810303
34,0.0034650242887437344,0.4831993877887726,0.42925772070884705,0.9283077120780945,0.9353721141815186,0.10258453339338303
35,0.0035805683583021164,0.49683281779289246,0.44019192457199097,0.9260168671607971,0.9342454075813293,0.05151328444480896
36,0.003287340048700571,0.5104771256446838,0.45533210039138794,0.9315966367721558,0.9378679990768433,0.09624935686588287
37,0.003276184434071183,0.500203549861908,0.44619932770729065,0.9330661296844482,0.9374468922615051,0.15046291053295135
38,0.0032444007229059935,0.500280499458313,0.44750338792800903,0.9331374764442444,0.9385258555412292,0.14491404592990875
39,0.003199751488864422,0.5033555626869202,0.4507546126842499,0.9340376257896423,0.9388623237609863,0.1620478481054306
40,0.00314580206759274,0.5045105814933777,0.4522366225719452,0.9351022839546204,0.9404497146606445,0.15222567319869995
41,0.003173648379743099,0.515144944190979,0.46201521158218384,0.9342668056488037,0.9407593607902527,0.11967318505048752
42,0.0029471709858626127,0.5106872320175171,0.46083277463912964,0.9384190440177917,0.943972647190094,0.12180589884519577
43,0.0029277063440531492,0.5097262263298035,0.4597519338130951,0.9391685128211975,0.9438538551330566,0.1856382191181183
44,0.0031288897152990103,0.504683256149292,0.45381835103034973,0.9357328414916992,0.941891610622406,0.18410912156105042
45,0.002797177527099848,0.5140846967697144,0.46441650390625,0.9415795207023621,0.9464999437332153,0.11109177768230438
46,0.002793635241687298,0.5126692056655884,0.46460458636283875,0.9421742558479309,0.946973979473114,0.14872169494628906
47,0.0028227949514985085,0.5135521292686462,0.4652155041694641,0.9417999982833862,0.9470418095588684,0.12839792668819427
48,0.00265930755995214,0.5082979202270508,0.46200716495513916,0.945175051689148,0.9482778310775757,0.0816434845328331
49,0.0026967220474034548,0.5167720317840576,0.46931198239326477,0.9446186423301697,0.948057234287262,0.12712319195270538
50,0.0026316787116229534,0.5209189653396606,0.4735793471336365,0.9453529119491577,0.9494823813438416,0.11660750955343246
51,0.0027798034716397524,0.512781023979187,0.46483659744262695,0.9427392482757568,0.9467527270317078,0.08676854521036148
52,0.002468294929713011,0.5264037847518921,0.48150086402893066,0.9490641355514526,0.9521340727806091,0.08893979340791702
53,0.0024730945006012917,0.5314929485321045,0.48555684089660645,0.948790967464447,0.9518842697143555,0.10434605181217194
54,0.0024541669990867376,0.5198908448219299,0.4754925072193146,0.9492363929748535,0.952407956123352,0.09511588513851166
55,0.0024339535739272833,0.537953794002533,0.4920312762260437,0.9492262601852417,0.9529800415039062,0.10671449452638626
56,0.0024143033660948277,0.5325300097465515,0.4873557388782501,0.9498500227928162,0.9531868100166321,0.12354835867881775
57,0.002439871896058321,0.5163193941116333,0.47243532538414,0.949433445930481,0.9533605575561523,0.12408692389726639
58,0.0022796057164669037,0.5240709781646729,0.4816654920578003,0.9527400732040405,0.9556386470794678,0.15534023940563202
59,0.0023016140330582857,0.5232414603233337,0.48042139410972595,0.9521905183792114,0.9553157091140747,0.21698102355003357
60,0.002260677982121706,0.5268889665603638,0.48459890484809875,0.9530741572380066,0.9559256434440613,0.19420471787452698
61,0.002260389504954219,0.5361879467964172,0.49380600452423096,0.9530335068702698,0.9563987255096436,0.1861921101808548
62,0.002183390548452735,0.5291116237640381,0.4878092408180237,0.9547038078308105,0.9575517177581787,0.18670706450939178
63,0.0021588080562651157,0.522075891494751,0.48227810859680176,0.9550942778587341,0.957784116268158,0.17578911781311035
64,0.0021561954636126757,0.5244877338409424,0.4843602478504181,0.9554638862609863,0.9576528072357178,0.21460554003715515
65,0.002124632941558957,0.5267896056175232,0.48647648096084595,0.955891489982605,0.9585716724395752,0.20614178478717804
66,0.002077261218801141,0.541145920753479,0.5005027055740356,0.9571207165718079,0.9592385292053223,0.1995663344860077
67,0.0020952685736119747,0.5332489609718323,0.49349039793014526,0.9566603302955627,0.9590723514556885,0.2030964195728302
68,0.0020131187047809362,0.5397833585739136,0.5006301403045654,0.958731472492218,0.9603279829025269,0.2012106031179428
69,0.0019726662430912256,0.5443817973136902,0.5055500268936157,0.9590442776679993,0.9611983299255371,0.1609002947807312
70,0.0019591855816543102,0.534242570400238,0.49683403968811035,0.9593116044998169,0.9615359902381897,0.16589859127998352
71,0.0019470363622531295,0.5413913726806641,0.503828227519989,0.9596418738365173,0.9616356492042542,0.2081000953912735
72,0.0019779610447585583,0.5281828045845032,0.4910201132297516,0.9593363404273987,0.9610525369644165,0.1777586042881012
73,0.001867535524070263,0.5445999503135681,0.5072917342185974,0.9611730575561523,0.9630569815635681,0.22202695906162262
74,0.0018841905985027552,0.537278950214386,0.5000301003456116,0.9610651731491089,0.9627935886383057,0.22408261895179749
75,0.0018954467959702015,0.5419637560844421,0.5042741298675537,0.9607055187225342,0.9627488851547241,0.20304669439792633
76,0.0018561768811196089,0.536916196346283,0.500913679599762,0.9616786241531372,0.9633679389953613,0.16922982037067413
77,0.0017996804090216756,0.5394744873046875,0.5039308667182922,0.962785005569458,0.9642494916915894,0.18329836428165436
78,0.0018644602969288826,0.5355340838432312,0.49934378266334534,0.9615607857704163,0.963390588760376,0.1455557644367218
79,0.0017458823276683688,0.545699954032898,0.5106158256530762,0.9638209939002991,0.9653543829917908,0.17652694880962372
80,0.0017489795573055744,0.5490197539329529,0.5134787559509277,0.963635265827179,0.9654395580291748,0.18016640841960907
81,0.0018222328508272767,0.5433617234230042,0.5074130296707153,0.9621968865394592,0.9645269513130188,0.1471826434135437
82,0.0016869449755176902,0.5420985221862793,0.508803129196167,0.9651646018028259,0.9664457440376282,0.06278958171606064
83,0.0016683324938639998,0.5446106195449829,0.5108134150505066,0.96516352891922,0.9669826626777649,0.12732535600662231
84,0.001681750756688416,0.544206440448761,0.5105401873588562,0.9650710821151733,0.966692328453064,0.15590448677539825
85,0.0016974812606349587,0.5363590121269226,0.5026518702507019,0.9649086594581604,0.9666265845298767,0.1686170995235443
86,0.0016811176901683211,0.5450139045715332,0.5113086104393005,0.9650331139564514,0.9669219851493835,0.1726248413324356
