,loss,dice_coef,jacard,recall_4,precision_4,accuracy
0,0.0782916396856308,0.041424963623285294,0.022125670686364174,0.012622146867215633,0.00921031553298235,0.10186317563056946
1,0.029474088922142982,0.11574141681194305,0.06972166895866394,0.08711320161819458,0.8030031323432922,0.06693180650472641
2,0.020579908043146133,0.22783808410167694,0.16166232526302338,0.5273621082305908,0.7860066890716553,0.041155193001031876
3,0.018263425678014755,0.2491753101348877,0.17996634542942047,0.5755491852760315,0.8001121282577515,0.022070810198783875
4,0.016645729541778564,0.26567190885543823,0.1954006552696228,0.6101996302604675,0.8145044445991516,0.01860065758228302
5,0.015270433388650417,0.2813904285430908,0.21058592200279236,0.6448100805282593,0.8197097182273865,0.02263570763170719
6,0.01371605321764946,0.3059781789779663,0.23285241425037384,0.674584686756134,0.8335754871368408,0.024020621553063393
7,0.012170488014817238,0.32807067036628723,0.2547343373298645,0.7202826738357544,0.8433957099914551,0.01689809374511242
8,0.011518551036715508,0.33205646276474,0.25990059971809387,0.7442954182624817,0.8411098718643188,0.01095505990087986
9,0.010285606607794762,0.3587496280670166,0.28545325994491577,0.7685126662254333,0.8568373322486877,0.033092133700847626
10,0.009539521299302578,0.3604181110858917,0.28945162892341614,0.7899604439735413,0.8606809377670288,0.02608763799071312
11,0.008733530528843403,0.36847805976867676,0.2984820008277893,0.8092806339263916,0.8690765500068665,0.02677967958152294
12,0.007698629517108202,0.3908443748950958,0.32021984457969666,0.8348807096481323,0.878760814666748,0.04190480336546898
13,0.0075330776162445545,0.39423835277557373,0.32480981945991516,0.8386563658714294,0.8795840740203857,0.06140664592385292
14,0.0071875364519655704,0.3946886658668518,0.32672208547592163,0.8443827033042908,0.8823240399360657,0.02410883456468582
15,0.006600895430892706,0.40929341316223145,0.3413771688938141,0.8597475290298462,0.8890233039855957,0.03480090945959091
16,0.006176379509270191,0.42110931873321533,0.35377228260040283,0.8674442768096924,0.8943249583244324,0.004802053328603506
17,0.006294231861829758,0.4109073579311371,0.34584954380989075,0.8607584834098816,0.8955520391464233,0.009245868772268295
18,0.0055259293876588345,0.4272863268852234,0.3622690439224243,0.8801436424255371,0.9026099443435669,0.02424757555127144
19,0.005656053312122822,0.4293065667152405,0.3640769124031067,0.8780609369277954,0.9012835621833801,0.042495377361774445
20,0.005211871583014727,0.434500128030777,0.37125927209854126,0.8878483176231384,0.9059075713157654,0.05422738194465637
21,0.005645918659865856,0.4362258315086365,0.372124046087265,0.8799253106117249,0.9039608836174011,0.02819896675646305
22,0.004958810284733772,0.43953439593315125,0.3773536682128906,0.89240562915802,0.909966766834259,0.007367704529315233
23,0.005156810861080885,0.43971019983291626,0.37801793217658997,0.888778567314148,0.9100663661956787,0.008135122247040272
24,0.0045681605115532875,0.4485635459423065,0.38810983300209045,0.9010732173919678,0.9146788120269775,0.01969318278133869
25,0.004630466923117638,0.4479171335697174,0.38725098967552185,0.8990993499755859,0.9138749241828918,0.020205069333314896
