,loss,side_6_loss,side_7_loss,side_8_loss,activation_324_loss,add_134_loss,side_6_dice_coef,side_6_jacard,side_6_recall_4,side_6_precision_4,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_4,side_7_precision_4,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_4,side_8_precision_4,side_8_accuracy,activation_324_dice_coef,activation_324_jacard,activation_324_recall_4,activation_324_precision_4,activation_324_accuracy,add_134_dice_coef,add_134_jacard,add_134_recall_4,add_134_precision_4,add_134_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_324_loss,val_add_134_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_4,val_side_6_precision_4,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_4,val_side_7_precision_4,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_4,val_side_8_precision_4,val_side_8_accuracy,val_activation_324_dice_coef,val_activation_324_jacard,val_activation_324_recall_4,val_activation_324_precision_4,val_activation_324_accuracy,val_add_134_dice_coef,val_add_134_jacard,val_add_134_recall_4,val_add_134_precision_4,val_add_134_accuracy
0,2.746697187423706,0.4234831631183624,0.533781111240387,0.6384999752044678,0.6113678812980652,0.5389698147773743,0.57651686668396,0.4192225933074951,0.872474730014801,0.48795244097709656,0.741040050983429,0.4662189185619354,0.3093532919883728,0.8175089955329895,0.3753397464752197,0.6192893981933594,0.36149996519088745,0.22208641469478607,0.7640543580055237,0.2736983299255371,0.44157925248146057,0.3886319398880005,0.24264100193977356,0.8085401058197021,0.35023605823516846,0.5832058191299438,0.46103015542030334,0.3039723336696625,0.8869271874427795,0.41467124223709106,0.6622087359428406,3.614903450012207,0.89043128490448,0.68852698802948,0.6624117493629456,0.6678623557090759,0.7050755023956299,0.109568752348423,0.057964544743299484,0.0,0.0,0.7643650770187378,0.31147298216819763,0.18489989638328552,0.026044268161058426,0.36837857961654663,0.759975254535675,0.3375883400440216,0.20374171435832977,1.0,0.235648974776268,0.2293156236410141,0.33213770389556885,0.199727401137352,0.9907984733581543,0.23880474269390106,0.24786993861198425,0.29492446780204773,0.17331892251968384,0.0,0.0,0.7643650770187378
1,1.7492283582687378,0.12162131071090698,0.2351638823747635,0.5063458681106567,0.5677427649497986,0.31775808334350586,0.8783788681030273,0.7864614725112915,0.9101425409317017,0.9093873500823975,0.9523485898971558,0.7648361325263977,0.6278228163719177,0.9256492853164673,0.754878044128418,0.9046280384063721,0.49365413188934326,0.3312890827655792,0.9118955731391907,0.40254852175712585,0.643768310546875,0.4322572648525238,0.2773962616920471,0.8422955870628357,0.4026477336883545,0.6529452204704285,0.6822419166564941,0.5219630599021912,0.9337743520736694,0.8254671096801758,0.9318028688430786,4.16306209564209,0.9950053691864014,0.9545899629592896,0.7000964283943176,0.6920883059501648,0.8206846117973328,0.0049946242943406105,0.0025035650469362736,0.0,0.0,0.7643650770187378,0.04541005939245224,0.023232748731970787,0.0,0.0,0.7643650770187378,0.2999035120010376,0.17686176300048828,0.4653169512748718,0.16772350668907166,0.3236657977104187,0.30791175365448,0.18241161108016968,0.1962617188692093,0.15972800552845,0.5650489330291748,0.1793154627084732,0.09853295981884003,0.0,0.0,0.7643650770187378
2,1.2329078912734985,0.08267775923013687,0.0860905647277832,0.3272709846496582,0.5360535383224487,0.20021679997444153,0.9173220992088318,0.8497772812843323,0.9250927567481995,0.9323140978813171,0.961738646030426,0.9139095544815063,0.8440569639205933,0.9311136603355408,0.9516783952713013,0.9682170152664185,0.6727290153503418,0.5116886496543884,0.9271378517150879,0.6810941100120544,0.8727440237998962,0.46394655108451843,0.3036266565322876,0.8766381144523621,0.44644173979759216,0.7010318040847778,0.7997832894325256,0.6688505411148071,0.9370474815368652,0.9552884697914124,0.9704346656799316,4.357425689697266,0.9989674091339111,0.9904767870903015,0.7850186228752136,0.7065252065658569,0.8758394122123718,0.0010325796902179718,0.0005165566108189523,0.0,0.0,0.7643650770187378,0.009523159824311733,0.004784398712217808,0.0,0.0,0.7643650770187378,0.21498139202594757,0.12059102952480316,0.08591124415397644,0.14030851423740387,0.6589421033859253,0.2934747338294983,0.1723141223192215,0.07009071856737137,0.13800053298473358,0.676019549369812,0.12416069954633713,0.06620075553655624,0.0,0.0,0.7643650770187378
3,0.9689685106277466,0.07196243107318878,0.06000765413045883,0.17428919672966003,0.512381911277771,0.149727925658226,0.9280373454093933,0.8682218194007874,0.9299458265304565,0.9420602321624756,0.9654073715209961,0.9399924278259277,0.8892894983291626,0.9436912536621094,0.9609087109565735,0.9733156561851501,0.8257105350494385,0.707287609577179,0.9326562285423279,0.9168646335601807,0.9597049951553345,0.4876181185245514,0.32387644052505493,0.906684398651123,0.5057262778282166,0.7572444677352905,0.850271999835968,0.7416967153549194,0.9452530741691589,0.9635273218154907,0.974339485168457,4.470130443572998,0.9994832277297974,0.9959862232208252,0.8421127796173096,0.7250275611877441,0.9069204926490784,0.0005166932824067771,0.0002584137546364218,0.0,0.0,0.7643650770187378,0.004013737663626671,0.0020109289325773716,0.0,0.0,0.7643650770187378,0.15788714587688446,0.08574332296848297,0.02002195455133915,0.8361341953277588,0.767846941947937,0.27497243881225586,0.15967561304569244,0.08972413837909698,0.1603657305240631,0.6722357869148254,0.09307944774627686,0.04881443455815315,0.0,0.0,0.7643650770187378
4,0.8405328989028931,0.06593193858861923,0.05115921422839165,0.09786283224821091,0.496808260679245,0.12817034125328064,0.9340680837631226,0.8787592649459839,0.9313628673553467,0.9487493634223938,0.9675143957138062,0.948840856552124,0.9052336812019348,0.9472789168357849,0.9658955335617065,0.9754433035850525,0.9021373391151428,0.8244545459747314,0.9404932260513306,0.9677115082740784,0.9745079874992371,0.5031917691230774,0.3375754952430725,0.9246124625205994,0.5627500414848328,0.8024396896362305,0.8718295693397522,0.7748216986656189,0.9483280777931213,0.9682221412658691,0.9762647747993469,4.068263053894043,0.7569682002067566,0.9195496439933777,0.8310737609863281,0.7319502234458923,0.8281206488609314,0.24303176999092102,0.14416414499282837,0.10912782698869705,0.9938358068466187,0.7898752093315125,0.08045034110546112,0.04319543391466141,0.02008054405450821,0.99770188331604,0.7690771222114563,0.16892634332180023,0.09279624372720718,0.03656250238418579,0.9668923020362854,0.772488534450531,0.2680496871471405,0.1549980789422989,0.1251734495162964,0.22264333069324493,0.6878756284713745,0.17187945544719696,0.09515246003866196,0.023057781159877777,0.9987311363220215,0.7697837352752686
5,0.7831660509109497,0.062016524374485016,0.04618861526250839,0.06958286464214325,0.48610132932662964,0.11867567896842957,0.9379835724830627,0.8856724500656128,0.9326577186584473,0.9532911777496338,0.9690126776695251,0.9538114070892334,0.9143079519271851,0.9486059546470642,0.9702830910682678,0.9769283533096313,0.9304173588752747,0.8724026083946228,0.9460940361022949,0.9742202758789062,0.9773083329200745,0.5138987302780151,0.34718456864356995,0.9369454979896545,0.6104927659034729,0.8347482681274414,0.8813243508338928,0.7898397445678711,0.9499305486679077,0.9719289541244507,0.9776141047477722,1.1025384664535522,0.07542373985052109,0.06974443048238754,0.1264657825231552,0.6689007878303528,0.16140231490135193,0.9245761632919312,0.8599585294723511,0.9019253849983215,0.9620557427406311,0.9661421775817871,0.9302555322647095,0.8701249361038208,0.8943350911140442,0.9832273721694946,0.9697476625442505,0.8735341429710388,0.7770354747772217,0.8368255496025085,0.9893221855163574,0.9579914808273315,0.3310992419719696,0.19877919554710388,0.30509352684020996,0.43246787786483765,0.7384617924690247,0.8385977149009705,0.7227816581726074,0.8963039517402649,0.9830906987190247,0.9701836109161377
6,0.75075364112854,0.05920697748661041,0.04284326732158661,0.056753747165203094,0.47815269231796265,0.11319523304700851,0.9407932162284851,0.8906673192977905,0.9338334798812866,0.9562702178955078,0.9700649380683899,0.9571565389633179,0.9204576015472412,0.9499577283859253,0.9732902646064758,0.9780347943305969,0.9432461857795715,0.8951060175895691,0.9494519829750061,0.97655189037323,0.978631854057312,0.5218472480773926,0.35441944003105164,0.9450851082801819,0.6517548561096191,0.8592456579208374,0.8868048787117004,0.7986321449279785,0.9513378143310547,0.9745495319366455,0.978626012802124,0.8387163877487183,0.05714007839560509,0.03929614648222923,0.05089302361011505,0.5724782943725586,0.1183067187666893,0.9428598284721375,0.8920262455940247,0.950051486492157,0.949201226234436,0.9728477001190186,0.9607039093971252,0.9244939684867859,0.9609289765357971,0.9728505611419678,0.9812752604484558,0.9491069316864014,0.9032906293869019,0.9540817737579346,0.9805585741996765,0.9818035364151001,0.42752164602279663,0.27262943983078003,0.7977359890937805,0.6815696358680725,0.8605906367301941,0.8816932439804077,0.7888498902320862,0.9624013900756836,0.9734842777252197,0.9817286729812622
7,0.7288467884063721,0.05703561753034592,0.040329016745090485,0.049471523612737656,0.47199028730392456,0.10941789299249649,0.9429643154144287,0.8945472836494446,0.9350647926330566,0.9583297371864319,0.9708772897720337,0.9596710205078125,0.9251000881195068,0.9511669278144836,0.9755876660346985,0.9789121747016907,0.950528621673584,0.9082639813423157,0.9517405033111572,0.9783030152320862,0.9795941114425659,0.5280097126960754,0.3600870668888092,0.9511712789535522,0.6892918348312378,0.8791670799255371,0.8905819654464722,0.8047454357147217,0.9526445865631104,0.9766290187835693,0.9794600009918213,0.7370425462722778,0.0539751797914505,0.03553303703665733,0.04124542698264122,0.4989146590232849,0.1067715585231781,0.9460248351097107,0.8976943492889404,0.9544687867164612,0.9490678310394287,0.9736912846565247,0.9644668102264404,0.9314525127410889,0.9692825078964233,0.9709321856498718,0.9823826551437378,0.9587545990943909,0.9208582639694214,0.9681940078735352,0.9768162369728088,0.9836055040359497,0.5010854005813599,0.3354148268699646,0.9652830362319946,0.7344294786453247,0.9053072333335876,0.8932285308837891,0.807462215423584,0.9706593155860901,0.9717140793800354,0.9828484058380127
8,0.7124338150024414,0.055231787264347076,0.03826974704861641,0.04466744884848595,0.467128723859787,0.1065332293510437,0.9447681307792664,0.8977837562561035,0.936242401599884,0.9600045680999756,0.9715716242790222,0.9617301821708679,0.9289137125015259,0.9522541761398315,0.9774386286735535,0.9796545505523682,0.9553324580192566,0.9170446395874023,0.9533988237380981,0.9797723293304443,0.9803657531738281,0.5328713059425354,0.3645954728126526,0.9563203454017639,0.7238990068435669,0.8958789110183716,0.8934667110443115,0.8094409704208374,0.9538537263870239,0.9783926010131836,0.9801973104476929,0.6963111758232117,0.05241953581571579,0.034014906734228134,0.03733360767364502,0.4696626663208008,0.10227712243795395,0.9475804567337036,0.9004909992218018,0.9539167881011963,0.9514933228492737,0.9742206335067749,0.9659850597381592,0.9342793822288513,0.969734251499176,0.9720497727394104,0.9828113317489624,0.9626662135124207,0.9280889630317688,0.9707040786743164,0.9765626192092896,0.9840425848960876,0.5303373336791992,0.36214882135391235,0.9746264219284058,0.7521107196807861,0.9138336181640625,0.8977228999137878,0.8148233294487,0.9714456796646118,0.9729081988334656,0.9833312034606934
9,0.6993879079818726,0.05368072912096977,0.03649137169122696,0.04115724563598633,0.4632578492164612,0.10419720411300659,0.946319580078125,0.9005706310272217,0.9372999668121338,0.9614523649215698,0.9721761345863342,0.963508665561676,0.932212233543396,0.9533023238182068,0.9790481925010681,0.9803150296211243,0.9588426947593689,0.9235028028488159,0.9547168016433716,0.981170654296875,0.9810396432876587,0.5367422103881836,0.36820846796035767,0.9604982733726501,0.7552511692047119,0.9097880125045776,0.8958027958869934,0.8132578134536743,0.9549370408058167,0.9799585342407227,0.9808515310287476,0.6810414791107178,0.05150016024708748,0.0330522358417511,0.03500479832291603,0.4602998197078705,0.10058073699474335,0.948499858379364,0.9021478295326233,0.9519802927970886,0.9542961716651917,0.974585771560669,0.9669476747512817,0.9360772967338562,0.968224823474884,0.9739521145820618,0.9830794334411621,0.9649951457977295,0.9324232935905457,0.9702708125114441,0.9776508212089539,0.9843034148216248,0.5397000908851624,0.37094634771347046,0.9783421754837036,0.7726724147796631,0.9223985075950623,0.8994192481040955,0.8176165819168091,0.9701135158538818,0.9745612144470215,0.9835695624351501
10,0.6886489987373352,0.052333422005176544,0.03490428999066353,0.03841206803917885,0.4601561427116394,0.10223890841007233,0.9476667642593384,0.9029815196990967,0.9382896423339844,0.9627240300178528,0.9727240204811096,0.965095579624176,0.9351555705070496,0.9543580412864685,0.980649471282959,0.9809644818305969,0.9615879654884338,0.9285733699798584,0.9557449817657471,0.9824962019920349,0.981636106967926,0.5398437976837158,0.3711193799972534,0.9639186263084412,0.7830256819725037,0.9212453961372375,0.8977609872817993,0.8164621591567993,0.9559521079063416,0.9814814329147339,0.9814748764038086,0.6741347312927246,0.05097471922636032,0.03245826065540314,0.033450156450271606,0.4569133520126343,0.09973384439945221,0.9490252137184143,0.9030976891517639,0.949314534664154,0.9571521878242493,0.9748197197914124,0.9675416350364685,0.9371892809867859,0.9662744402885437,0.9756930470466614,0.9832099080085754,0.966549813747406,0.9353297352790833,0.9688878059387207,0.9790955781936646,0.9844814538955688,0.5430866479873657,0.3741535544395447,0.9805731773376465,0.795230507850647,0.931115984916687,0.900266170501709,0.8190122246742249,0.9683635830879211,0.9763782620429993,0.9837689995765686
11,0.679553210735321,0.0511125810444355,0.03347117453813553,0.03615903481841087,0.4576549530029297,0.10055109858512878,0.9488877654075623,0.9051293730735779,0.9392601251602173,0.9636799693107605,0.9731900691986084,0.9665287733078003,0.9377990365028381,0.9552486538887024,0.9820390939712524,0.9815303087234497,0.9638407230377197,0.9327336549758911,0.9566432237625122,0.9837138056755066,0.982180118560791,0.5423450469970703,0.3734774887561798,0.9667041301727295,0.8071563839912415,0.9305906891822815,0.8994489908218384,0.8192142844200134,0.9568725228309631,0.9827437996864319,0.9820172786712646,0.6700659990310669,0.05083104595541954,0.03214966505765915,0.03234172612428665,0.45498406887054443,0.09915462136268616,0.9491689801216125,0.9033664464950562,0.9487702250480652,0.9579079151153564,0.9749290943145752,0.9678504467010498,0.9377710223197937,0.9651473760604858,0.9764994382858276,0.983238935470581,0.9676583409309387,0.9374100565910339,0.9680922031402588,0.9798029661178589,0.984584629535675,0.5450159907341003,0.3759801685810089,0.9822846055030823,0.8173781037330627,0.9391940832138062,0.9008454084396362,0.8199700713157654,0.9672627449035645,0.9771062731742859,0.983801007270813
12,0.6714468598365784,0.049908626824617386,0.032117366790771484,0.03418498486280441,0.4556122124195099,0.09901878237724304,0.9500914216041565,0.9071785807609558,0.9401471614837646,0.9647883176803589,0.9736847877502441,0.9678825736045837,0.940258800983429,0.9562205672264099,0.983337938785553,0.9820861220359802,0.965815007686615,0.9363486766815186,0.9575890302658081,0.9849079251289368,0.9827291965484619,0.5443877577781677,0.3754100501537323,0.9691627621650696,0.8281993269920349,0.9383588433265686,0.9009809494018555,0.8216825723648071,0.9578331708908081,0.9839668869972229,0.9825592041015625,0.6683880090713501,0.051035188138484955,0.03212397173047066,0.03173767775297165,0.4538764953613281,0.09900940209627151,0.9489649534225464,0.903018593788147,0.9482460618019104,0.9574487209320068,0.9747310876846313,0.9678759574890137,0.9378301501274109,0.9633804559707642,0.9773706793785095,0.9831550121307373,0.9682624340057373,0.9385546445846558,0.9664208889007568,0.9806102514266968,0.9845559000968933,0.5461235046386719,0.3770314157009125,0.9832327961921692,0.8367772698402405,0.9458745121955872,0.9009906053543091,0.8202199339866638,0.965569794178009,0.9779031276702881,0.9837239384651184
