,loss,dice_coef,jacard,recall,precision,accuracy
0,0.7156873941421509,0.2696024179458618,0.1614493429660797,0.8152477741241455,0.22511503100395203,0.5403190851211548
1,0.6677702069282532,0.29722124338150024,0.1806301325559616,0.8566896915435791,0.26755475997924805,0.6175379753112793
2,0.616593062877655,0.3199211061000824,0.1967509686946869,0.8356947898864746,0.3129906952381134,0.6928306818008423
3,0.5924504399299622,0.32860758900642395,0.20236143469810486,0.7996463775634766,0.3592786192893982,0.7500384449958801
4,0.5738988518714905,0.33572423458099365,0.2075727880001068,0.792324423789978,0.4092322289943695,0.7922932505607605
5,0.5606377720832825,0.3417084217071533,0.21173620223999023,0.7870429158210754,0.4510067105293274,0.820030689239502
6,0.5519116520881653,0.3440098464488983,0.21367765963077545,0.7850915193557739,0.48275846242904663,0.8376920819282532
7,0.5462866425514221,0.3466914892196655,0.215632364153862,0.7831284403800964,0.5062605738639832,0.8492872714996338
8,0.5372981429100037,0.3518829345703125,0.21977069973945618,0.7953596711158752,0.5315806269645691,0.8608348965644836
9,0.5297958254814148,0.35602375864982605,0.22289028763771057,0.8019229173660278,0.5581116676330566,0.8719766139984131
10,0.5235652923583984,0.3597898781299591,0.2255273014307022,0.8054383993148804,0.5778998732566833,0.8796842098236084
11,0.5203737020492554,0.36088672280311584,0.22676080465316772,0.8079481720924377,0.5937163233757019,0.8855113387107849
12,0.5132226943969727,0.3636564612388611,0.22917768359184265,0.8168792128562927,0.6166688799858093,0.8938154578208923
13,0.5091320872306824,0.3675156533718109,0.23230905830860138,0.8252870440483093,0.6336318254470825,0.8998104333877563
14,0.5027866959571838,0.37243807315826416,0.23534147441387177,0.8337996006011963,0.6518658399581909,0.9060195684432983
15,0.5008387565612793,0.37193968892097473,0.23572245240211487,0.8355204463005066,0.6595368981361389,0.9084336161613464
16,0.4947781264781952,0.3762085735797882,0.2387344241142273,0.84717857837677,0.6752152442932129,0.9138846397399902
17,0.49009743332862854,0.3796639144420624,0.24126499891281128,0.8507564663887024,0.6953110694885254,0.9197666645050049
18,0.48734763264656067,0.38000068068504333,0.2419317364692688,0.8563715815544128,0.7004626989364624,0.9216436147689819
19,0.48640763759613037,0.379782110452652,0.24185875058174133,0.8555046916007996,0.7078561782836914,0.9235279560089111
20,0.48086148500442505,0.38328686356544495,0.24468092620372772,0.864689290523529,0.7243871092796326,0.9286409616470337
21,0.47592300176620483,0.3882666528224945,0.24825553596019745,0.8798784613609314,0.7358652949333191,0.9329997897148132
22,0.47487860918045044,0.38617515563964844,0.24744941294193268,0.8785722255706787,0.7429584264755249,0.9346227049827576
23,0.4715768098831177,0.38928577303886414,0.24967901408672333,0.8863195776939392,0.7469897270202637,0.9363909959793091
24,0.4700210690498352,0.38775357604026794,0.24940544366836548,0.8902059197425842,0.7516589760780334,0.9379229545593262
25,0.46620896458625793,0.3908904194831848,0.2511826753616333,0.8966227173805237,0.7580040097236633,0.9401187896728516
26,0.46157386898994446,0.39344075322151184,0.25344592332839966,0.9074467420578003,0.7782763242721558,0.9460433125495911
27,0.46011531352996826,0.3931864798069,0.2532297372817993,0.9031550884246826,0.7893471717834473,0.9480727314949036
28,0.4577796161174774,0.3947327136993408,0.25476664304733276,0.9136835932731628,0.7884117364883423,0.9490479826927185
29,0.45417946577072144,0.39658719301223755,0.2562853693962097,0.9198324680328369,0.8026719093322754,0.9529247283935547
30,0.4522640109062195,0.3979547619819641,0.2573559880256653,0.9205594658851624,0.8067856431007385,0.9539083242416382
31,0.44967639446258545,0.3992089033126831,0.2582881450653076,0.9262346029281616,0.8132843971252441,0.955981433391571
32,0.44558456540107727,0.40185150504112244,0.26054680347442627,0.9345359802246094,0.8309313654899597,0.9607153534889221
33,0.4441094994544983,0.40149742364883423,0.26041367650032043,0.9369329214096069,0.8390640020370483,0.9626887440681458
34,0.4429256021976471,0.40181219577789307,0.26094070076942444,0.9379662275314331,0.8409886360168457,0.9632096886634827
35,0.4397243857383728,0.40484291315078735,0.262845903635025,0.9409663081169128,0.8514556884765625,0.965697169303894
36,0.4400538504123688,0.40210387110710144,0.2611843943595886,0.9402011036872864,0.8466607928276062,0.9646396636962891
37,0.437266081571579,0.40400078892707825,0.26275089383125305,0.9441835880279541,0.8626046180725098,0.9683086276054382
38,0.43539151549339294,0.4060809314250946,0.2642871141433716,0.9442704319953918,0.859338641166687,0.9676803350448608
39,0.43091312050819397,0.41023147106170654,0.2671400010585785,0.9520329236984253,0.8716973066329956,0.9710922241210938
40,0.4303250014781952,0.4095378518104553,0.2668396830558777,0.9502180218696594,0.8740457892417908,0.9713041186332703
41,0.42960402369499207,0.40793338418006897,0.26621246337890625,0.9525154232978821,0.8797000646591187,0.9726834297180176
42,0.42767322063446045,0.4085647463798523,0.26686903834342957,0.9545096755027771,0.8853510618209839,0.9740113615989685
43,0.4247501790523529,0.4118039608001709,0.2684055268764496,0.9554337859153748,0.8907914757728577,0.9751480221748352
44,0.42357704043388367,0.41165268421173096,0.2688615322113037,0.9573464393615723,0.8943515419960022,0.9760644435882568
45,0.42247501015663147,0.41189223527908325,0.26921796798706055,0.9563056230545044,0.8936643004417419,0.9757965207099915
46,0.42085084319114685,0.41198280453681946,0.2695772647857666,0.9602779150009155,0.8984271287918091,0.9772098064422607
47,0.4183849096298218,0.4142293632030487,0.2710254490375519,0.961966872215271,0.9033895134925842,0.9783434867858887
48,0.42108845710754395,0.40923011302948,0.26747438311576843,0.9536956548690796,0.8970211744308472,0.9760569930076599
49,0.41771993041038513,0.41335636377334595,0.27035143971443176,0.9588181972503662,0.9011452794075012,0.9775053262710571
50,0.4157606363296509,0.4147302508354187,0.2710641026496887,0.9596126079559326,0.9044861197471619,0.9782184362411499
51,0.4130513668060303,0.41717055439949036,0.2730909585952759,0.9607937335968018,0.9109456539154053,0.9795386791229248
