,loss,dice_coef,jacard,recall_4,precision_4,accuracy
0,0.3861576020717621,0.3641122877597809,0.23063239455223083,0.49972257018089294,0.5719923377037048,0.8680195808410645
1,0.2801707983016968,0.4882165193557739,0.3293311297893524,0.6180521249771118,0.7805113792419434,0.9160974025726318
2,0.24950730800628662,0.5188221335411072,0.35768944025039673,0.6235776543617249,0.8205771446228027,0.9225864410400391
3,0.23222139477729797,0.5410378575325012,0.3793260157108307,0.6372977495193481,0.8358920216560364,0.9263527393341064
4,0.2142692357301712,0.5642699003219604,0.4014773666858673,0.6650741696357727,0.8508339524269104,0.9318327307701111
5,0.20307733118534088,0.5805237293243408,0.4170348346233368,0.6789138913154602,0.8564345240592957,0.934343159198761
6,0.19441229104995728,0.5957223773002625,0.4332408010959625,0.7012882232666016,0.8554936051368713,0.9370188117027283
7,0.1864950805902481,0.6074399948120117,0.4464898407459259,0.7185264229774475,0.8598386645317078,0.9398225545883179
8,0.18080930411815643,0.6154525876045227,0.45521220564842224,0.7231684923171997,0.8627844452857971,0.9408422708511353
9,0.17370903491973877,0.627711296081543,0.46768802404403687,0.7397421598434448,0.8631294369697571,0.9429989457130432
10,0.16990183293819427,0.6380125284194946,0.4794563353061676,0.7470106482505798,0.862975001335144,0.9438992142677307
11,0.16240091621875763,0.651203453540802,0.4938235580921173,0.7624210119247437,0.8725650906562805,0.9473211765289307
12,0.15860998630523682,0.654768168926239,0.49791863560676575,0.7657216787338257,0.8742802739143372,0.9480072259902954
13,0.15058676898479462,0.6694803833961487,0.5142626762390137,0.7804419994354248,0.8815088272094727,0.9510155320167542
14,0.14716139435768127,0.6765282154083252,0.5225960612297058,0.7870282530784607,0.8819810748100281,0.9519474506378174
15,0.14186878502368927,0.6849008202552795,0.5318543910980225,0.7965847253799438,0.8882448077201843,0.9541593790054321
16,0.13772433996200562,0.6919695138931274,0.5403878092765808,0.8017130494117737,0.8936247229576111,0.9556563496589661
17,0.12946856021881104,0.7088748216629028,0.5600150227546692,0.8200161457061768,0.8970909714698792,0.9586262702941895
18,0.12912949919700623,0.7095340490341187,0.560945451259613,0.8165701627731323,0.8990033268928528,0.958457887172699
19,0.12379778921604156,0.7238208055496216,0.5778347253799438,0.8268204927444458,0.9065799713134766,0.960991621017456
20,0.11806934326887131,0.729967474937439,0.5858029127120972,0.8360867500305176,0.9091924428939819,0.9626472592353821
21,0.11545968800783157,0.7374226450920105,0.5943090915679932,0.8412553668022156,0.9048028588294983,0.9626712203025818
22,0.1127990335226059,0.7372223734855652,0.5951346755027771,0.8424388766288757,0.913413405418396,0.9641560912132263
23,0.11264277249574661,0.7399940490722656,0.5996788144111633,0.8450472950935364,0.9070819020271301,0.9635379314422607
24,0.10578407347202301,0.7522154450416565,0.6137569546699524,0.8540330529212952,0.9187021851539612,0.9665532112121582
25,0.10148052126169205,0.762585461139679,0.62674880027771,0.866115152835846,0.915799617767334,0.9677646160125732
26,0.09938576072454453,0.7649028301239014,0.6303433179855347,0.8654309511184692,0.9195629358291626,0.968254566192627
27,0.09373766928911209,0.7735126614570618,0.6413277983665466,0.8773453831672668,0.9240804314613342,0.9706007242202759
28,0.09170722961425781,0.7811327576637268,0.649971067905426,0.8770885467529297,0.9278450608253479,0.9711466431617737
29,0.08981136232614517,0.7847239971160889,0.65525221824646,0.8822622299194336,0.9273223280906677,0.9717854261398315
30,0.08383731544017792,0.7957022190093994,0.6697638630867004,0.8909348249435425,0.9315000176429749,0.9736436605453491
31,0.08217490464448929,0.8024522662162781,0.6786684393882751,0.8947052359580994,0.9320998787879944,0.9742639064788818
32,0.07977208495140076,0.8077211976051331,0.6854609847068787,0.8948844075202942,0.9344599843025208,0.9746546149253845
33,0.0787821039557457,0.8074926137924194,0.6865600347518921,0.8985145688056946,0.9339728355407715,0.9750887155532837
34,0.07606332749128342,0.8106244802474976,0.6916939616203308,0.9046812653541565,0.9334861636161804,0.9758777618408203
35,0.07153775542974472,0.8181988000869751,0.7025174498558044,0.909554123878479,0.9411762356758118,0.9777632355690002
36,0.06780818104743958,0.8286589980125427,0.7149572968482971,0.9158303737640381,0.9435734748840332,0.9790252447128296
37,0.06938432902097702,0.825508177280426,0.7119224667549133,0.9127277731895447,0.938700258731842,0.977825939655304
38,0.0646112933754921,0.8373537659645081,0.7273848652839661,0.9185255169868469,0.9452746510505676,0.97967129945755
