,loss,side_6_loss,side_7_loss,side_8_loss,activation_76_loss,add_23_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_76_dice_coef,activation_76_jacard,activation_76_recall,activation_76_precision,activation_76_accuracy,add_23_dice_coef,add_23_jacard,add_23_recall,add_23_precision,add_23_accuracy
0,1.7796623706817627,0.30396103858947754,0.33933356404304504,0.3774257004261017,0.4194292724132538,0.3395138084888458,0.42186424136161804,0.29046958684921265,0.42267662286758423,0.7676819562911987,0.8838151693344116,0.34213927388191223,0.21930092573165894,0.31187424063682556,0.6989977955818176,0.8645085096359253,0.26382893323898315,0.15746541321277618,0.0822652280330658,0.5098175406455994,0.8357753753662109,0.2282509207725525,0.132481187582016,2.008696537814103e-05,0.013098293915390968,0.8350071907043457,0.3158859312534332,0.19620542228221893,0.2383144199848175,0.8383123278617859,0.8669428825378418
1,1.2609150409698486,0.20998643338680267,0.22501568496227264,0.25265127420425415,0.33826377987861633,0.23499788343906403,0.6142953634262085,0.4630662500858307,0.6918566823005676,0.8239179849624634,0.9248760342597961,0.5804205536842346,0.4285387694835663,0.6862376928329468,0.8054914474487305,0.921009361743927,0.49513956904411316,0.34596484899520874,0.6203144192695618,0.7895451784133911,0.9102083444595337,0.28341349959373474,0.1698521375656128,0.0003338373498991132,0.4181106388568878,0.8352320790290833,0.4952734708786011,0.34278497099876404,0.6310998201370239,0.8635764718055725,0.9228010773658752
2,1.0176689624786377,0.17843016982078552,0.18807481229305267,0.2027273029088974,0.25427693128585815,0.19415925443172455,0.666215181350708,0.5201365351676941,0.7435123324394226,0.8440538048744202,0.9351142048835754,0.6581442952156067,0.5111097097396851,0.7467812299728394,0.8358075022697449,0.934114396572113,0.6253513693809509,0.47395628690719604,0.7371988892555237,0.8197928667068481,0.9300074577331543,0.4392540454864502,0.292285680770874,0.5021358132362366,0.8558377027511597,0.9040437936782837,0.5987153649330139,0.4440121352672577,0.7314625382423401,0.850786566734314,0.9346248507499695
3,0.9068666696548462,0.16587965190410614,0.17561937868595123,0.18570326268672943,0.20215679705142975,0.1775072067975998,0.683620810508728,0.5388892889022827,0.7567881941795349,0.8614228963851929,0.9398736357688904,0.6771247982978821,0.5311127305030823,0.7566584348678589,0.854483425617218,0.9386813640594482,0.6556680202484131,0.5063737630844116,0.7474158406257629,0.8473865985870361,0.936211347579956,0.5863943099975586,0.4299747049808502,0.7391325235366821,0.8444017767906189,0.9345848560333252,0.6508315801620483,0.5002037286758423,0.7539268136024475,0.8563001751899719,0.9386160969734192
4,0.8199931383132935,0.15319029986858368,0.15984588861465454,0.16802874207496643,0.17807245254516602,0.16085711121559143,0.7032742500305176,0.5621841549873352,0.7742587924003601,0.8715957403182983,0.9440184235572815,0.6996233463287354,0.5572282671928406,0.775077223777771,0.8652916550636292,0.9430661201477051,0.6839203834533691,0.5380158424377441,0.7647085785865784,0.8620280027389526,0.9410731792449951,0.6447204351425171,0.49237358570098877,0.756591260433197,0.8615556359291077,0.9398699998855591,0.6828352212905884,0.5366581082344055,0.7706737518310547,0.8689181804656982,0.9430657029151917
5,0.747066855430603,0.14182499051094055,0.1465851217508316,0.15252132713794708,0.15943913161754608,0.14669622480869293,0.7214710116386414,0.5838863849639893,0.7879840731620789,0.8803392052650452,0.9474256038665771,0.7206810712814331,0.5825201272964478,0.7886054515838623,0.8776129484176636,0.947055459022522,0.7095993161201477,0.5686042904853821,0.7803630232810974,0.877188503742218,0.9458158016204834,0.6845415234565735,0.5379723310470581,0.7728875279426575,0.8781301975250244,0.9449125528335571,0.709025502204895,0.5677472949028015,0.7844826579093933,0.8815286159515381,0.9471250176429749
6,0.7173628807067871,0.13695895671844482,0.1405172199010849,0.14669902622699738,0.15239672362804413,0.1407911777496338,0.7294342517852783,0.5953949093818665,0.7966739535331726,0.8818310499191284,0.9489143490791321,0.7290191054344177,0.5946064591407776,0.7964755892753601,0.8795369863510132,0.9484977126121521,0.7175232768058777,0.5803845524787903,0.7867376208305359,0.8798768520355225,0.9471707344055176,0.698657751083374,0.5566219091415405,0.7778605818748474,0.8810768723487854,0.9461073875427246,0.7185916900634766,0.5812466740608215,0.7913225889205933,0.8839409947395325,0.9485042095184326
7,0.7055547833442688,0.13491421937942505,0.13848060369491577,0.14438378810882568,0.14916996657848358,0.13860636949539185,0.7321227788925171,0.5964529514312744,0.800943911075592,0.8838653564453125,0.94986891746521,0.7306049466133118,0.594602108001709,0.7993485331535339,0.8828669190406799,0.9494717121124268,0.7213639616966248,0.5829864740371704,0.7877076864242554,0.8828411102294922,0.9478039741516113,0.7060647010803223,0.5637046694755554,0.7791463136672974,0.8831581473350525,0.9466328620910645,0.7224692702293396,0.5840063691139221,0.7936788201332092,0.8865830898284912,0.9492825269699097
8,0.6755067706108093,0.1310930848121643,0.1327267438173294,0.13723748922348022,0.1416196972131729,0.1328292340040207,0.7400005459785461,0.6047160029411316,0.8068965077400208,0.8888586163520813,0.9515650868415833,0.7405055165290833,0.6054979562759399,0.8076493740081787,0.8883877992630005,0.9515945911407471,0.7336444854736328,0.5963754057884216,0.7999267578125,0.8894012570381165,0.9506509304046631,0.7211655974388123,0.5802804827690125,0.7930567860603333,0.8900167346000671,0.9497618079185486,0.7337081432342529,0.5962908267974854,0.8036968111991882,0.8921385407447815,0.9516520500183105
9,0.6501415967941284,0.12625855207443237,0.1278943419456482,0.13223348557949066,0.13576757907867432,0.12798769772052765,0.7485499382019043,0.6164951920509338,0.811914324760437,0.8934215307235718,0.9530584216117859,0.7505204677581787,0.6189733743667603,0.8120312690734863,0.8934270143508911,0.953075110912323,0.7427304983139038,0.6086779832839966,0.8034072518348694,0.8943579196929932,0.9519778490066528,0.7323818802833557,0.5950314998626709,0.7993783950805664,0.8932154774665833,0.9512043595314026,0.7434853315353394,0.609480619430542,0.8087663650512695,0.8963253498077393,0.9530830979347229
