,loss,dice_coef,jacard,recall,precision,accuracy
0,0.3600586950778961,0.41160914301872253,0.2825669050216675,0.3068336546421051,0.7890081405639648,0.1186206042766571
1,0.21931180357933044,0.6451287865638733,0.49783560633659363,0.7228591442108154,0.8630858659744263,0.033259276300668716
2,0.1897340714931488,0.6895683407783508,0.5470671653747559,0.7541942000389099,0.8736089468002319,0.0333658866584301
3,0.17527155578136444,0.706831693649292,0.5678490996360779,0.7715784311294556,0.8873836994171143,0.026979980990290642
4,0.16690947115421295,0.715373694896698,0.5791947245597839,0.7820929288864136,0.8908655643463135,0.026324870064854622
5,0.15972505509853363,0.7320305705070496,0.5975103974342346,0.7978433966636658,0.8931826949119568,0.023855794221162796
6,0.15347100794315338,0.73729407787323,0.6058727502822876,0.7999961972236633,0.8986960649490356,0.02121826261281967
7,0.1515740305185318,0.7409845590591431,0.6098507046699524,0.8011571764945984,0.9024198055267334,0.016573892906308174
8,0.1485096961259842,0.7470024228096008,0.6177010536193848,0.8087040185928345,0.9030691981315613,0.013439127244055271
9,0.14411713182926178,0.7535637617111206,0.6254950761795044,0.8141483068466187,0.9017223119735718,0.012421061284840107
10,0.14087648689746857,0.7549461126327515,0.6276717782020569,0.8197620511054993,0.9021538496017456,0.013112792745232582
11,0.1370432823896408,0.7666254639625549,0.6405282616615295,0.8195961117744446,0.9057247042655945,0.011149901896715164
12,0.13860371708869934,0.7650551795959473,0.6398987174034119,0.820354163646698,0.9065963625907898,0.010539550334215164
13,0.13343995809555054,0.7713634967803955,0.6470904350280762,0.8271233439445496,0.9051908850669861,0.008129882626235485
14,0.1322314292192459,0.7699184417724609,0.6466462016105652,0.8290292024612427,0.9063432812690735,0.008118489757180214
15,0.12950024008750916,0.7769244909286499,0.653520941734314,0.8323408365249634,0.9098693132400513,0.008918456733226776
16,0.12755781412124634,0.7815499901771545,0.660636305809021,0.8337662816047668,0.9113416075706482,0.00844645220786333
17,0.12462260574102402,0.7876238822937012,0.6677276492118835,0.8384075164794922,0.9106131792068481,0.008426920510828495
18,0.12089560180902481,0.7940201759338379,0.6758327484130859,0.8432337641716003,0.9125462174415588,0.009392903186380863
