,loss,dice_coef,jacard,recall,precision,accuracy
27,0.050653163343667984,0.8910066485404968,0.8108001947402954,0.9296985268592834,0.942811906337738,0.028120117262005806
28,0.027508772909641266,0.93647301197052,0.8824203610420227,0.9611985087394714,0.9662931561470032,0.03990071639418602
29,0.044891584664583206,0.9020863175392151,0.8269931674003601,0.9382315874099731,0.9450985193252563,0.039637044072151184
30,0.022587109357118607,0.9460737705230713,0.8989056348800659,0.9684450030326843,0.970564603805542,0.055091146379709244
31,0.05507760867476463,0.8836418986320496,0.8041210770606995,0.9206897020339966,0.9422299861907959,0.05453450605273247
32,0.024529706686735153,0.9442993998527527,0.8957233428955078,0.9658002853393555,0.9691257476806641,0.05837727710604668
33,0.016869284212589264,0.9595049023628235,0.9227273464202881,0.9765896797180176,0.9772225022315979,0.07449381798505783
34,0.014318780042231083,0.9657639861106873,0.9341551065444946,0.9799965023994446,0.9806448817253113,0.08516113460063934
35,0.013735107146203518,0.9674058556556702,0.9372055530548096,0.9809085130691528,0.9816762208938599,0.05815592408180237
36,0.01342201791703701,0.967967689037323,0.9382514357566833,0.9812766313552856,0.9821353554725647,0.061813149601221085
37,0.014722323045134544,0.9663214683532715,0.9353329539299011,0.9799262881278992,0.9806461930274963,0.06559082120656967
38,0.10052800923585892,0.8003199696540833,0.6842081546783447,0.8486063480377197,0.901321530342102,0.020545247942209244
39,0.02484968490898609,0.9413058757781982,0.8925954699516296,0.9664946794509888,0.9691697955131531,0.03721354156732559
40,0.013059581629931927,0.9686611890792847,0.939566969871521,0.9818652272224426,0.9825475215911865,0.04150227829813957
41,0.010444018058478832,0.9746654033660889,0.9507634043693542,0.9855569005012512,0.985938310623169,0.05471354350447655
42,0.009606941603124142,0.9768102169036865,0.9548306465148926,0.9866175055503845,0.9870151281356812,0.06659505516290665
43,0.00992857851088047,0.9763768911361694,0.9540046453475952,0.9861572980880737,0.9867432713508606,0.06681152433156967
44,0.010331561788916588,0.9753232598304749,0.9520533084869385,0.9856297373771667,0.9862784147262573,0.05988769605755806
45,0.01021616905927658,0.9760011434555054,0.9533091187477112,0.9857625961303711,0.9864875078201294,0.06525878608226776
46,0.010679427534341812,0.9749208092689514,0.9512847065925598,0.9850606322288513,0.985828161239624,0.06919433921575546
47,0.010316776111721992,0.9758339524269104,0.9529974460601807,0.9858482480049133,0.9859743118286133,0.0796126276254654
48,0.009905871003866196,0.9767671823501587,0.9547525644302368,0.9862565398216248,0.9867613911628723,0.07314615696668625
49,0.05345326289534569,0.9000378251075745,0.8403241038322449,0.9189287424087524,0.9457210898399353,0.07256510108709335
50,0.0860891044139862,0.8293497562408447,0.728209376335144,0.8842192888259888,0.9134334921836853,0.020672200247645378
51,0.017870016396045685,0.9577123522758484,0.9204656481742859,0.9763082265853882,0.9783799052238464,0.04727213457226753
52,0.00896095298230648,0.977770209312439,0.9567019939422607,0.9877628087997437,0.9878473281860352,0.08448567986488342
53,0.007074413821101189,0.9823797345161438,0.965498685836792,0.990419864654541,0.9904499053955078,0.07697916775941849
54,0.006353945937007666,0.9847354292869568,0.9699952602386475,0.9914066791534424,0.9914279580116272,0.06810221076011658
55,0.006782447919249535,0.9840791821479797,0.9687322378158569,0.9907178282737732,0.9908971190452576,0.04582356661558151
56,0.00736292963847518,0.9825930595397949,0.9659014344215393,0.9898492693901062,0.9900535345077515,0.060730792582035065
57,0.007524737622588873,0.9822299480438232,0.9651898741722107,0.9895330667495728,0.9899404644966125,0.08020670711994171
58,0.007329713553190231,0.9828578233718872,0.9663682579994202,0.9897303581237793,0.9900557398796082,0.07875325530767441
59,0.007278016768395901,0.9824654459953308,0.9656497240066528,0.9898202419281006,0.9901477694511414,0.07467122375965118
60,0.007818367332220078,0.9814448356628418,0.9636743068695068,0.9890975952148438,0.9894521236419678,0.09246581792831421
61,0.007758555933833122,0.9813750982284546,0.9636274576187134,0.9891020059585571,0.9895898103713989,0.06962565332651138
62,0.00773309450596571,0.9815872311592102,0.9639519453048706,0.9891830086708069,0.9895786046981812,0.06506835669279099
63,0.04873703047633171,0.9071884155273438,0.8525791764259338,0.9290529489517212,0.9554404616355896,0.0546761080622673
64,0.04668784514069557,0.9005106091499329,0.8297040462493896,0.9332622289657593,0.9522780179977417,0.06071288883686066
65,0.013862797990441322,0.9667169451713562,0.9372342824935913,0.9810370206832886,0.9828656911849976,0.06577637046575546
66,0.006829052697867155,0.9832612872123718,0.9671999216079712,0.9905690550804138,0.9907935261726379,0.09542480111122131
67,0.005250801332294941,0.9869253039360046,0.9742523431777954,0.9928015470504761,0.992936372756958,0.09135904908180237
68,0.004715027287602425,0.9884859323501587,0.9772889614105225,0.9935103058815002,0.9937264919281006,0.08069824427366257
69,0.005007623229175806,0.9879950881004333,0.9763282537460327,0.9930475950241089,0.9932990074157715,0.0907503291964531
70,0.005710354540497065,0.9863782525062561,0.9732053875923157,0.9920746684074402,0.9924317002296448,0.06531249731779099
71,0.005903496872633696,0.9858888387680054,0.9722392559051514,0.991729199886322,0.9921162724494934,0.0649820938706398
72,0.00591565016657114,0.9859635829925537,0.972383439540863,0.9916399121284485,0.9920880198478699,0.058165691792964935
73,0.006054959259927273,0.9856880903244019,0.9718418717384338,0.9914143085479736,0.9919487237930298,0.06945638358592987
74,0.0061995647847652435,0.9852864146232605,0.9710699319839478,0.9913045167922974,0.9916146993637085,0.08714355528354645
75,0.006226979661732912,0.9852612018585205,0.9710205793380737,0.9912339448928833,0.9915674924850464,0.08402180671691895
76,0.00611154455691576,0.9855169057846069,0.9715127348899841,0.9914057850837708,0.9917154312133789,0.07438801974058151
77,0.006345020607113838,0.9846370220184326,0.9698221683502197,0.9910247921943665,0.9914721846580505,0.1005566418170929
78,0.006587219424545765,0.9844043850898743,0.9693549871444702,0.9906635284423828,0.9911263585090637,0.07753255218267441
79,0.03174716234207153,0.9373019933700562,0.8971878290176392,0.9557196497917175,0.9726748466491699,0.06702311336994171
80,0.06298600882291794,0.8718634247779846,0.7873439192771912,0.9066457748413086,0.9380587339401245,0.02115885354578495
81,0.011066441424190998,0.973976731300354,0.950045645236969,0.9858391880989075,0.9858962297439575,0.05569661408662796
82,0.008562108501791954,0.9789442420005798,0.9595528244972229,0.9883625507354736,0.9888455271720886,0.03990885242819786
83,0.005107272416353226,0.9874095320701599,0.9751861095428467,0.9929433465003967,0.9930905699729919,0.07460124045610428
84,0.0038967388682067394,0.9902973175048828,0.9808180332183838,0.994762122631073,0.9947595596313477,0.08299478888511658
85,0.003448562230914831,0.9916589260101318,0.9834752082824707,0.9953337907791138,0.995413064956665,0.08720052242279053
86,0.0037246556021273136,0.9910935163497925,0.9823753237724304,0.9948835372924805,0.9950523376464844,0.07440266758203506
87,0.004300618078559637,0.9897392988204956,0.9797295928001404,0.9940772652626038,0.9942535161972046,0.0581461600959301
88,0.004687326028943062,0.9889693260192871,0.9782152771949768,0.993441104888916,0.9937735199928284,0.05314290523529053
89,0.004658270627260208,0.9889302253723145,0.97813880443573,0.9933903813362122,0.9937849640846252,0.07324706763029099
90,0.004690773319453001,0.9886516332626343,0.9776017665863037,0.9934291839599609,0.993721604347229,0.06027018278837204
91,0.0048166848719120026,0.9885133504867554,0.9773275852203369,0.9932315349578857,0.9935765862464905,0.06425455957651138
92,0.005044342949986458,0.9881061315536499,0.9765362739562988,0.9928452968597412,0.9931923747062683,0.057913411408662796
93,0.004919360391795635,0.9882816076278687,0.9768784046173096,0.993104875087738,0.9933414459228516,0.05429687350988388
94,0.005012997426092625,0.9878618121147156,0.9760779738426208,0.9929364919662476,0.993288516998291,0.06050455570220947
95,0.05269046127796173,0.8845587372779846,0.819052517414093,0.9261741638183594,0.9501006007194519,0.03761230409145355
96,0.023715989664196968,0.9504764080047607,0.9096646308898926,0.9689782857894897,0.973960816860199,0.07939941436052322
