,loss,side_6_loss,side_7_loss,side_8_loss,activation_185_loss,add_47_loss,side_6_dice_coef,side_6_jacard,side_6_recall_1,side_6_precision_1,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_1,side_7_precision_1,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_1,side_8_precision_1,side_8_accuracy,activation_185_dice_coef,activation_185_jacard,activation_185_recall_1,activation_185_precision_1,activation_185_accuracy,add_47_dice_coef,add_47_jacard,add_47_recall_1,add_47_precision_1,add_47_accuracy
0,3.0298497676849365,0.5553680062294006,0.5737429261207581,0.6357882618904114,0.6693764328956604,0.5955740213394165,0.31602102518081665,0.1882486641407013,0.04247494041919708,0.31820544600486755,0.7234093546867371,0.3173470199108124,0.18906612694263458,0.0036011040210723877,0.1418716013431549,0.7314159274101257,0.3400862514972687,0.20527274906635284,0.10426531732082367,0.23934808373451233,0.6763076782226562,0.34298408031463623,0.20739218592643738,0.1930876523256302,0.2594415843486786,0.641757607460022,0.3309510350227356,0.1986861675977707,0.03552882373332977,0.29993608593940735,0.723708987236023
1,2.485322952270508,0.35798388719558716,0.5030611753463745,0.5464789867401123,0.5943264961242676,0.48347237706184387,0.5030006170272827,0.34529367089271545,0.45702627301216125,0.9567707777023315,0.8513227701187134,0.32992640137672424,0.19820444285869598,0.0,0.0,0.7362117171287537,0.3157169222831726,0.18791250884532928,0.0,0.0,0.7361827492713928,0.3393567204475403,0.204830601811409,4.206897301628487e-06,0.00038411677815020084,0.7333249449729919,0.3704119324684143,0.22833679616451263,0.08883599936962128,0.9999703764915466,0.7596449255943298
2,1.8081780672073364,0.1826608031988144,0.30367812514305115,0.4674972891807556,0.5206471085548401,0.3336946964263916,0.7960821390151978,0.664004921913147,0.850963830947876,0.892430305480957,0.9336288571357727,0.5500857830047607,0.3878300189971924,0.5276380181312561,0.9450005292892456,0.8672958612442017,0.3587101399898529,0.21999605000019073,5.258621627035609e-07,0.25,0.7362114787101746,0.34126487374305725,0.2065790742635727,0.0,0.0,0.7361322641372681,0.5113539695739746,0.34617990255355835,0.6560177803039551,0.9811448454856873,0.9059359431266785
3,1.3001595735549927,0.15332463383674622,0.175266832113266,0.3087780475616455,0.4291987121105194,0.23359142243862152,0.8469568490982056,0.7353662848472595,0.8830708861351013,0.895774245262146,0.9420518279075623,0.7858963012695312,0.6488634347915649,0.8823525309562683,0.8921502232551575,0.9408289194107056,0.526898980140686,0.35996726155281067,0.49505820870399475,0.9673667550086975,0.8623969554901123,0.38714614510536194,0.24082832038402557,0.0,0.0,0.7362100481987,0.6471936106681824,0.47992920875549316,0.8299261927604675,0.9439905285835266,0.9421471357345581
4,1.0553176403045654,0.13546088337898254,0.14441999793052673,0.22484077513217926,0.3601807951927185,0.19041524827480316,0.8581370711326599,0.7523540258407593,0.8915624618530273,0.9061949253082275,0.9470503330230713,0.8395483493804932,0.7241371870040894,0.9004674553871155,0.9040959477424622,0.9485476613044739,0.6625112295150757,0.4962010085582733,0.8570548892021179,0.9124898314476013,0.9406110048294067,0.44848448038101196,0.28946352005004883,0.0,0.0,0.7362107634544373,0.7157135605812073,0.5578829646110535,0.8681784272193909,0.9330278635025024,0.9487884640693665
5,0.9280387759208679,0.12620007991790771,0.12828315794467926,0.18675383925437927,0.3183032274246216,0.1684984415769577,0.864287793636322,0.7616161704063416,0.897365927696228,0.9120297431945801,0.9500939249992371,0.8594850301742554,0.7542529106140137,0.9082086682319641,0.9138103127479553,0.95319002866745,0.7388076782226562,0.5866729617118835,0.8947734236717224,0.9021614193916321,0.9466451406478882,0.49672234058380127,0.33078891038894653,1.4198278222465888e-05,0.7941176295280457,0.7362145185470581,0.7527461051940918,0.6041094660758972,0.8852784633636475,0.9311926960945129,0.9524821639060974
6,0.8216055035591125,0.11726709455251694,0.11482704430818558,0.15478529036045074,0.28560635447502136,0.14911973476409912,0.8712080121040344,0.7725018858909607,0.901822566986084,0.9198452234268188,0.9533723592758179,0.8770835399627686,0.781788170337677,0.912580132484436,0.9236932992935181,0.957053005695343,0.8048643469810486,0.674290657043457,0.9094628095626831,0.9079526662826538,0.9517959356307983,0.5403746366500854,0.37056228518486023,0.16052889823913574,0.9948249459266663,0.7783371210098267,0.785386323928833,0.647213876247406,0.8963199853897095,0.9346647262573242,0.9561228156089783
7,0.7438358664512634,0.11218953877687454,0.10749764740467072,0.13477247953414917,0.2532466650009155,0.13612937927246094,0.8754768967628479,0.7791011929512024,0.9075402617454529,0.9228147268295288,0.9555866718292236,0.8838770985603333,0.7925126552581787,0.9175900220870972,0.9280657172203064,0.9594999551773071,0.8443799614906311,0.731418251991272,0.9206674098968506,0.91239333152771,0.9557538032531738,0.5878083109855652,0.4166390597820282,0.7133598923683167,0.9836523532867432,0.9212603569030762,0.8072988390922546,0.6773995757102966,0.907285749912262,0.9342156648635864,0.9586901664733887
8,0.6768024563789368,0.1077093631029129,0.10234439373016357,0.12341679632663727,0.21826967597007751,0.1250622719526291,0.880459725856781,0.7871729135513306,0.9086640477180481,0.9252105355262756,0.9565309286117554,0.8917521834373474,0.805461049079895,0.9184934496879578,0.9313387870788574,0.9606373310089111,0.8703630566596985,0.7711449265480042,0.9215807914733887,0.918941855430603,0.957870364189148,0.6472277045249939,0.4790140390396118,0.838975191116333,0.9599376916885376,0.9482872486114502,0.828988254070282,0.7085253596305847,0.9117556214332581,0.9341273307800293,0.9597618579864502
9,0.6021101474761963,0.10197782516479492,0.09430740773677826,0.10740914940834045,0.1852773129940033,0.11313852667808533,0.8843474388122559,0.7932358384132385,0.9108558297157288,0.9310460686683655,0.9586900472640991,0.8965678811073303,0.8131429553031921,0.9220603704452515,0.9390514492988586,0.9636538624763489,0.886900007724762,0.7973385453224182,0.9269656538963318,0.9306738376617432,0.9625198245048523,0.7068026661872864,0.5472269654273987,0.8843187093734741,0.9497141242027283,0.9571332335472107,0.8476074934005737,0.7360699772834778,0.918074905872345,0.9402455687522888,0.9629982709884644
