,loss,dice_coef,jacard,recall_1,precision_1,accuracy
0,0.38106095790863037,0.3604868948459625,0.2375839203596115,0.23688392341136932,0.7142386436462402,0.05955403670668602
1,0.21312646567821503,0.6479387879371643,0.5021846294403076,0.7230253219604492,0.8727942705154419,0.021360676735639572
2,0.18550464510917664,0.6805970668792725,0.5404187440872192,0.7567240595817566,0.8795506954193115,0.021269531920552254
3,0.17398078739643097,0.7002117037773132,0.5615398287773132,0.7676141262054443,0.8917403221130371,0.018293457105755806
4,0.1613493710756302,0.7202544212341309,0.5841546654701233,0.7874491214752197,0.8975420594215393,0.015284830704331398
5,0.15681079030036926,0.7264763712882996,0.5932959914207458,0.7963069081306458,0.8962363004684448,0.01568033918738365
6,0.1481991708278656,0.7374581694602966,0.6060622334480286,0.8070979714393616,0.8975945115089417,0.013076172210276127
7,0.14439567923545837,0.7443022727966309,0.6150797009468079,0.8137478232383728,0.8993736505508423,0.014133300632238388
8,0.13995854556560516,0.7495198845863342,0.6226471662521362,0.8169806003570557,0.9039714336395264,0.01145019568502903
9,0.13841842114925385,0.7567355632781982,0.6307715773582458,0.8182438611984253,0.904445469379425,0.010869954712688923
10,0.13417942821979523,0.7640851736068726,0.6404560208320618,0.8255661725997925,0.9077238440513611,0.009746907278895378
11,0.1324043869972229,0.762666642665863,0.6396205425262451,0.8279419541358948,0.907159149646759,0.007878418080508709
12,0.12955380976200104,0.7665569186210632,0.643403947353363,0.8321544528007507,0.9083827137947083,0.008615722879767418
13,0.12808865308761597,0.7673227190971375,0.6460292339324951,0.8336875438690186,0.9103329181671143,0.007905273698270321
14,0.125331848859787,0.7759206295013428,0.6555824279785156,0.8369535207748413,0.9101636409759521,0.008592936210334301
15,0.12392637133598328,0.785124659538269,0.6662223935127258,0.8381546139717102,0.9103752374649048,0.007802734151482582
16,0.1189127266407013,0.7866085767745972,0.6696974039077759,0.8465924263000488,0.9101071953773499,0.010318196378648281
17,0.11934535205364227,0.7841932773590088,0.6660559773445129,0.8429511189460754,0.9125000238418579,0.008706054650247097
18,0.11974529176950455,0.7854210734367371,0.6682385206222534,0.8433467745780945,0.9127662777900696,0.010182291269302368
19,0.11620721220970154,0.7982549071311951,0.6820240616798401,0.8489198088645935,0.9145433902740479,0.008288574405014515
20,0.11257242411375046,0.8009929656982422,0.6867938041687012,0.8549106121063232,0.9141507744789124,0.007102050818502903
21,0.10974403470754623,0.8034862279891968,0.6906259059906006,0.855538010597229,0.9183881282806396,0.01059651654213667
22,0.11105808615684509,0.802532970905304,0.6890825033187866,0.8551195859909058,0.9182438850402832,0.007854817435145378
23,0.10663735121488571,0.8055713772773743,0.6936790943145752,0.8598994016647339,0.9192960262298584,0.008516439236700535
24,0.10840228199958801,0.8073084354400635,0.6953173875808716,0.8612754940986633,0.9174005389213562,0.009243164211511612
25,0.10373741388320923,0.8130013942718506,0.7031426429748535,0.8636598587036133,0.9217631816864014,0.008161621168255806
26,0.10382595658302307,0.8176743984222412,0.7075514197349548,0.8655740022659302,0.9194558262825012,0.006617024540901184
27,0.10086828470230103,0.8181228041648865,0.7094322443008423,0.8692730665206909,0.9219279885292053,0.008531901054084301
28,0.1017012819647789,0.8155146241188049,0.7072159647941589,0.8658773303031921,0.9224497675895691,0.007459309883415699
29,0.10077336430549622,0.8206955194473267,0.7119758725166321,0.8677586913108826,0.9215372204780579,0.008479817770421505
30,0.09675721079111099,0.8210203051567078,0.7152374982833862,0.8705635070800781,0.9253822565078735,0.009441731497645378
31,0.0955200269818306,0.8255484104156494,0.7205355167388916,0.8779650926589966,0.92259281873703,0.008127441629767418
32,0.09379519522190094,0.8315961360931396,0.7275579571723938,0.8742774724960327,0.9260936975479126,0.008964844048023224
33,0.09451743215322495,0.8234699964523315,0.717555820941925,0.8763975501060486,0.9251177906990051,0.0067814127542078495
34,0.0895729660987854,0.8350860476493835,0.7317794561386108,0.8804700970649719,0.9284977316856384,0.008373209275305271
35,0.08770472556352615,0.8419402241706848,0.7412633299827576,0.8870984315872192,0.9274330735206604,0.011058756150305271
36,0.08666028827428818,0.8402704000473022,0.7388105988502502,0.8844020366668701,0.9296067953109741,0.013181965798139572
37,0.08677934855222702,0.8400263786315918,0.738697350025177,0.8866669535636902,0.9285279512405396,0.00966796837747097
38,0.08434008806943893,0.8449519872665405,0.745028018951416,0.8889371156692505,0.9317705631256104,0.011723632924258709
39,0.08489439636468887,0.8419424295425415,0.741752028465271,0.8908307552337646,0.9296299815177917,0.0074568684212863445
40,0.08173227310180664,0.8519760966300964,0.7542939186096191,0.8936784267425537,0.9314846396446228,0.012123209424316883
41,0.07960420846939087,0.8510936498641968,0.7536144256591797,0.897788405418396,0.9320666193962097,0.01075846329331398
42,0.07683465629816055,0.8533304333686829,0.7572680115699768,0.8995867967605591,0.9356567859649658,0.009666341356933117
43,0.08145678788423538,0.851294755935669,0.7536389231681824,0.8926954865455627,0.9341652989387512,0.010183105245232582
44,0.07190568745136261,0.866345226764679,0.7740578651428223,0.907262921333313,0.9373024702072144,0.007974446751177311
45,0.07062467187643051,0.8658150434494019,0.7741426825523376,0.9090340733528137,0.938554048538208,0.012814941816031933
46,0.06872879713773727,0.8720223307609558,0.7820997834205627,0.910427987575531,0.9407629370689392,0.013893228955566883
47,0.07037033140659332,0.8661646842956543,0.7754915356636047,0.9099893569946289,0.940126359462738,0.015209146775305271
48,0.06649187207221985,0.8737243413925171,0.7849885821342468,0.9145997166633606,0.9409344792366028,0.012935384176671505
49,0.06392630934715271,0.876508891582489,0.7894390821456909,0.916795551776886,0.9439525008201599,0.010711262933909893
50,0.06175900995731354,0.8803026080131531,0.7941992282867432,0.921159029006958,0.9448947906494141,0.011977539397776127
51,0.06117568165063858,0.8797376155853271,0.7944326996803284,0.9218127131462097,0.9447606801986694,0.011823730543255806
52,0.05993892252445221,0.8839208483695984,0.7994672656059265,0.9243271350860596,0.9462418556213379,0.01322102826088667
53,0.0570695735514164,0.8913516402244568,0.8099682331085205,0.9277675151824951,0.9474616646766663,0.011398112401366234
54,0.05411384627223015,0.8946032524108887,0.8154952526092529,0.9315521717071533,0.950481653213501,0.010999348945915699
55,0.05424880608916283,0.8954296708106995,0.8161428570747375,0.9314258694648743,0.9503762125968933,0.012319335713982582
56,0.058358944952487946,0.8885105848312378,0.8076302409172058,0.926777720451355,0.9464067816734314,0.01568196527659893
57,0.04840145260095596,0.9074952006340027,0.8342276215553284,0.938856303691864,0.9554502367973328,0.015899252146482468
58,0.04843359440565109,0.9057677388191223,0.8316282033920288,0.9395260214805603,0.9541012048721313,0.015671387314796448
59,0.04787591099739075,0.9076470732688904,0.8351666331291199,0.9397478103637695,0.9547204375267029,0.012668456882238388
60,0.048634372651576996,0.9057849049568176,0.8322401642799377,0.9397680163383484,0.9540312886238098,0.011281738057732582
61,0.043431635946035385,0.9158766269683838,0.8478270769119263,0.9464151263237,0.9582744836807251,0.013583984225988388
62,0.04456527158617973,0.9127652049064636,0.843456506729126,0.9443984031677246,0.9578298330307007,0.014589843340218067
63,0.04571358114480972,0.9106602668762207,0.8398611545562744,0.9425856471061707,0.9583534598350525,0.011978352442383766
64,0.041005898267030716,0.9208341836929321,0.8554236888885498,0.9486479759216309,0.9606804251670837,0.013583984225988388
65,0.041779592633247375,0.9187724590301514,0.8525883555412292,0.9477753043174744,0.9598095417022705,0.015619303099811077
66,0.03960023075342178,0.9209662675857544,0.8561652302742004,0.95091712474823,0.9617154598236084,0.017425943166017532
67,0.038869455456733704,0.9252783060073853,0.8630425333976746,0.951330304145813,0.9625295996665955,0.018874511122703552
68,0.03943219035863876,0.9238348603248596,0.8607651591300964,0.9511957764625549,0.9617952704429626,0.011628418229520321
69,0.036208491772413254,0.929024338722229,0.8691844940185547,0.9553983807563782,0.9644287824630737,0.017148436978459358
70,0.03623457998037338,0.9292387962341309,0.869590699672699,0.9554068446159363,0.9643884897232056,0.013736979104578495
71,0.03605159744620323,0.9290092587471008,0.8693874478340149,0.9556421637535095,0.9645977020263672,0.021783040836453438
72,0.03572390601038933,0.9303997159004211,0.8716111779212952,0.9556442499160767,0.9647702574729919,0.01746419258415699
73,0.03856576606631279,0.9257143139839172,0.8640593886375427,0.9531019330024719,0.9630123972892761,0.016612142324447632
74,0.033709414303302765,0.9335250854492188,0.877106785774231,0.9587668776512146,0.9662614464759827,0.028175456449389458
75,0.033231500536203384,0.9355754256248474,0.8803185820579529,0.9589112997055054,0.9671102166175842,0.01844889298081398
76,0.03234071657061577,0.9364577531814575,0.8818838596343994,0.9600796699523926,0.9678462743759155,0.018822427839040756
77,0.03233454376459122,0.9360072612762451,0.8810634016990662,0.9603403806686401,0.9677881002426147,0.021877441555261612
78,0.03218084201216698,0.9365578293800354,0.8823348879814148,0.9608153104782104,0.9678494930267334,0.018335774540901184
79,0.03001633659005165,0.9412556290626526,0.8900814056396484,0.9630231857299805,0.9697992205619812,0.017917480319738388
80,0.030113354325294495,0.9403124451637268,0.8886454701423645,0.9629794359207153,0.9698843955993652,0.018118489533662796
81,0.031739477068185806,0.9376479983329773,0.8839907050132751,0.9615224599838257,0.9682915210723877,0.015607910230755806
82,0.02940138429403305,0.9422917366027832,0.8920956254005432,0.964885950088501,0.9697826504707336,0.015529785305261612
83,0.027806272730231285,0.9451541304588318,0.8969505429267883,0.9662152528762817,0.9715005159378052,0.013492838479578495
84,0.029361698776483536,0.9414932727813721,0.890806257724762,0.9645456075668335,0.9699141383171082,0.018893228843808174
85,0.027647020295262337,0.945466160774231,0.8974456191062927,0.9665852785110474,0.9715991020202637,0.01674560457468033
86,0.029413174837827682,0.9429904222488403,0.8932445049285889,0.9652496576309204,0.9705752730369568,0.01856038346886635
