,loss,side_6_loss,side_7_loss,side_8_loss,activation_233_loss,add_71_loss,side_6_dice_coef,side_6_jacard,side_6_recall_1,side_6_precision_1,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_1,side_7_precision_1,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_1,side_8_precision_1,side_8_accuracy,activation_233_dice_coef,activation_233_jacard,activation_233_recall_1,activation_233_precision_1,activation_233_accuracy,add_71_dice_coef,add_71_jacard,add_71_recall_1,add_71_precision_1,add_71_accuracy
48,0.6237056851387024,0.048846252262592316,0.03298429399728775,0.031065041199326515,0.3807952404022217,0.13001488149166107,0.942741870880127,0.8917728066444397,0.9568608999252319,0.962925136089325,0.9789021015167236,0.9613721966743469,0.9256905913352966,0.9716023802757263,0.976921021938324,0.9864541888237,0.9654213190078735,0.9332232475280762,0.9732998609542847,0.98008131980896,0.987738847732544,0.580159604549408,0.4099354147911072,0.9866294264793396,0.9343183040618896,0.9781768918037415,0.8002625703811646,0.668038010597229,0.9778191447257996,0.9786162972450256,0.9885127544403076
49,0.6241743564605713,0.049149006605148315,0.03398430719971657,0.03157670423388481,0.3795616626739502,0.12990263104438782,0.9433007836341858,0.8927863240242004,0.9584611058235168,0.9607300162315369,0.978708028793335,0.9613584280014038,0.9257048964500427,0.9708388447761536,0.9759339690208435,0.985992431640625,0.9656898379325867,0.9337429404258728,0.9739083051681519,0.9789812564849854,0.9876015186309814,0.5822705626487732,0.41164541244506836,0.9873945713043213,0.9326051473617554,0.9778524041175842,0.8020392656326294,0.6702854633331299,0.9779706001281738,0.9770005941390991,0.9881159067153931
50,0.6232135891914368,0.04895925894379616,0.033631518483161926,0.030861496925354004,0.3800637423992157,0.12969765067100525,0.9429705739021301,0.8921874165534973,0.9577842950820923,0.9623347520828247,0.9789753556251526,0.9616897702217102,0.9262824058532715,0.9700973629951477,0.9772741198539734,0.9861612319946289,0.9662591814994812,0.9347906112670898,0.9735396504402161,0.9804001450538635,0.9878860712051392,0.580623209476471,0.4103875160217285,0.9861661195755005,0.9364481568336487,0.9786965250968933,0.800848662853241,0.6688593029975891,0.97737056016922,0.9786143898963928,0.9883965253829956
51,0.618557333946228,0.04842263460159302,0.03309568762779236,0.0296395905315876,0.3784734606742859,0.12892591953277588,0.9434548020362854,0.8930463194847107,0.9582402110099792,0.9619455933570862,0.9789846539497375,0.9620513916015625,0.9269465804100037,0.971997857093811,0.9761913418769836,0.9863598942756653,0.9670720100402832,0.9362931847572327,0.9752056002616882,0.9799547791481018,0.9881974458694458,0.5828464031219482,0.4122210443019867,0.9888669848442078,0.9355771541595459,0.979101300239563,0.8028995394706726,0.6714705228805542,0.9791926741600037,0.9782589673995972,0.9887707829475403
52,0.6162434220314026,0.047953251749277115,0.03215465322136879,0.029171982780098915,0.37845563888549805,0.12850801646709442,0.9440309405326843,0.8940973281860352,0.9585867524147034,0.9620898365974426,0.9791118502616882,0.9628227353096008,0.9283964037895203,0.9721145629882812,0.9773522615432739,0.9867019653320312,0.9676318168640137,0.9373571276664734,0.9752923846244812,0.9807151556015015,0.9884234070777893,0.5824386477470398,0.4119568169116974,0.9888001680374146,0.937238335609436,0.9795790314674377,0.8028085827827454,0.671466052532196,0.9792947173118591,0.9789554476737976,0.9889849424362183
53,0.6193830966949463,0.04815465584397316,0.032645657658576965,0.030154120177030563,0.3793209195137024,0.12910783290863037,0.9435993432998657,0.893358051776886,0.9580041170120239,0.9630980491638184,0.9792391657829285,0.9622425436973572,0.927341639995575,0.9722707867622375,0.9763602614402771,0.9864755868911743,0.9670025110244751,0.9361976385116577,0.975115180015564,0.9796713590621948,0.98809814453125,0.5809234380722046,0.41077250242233276,0.9870748519897461,0.9375951886177063,0.9792600870132446,0.8013864755630493,0.669719398021698,0.9788661003112793,0.9781342148780823,0.9886528849601746
54,0.617654025554657,0.04796852916479111,0.032351456582546234,0.029323933646082878,0.3792874217033386,0.12872262299060822,0.9435237646102905,0.893293559551239,0.9578579068183899,0.9633075594902039,0.9792591333389282,0.9618757963180542,0.9268178939819336,0.9722618460655212,0.9772182106971741,0.9867039322853088,0.9669635891914368,0.936226487159729,0.9754227995872498,0.9807711243629456,0.9884721040725708,0.5803562998771667,0.4105554521083832,0.9878063201904297,0.9375252723693848,0.9794195294380188,0.8006381392478943,0.6691439747810364,0.9791505932807922,0.9792051911354065,0.9890150427818298
55,0.6142982244491577,0.047550927847623825,0.031764011830091476,0.028743693605065346,0.3781112730503082,0.12812824547290802,0.9445533156394958,0.8950257897377014,0.9581366181373596,0.9635878801345825,0.9794061779975891,0.9636285901069641,0.9298903942108154,0.9710907340049744,0.9789541959762573,0.9868670105934143,0.9683347940444946,0.9386745691299438,0.9751219749450684,0.9814468622207642,0.9885749220848083,0.5820301175117493,0.4116934835910797,0.9875175952911377,0.9403149485588074,0.9801727533340454,0.8027364015579224,0.6714317202568054,0.9787136316299438,0.9801273941993713,0.9891502857208252
56,0.6135150790214539,0.04752126336097717,0.03137544170022011,0.02825113572180271,0.3783385753631592,0.12802867591381073,0.9443150162696838,0.8946614861488342,0.9585820436477661,0.9632686376571655,0.9794322848320007,0.9634454250335693,0.9296164512634277,0.9735938310623169,0.9773688912391663,0.987087607383728,0.9684565663337708,0.9389389157295227,0.9769824743270874,0.9807732701301575,0.9888760447502136,0.5813342928886414,0.41131144762039185,0.9881418347358704,0.9382988810539246,0.9797313213348389,0.8022048473358154,0.6710172891616821,0.9805683493614197,0.9790346622467041,0.9893350601196289
57,0.6080781817436218,0.046662673354148865,0.030303360894322395,0.026960652321577072,0.3770889639854431,0.1270626187324524,0.9455785751342773,0.8968583345413208,0.9592777490615845,0.9639626145362854,0.979797899723053,0.964634358882904,0.9317622780799866,0.9735733270645142,0.9786176085472107,0.9874175786972046,0.9696676135063171,0.9411776661872864,0.976828396320343,0.9821776747703552,0.989211916923523,0.5826194882392883,0.4122958481311798,0.9894043803215027,0.9426888227462769,0.9813377857208252,0.8037480711936951,0.6728813648223877,0.980577826499939,0.9807660579681396,0.9898039102554321
