,loss,side_6_loss,side_7_loss,side_8_loss,activation_350_loss,add_107_loss,side_6_dice_coef,side_6_jacard,side_6_recall_2,side_6_precision_2,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_2,side_7_precision_2,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_2,side_8_precision_2,side_8_accuracy,activation_350_dice_coef,activation_350_jacard,activation_350_recall_2,activation_350_precision_2,activation_350_accuracy,add_107_dice_coef,add_107_jacard,add_107_recall_2,add_107_precision_2,add_107_accuracy
0,2.7960667610168457,0.5282102823257446,0.4607242941856384,0.5741138458251953,0.7002183794975281,0.5327999591827393,0.5375524163246155,0.37522953748703003,0.8715042471885681,0.4852682650089264,0.7329592704772949,0.4776706099510193,0.31827443838119507,0.709624171257019,0.5751039385795593,0.7933859825134277,0.33602041006088257,0.20259861648082733,0.25062063336372375,0.40621548891067505,0.7170295119285583,0.38421520590782166,0.23853206634521484,0.6647452712059021,0.34709176421165466,0.5978349447250366,0.39762505888938904,0.24943602085113525,0.598889946937561,0.6230078935623169,0.8063586354255676
1,1.9091746807098389,0.2060677856206894,0.24424582719802856,0.4370083212852478,0.6292029023170471,0.39265021681785583,0.7424115538597107,0.5938634276390076,0.8420010209083557,0.861542820930481,0.9256091117858887,0.6922733783721924,0.5330314636230469,0.8726183772087097,0.799324631690979,0.912131130695343,0.4376722276210785,0.28120309114456177,0.4883180856704712,0.6647417545318604,0.8077651858329773,0.42849987745285034,0.2734906077384949,0.7866109013557434,0.4547038972377777,0.706632137298584,0.49925681948661804,0.33386096358299255,0.8270465135574341,0.8137564063072205,0.9081287980079651
2,1.5523735284805298,0.15119266510009766,0.17438054084777832,0.31438034772872925,0.5929461121559143,0.31947416067123413,0.8130459785461426,0.6875565052032471,0.8669345378875732,0.9056958556175232,0.9433580040931702,0.7814635634422302,0.6450663208961487,0.8764300346374512,0.8760989308357239,0.9372243881225586,0.5759740471839905,0.4073817729949951,0.7446701526641846,0.7798753380775452,0.8819351196289062,0.45136135816574097,0.29255354404449463,0.8478041291236877,0.495014488697052,0.7420482039451599,0.5748918652534485,0.40530791878700256,0.8760116696357727,0.8475754261016846,0.9285989999771118
3,1.3047603368759155,0.12180521339178085,0.14109563827514648,0.22611714899539948,0.5490111112594604,0.2667309641838074,0.8495394587516785,0.7396562695503235,0.8909273743629456,0.9238948225975037,0.9537238478660583,0.8301180601119995,0.7114408612251282,0.8876429796218872,0.9094222187995911,0.9490817189216614,0.6956027150154114,0.5351669788360596,0.8379749655723572,0.8434563875198364,0.9194624423980713,0.4781371057033539,0.3151988387107849,0.8984439969062805,0.5342780947685242,0.7756178379058838,0.6377933025360107,0.4696398079395294,0.8949391841888428,0.8838663101196289,0.9435315132141113
4,1.1593753099441528,0.10816806554794312,0.12224849313497543,0.17520080506801605,0.5182549953460693,0.23550289869308472,0.8653026223182678,0.7643965482711792,0.9020899534225464,0.9331982135772705,0.9587904214859009,0.8518210053443909,0.7441561818122864,0.897140622138977,0.9263465404510498,0.9558216333389282,0.7626534104347229,0.6191787123680115,0.8759132027626038,0.8906629085540771,0.9412580728530884,0.495041161775589,0.33057084679603577,0.9171954393386841,0.5695317983627319,0.8031785488128662,0.6722462773323059,0.5085706114768982,0.9072241187095642,0.9112892150878906,0.954071581363678
5,1.054311752319336,0.09830978512763977,0.10793308168649673,0.13980279862880707,0.49554193019866943,0.21272403001785278,0.8812084794044495,0.7886233329772949,0.9147905111312866,0.9332571625709534,0.9617967009544373,0.8733421564102173,0.7762291431427002,0.9103640913963318,0.935533881187439,0.9613564014434814,0.8134724497795105,0.6871722340583801,0.9025876522064209,0.9152084589004517,0.9540858864784241,0.50813227891922,0.34209057688713074,0.9300113916397095,0.5921369194984436,0.8197824358940125,0.6994166970252991,0.5394251346588135,0.9217049479484558,0.9258497357368469,0.9614209532737732
6,0.9852770566940308,0.09165626764297485,0.09856707602739334,0.11879327893257141,0.47847774624824524,0.19778263568878174,0.8893989324569702,0.8017991781234741,0.9149852395057678,0.9429996609687805,0.9644114971160889,0.8852408528327942,0.7952695488929749,0.9123265147209167,0.9458332061767578,0.9645130634307861,0.8434662818908691,0.731002926826477,0.9111844897270203,0.930297315120697,0.9601597189903259,0.5173833966255188,0.3506532609462738,0.9398290514945984,0.6146485209465027,0.8353005051612854,0.7150915861129761,0.5584079623222351,0.9263179302215576,0.9380869269371033,0.9658072590827942
7,0.9369393587112427,0.0856257751584053,0.09164184331893921,0.10541713237762451,0.46617424488067627,0.18808026611804962,0.8968405723571777,0.8138258457183838,0.9240891337394714,0.9412519335746765,0.9661194086074829,0.8948820233345032,0.8107675313949585,0.9225800633430481,0.9450910687446594,0.966770350933075,0.8649277687072754,0.7632056474685669,0.9207363128662109,0.9365372061729431,0.9640731811523438,0.5245228409767151,0.3570331335067749,0.943988561630249,0.6359533667564392,0.8487430810928345,0.7275447249412537,0.573401927947998,0.9340757727622986,0.9407694935798645,0.9683650732040405
8,0.8973875045776367,0.08173587173223495,0.084585040807724,0.09486493468284607,0.456142395734787,0.18005909025669098,0.9017213582992554,0.8216326832771301,0.9261494278907776,0.9452589154243469,0.9676671624183655,0.9023224711418152,0.822776198387146,0.9257960915565491,0.9530735611915588,0.9696194529533386,0.8809459805488586,0.7882267832756042,0.9251731634140015,0.9461173415184021,0.9676591157913208,0.5301893353462219,0.362156480550766,0.9495165348052979,0.6590358018875122,0.8626052737236023,0.7365015745162964,0.5843644738197327,0.9373831152915955,0.9490204453468323,0.9713481664657593
9,0.862487256526947,0.07810775935649872,0.07864726334810257,0.08648455142974854,0.4460245668888092,0.1732230931520462,0.9065514206886292,0.8296799659729004,0.9292817711830139,0.9469831585884094,0.9688695669174194,0.9094942212104797,0.8346529603004456,0.9294425845146179,0.9563412070274353,0.9713438749313354,0.8937133550643921,0.808703601360321,0.9291653037071228,0.9525633454322815,0.970299482345581,0.5362920165061951,0.3676791191101074,0.9575161337852478,0.6860895752906799,0.8781145811080933,0.7447519898414612,0.5946319699287415,0.9411658048629761,0.9535238146781921,0.973443865776062
