,loss,side_6_loss,side_7_loss,side_8_loss,activation_185_loss,add_47_loss,side_6_dice_coef,side_6_jacard,side_6_recall_1,side_6_precision_1,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_1,side_7_precision_1,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_1,side_8_precision_1,side_8_accuracy,activation_185_dice_coef,activation_185_jacard,activation_185_recall_1,activation_185_precision_1,activation_185_accuracy,add_47_dice_coef,add_47_jacard,add_47_recall_1,add_47_precision_1,add_47_accuracy
7,0.37508055567741394,0.08874331414699554,0.07123839110136032,0.07061395049095154,0.07380404323339462,0.07068096101284027,0.897334098815918,0.8162819147109985,0.9187220931053162,0.9416607618331909,0.967628002166748,0.9243196249008179,0.8619080781936646,0.944505512714386,0.9549164772033691,0.9765550494194031,0.9314444065093994,0.8744577169418335,0.9500683546066284,0.9558060169219971,0.9780135154724121,0.9070162773132324,0.8324040174484253,0.9423766732215881,0.9634525179862976,0.9781280755996704,0.9150238633155823,0.8459327220916748,0.944876492023468,0.9597710371017456,0.9778102040290833
8,0.3763827085494995,0.09112627804279327,0.07176636904478073,0.06973012536764145,0.07230934500694275,0.07145053893327713,0.8944045901298523,0.8111257553100586,0.9200310111045837,0.9437635540962219,0.9684255719184875,0.9213419556617737,0.856370210647583,0.943512499332428,0.9605004191398621,0.9776789546012878,0.9294751882553101,0.8705237507820129,0.94891756772995,0.9631072282791138,0.9795194268226624,0.9119592308998108,0.8403121829032898,0.9442358016967773,0.9693316221237183,0.9799394011497498,0.9142742156982422,0.8442522287368774,0.9447394609451294,0.9653945565223694,0.9791226387023926
9,0.35760530829429626,0.0906241163611412,0.0675131231546402,0.0649777352809906,0.06671751290559769,0.06777287274599075,0.8937868475914001,0.8105109333992004,0.9202548861503601,0.9408380389213562,0.9677646160125732,0.9244199395179749,0.8620128035545349,0.9467560648918152,0.9616040587425232,0.9786725044250488,0.9322988390922546,0.8758285641670227,0.9512262344360352,0.9647245407104492,0.9804273247718811,0.9200229644775391,0.8543818593025208,0.94899982213974,0.9685328602790833,0.9808309674263,0.9176232814788818,0.8503158688545227,0.9474181532859802,0.9652588963508606,0.9796952605247498
10,0.33427149057388306,0.0823148787021637,0.06375295668840408,0.06176877021789551,0.06288163363933563,0.06355322152376175,0.9034330248832703,0.8266980051994324,0.9270985126495361,0.949244499206543,0.971311092376709,0.9311736822128296,0.8742239475250244,0.9509454965591431,0.9652703404426575,0.9804945588111877,0.9371177554130554,0.8847947716712952,0.9537070393562317,0.9679496884346008,0.9817587733268738,0.9277348518371582,0.8681672811508179,0.9519035816192627,0.9710384607315063,0.9820830821990967,0.9248671531677246,0.8631936311721802,0.9515812993049622,0.9693155884742737,0.9816018342971802
11,0.3426781892776489,0.08517232537269592,0.06542059779167175,0.06279430538415909,0.06408856064081192,0.06520240753889084,0.8970866203308105,0.8154789805412292,0.9277395009994507,0.9443437457084656,0.9702651500701904,0.9243685007095337,0.8614534139633179,0.9488561153411865,0.9632622003555298,0.9795426726341248,0.9311628937721252,0.8734638094902039,0.9523094296455383,0.9669354557991028,0.9812005162239075,0.9240317940711975,0.8609409928321838,0.9506415128707886,0.9701259136199951,0.9815805554389954,0.9191413521766663,0.8525025844573975,0.9502714276313782,0.967605471611023,0.9808988571166992
12,0.3335220217704773,0.08275119960308075,0.0640745609998703,0.06111247465014458,0.06220483407378197,0.06337905675172806,0.9038308262825012,0.8264904618263245,0.9275667071342468,0.951038658618927,0.9718467593193054,0.9289934635162354,0.86945641040802,0.9494487643241882,0.9649861454963684,0.9800887107849121,0.9359249472618103,0.8817964196205139,0.9530742764472961,0.9690559506416321,0.9818788170814514,0.9294773936271667,0.8703228235244751,0.9524892568588257,0.9707189202308655,0.9821405410766602,0.9245498776435852,0.8617356419563293,0.9513669013977051,0.9696916937828064,0.9816423654556274
13,0.30841922760009766,0.07906787842512131,0.05848189815878868,0.055750299245119095,0.05685697868466377,0.05826225504279137,0.9128717184066772,0.8418595790863037,0.9290982484817505,0.9497367143630981,0.9718733429908752,0.9410054683685303,0.8907042741775513,0.9542317986488342,0.9670124650001526,0.9816538691520691,0.9469738006591797,0.9014875292778015,0.9579490423202515,0.9705767631530762,0.9833470582962036,0.9409648180007935,0.890659749507904,0.9565120339393616,0.971984326839447,0.983354926109314,0.9354637265205383,0.880888819694519,0.9553957581520081,0.970349133014679,0.982712984085083
14,0.33238381147384644,0.08322041481733322,0.06365355849266052,0.060975901782512665,0.061284590512514114,0.06324934214353561,0.8994239568710327,0.8193840384483337,0.9275040030479431,0.9453220367431641,0.970451295375824,0.92585289478302,0.8641842007637024,0.9499757289886475,0.9635029435157776,0.9798526763916016,0.9331007599830627,0.8770105838775635,0.9527198672294617,0.9671497941017151,0.9813445210456848,0.929397702217102,0.8703522086143494,0.9531975388526917,0.9684886336326599,0.9817717671394348,0.9219430685043335,0.8574329018592834,0.9514577388763428,0.9669339060783386,0.98100745677948
15,0.32125887274742126,0.08021076768636703,0.0616249218583107,0.05891638621687889,0.05954340100288391,0.06096341088414192,0.9081398844718933,0.8339670300483704,0.9313246607780457,0.9471436142921448,0.971738338470459,0.9355199933052063,0.8810690641403198,0.9539058208465576,0.9647014141082764,0.9810265302658081,0.9411432147026062,0.8912263512611389,0.9567065238952637,0.968144953250885,0.9824848175048828,0.9366640448570251,0.883185863494873,0.9556266665458679,0.969380795955658,0.9825350046157837,0.930336058139801,0.8720091581344604,0.9550743699073792,0.9680585861206055,0.9820944666862488
16,0.32445013523101807,0.08157672733068466,0.06226341798901558,0.059684354811906815,0.05930798128247261,0.061617545783519745,0.9077724814414978,0.8332071900367737,0.9291903376579285,0.952149510383606,0.9724745154380798,0.934765636920929,0.8797211647033691,0.9518054127693176,0.9688443541526794,0.9815407991409302,0.9400386214256287,0.8892654776573181,0.9556398391723633,0.9722718596458435,0.983224630355835,0.9370709657669067,0.8838387131690979,0.9558376669883728,0.9735382199287415,0.9835692048072815,0.9299159049987793,0.8712226152420044,0.9538501501083374,0.9721746444702148,0.9827944040298462
