,loss,side_6_loss,side_7_loss,side_8_loss,activation_116_loss,add_35_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_116_dice_coef,activation_116_jacard,activation_116_recall,activation_116_precision,activation_116_accuracy,add_35_dice_coef,add_35_jacard,add_35_recall,add_35_precision,add_35_accuracy
93,0.6404907703399658,0.06769604980945587,0.047524210065603256,0.041917551308870316,0.37068498134613037,0.11266794800758362,0.8537852764129639,0.7517523169517517,0.8990991711616516,0.9321458339691162,0.9740694165229797,0.8992633819580078,0.8210650682449341,0.9318084716796875,0.9492893218994141,0.9816111922264099,0.9110798835754395,0.8402102589607239,0.9421581625938416,0.952165961265564,0.9836058020591736,0.4344674050807953,0.28720179200172424,0.9626331329345703,0.9180427193641663,0.9807794690132141,0.6918226480484009,0.5435733199119568,0.9434196949005127,0.9523622393608093,0.9838243126869202
94,0.6182067394256592,0.06083808094263077,0.04233504831790924,0.03679359331727028,0.36911091208457947,0.10912888497114182,0.8628823161125183,0.7649314403533936,0.9077714681625366,0.9370839595794678,0.9761226177215576,0.9061357975006104,0.8320102095603943,0.9385561347007751,0.9534754157066345,0.9832832217216492,0.9185447096824646,0.8520758748054504,0.9484308958053589,0.9572982788085938,0.9853668808937073,0.4329637587070465,0.2867569029331207,0.9668654203414917,0.9269124865531921,0.9829510450363159,0.6930341124534607,0.546256422996521,0.9495371580123901,0.9571666717529297,0.9855101108551025
95,0.6118957996368408,0.06015115603804588,0.0414300337433815,0.03624867647886276,0.36604222655296326,0.10802378505468369,0.8687676191329956,0.7730922698974609,0.9093557596206665,0.9375169277191162,0.9764232039451599,0.9121749997138977,0.8408989906311035,0.9390468001365662,0.9555253386497498,0.9836858510971069,0.9229605197906494,0.8588300347328186,0.9489104747772217,0.9579919576644897,0.9855502247810364,0.4379296898841858,0.2897430658340454,0.9674251079559326,0.9293965101242065,0.9834665656089783,0.701659619808197,0.553876519203186,0.9504594206809998,0.9579463601112366,0.9857733249664307
96,0.6143480539321899,0.06063492223620415,0.041799016296863556,0.03723505511879921,0.3663000464439392,0.10837920010089874,0.8668664693832397,0.7702097296714783,0.9095243811607361,0.9369204044342041,0.9763511419296265,0.9105575680732727,0.8385974168777466,0.9398102760314941,0.9538481831550598,0.9835291504859924,0.9198802709579468,0.8541423082351685,0.9483814835548401,0.9560530781745911,0.9851574897766113,0.4362303614616394,0.28878703713417053,0.9663299918174744,0.9268845319747925,0.9828693270683289,0.6985678672790527,0.5512841939926147,0.9500564932823181,0.956575870513916,0.9854916334152222
97,0.6105825304985046,0.058428242802619934,0.041178859770298004,0.036573585122823715,0.36648616194725037,0.10791561007499695,0.868457555770874,0.7733539342880249,0.9128376245498657,0.9378002882003784,0.9769758582115173,0.9086195230484009,0.8367603421211243,0.9401487708091736,0.9547359943389893,0.9837226271629333,0.9185346364974976,0.8528704047203064,0.9480173587799072,0.957763135433197,0.9853807091712952,0.4334959387779236,0.28725528717041016,0.9654707908630371,0.9282981157302856,0.9829924702644348,0.6948798298835754,0.5488495826721191,0.9505355358123779,0.9578345417976379,0.9857670068740845
98,0.6070641875267029,0.05919197201728821,0.04098515212535858,0.03640517592430115,0.3631788492202759,0.10730331391096115,0.8701109290122986,0.7756304144859314,0.9106606245040894,0.9384775161743164,0.9767674207687378,0.9122430682182312,0.8416862487792969,0.9399058818817139,0.954780638217926,0.9836933612823486,0.9214382767677307,0.856985330581665,0.9488798379898071,0.9573584794998169,0.985443115234375,0.4398441016674042,0.2912413477897644,0.9673364162445068,0.9281644821166992,0.9832385182380676,0.7038689255714417,0.5566766858100891,0.9504651427268982,0.9579207301139832,0.9857704639434814
99,0.6060388684272766,0.05914090946316719,0.041084181517362595,0.03590771555900574,0.36295443773269653,0.10695186257362366,0.871543824672699,0.7773165702819824,0.9116018414497375,0.9376893639564514,0.9767775535583496,0.9135630130767822,0.8433160185813904,0.9412896037101746,0.9553759098052979,0.9839944243431091,0.9243214130401611,0.8611834049224854,0.9507877230644226,0.9576195478439331,0.985768735408783,0.4378129541873932,0.2898252606391907,0.9683195352554321,0.9300915598869324,0.9837161302566528,0.7022963762283325,0.5549390316009521,0.9520289301872253,0.9579168558120728,0.9860028624534607
100,0.6039114594459534,0.05788369104266167,0.04041202366352081,0.03563111275434494,0.36330586671829224,0.10667895525693893,0.8705397248268127,0.7760132551193237,0.912486732006073,0.9386292695999146,0.9770586490631104,0.9115224480628967,0.8404573202133179,0.9400473237037659,0.9563795328140259,0.9839718341827393,0.9219967126846313,0.8577084541320801,0.9499121904373169,0.9584287405014038,0.9857701063156128,0.4351949691772461,0.2883581817150116,0.9659894704818726,0.9314396381378174,0.9836146831512451,0.6983963847160339,0.5517506003379822,0.9514808654785156,0.9596400260925293,0.986199140548706
101,0.6054511070251465,0.060042086988687515,0.0407206192612648,0.03572579473257065,0.3620711863040924,0.10689137130975723,0.8654822707176208,0.7706075310707092,0.9114387035369873,0.9357864856719971,0.9764457941055298,0.9096686840057373,0.8380924463272095,0.9415761828422546,0.9541358351707458,0.9838380217552185,0.9205523729324341,0.8559065461158752,0.9506949782371521,0.9568748474121094,0.9856352210044861,0.4364728033542633,0.2894432544708252,0.9676809310913086,0.9287199974060059,0.9833850264549255,0.6983683109283447,0.5522897839546204,0.9522001147270203,0.9571903944015503,0.9859105944633484
102,0.6117696166038513,0.062393903732299805,0.043227214366197586,0.0379161573946476,0.360304594039917,0.10792775452136993,0.8685891032218933,0.7740232348442078,0.9096237421035767,0.9337259531021118,0.9758478403091431,0.9108465313911438,0.8404859304428101,0.9385042190551758,0.952455997467041,0.9831109642982483,0.9209276437759399,0.8568515181541443,0.9478349089622498,0.9554339647293091,0.9849765300750732,0.44094040989875793,0.29164233803749084,0.9639973044395447,0.927949845790863,0.9827204942703247,0.7049220204353333,0.5574415326118469,0.949207067489624,0.955735445022583,0.9852293133735657
