,loss,side_6_loss,side_7_loss,side_8_loss,activation_467_loss,add_143_loss,side_6_dice_coef,side_6_jacard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_467_dice_coef,activation_467_jacard,activation_467_recall_3,activation_467_precision_3,activation_467_accuracy,add_143_dice_coef,add_143_jacard,add_143_recall_3,add_143_precision_3,add_143_accuracy
0,2.6474616527557373,0.38348257541656494,0.46395978331565857,0.6029826402664185,0.7309737205505371,0.4660630524158478,0.3177089989185333,0.1932571977376938,0.31984004378318787,0.4174780547618866,0.8305712938308716,0.27942293882369995,0.16626949608325958,0.36372196674346924,0.2890636622905731,0.769747793674469,0.2415401041507721,0.14117717742919922,0.4248535931110382,0.21235233545303345,0.6764698624610901,0.26198095083236694,0.15611949563026428,0.6840285658836365,0.2307043820619583,0.6094005703926086,0.26902419328689575,0.15947233140468597,0.4159063994884491,0.35737696290016174,0.7996600270271301
1,2.043311595916748,0.31655991077423096,0.32780441641807556,0.36174869537353516,0.6833513379096985,0.3538477420806885,0.37362509965896606,0.2357499748468399,0.35322335362434387,0.6030610203742981,0.8677488565444946,0.3378358483314514,0.20796401798725128,0.28430604934692383,0.5738920569419861,0.8606024384498596,0.27333956956863403,0.1615472435951233,0.1740570217370987,0.4869261085987091,0.8481849431991577,0.2946934700012207,0.1792028248310089,0.8082846403121948,0.27146652340888977,0.6448971033096313,0.31138134002685547,0.18885332345962524,0.3662251830101013,0.5958601236343384,0.8673136830329895
2,1.922982931137085,0.30418598651885986,0.30811646580696106,0.32247552275657654,0.6533935070037842,0.3348112404346466,0.3936671316623688,0.25112658739089966,0.3699619174003601,0.6366317868232727,0.8734754323959351,0.3788522481918335,0.2388937920331955,0.350434273481369,0.6250059604644775,0.8706750273704529,0.3391871750354767,0.20830245316028595,0.299896240234375,0.5912806391716003,0.8635175824165344,0.3097396790981293,0.18993620574474335,0.8067241311073303,0.30305415391921997,0.6918814182281494,0.34230196475982666,0.21130801737308502,0.44079339504241943,0.6101486682891846,0.8735281229019165
3,1.8138824701309204,0.29090365767478943,0.2898849546909332,0.2977868318557739,0.6152617931365967,0.32004520297050476,0.41668036580085754,0.26958659291267395,0.3944407105445862,0.6688039898872375,0.8795384168624878,0.41581085324287415,0.2685104310512543,0.401898056268692,0.6729515194892883,0.8806623220443726,0.39780667424201965,0.2535583972930908,0.39476028084754944,0.6611968874931335,0.8785413503646851,0.3238889276981354,0.199466273188591,0.7903434038162231,0.3485722839832306,0.7463057041168213,0.3712494969367981,0.23291130363941193,0.4882211685180664,0.645613431930542,0.8827143907546997
4,1.7519649267196655,0.2824450135231018,0.2797827422618866,0.28488266468048096,0.5949038863182068,0.30994901061058044,0.43156135082244873,0.2824157476425171,0.4135553240776062,0.6930092573165894,0.8842381238937378,0.4381193220615387,0.2876123785972595,0.4375069737434387,0.6951314210891724,0.886535108089447,0.42964473366737366,0.2801552712917328,0.4355035126209259,0.6943331360816956,0.8862571716308594,0.3271210193634033,0.20208926498889923,0.7706685662269592,0.3878432810306549,0.7825489640235901,0.38583657145500183,0.24482911825180054,0.5102994441986084,0.6733693480491638,0.8891136050224304
5,1.7090431451797485,0.2771122455596924,0.27216431498527527,0.27498358488082886,0.581668496131897,0.30311450362205505,0.44496986269950867,0.29332834482192993,0.43200811743736267,0.706838846206665,0.8876190185546875,0.45827528834342957,0.30461230874061584,0.4649387001991272,0.7094619274139404,0.890883207321167,0.4502416253089905,0.29717856645584106,0.4622248411178589,0.7124326825141907,0.891051173210144,0.33153653144836426,0.20511285960674286,0.7690990567207336,0.4210207462310791,0.8061893582344055,0.398227721452713,0.25442957878112793,0.5279372334480286,0.693759560585022,0.8939454555511475
6,1.664125680923462,0.26844021677970886,0.262757807970047,0.26444607973098755,0.5726768374443054,0.29580461978912354,0.4612448811531067,0.3078058660030365,0.4617174565792084,0.7153717875480652,0.8914058208465576,0.47471150755882263,0.3190963864326477,0.4894944727420807,0.7208300828933716,0.894700825214386,0.4709867537021637,0.3152583837509155,0.4899041950702667,0.7224184274673462,0.8949635028839111,0.3356531858444214,0.2078942358493805,0.7798634767532349,0.44505104422569275,0.820625364780426,0.41071105003356934,0.26457202434539795,0.5508981347084045,0.7034648060798645,0.8975223302841187
7,1.6284059286117554,0.2613890767097473,0.2570083737373352,0.2569024860858917,0.5644160509109497,0.28869011998176575,0.4783341884613037,0.3227604031562805,0.4678191840648651,0.735061526298523,0.8945931792259216,0.49220171570777893,0.3346620202064514,0.4958218038082123,0.7353235483169556,0.8973235487937927,0.4900754690170288,0.3323557376861572,0.5011938810348511,0.7347145080566406,0.8977555632591248,0.33912864327430725,0.21030618250370026,0.787764847278595,0.4683511555194855,0.8335765600204468,0.42181849479675293,0.2733428478240967,0.5566776394844055,0.7174205780029297,0.9003405570983887
8,1.6016255617141724,0.25709259510040283,0.25002190470695496,0.250405877828598,0.5588005185127258,0.2853035628795624,0.48158758878707886,0.32598862051963806,0.48786357045173645,0.7390291094779968,0.8970573544502258,0.5008169412612915,0.3429493308067322,0.5205966830253601,0.7470192313194275,0.9013758897781372,0.49904194474220276,0.3408047556877136,0.5295343995094299,0.7425473928451538,0.9016225934028625,0.34214678406715393,0.21289657056331635,0.7943593859672546,0.48322755098342896,0.8412961363792419,0.4280279278755188,0.27909624576568604,0.5787660479545593,0.7271779179573059,0.9039819240570068
9,1.5715631246566772,0.2528751492500305,0.24421721696853638,0.2434869259595871,0.5519136190414429,0.27907058596611023,0.49799594283103943,0.3415761888027191,0.501848578453064,0.7504950165748596,0.8999781608581543,0.5215235948562622,0.36261889338493347,0.5407655835151672,0.7567593455314636,0.9047834873199463,0.523266613483429,0.3638954162597656,0.5519136190414429,0.7526888251304626,0.9053273797035217,0.3455110788345337,0.21488897502422333,0.7935881018638611,0.5008834004402161,0.8500111103057861,0.44115856289863586,0.2899738848209381,0.5940529108047485,0.7375369071960449,0.9071454405784607
