,loss,dice_coef,jacard,recall,precision,accuracy
40,0.0485309399664402,0.9416841268539429,0.8901194930076599,0.9561423063278198,0.9653202891349792,0.038991477340459824
41,0.04769347235560417,0.9430510997772217,0.8925121426582336,0.9555411338806152,0.9680436253547668,0.0376657210290432
42,0.04749578982591629,0.9427998661994934,0.8920721411705017,0.9562732577323914,0.9669921398162842,0.03728693351149559
43,0.045538436621427536,0.9451496005058289,0.8963137269020081,0.9580731987953186,0.9678226709365845,0.03748816251754761
44,0.04402575641870499,0.9474971294403076,0.9004518389701843,0.9594072103500366,0.9688026905059814,0.03967802971601486
45,0.04668303579092026,0.9436819553375244,0.8937602043151855,0.9565368890762329,0.9672616720199585,0.03649384528398514
46,0.04410770535469055,0.9463966488838196,0.8985463976860046,0.9595679044723511,0.9686662554740906,0.03970170393586159
47,0.04311872646212578,0.9469998478889465,0.8997018337249756,0.9596377015113831,0.9694001078605652,0.039559658616781235
48,0.04191339388489723,0.9497471451759338,0.904541015625,0.9618117809295654,0.9688878059387207,0.040778882801532745
49,0.041567202657461166,0.9499164819717407,0.9048135280609131,0.9614567756652832,0.9701526165008545,0.040080491453409195
50,0.04100354388356209,0.9501160979270935,0.9051991105079651,0.961993396282196,0.9711151123046875,0.0430634468793869
51,0.04129813238978386,0.9509440064430237,0.9066435098648071,0.9625243544578552,0.9697560667991638,0.03963068127632141
52,0.03965207189321518,0.9515045881271362,0.9077383279800415,0.9632967114448547,0.9711092710494995,0.039346590638160706
53,0.03959156945347786,0.9521592855453491,0.9088497757911682,0.9651394486427307,0.9700210690498352,0.03806818276643753
54,0.03899971395730972,0.9522847533226013,0.9091284275054932,0.9637196660041809,0.971735954284668,0.04165482893586159
55,0.03720701485872269,0.9548911452293396,0.9138544201850891,0.965379536151886,0.9726688861846924,0.04236505553126335
56,0.03843465447425842,0.9531198143959045,0.9106592535972595,0.9660943150520325,0.9709897637367249,0.04196259379386902
57,0.03723861649632454,0.9547987580299377,0.9137778282165527,0.9659366011619568,0.9722315073013306,0.04153645783662796
58,0.03698309138417244,0.9546864032745361,0.913517951965332,0.966214656829834,0.9726640582084656,0.04508759453892708
59,0.03609577566385269,0.9563316106796265,0.916581392288208,0.9671337008476257,0.972733736038208,0.04261363670229912
60,0.03664328530430794,0.9544867873191833,0.9131620526313782,0.9667559266090393,0.9719940423965454,0.04404592886567116
61,0.03594180569052696,0.9568342566490173,0.9174488186836243,0.9667796492576599,0.973286509513855,0.04165482893586159
62,0.036396075040102005,0.955538809299469,0.9150445461273193,0.9678287506103516,0.9725085496902466,0.04591619223356247
63,0.034098390489816666,0.9584357738494873,0.9203165173530579,0.9692254066467285,0.9740390777587891,0.04331202805042267
64,0.03498166799545288,0.9579882621765137,0.9194976091384888,0.968381404876709,0.9736281633377075,0.045596592128276825
65,0.034271568059921265,0.9581206440925598,0.9197412729263306,0.9696067571640015,0.9732537865638733,0.043690815567970276
66,0.033157896250486374,0.9597605466842651,0.9227563738822937,0.970355212688446,0.9746808409690857,0.05008285865187645
67,0.03310380131006241,0.9598180055618286,0.9228330850601196,0.9712387919425964,0.9733114838600159,0.0475260429084301
68,0.031796570867300034,0.9610077142715454,0.9250804781913757,0.97194904088974,0.9749924540519714,0.04102746397256851
69,0.03180459514260292,0.9611484408378601,0.9253454208374023,0.9711287617683411,0.9757397770881653,0.046875
70,0.03189128264784813,0.9613791108131409,0.9257367849349976,0.9716054797172546,0.9753271341323853,0.05027225241065025
71,0.031163614243268967,0.961990237236023,0.9268938302993774,0.9727230072021484,0.9750134348869324,0.05042613670229912
72,0.03125801682472229,0.9618449211120605,0.9266153573989868,0.9731204509735107,0.9747514724731445,0.049325283616781235
73,0.030068952590227127,0.963059663772583,0.9288440942764282,0.9737541675567627,0.9763137102127075,0.04925426095724106
74,0.03040953353047371,0.9630190134048462,0.928769052028656,0.9731729030609131,0.9764313697814941,0.051846589893102646
75,0.04243958741426468,0.9546211957931519,0.9145042300224304,0.9668859839439392,0.9696314930915833,0.05216619372367859
76,0.05127168074250221,0.9357951879501343,0.8799253106117249,0.9556248784065247,0.9655030965805054,0.06337594985961914
77,0.03824875131249428,0.952754557132721,0.9100277423858643,0.9640047550201416,0.973720133304596,0.04230587184429169
78,0.032660987228155136,0.959834635257721,0.9229073524475098,0.9712907075881958,0.9748345017433167,0.04219933599233627
79,0.03150874376296997,0.9615956544876099,0.9261444211006165,0.9727338552474976,0.9749376773834229,0.047289300709962845
80,0.029980089515447617,0.9637352228164673,0.9301058053970337,0.9745232462882996,0.9754921197891235,0.04608191177248955
