,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.6302167773246765,0.3010959327220917,0.17803630232810974,0.046814825385808945,0.2588964104652405,0.1232638880610466
1,0.4381875991821289,0.3756658136844635,0.23391316831111908,3.322687916806899e-06,0.019889501854777336,0.17630912363529205
2,0.30488836765289307,0.5129247307777405,0.34585636854171753,0.132407084107399,0.9714295268058777,0.1450708508491516
3,0.2520991861820221,0.5973058938980103,0.428415983915329,0.7074419260025024,0.9106171131134033,0.13244885206222534
4,0.16583696007728577,0.7943466901779175,0.6619841456413269,0.8768035769462585,0.8814347386360168,0.1213635504245758
5,0.13294631242752075,0.8408459424972534,0.7264321446418762,0.8769906163215637,0.9183682799339294,0.13779795169830322
6,0.11813511699438095,0.8594020009040833,0.7547756433486938,0.8976966738700867,0.9199023246765137,0.12854260206222534
7,0.11250254511833191,0.8677416443824768,0.7675506472587585,0.905046284198761,0.9205014109611511,0.13738738000392914
8,0.09984687715768814,0.8797307014465332,0.785923957824707,0.91511070728302,0.9275112748146057,0.14250187575817108
9,0.09339357167482376,0.888414204120636,0.799838125705719,0.9207173585891724,0.9317651391029358,0.11844266206026077
10,0.08631806075572968,0.895863950252533,0.8118759989738464,0.9258974194526672,0.9357136487960815,0.1170232743024826
11,0.08090445399284363,0.9027822613716125,0.8231760263442993,0.9305676221847534,0.939409613609314,0.1110289990901947
12,0.07795776426792145,0.9053277373313904,0.8275442719459534,0.9341033697128296,0.9399184584617615,0.10589104890823364
13,0.07605990022420883,0.907354474067688,0.8309793472290039,0.9344049692153931,0.9425336122512817,0.09928678721189499
14,0.07154934853315353,0.9132451415061951,0.8407392501831055,0.9395588040351868,0.944877564907074,0.09247137606143951
15,0.07505284249782562,0.909816324710846,0.8350133895874023,0.9355725049972534,0.9430382251739502,0.10246574878692627
16,0.07185235619544983,0.9118855595588684,0.8384242653846741,0.9364355206489563,0.9469008445739746,0.1022428646683693
17,0.06651607900857925,0.9188963770866394,0.8502563238143921,0.9421512484550476,0.9494099617004395,0.09179101139307022
18,0.06493306159973145,0.9208298921585083,0.8536542654037476,0.9431896209716797,0.950688362121582,0.09522803872823715
19,0.06294935941696167,0.9239410161972046,0.8589834570884705,0.9452441334724426,0.9520533084869385,0.0980081632733345
20,0.06303805112838745,0.9226215481758118,0.85665363073349,0.9423953294754028,0.9538587331771851,0.09330423921346664
21,0.062134768813848495,0.9241495728492737,0.8593597412109375,0.9430984258651733,0.9539528489112854,0.0939142256975174
22,0.05959588289260864,0.9266155958175659,0.8635944724082947,0.9471834897994995,0.9542074203491211,0.08904607594013214
23,0.05870902165770531,0.9281566739082336,0.8662816882133484,0.947229266166687,0.9554117918014526,0.08948010206222534
24,0.05665986239910126,0.9303151369094849,0.8699928522109985,0.9487390518188477,0.9573454856872559,0.0926121398806572
25,0.055528368800878525,0.931015133857727,0.8714224100112915,0.9505226016044617,0.9578474164009094,0.09287021309137344
26,0.055675260722637177,0.9304251074790955,0.8702961802482605,0.9487035870552063,0.9586727619171143,0.09177927672863007
27,0.05555475875735283,0.9321793913841248,0.8731755018234253,0.9481090307235718,0.9594797492027283,0.09584975242614746
28,0.05340241640806198,0.9337882995605469,0.8761224150657654,0.9515514969825745,0.9603161811828613,0.08067051321268082
29,0.05237916484475136,0.9352267980575562,0.8787379264831543,0.9523290395736694,0.960644006729126,0.09595532715320587
30,0.05117999389767647,0.9383094906806946,0.8839651942253113,0.9526578187942505,0.9628543853759766,0.09282328933477402
31,0.05106756463646889,0.936752438545227,0.8813515901565552,0.9519674181938171,0.9626641869544983,0.0847175270318985
32,0.04853365197777748,0.9407323002815247,0.8883376121520996,0.9555069804191589,0.9642685651779175,0.09708146005868912
33,0.04825400188565254,0.940045177936554,0.887158989906311,0.9558645486831665,0.9642764329910278,0.09572072327136993
34,0.046977777034044266,0.9417475461959839,0.8900963664054871,0.9573012590408325,0.9642379879951477,0.09683511406183243
35,0.04652634635567665,0.9426231384277344,0.8917273283004761,0.9565004706382751,0.9657303094863892,0.10182057321071625
36,0.046542245894670486,0.9423995018005371,0.891369640827179,0.9571083188056946,0.9659441709518433,0.10420186072587967
37,0.044404756277799606,0.9449017643928528,0.8958226442337036,0.9585123658180237,0.9673678278923035,0.10274727642536163
38,0.0461873896420002,0.943673312664032,0.893551766872406,0.9571965932846069,0.9658192992210388,0.09474708884954453
39,0.04390012472867966,0.9453171491622925,0.8965150117874146,0.9596298933029175,0.9671193361282349,0.10464761406183243
40,0.04407409578561783,0.9457349181175232,0.8972761034965515,0.9590550661087036,0.9674878120422363,0.10157422721385956
41,0.04183820262551308,0.948208749294281,0.9017559289932251,0.9613831639289856,0.9683328866958618,0.10548047721385956
42,0.041950639337301254,0.9477249979972839,0.9008264541625977,0.9616153836250305,0.9679097533226013,0.10254786163568497
43,0.04075209051370621,0.9487047791481018,0.9026610255241394,0.9621970653533936,0.9693875312805176,0.10387340188026428
44,0.04078320041298866,0.9491528272628784,0.9034001231193542,0.9624190926551819,0.9689198136329651,0.09728087484836578
45,0.07026597112417221,0.9229691624641418,0.858593761920929,0.9364525079727173,0.9548522233963013,0.1302083283662796
46,0.06516321748495102,0.9187244176864624,0.8505788445472717,0.9446423649787903,0.9515807628631592,0.12495307624340057
47,0.050139181315898895,0.9364835619926453,0.8810252547264099,0.9568325877189636,0.9610075950622559,0.10658314824104309
48,0.046977877616882324,0.9417181611061096,0.8901717066764832,0.9576267004013062,0.9641478657722473,0.10284112393856049
49,0.04433399811387062,0.9457326531410217,0.8972181081771851,0.9597978591918945,0.9668139815330505,0.09390249848365784
50,0.042310696095228195,0.947207510471344,0.8999384641647339,0.9616335034370422,0.9674433469772339,0.09901698678731918
51,0.04174419492483139,0.9487096667289734,0.9026533365249634,0.9620713591575623,0.9685311913490295,0.0952163115143776
52,0.039661020040512085,0.9507285952568054,0.906265377998352,0.9640514850616455,0.9690467119216919,0.08915165066719055
53,0.03882814198732376,0.951668381690979,0.9079509973526001,0.9634755253791809,0.9713126420974731,0.0910637229681015
54,0.03934776037931442,0.9512163400650024,0.907143235206604,0.9642716646194458,0.969122052192688,0.08939798921346664
55,0.03790513798594475,0.9524223208427429,0.909342348575592,0.9648780822753906,0.9715654850006104,0.08590231090784073
56,0.036938246339559555,0.9542694091796875,0.9126359820365906,0.9658970236778259,0.9716101288795471,0.08950356394052505
57,0.03758462518453598,0.9538246393203735,0.9118785858154297,0.9654800295829773,0.9709204435348511,0.08784956485033035
58,0.035632867366075516,0.955065131187439,0.9141157865524292,0.966917872428894,0.9726702570915222,0.08342717587947845
59,0.03584075719118118,0.9558100700378418,0.9155063033103943,0.9675391912460327,0.9718809127807617,0.07841826230287552
60,0.03603997454047203,0.9548488259315491,0.913708508014679,0.9667713046073914,0.9722990989685059,0.08083473891019821
61,0.03569972142577171,0.9553227424621582,0.9145633578300476,0.9657676219940186,0.9730604290962219,0.07648273557424545
62,0.034782640635967255,0.9567780494689941,0.9172767996788025,0.9681036472320557,0.9734110236167908,0.07229495048522949
63,0.03441382572054863,0.9567453265190125,0.9172175526618958,0.9685350656509399,0.9730761647224426,0.07527448982000351
64,0.03358672559261322,0.9581156373023987,0.9197598099708557,0.969133734703064,0.9738388657569885,0.07990803569555283
65,0.033880606293678284,0.9581076502799988,0.9196981191635132,0.9686893820762634,0.9736278653144836,0.0776909738779068
66,0.03357488662004471,0.9579530954360962,0.9194262623786926,0.9687619209289551,0.973799467086792,0.07399587333202362
67,0.03257273882627487,0.9593138694763184,0.9219301342964172,0.9698724746704102,0.9742920398712158,0.08201952278614044
68,0.03127923235297203,0.9606927037239075,0.9244509935379028,0.9717610478401184,0.9749309420585632,0.078125
69,0.032603874802589417,0.959327757358551,0.9219390153884888,0.9700989723205566,0.9741138815879822,0.07650619000196457
70,0.032849933952093124,0.9588550329208374,0.9210746884346008,0.9694353342056274,0.9743273854255676,0.07750328630208969
71,0.030659761279821396,0.9615107178688049,0.9259403347969055,0.9725123047828674,0.9752938151359558,0.0801309123635292
72,0.030661068856716156,0.9612035751342773,0.9254197478294373,0.9717870354652405,0.9757060408592224,0.07184918969869614
73,0.030477076768875122,0.962195873260498,0.9272314310073853,0.971503496170044,0.9767892956733704,0.07774962484836578
74,0.03030562959611416,0.9619752764701843,0.9268266558647156,0.9719696044921875,0.9761821031570435,0.07139170169830322
75,0.03097272478044033,0.9613595008850098,0.9256966710090637,0.9718571901321411,0.975289523601532,0.07594312727451324
76,0.029807135462760925,0.9626048803329468,0.9279826879501343,0.9721492528915405,0.976962149143219,0.07502815127372742
77,0.030137628316879272,0.9621312022209167,0.9271147847175598,0.9719147682189941,0.9759451746940613,0.0717788115143776
78,0.03027380257844925,0.9620317816734314,0.926925003528595,0.97135990858078,0.9766347408294678,0.07322166115045547
79,0.028950603678822517,0.9638355374336243,0.9302545785903931,0.9744107127189636,0.9760286211967468,0.07461758702993393
80,0.02935369685292244,0.9629361033439636,0.9286414980888367,0.9730048179626465,0.9768988490104675,0.07811327278614044
81,0.028601234778761864,0.9642619490623474,0.9310526251792908,0.973868727684021,0.9769208431243896,0.078125
82,0.028135079890489578,0.9644436836242676,0.93142169713974,0.9735619425773621,0.9779109358787537,0.07601351290941238
83,0.027784159407019615,0.9650079607963562,0.932452380657196,0.974966287612915,0.9771488904953003,0.07676426321268082
84,0.027916548773646355,0.9649304747581482,0.9323034286499023,0.9742120504379272,0.9778240323066711,0.06843562424182892
85,0.027204036712646484,0.9659690856933594,0.9342342615127563,0.9754944443702698,0.9776329398155212,0.07207207381725311
86,0.027502350509166718,0.9652366638183594,0.9328900575637817,0.9745755195617676,0.9779177904129028,0.07366741448640823
87,0.02855568751692772,0.9642522931098938,0.9310654401779175,0.973962664604187,0.97752445936203,0.07767923921346664
88,0.027471374720335007,0.9650875329971313,0.9326149821281433,0.9745716452598572,0.9780198931694031,0.07385510206222534
89,0.026363570243120193,0.9667640328407288,0.9357231259346008,0.9756302833557129,0.9787247776985168,0.07654138654470444
90,0.02584034390747547,0.9674514532089233,0.9370079040527344,0.9762983322143555,0.9789560437202454,0.0716145858168602
91,0.02606976591050625,0.9670788645744324,0.9363290071487427,0.9767363667488098,0.978548526763916,0.0712626725435257
92,0.025690384209156036,0.9680582880973816,0.9381541013717651,0.9765503406524658,0.9788752794265747,0.06929194927215576
93,0.02571364864706993,0.9675385355949402,0.9371787905693054,0.9768635630607605,0.9790757298469543,0.06882272660732269
94,0.025463761761784554,0.9680922627449036,0.938200056552887,0.976524829864502,0.9794906377792358,0.07557948678731918
95,0.025382500141859055,0.9683457612991333,0.9386735558509827,0.9771779179573059,0.97894287109375,0.069608673453331
96,0.024952901527285576,0.9683318734169006,0.9386609196662903,0.9772709608078003,0.9796667695045471,0.0672743022441864
97,0.02451486699283123,0.9692660570144653,0.9403982162475586,0.9776460528373718,0.9798108339309692,0.06506897509098053
98,0.023976903408765793,0.9697856903076172,0.9413934946060181,0.9785029292106628,0.980109691619873,0.06484609842300415
99,0.024318719282746315,0.9695378541946411,0.9409160017967224,0.9781036972999573,0.9797733426094055,0.06679335236549377
100,0.02468843199312687,0.9684324264526367,0.9388585686683655,0.9771168231964111,0.9800392389297485,0.06194866821169853
101,0.024593833833932877,0.9689304232597351,0.9397863149642944,0.9779092669487,0.9796878695487976,0.06196039915084839
102,0.023324109613895416,0.9707752466201782,0.943240225315094,0.9787753820419312,0.9806420803070068,0.061725787818431854
103,0.024060750380158424,0.9697251915931702,0.9412725567817688,0.9782862067222595,0.9799319505691528,0.0631803646683693
104,0.023200320079922676,0.9708027839660645,0.9432955980300903,0.9785865545272827,0.9809470772743225,0.06565549969673157
105,0.023867471143603325,0.9700204133987427,0.9418367147445679,0.9780756235122681,0.9806898832321167,0.06633586436510086
106,0.023902852088212967,0.9697097539901733,0.9412522315979004,0.9781259894371033,0.9802675843238831,0.07149727642536163
107,0.022968953475356102,0.9711230993270874,0.9438985586166382,0.9791327714920044,0.9810665845870972,0.07529795169830322
108,0.022539665922522545,0.9714416861534119,0.9445134997367859,0.9794942140579224,0.9812323451042175,0.07202515006065369
109,0.02235216088593006,0.9719108939170837,0.9453906416893005,0.9800539016723633,0.9811900854110718,0.06583146005868912
110,0.022349713370203972,0.9716151356697083,0.9448302984237671,0.9796422719955444,0.9816079139709473,0.06503378599882126
111,0.022120561450719833,0.9719142913818359,0.9454067945480347,0.9801729917526245,0.9814683794975281,0.06565549969673157
112,0.022176072001457214,0.9722471833229065,0.946024477481842,0.980315089225769,0.981342613697052,0.06699277460575104
113,0.021754492074251175,0.9725742340087891,0.9466363191604614,0.9801345467567444,0.981847882270813,0.06463494896888733
114,0.03616759553551674,0.9593385457992554,0.9222493171691895,0.968209445476532,0.9744173288345337,0.08509290218353271
115,0.06298454105854034,0.9279292821884155,0.8674055337905884,0.9509451389312744,0.9611506462097168,0.13657797873020172
116,0.03332976624369621,0.9575962424278259,0.918813169002533,0.9719971418380737,0.9728891253471375,0.1278739720582962
117,0.026826098561286926,0.9660080075263977,0.9342955946922302,0.9764986038208008,0.9777042269706726,0.13013795018196106
118,0.024996094405651093,0.9682626724243164,0.9385207295417786,0.9779495596885681,0.9791345000267029,0.12105856090784073
119,0.024110184982419014,0.9693397879600525,0.9405626058578491,0.9779155850410461,0.9807254076004028,0.11516986042261124
120,0.023296894505620003,0.970611035823822,0.9429508447647095,0.9797044396400452,0.9801439642906189,0.10692332684993744
121,0.022776085883378983,0.9710566401481628,0.9437814950942993,0.9797321557998657,0.9809392094612122,0.10477665066719055
122,0.022315945476293564,0.9718632102012634,0.9453014135360718,0.979692280292511,0.9817299246788025,0.10550393909215927
123,0.02184000238776207,0.9725126624107361,0.9465249180793762,0.9807219505310059,0.9814446568489075,0.10314611345529556
124,0.021439088508486748,0.9729864001274109,0.9474201202392578,0.980512797832489,0.9825136065483093,0.10185576230287552
125,0.021237419918179512,0.9733235239982605,0.9480567574501038,0.9807214140892029,0.9824262857437134,0.09385557472705841
126,0.020869281142950058,0.9735477566719055,0.9484855532646179,0.9815690517425537,0.9822814464569092,0.09444209933280945
127,0.020789410918951035,0.9737169146537781,0.9488005042076111,0.9814514517784119,0.9823545217514038,0.0892454981803894
128,0.020659606903791428,0.9739421010017395,0.9492390751838684,0.9812672138214111,0.9827073812484741,0.08817802369594574
129,0.02034907601773739,0.9741905331611633,0.949707567691803,0.981873631477356,0.9827442169189453,0.08772053569555283
130,0.021059928461909294,0.973554253578186,0.9484955072402954,0.9810581207275391,0.9824750423431396,0.08497560024261475
131,0.020165203139185905,0.9744003415107727,0.9500977396965027,0.9815387725830078,0.9833014607429504,0.08614864945411682
132,0.01995977573096752,0.9748174548149109,0.950894296169281,0.9820687174797058,0.9831213355064392,0.08010745048522949
133,0.020430386066436768,0.9743712544441223,0.9500430822372437,0.9814051389694214,0.9829967021942139,0.07697541266679764
134,0.019764553755521774,0.9751796126365662,0.9515784978866577,0.981692910194397,0.9837141633033752,0.07506334781646729
135,0.019766347482800484,0.975003719329834,0.9512467980384827,0.9823840260505676,0.9833982586860657,0.06882272660732269
136,0.019579816609621048,0.9753430485725403,0.9518914222717285,0.9828526973724365,0.9832253456115723,0.07676426321268082
137,0.019990868866443634,0.9750868082046509,0.9514135122299194,0.9816687107086182,0.9836382865905762,0.07902824878692627
138,0.01943766325712204,0.9753656387329102,0.951937735080719,0.9828423857688904,0.9834688901901245,0.07183746248483658
