,loss,dice_coef,jacard,recall_4,precision_4,accuracy
0,0.6681457161903381,0.3257307708263397,0.19515855610370636,0.3214159607887268,0.25367552042007446,0.06313344836235046
1,0.4894644618034363,0.36069849133491516,0.22164829075336456,0.009798813611268997,0.2720752954483032,0.0940198004245758
2,0.3077189028263092,0.5536623001098633,0.387963205575943,0.5426209568977356,0.9028007388114929,0.10467107594013214
3,0.2074040323495865,0.757723331451416,0.6129662394523621,0.830474317073822,0.8795322179794312,0.08078782260417938
4,0.16982373595237732,0.8051857352256775,0.6756846308708191,0.844545841217041,0.9098246693611145,0.07048846036195755
5,0.15723004937171936,0.8227700591087341,0.7006737589836121,0.8578192591667175,0.9136961102485657,0.07102806121110916
6,0.1373032182455063,0.8434024453163147,0.7305882573127747,0.8823180198669434,0.921594500541687,0.059661224484443665
7,0.12397602200508118,0.865783154964447,0.7640932202339172,0.8913943767547607,0.9299165606498718,0.05225928872823715
8,0.11245111376047134,0.8712207078933716,0.7728195190429688,0.9045234322547913,0.9315385818481445,0.04343796893954277
9,0.11033398658037186,0.8776691555976868,0.7828165888786316,0.9072877168655396,0.928648054599762,0.045877907425165176
10,0.10218416899442673,0.8809266090393066,0.7881669998168945,0.9094910621643066,0.9383416771888733,0.034522805362939835
11,0.09107725322246552,0.8970507979393005,0.8137508630752563,0.9240321516990662,0.9395262002944946,0.031238269060850143
12,0.08661288022994995,0.902044415473938,0.8222983479499817,0.9283238053321838,0.9413862228393555,0.028915634378790855
13,0.08289377391338348,0.9044330716133118,0.8260354399681091,0.9293670058250427,0.9441877007484436,0.02984234318137169
14,0.08646804094314575,0.90240877866745,0.8224808573722839,0.9258570075035095,0.9419425129890442,0.03020598739385605
15,0.08210384100675583,0.9040910601615906,0.825459897518158,0.9301941394805908,0.9455820322036743,0.02980715036392212
16,0.07599972188472748,0.9119250178337097,0.8385840058326721,0.9353499412536621,0.9484573006629944,0.02998310886323452
17,0.07315753400325775,0.9160402417182922,0.8458468317985535,0.9386571049690247,0.9500837922096252,0.03273976966738701
18,0.07634790986776352,0.9109354615211487,0.8368196487426758,0.9336051940917969,0.9489261507987976,0.03310341760516167
19,0.07356603443622589,0.916139543056488,0.8457208871841431,0.9386520981788635,0.949735164642334,0.0290798619389534
20,0.06862116605043411,0.9212766289710999,0.8543081283569336,0.9393151998519897,0.9549111127853394,0.0334201380610466
21,0.06661349534988403,0.9234095215797424,0.8581117391586304,0.9421963095664978,0.954686164855957,0.03845251351594925
22,0.06560114026069641,0.9220593571662903,0.8558582067489624,0.943144679069519,0.9546999335289001,0.03345533087849617
23,0.06463220715522766,0.925320029258728,0.861306369304657,0.9438920021057129,0.9567139148712158,0.03248170018196106
24,0.06523198634386063,0.9244938492774963,0.8599857091903687,0.9410257339477539,0.958116352558136,0.032317474484443665
25,0.06388027220964432,0.9256308674812317,0.8619188070297241,0.9446116089820862,0.956305205821991,0.03688063099980354
26,0.061461396515369415,0.9278514981269836,0.8658608198165894,0.9453467726707458,0.9590036869049072,0.03399493172764778
27,0.059297189116477966,0.9306243658065796,0.8707515597343445,0.947102963924408,0.9603513479232788,0.03512105718255043
28,0.05887751653790474,0.9316196441650391,0.8723458051681519,0.948358416557312,0.9602138996124268,0.03494510054588318
29,0.057369641959667206,0.9318827986717224,0.8727449178695679,0.9500321745872498,0.9605967998504639,0.04149071127176285
30,0.0582188256084919,0.9321556091308594,0.8732031583786011,0.9459626078605652,0.9618439674377441,0.03907423093914986
31,0.05710315704345703,0.9327364563941956,0.8743621110916138,0.949423611164093,0.9610198140144348,0.03925018757581711
32,0.054988469928503036,0.9355865120887756,0.8794063329696655,0.9508326053619385,0.9631131887435913,0.04211242496967316
33,0.053229253739118576,0.9373332262039185,0.8825036287307739,0.9522457122802734,0.963302731513977,0.04015343636274338
34,0.05302771180868149,0.9367205500602722,0.8813037872314453,0.9522802233695984,0.9645034670829773,0.043168168514966965
35,0.052689798176288605,0.9383983612060547,0.8842813372612,0.9523433446884155,0.9644032120704651,0.04213588684797287
36,0.05038561299443245,0.9410148859024048,0.888820230960846,0.9545932412147522,0.9652454257011414,0.04286317527294159
37,0.05079839006066322,0.9390682578086853,0.8854206204414368,0.9517221450805664,0.967077910900116,0.0460069440305233
38,0.048696912825107574,0.9428737759590149,0.8921713829040527,0.9561522603034973,0.9671815037727356,0.04669904336333275
39,0.05176745355129242,0.9389923810958862,0.8854886293411255,0.9514234066009521,0.9668784141540527,0.04879879951477051
40,0.04899384826421738,0.9417852759361267,0.8903282880783081,0.9546692371368408,0.9669869542121887,0.04553772509098053
41,0.04767487943172455,0.94306880235672,0.8925660252571106,0.9562928676605225,0.9685025215148926,0.046135980635881424
42,0.04676702991127968,0.9447687864303589,0.8956178426742554,0.9572659134864807,0.9676411151885986,0.04619463160634041
43,0.04633196443319321,0.9438766837120056,0.8940553665161133,0.9559177756309509,0.9698421359062195,0.05093374475836754
44,0.04436774551868439,0.9472487568855286,0.9000225067138672,0.9581329226493835,0.9703122973442078,0.04585444927215576
45,0.04474082216620445,0.9463078379631042,0.8983288407325745,0.9590133428573608,0.9687091112136841,0.04154936224222183
46,0.04343479871749878,0.9471296668052673,0.900071918964386,0.9581892490386963,0.971544623374939,0.049960117787122726
47,0.04862787574529648,0.941067636013031,0.8890596032142639,0.9563125371932983,0.965956449508667,0.049209363758563995
48,0.04219700023531914,0.9502283930778503,0.9053292274475098,0.9607122540473938,0.9708206057548523,0.0564236119389534
49,0.0437200553715229,0.9478177428245544,0.9010523557662964,0.9589647054672241,0.9706635475158691,0.05975506827235222
50,0.04215545952320099,0.9488033652305603,0.9028697609901428,0.9602547287940979,0.9712249636650085,0.057561468333005905
51,0.041093047708272934,0.952288031578064,0.9090947508811951,0.961755633354187,0.9719708561897278,0.060200825333595276
52,0.04076633229851723,0.9504320025444031,0.9057482481002808,0.9610814452171326,0.9724318385124207,0.05925065651535988
53,0.03937783092260361,0.9536169171333313,0.9115092158317566,0.963252067565918,0.9721205830574036,0.05699840560555458
54,0.04004695266485214,0.9517351984977722,0.9081466794013977,0.9639972448348999,0.9709565043449402,0.04963166266679764
55,0.03976622223854065,0.9523400068283081,0.9092589020729065,0.9623655676841736,0.9741514325141907,0.05631803721189499
56,0.04115716367959976,0.9506568312644958,0.9061211943626404,0.961393415927887,0.9713015556335449,0.059731606394052505
57,0.037863705307245255,0.9542292356491089,0.9126691222190857,0.9635953307151794,0.9740983247756958,0.060670044273138046
58,0.03726210817694664,0.9553071856498718,0.9146142601966858,0.9653411507606506,0.9731636047363281,0.05859375
59,0.036606449633836746,0.9557035565376282,0.9153770208358765,0.9648769497871399,0.9749066233634949,0.05562593787908554
60,0.036002304404973984,0.9565207362174988,0.9168287515640259,0.9665209650993347,0.9738000631332397,0.049819350242614746
61,0.035514503717422485,0.9569440484046936,0.9175734519958496,0.9660380482673645,0.9750983715057373,0.06156156212091446
62,0.03629424422979355,0.9559916853904724,0.9158649444580078,0.9658424854278564,0.9743890762329102,0.06591357290744781
63,0.03581199049949646,0.9570666551589966,0.9178194999694824,0.9656076431274414,0.9754216074943542,0.06011871248483658
64,0.0339026115834713,0.9588716626167297,0.9211407899856567,0.9681705236434937,0.975712239742279,0.05823010578751564
65,0.03355712071061134,0.9599946737289429,0.9232054352760315,0.9689631462097168,0.9756293296813965,0.06164367496967316
66,0.03299720585346222,0.9605324864387512,0.9241629838943481,0.9690718650817871,0.976253867149353,0.05960256978869438
67,0.05683403089642525,0.9370812177658081,0.8828052878379822,0.9519442915916443,0.9648862481117249,0.0799432247877121
68,0.06513486802577972,0.9236606955528259,0.8595996499061584,0.9479801058769226,0.9549952745437622,0.11331643909215927
69,0.045258041471242905,0.945175051689148,0.8964594602584839,0.9613009691238403,0.9672251343727112,0.08008398860692978
70,0.039768196642398834,0.9520922303199768,0.9087902903556824,0.9646050930023193,0.9708431959152222,0.0737847238779068
71,0.036473773419857025,0.9553612470626831,0.9147486686706543,0.9666034579277039,0.9740911722183228,0.0663241371512413
72,0.03514885529875755,0.9573751091957092,0.9184359908103943,0.9677551984786987,0.9740731120109558,0.06800159811973572
73,0.0336003340780735,0.9588456749916077,0.9210892915725708,0.9688073396682739,0.9759445786476135,0.06091638654470444
74,0.033405352383852005,0.9594751596450806,0.922228991985321,0.9686949849128723,0.9756405353546143,0.061033688485622406
75,0.0326797291636467,0.9603816866874695,0.923935055732727,0.9693350195884705,0.9763116836547852,0.0630982518196106
76,0.032029107213020325,0.9613431096076965,0.9256740212440491,0.9705371856689453,0.9764784574508667,0.06224193051457405
77,0.03196299076080322,0.9613109827041626,0.9256252646446228,0.9706078767776489,0.9765670895576477,0.06397803872823715
78,0.03130951151251793,0.9622071981430054,0.9273120164871216,0.970949113368988,0.9768816232681274,0.05994275584816933
79,0.03149165213108063,0.9621207118034363,0.9271124005317688,0.9708548784255981,0.9768075346946716,0.0559895820915699
80,0.03045683540403843,0.9632622003555298,0.9292207956314087,0.9715140461921692,0.9780309796333313,0.06051754951477051
81,0.030716024339199066,0.9630743861198425,0.9288626909255981,0.9725369811058044,0.9766749143600464,0.0591098926961422
82,0.029468268156051636,0.9642556309700012,0.9310436248779297,0.9732664227485657,0.9779374599456787,0.06037678197026253
83,0.02917894534766674,0.9649997353553772,0.9324220418930054,0.9735356569290161,0.9780910611152649,0.05762011930346489
84,0.028815485537052155,0.9653197526931763,0.9330047965049744,0.9741103649139404,0.9781641364097595,0.056189000606536865
85,0.028427571058273315,0.9658137559890747,0.9339405298233032,0.9738808870315552,0.978515625,0.054851725697517395
86,0.02851938270032406,0.9653103947639465,0.9330028295516968,0.9735776782035828,0.9789599776268005,0.05594266206026077
87,0.028573336079716682,0.9656955003738403,0.933718204498291,0.9740327000617981,0.9782111048698425,0.05899258702993393
88,0.02792520634829998,0.9662662744522095,0.9347789883613586,0.9743790030479431,0.9792580008506775,0.060529280453920364
89,0.028089553117752075,0.9661375880241394,0.934545636177063,0.9753775000572205,0.9779494404792786,0.05584881827235222
90,0.027142439037561417,0.9673427939414978,0.936798095703125,0.9751200675964355,0.9799134731292725,0.05510979890823364
91,0.026706671342253685,0.9676734805107117,0.9374154210090637,0.9763737916946411,0.9791714549064636,0.05469923093914986
92,0.0271789338439703,0.9671297669410706,0.9363877177238464,0.9756690263748169,0.9790273308753967,0.058535099029541016
93,0.02688649483025074,0.9673885107040405,0.9368757009506226,0.9757699370384216,0.9796136617660522,0.055391330271959305
94,0.02653966099023819,0.9677637815475464,0.9375900626182556,0.9762174487113953,0.979511559009552,0.05733858793973923
95,0.026819122955203056,0.9673727750778198,0.9368589520454407,0.9753360152244568,0.9797197580337524,0.05783126875758171
96,0.02547396905720234,0.9690284729003906,0.9399420619010925,0.977511465549469,0.9800097942352295,0.05760838836431503
97,0.025654925033450127,0.9687801599502563,0.939492404460907,0.9769902229309082,0.9800816178321838,0.057526275515556335
98,0.025662316009402275,0.9690552949905396,0.9400113224983215,0.9771567583084106,0.9803832173347473,0.05345579981803894
99,0.02506026066839695,0.9694353938102722,0.9407201409339905,0.9770034551620483,0.9811452627182007,0.05814799293875694
100,0.02482970617711544,0.9699434638023376,0.9416695833206177,0.9780720472335815,0.9806062579154968,0.05580189451575279
101,0.024495957419276237,0.9701014757156372,0.9419721364974976,0.9780960083007812,0.981315553188324,0.049643393605947495
102,0.024695686995983124,0.9699429273605347,0.9416804909706116,0.9775225520133972,0.9812179207801819,0.053150806576013565
103,0.024424046277999878,0.9705829620361328,0.942874550819397,0.977771520614624,0.9815780520439148,0.0520012192428112
104,0.024178916588425636,0.9706534147262573,0.9430113434791565,0.9782652258872986,0.9815244674682617,0.051485080271959305
105,0.024078113958239555,0.9709076881408691,0.9434850811958313,0.9782491326332092,0.9813334345817566,0.05567286163568497
106,0.023674996569752693,0.9711962938308716,0.9440334439277649,0.9790000319480896,0.9813768267631531,0.054452888667583466
107,0.02322269417345524,0.971727192401886,0.9450405240058899,0.9791615605354309,0.9820621013641357,0.057772617787122726
108,0.02351759746670723,0.971601665019989,0.9447979927062988,0.9790093302726746,0.9817997217178345,0.055977851152420044
109,0.024588707834482193,0.9702373743057251,0.9422311186790466,0.977821409702301,0.9807398319244385,0.06248826906085014
110,0.027329111471772194,0.9675918221473694,0.9373018145561218,0.9761083722114563,0.9795694351196289,0.05808933824300766
111,0.023975469172000885,0.970993161201477,0.9436469078063965,0.9780922532081604,0.9816780686378479,0.05343233793973923
