,loss,side_6_loss,side_7_loss,side_8_loss,activation_844_loss,add_350_loss,side_6_dice_coef,side_6_jacard,side_6_recall_12,side_6_precision_12,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_12,side_7_precision_12,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_12,side_8_precision_12,side_8_accuracy,activation_844_dice_coef,activation_844_jacard,activation_844_recall_12,activation_844_precision_12,activation_844_accuracy,add_350_dice_coef,add_350_jacard,add_350_recall_12,add_350_precision_12,add_350_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_844_loss,val_add_350_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_12,val_side_6_precision_12,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_12,val_side_7_precision_12,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_12,val_side_8_precision_12,val_side_8_accuracy,val_activation_844_dice_coef,val_activation_844_jacard,val_activation_844_recall_12,val_activation_844_precision_12,val_activation_844_accuracy,val_add_350_dice_coef,val_add_350_jacard,val_add_350_recall_12,val_add_350_precision_12,val_add_350_accuracy
127,0.6632639765739441,0.027108769863843918,0.013484470546245575,0.010688243433833122,0.4998556673526764,0.1114254742860794,0.9728915095329285,0.9475132822990417,0.9787576794624329,0.9794520735740662,0.9910839200019836,0.9865154027938843,0.9735125303268433,0.9882665872573853,0.989893913269043,0.9950702786445618,0.9893115162849426,0.9789435267448425,0.9895384907722473,0.9919215440750122,0.9957437515258789,0.5001442432403564,0.34587031602859497,0.9839885830879211,0.9868271350860596,0.9935958981513977,0.8885744214057922,0.809095561504364,0.9890174269676208,0.990302562713623,0.9952953457832336,1.6864970922470093,0.2600954473018646,0.26040342450141907,0.2597973048686981,0.5841569900512695,0.3213426172733307,0.739904522895813,0.6238484978675842,0.7567573189735413,0.738727867603302,0.9059926867485046,0.739596426486969,0.624173104763031,0.7582572102546692,0.7309530377388,0.9041768908500671,0.7402027249336243,0.6253682374954224,0.7645221948623657,0.7247632145881653,0.90325528383255,0.4158431887626648,0.27581897377967834,0.7739159464836121,0.716070830821991,0.9019235372543335,0.6786577701568604,0.542270839214325,0.7603234052658081,0.7304999232292175,0.9042947888374329
128,0.6623736023902893,0.027021875604987144,0.013404381461441517,0.010510770604014397,0.49957266449928284,0.1111634224653244,0.9729785919189453,0.947677731513977,0.9789141416549683,0.9794347882270813,0.9911110997200012,0.9865951538085938,0.9736671447753906,0.9882053136825562,0.9900821447372437,0.9951013326644897,0.9894888997077942,0.9792876243591309,0.9896277785301208,0.9921083450317383,0.9958053827285767,0.5004273653030396,0.3460867404937744,0.9837258458137512,0.9871894717216492,0.9936245083808899,0.8888365626335144,0.8094967603683472,0.9889745116233826,0.9904943704605103,0.9953319430351257,1.644012212753296,0.25107982754707336,0.25056272745132446,0.2503064274787903,0.5796465277671814,0.311716228723526,0.7489202618598938,0.6340512037277222,0.7794322967529297,0.7336826324462891,0.90730220079422,0.749437153339386,0.6355187892913818,0.7782735824584961,0.731648862361908,0.9066360592842102,0.7496935129165649,0.6363037824630737,0.783923864364624,0.7258419394493103,0.9057140350341797,0.420353502035141,0.2795636057853699,0.7930238246917725,0.7158820033073425,0.9039369821548462,0.6882838606834412,0.5528629422187805,0.780486524105072,0.7308424115180969,0.9066749811172485
129,0.6614586710929871,0.02693970501422882,0.01324838399887085,0.01038486696779728,0.49930539727211,0.11088056862354279,0.9730603098869324,0.9478341341018677,0.9789795279502869,0.9795407652854919,0.9911432266235352,0.9867518544197083,0.9739707112312317,0.9883809089660645,0.9901591539382935,0.9951478838920593,0.9896149635314941,0.9795387387275696,0.9897110462188721,0.9922250509262085,0.9958445429801941,0.5006944537162781,0.34628596901893616,0.9832931160926819,0.9873946905136108,0.9935822486877441,0.8891186714172363,0.8099182844161987,0.9891310930252075,0.9905920028686523,0.9953800439834595,1.6653976440429688,0.257177472114563,0.25565052032470703,0.2563837170600891,0.5801781415939331,0.3153083324432373,0.7428225874900818,0.6270676255226135,0.7933405041694641,0.7095780372619629,0.9021480679512024,0.7443495988845825,0.6295962333679199,0.7910688519477844,0.708476722240448,0.901594340801239,0.7436162829399109,0.629255473613739,0.7974979281425476,0.6999334096908569,0.8997570276260376,0.41982197761535645,0.2792571187019348,0.8052123785018921,0.6901163458824158,0.8975418210029602,0.6846916079521179,0.549414873123169,0.7933935523033142,0.7071722149848938,0.9014626741409302
130,0.6612047553062439,0.026969974860548973,0.013286203145980835,0.010425249114632607,0.499093234539032,0.11073096096515656,0.9730299711227417,0.9477705955505371,0.9788421988487244,0.9794963002204895,0.9911099672317505,0.9867135882377625,0.9738913774490356,0.9881914854049683,0.9901323318481445,0.9951058626174927,0.9895747303962708,0.9794529676437378,0.9894620180130005,0.992138683795929,0.9957766532897949,0.5009066462516785,0.3464276194572449,0.9821484088897705,0.9874085187911987,0.9933611750602722,0.8892688751220703,0.8100908398628235,0.9889286756515503,0.9905664920806885,0.9953345060348511,1.6555283069610596,0.25323182344436646,0.2542802393436432,0.2553449273109436,0.5791466236114502,0.3128259778022766,0.7467678785324097,0.6318351030349731,0.8050792813301086,0.7059682011604309,0.9023431539535522,0.7457197308540344,0.6313239932060242,0.8022586703300476,0.7014846801757812,0.9007253646850586,0.7446550726890564,0.630587100982666,0.8081419467926025,0.6928054690361023,0.8986858129501343,0.42085355520248413,0.2801755666732788,0.8158082962036133,0.6826193332672119,0.8962251543998718,0.6871742010116577,0.5523726344108582,0.8045969009399414,0.7001473307609558,0.9005643129348755
131,0.661280632019043,0.027047857642173767,0.013414880260825157,0.01060541346669197,0.49887362122535706,0.11063990741968155,0.972952663898468,0.9476273655891418,0.9788435101509094,0.9794230461120605,0.9910967946052551,0.9865856170654297,0.9736448526382446,0.9883092641830444,0.9898219108581543,0.9950658679008484,0.9893945455551147,0.9791046977043152,0.9895244836807251,0.9918656349182129,0.9957343339920044,0.501126229763031,0.346580445766449,0.9819764494895935,0.9872711300849915,0.9932999610900879,0.8893605470657349,0.8102256655693054,0.9890137910842896,0.9902735948562622,0.9952927827835083,1.6826136112213135,0.2587031126022339,0.2614303231239319,0.26239028573036194,0.5805779695510864,0.31881290674209595,0.7412970066070557,0.627116322517395,0.7987287044525146,0.6921475529670715,0.8975313305854797,0.7385693192481995,0.6242982149124146,0.7988306283950806,0.6803959608078003,0.893894374370575,0.7376095652580261,0.6235210299491882,0.8059922456741333,0.6728505492210388,0.8921438455581665,0.4194221496582031,0.2791667580604553,0.8132399320602417,0.6636968851089478,0.8897492289543152,0.6811872720718384,0.5468177795410156,0.8011615872383118,0.6797019839286804,0.8938962817192078
132,0.6608215570449829,0.027066567912697792,0.013408107683062553,0.010604030452668667,0.49860650300979614,0.11043815314769745,0.9729328155517578,0.9475971460342407,0.978903591632843,0.9793829917907715,0.9910996556282043,0.9865921139717102,0.973658561706543,0.9882206916809082,0.990024983882904,0.9950945973396301,0.9893960952758789,0.9791065454483032,0.9894740581512451,0.992075502872467,0.9957739114761353,0.5013934969902039,0.34678131341934204,0.9817621111869812,0.9874589443206787,0.9933043718338013,0.8895614743232727,0.8105337023735046,0.9889472723007202,0.9904806017875671,0.995326817035675,1.7087711095809937,0.2648899555206299,0.26761049032211304,0.26955804228782654,0.5820697546005249,0.3239445984363556,0.735109806060791,0.6200928688049316,0.7966200709342957,0.6812375783920288,0.8939525485038757,0.7323892712593079,0.6174924969673157,0.7989863753318787,0.6689450740814209,0.890236496925354,0.7304421067237854,0.6157641410827637,0.8053091168403625,0.6591606140136719,0.8875328302383423,0.4179302752017975,0.2779880166053772,0.8125926852226257,0.6500287652015686,0.8849836587905884,0.676055371761322,0.5415279269218445,0.8008066415786743,0.6681569218635559,0.8901420831680298
133,0.6597318649291992,0.026895102113485336,0.013250132091343403,0.01045563630759716,0.4983210563659668,0.1101122498512268,0.973105251789093,0.9479180574417114,0.9790196418762207,0.9795905351638794,0.9911632537841797,0.9867502450942993,0.9739660024642944,0.9884658455848694,0.9901463985443115,0.9951649904251099,0.9895442724227905,0.9793967008590698,0.9897576570510864,0.9921465516090393,0.9958375692367554,0.5016790628433228,0.3470023274421692,0.9814087152481079,0.987686812877655,0.9932762384414673,0.8898872137069702,0.8110340237617493,0.9892095923423767,0.9906061887741089,0.9954010844230652,1.6867042779922485,0.25816601514816284,0.2622087895870209,0.26414424180984497,0.5817441344261169,0.31974393129348755,0.7418341040611267,0.6268373727798462,0.7853878736495972,0.7096373438835144,0.901341438293457,0.7377912402153015,0.6230224370956421,0.7885642051696777,0.69354248046875,0.8969558477401733,0.7358556985855103,0.6213425397872925,0.7944334149360657,0.6834322810173035,0.8944398164749146,0.41825586557388306,0.27805763483047485,0.8021835088729858,0.6746656894683838,0.8923856616020203,0.6802562475204468,0.5452998280525208,0.7901301383972168,0.6931188106536865,0.8969860076904297
134,0.6587328314781189,0.026830753311514854,0.01312124915421009,0.01024647243320942,0.4980279803276062,0.10980967432260513,0.9731691479682922,0.948041558265686,0.9792420268058777,0.979534924030304,0.9911934733390808,0.9868787527084351,0.9742187261581421,0.9887475371360779,0.9901844263076782,0.9952226877212524,0.9897530674934387,0.97980797290802,0.9901410341262817,0.9922482371330261,0.9959243535995483,0.5019720792770386,0.34722959995269775,0.9815160036087036,0.9879597425460815,0.9933503270149231,0.8901900053024292,0.8114982843399048,0.9895097017288208,0.990646481513977,0.9954598546028137,1.661151647567749,0.25349876284599304,0.2549006938934326,0.25519999861717224,0.5816892385482788,0.3151659369468689,0.7465012669563293,0.6311879754066467,0.766040027141571,0.7346564531326294,0.9060289263725281,0.7450993061065674,0.6299721002578735,0.7675430178642273,0.725014328956604,0.903662383556366,0.7447999715805054,0.6298402547836304,0.7744048237800598,0.7176404595375061,0.9024190902709961,0.4183107316493988,0.2776469886302948,0.7826452851295471,0.7095158100128174,0.9010264277458191,0.6848341226577759,0.5487335324287415,0.7693986296653748,0.7246772646903992,0.9037801027297974
135,0.6578292846679688,0.02677570842206478,0.013004590757191181,0.010064380243420601,0.49775582551956177,0.10953233391046524,0.9732242822647095,0.9481417536735535,0.9792360067367554,0.9796320199966431,0.9912142753601074,0.986996054649353,0.9744399785995483,0.9887826442718506,0.9903430938720703,0.9952611923217773,0.989935576915741,0.9801572561264038,0.9902032613754272,0.9924073219299316,0.9959689378738403,0.5022441148757935,0.3474312126636505,0.9808534383773804,0.9881827235221863,0.9932651519775391,0.8904675245285034,0.8119208216667175,0.9895136952400208,0.9908245205879211,0.995498776435852,1.6575355529785156,0.25257211923599243,0.2537965476512909,0.25385093688964844,0.5816419124603271,0.3149777054786682,0.7474276423454285,0.6313896775245667,0.7647674083709717,0.7447751760482788,0.9084771871566772,0.7462035417556763,0.6308866143226624,0.7655724883079529,0.7348371744155884,0.9060356020927429,0.7461490631103516,0.6316065788269043,0.7703545093536377,0.7270992994308472,0.9045411348342896,0.41835808753967285,0.27765053510665894,0.7787746787071228,0.7198054790496826,0.9034950137138367,0.6850219964981079,0.5482739210128784,0.7672244906425476,0.7346921563148499,0.9061884880065918
136,0.6571773290634155,0.026726191863417625,0.012927119620144367,0.010000878944993019,0.4975149631500244,0.10931221395730972,0.9732741117477417,0.9482342600822449,0.9792266488075256,0.9796849489212036,0.9912229776382446,0.9870724678039551,0.9745905995368958,0.988694429397583,0.9904808402061462,0.9952782392501831,0.9899991154670715,0.9802813529968262,0.9900992512702942,0.9925017356872559,0.9959754943847656,0.5024851560592651,0.3476049602031708,0.9803511500358582,0.9883533716201782,0.9932063817977905,0.8906878232955933,0.8122417330741882,0.9894520044326782,0.9909366369247437,0.9955158233642578,1.6667757034301758,0.25535011291503906,0.2562658488750458,0.256001740694046,0.5821827054023743,0.31627950072288513,0.7446497678756714,0.62736576795578,0.7650778889656067,0.7415680885314941,0.9077005386352539,0.7437342405319214,0.6274439692497253,0.7683688998222351,0.731260359287262,0.9054204821586609,0.7439982891082764,0.6284310817718506,0.7736005187034607,0.7236360311508179,0.9039753079414368,0.41781720519065857,0.2771966755390167,0.7823477983474731,0.7155223488807678,0.9026970863342285,0.683720588684082,0.5468308925628662,0.7700409293174744,0.7311331033706665,0.9055784344673157
