,loss,side_6_loss,side_7_loss,side_8_loss,activation_76_loss,add_23_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_76_dice_coef,activation_76_jacard,activation_76_recall,activation_76_precision,activation_76_accuracy,add_23_dice_coef,add_23_jacard,add_23_recall,add_23_precision,add_23_accuracy
0,2.5307469367980957,0.43250423669815063,0.4714156985282898,0.5224834084510803,0.6195444464683533,0.48480015993118286,0.20734335482120514,0.11878668516874313,0.04033742845058441,0.29964205622673035,0.8357115387916565,0.17454855144023895,0.0978417843580246,0.008152232505381107,0.4408252239227295,0.8437791466712952,0.14862878620624542,0.081688292324543,6.607438081118744e-06,0.0013812155229970813,0.8433764576911926,0.17428553104400635,0.09762217849493027,0.14704155921936035,0.15500544011592865,0.7420907020568848,0.17691351473331451,0.09868910908699036,0.001077868859283626,0.05947485938668251,0.8416309952735901
1,2.11710786819458,0.3736647367477417,0.3873894214630127,0.39936769008636475,0.55051589012146,0.4061705768108368,0.25715476274490356,0.15030746161937714,0.07441957294940948,0.49557432532310486,0.8439129590988159,0.2333870679140091,0.13444966077804565,0.03019488975405693,0.43194493651390076,0.8426366448402405,0.21362999081611633,0.12141057848930359,0.0008167527266778052,0.49902811646461487,0.8441194891929626,0.13967210054397583,0.07608439773321152,0.0,0.0,0.8399121761322021,0.20596465468406677,0.11651167273521423,0.0006119221798144281,0.8163565397262573,0.8441936373710632
2,1.9976643323898315,0.3602854013442993,0.36749449372291565,0.37121254205703735,0.5154914259910583,0.3831803500652313,0.28282126784324646,0.16846111416816711,0.16878345608711243,0.5249503254890442,0.8466210961341858,0.2647647261619568,0.15598458051681519,0.09895751625299454,0.46163520216941833,0.8415562510490417,0.2535628378391266,0.14809603989124298,0.01377295982092619,0.40790507197380066,0.8431507349014282,0.14688076078891754,0.0802561342716217,0.0,0.0,0.8420688509941101,0.23152005672454834,0.13327693939208984,0.006446412298828363,0.5610769391059875,0.8443385362625122
3,1.851242184638977,0.33721354603767395,0.3403591811656952,0.3443785011768341,0.471879780292511,0.3574116826057434,0.3142976760864258,0.19019946455955505,0.2295810580253601,0.5873225927352905,0.8547610640525818,0.3020986318588257,0.18170715868473053,0.17279599606990814,0.5520050525665283,0.8491953015327454,0.2923051118850708,0.17465460300445557,0.09735912829637527,0.5158941745758057,0.8450551629066467,0.17762716114521027,0.09872855246067047,0.0,0.0,0.8418195843696594,0.2659496068954468,0.15608155727386475,0.057530105113983154,0.6259449124336243,0.8477281332015991
4,1.7682347297668457,0.3260199725627899,0.3278545141220093,0.3309462070465088,0.43992680311203003,0.3434869050979614,0.3365207314491272,0.2067955732345581,0.311773419380188,0.5918270945549011,0.8592010736465454,0.3287096321582794,0.20105840265750885,0.2624067962169647,0.5498244762420654,0.8515333533287048,0.31888672709465027,0.19380857050418854,0.19649039208889008,0.5156580209732056,0.8459804058074951,0.21459969878196716,0.12212619185447693,0.0,0.0,0.841962993144989,0.2948595881462097,0.1763305515050888,0.1634652018547058,0.6070451736450195,0.8531063199043274
5,1.765291452407837,0.32627028226852417,0.329491525888443,0.33364203572273254,0.4316824972629547,0.3442046344280243,0.3352772891521454,0.20611707866191864,0.3016451895236969,0.6039870381355286,0.860310971736908,0.32404863834381104,0.1978696882724762,0.23456954956054688,0.5676946043968201,0.8528401851654053,0.3100438416004181,0.18749332427978516,0.13859260082244873,0.5301855802536011,0.8465801477432251,0.22942031919956207,0.13184402883052826,1.1379476745787542e-05,0.0008858492947183549,0.8421209454536438,0.29581886529922485,0.1771872639656067,0.15630996227264404,0.6229263544082642,0.8537366986274719
6,1.7248561382293701,0.3184051811695099,0.3220713436603546,0.3268812298774719,0.4208773672580719,0.3366207182407379,0.3550322353839874,0.22076734900474548,0.3454192280769348,0.613379716873169,0.8640252947807312,0.3432828485965729,0.21190202236175537,0.3060499131679535,0.5733876824378967,0.8563321828842163,0.3300973176956177,0.2019452154636383,0.250883549451828,0.5309438705444336,0.8486782908439636,0.2485142946243286,0.14430218935012817,0.016885919496417046,0.3857099413871765,0.8425599932670593,0.31562185287475586,0.19117258489131927,0.2539844214916229,0.6055333614349365,0.8579199910163879
7,1.6625055074691772,0.30944573879241943,0.3107145130634308,0.31334543228149414,0.40452632308006287,0.32447341084480286,0.3690342307090759,0.2313339114189148,0.3765336573123932,0.6274791955947876,0.8679684400558472,0.36412039399147034,0.2273922860622406,0.37281304597854614,0.5906491875648499,0.8619580864906311,0.352395236492157,0.21829551458358765,0.34993430972099304,0.5644567608833313,0.856577455997467,0.270390123128891,0.15916834771633148,0.11283008009195328,0.5094470381736755,0.8447723388671875,0.3354852795600891,0.20558391511440277,0.3361605107784271,0.6141975522041321,0.8636058568954468
8,1.6453049182891846,0.3059695363044739,0.3075236976146698,0.3111633062362671,0.3994455635547638,0.3212025761604309,0.37694767117500305,0.23744045197963715,0.3915785551071167,0.6273731589317322,0.8689050078392029,0.3686348795890808,0.23096798360347748,0.3903740346431732,0.598027765750885,0.8640698194503784,0.3562222421169281,0.22142444550991058,0.3721977174282074,0.5759621262550354,0.8594240546226501,0.27904772758483887,0.1652948558330536,0.2220475971698761,0.5541493892669678,0.850884199142456,0.3420124053955078,0.21057099103927612,0.36206093430519104,0.6143638491630554,0.865131676197052
9,1.6322283744812012,0.30317652225494385,0.30571669340133667,0.3090583086013794,0.395290344953537,0.31898725032806396,0.3826107084751129,0.24269936978816986,0.39962199330329895,0.643673837184906,0.8719284534454346,0.37304064631462097,0.2351939082145691,0.400147408246994,0.6132416725158691,0.8671561479568481,0.3631434738636017,0.22752374410629272,0.3907395303249359,0.589641273021698,0.8626396656036377,0.28588566184043884,0.1704506278038025,0.3164912462234497,0.5752689838409424,0.8570301532745361,0.3479670584201813,0.21571587026119232,0.3805326223373413,0.6249961853027344,0.8678463101387024
