,loss,dice_coef,jacard,recall,precision,accuracy
0,0.6329561471939087,0.3533719778060913,0.21864894032478333,0.06234128028154373,0.35124820470809937,0.6410602331161499
1,0.5423241257667542,0.3880917429924011,0.24590256810188293,0.1275189369916916,0.9674023389816284,0.7010735869407654
2,0.4410354495048523,0.49785542488098145,0.33881324529647827,0.680580735206604,0.8332778811454773,0.8446723818778992
3,0.37066739797592163,0.5860642790794373,0.4217391014099121,0.733755350112915,0.8199066519737244,0.8542783260345459
4,0.33273717761039734,0.6378223299980164,0.47516632080078125,0.7814456224441528,0.8317978978157043,0.8716116547584534
5,0.32164543867111206,0.663235068321228,0.5047860741615295,0.7746387124061584,0.8541032671928406,0.8780521154403687
6,0.29257798194885254,0.7003527879714966,0.5465846061706543,0.8081052899360657,0.8650878667831421,0.8916090726852417
7,0.2717089056968689,0.7117513418197632,0.5587332844734192,0.8237256407737732,0.880298376083374,0.9017134308815002
8,0.289034903049469,0.7030684351921082,0.5515474081039429,0.794348955154419,0.8790193200111389,0.892612099647522
9,0.25722426176071167,0.7339344620704651,0.5859211683273315,0.8302920460700989,0.8819570541381836,0.9042524695396423
10,0.24043703079223633,0.7552672624588013,0.612369179725647,0.8377392888069153,0.9027456641197205,0.9139092564582825
11,0.24379153549671173,0.7518011927604675,0.6093165874481201,0.8389305472373962,0.8871632814407349,0.9087066650390625
12,0.23136892914772034,0.7659439444541931,0.6279450058937073,0.840063214302063,0.8952562808990479,0.9119621515274048
13,0.2254713773727417,0.7869358658790588,0.6547921895980835,0.8557776212692261,0.8965059518814087,0.9171472191810608
14,0.23491939902305603,0.7753323316574097,0.6413384079933167,0.839422881603241,0.8955644369125366,0.9118793606758118
15,0.21848341822624207,0.7881463170051575,0.657350480556488,0.8521043062210083,0.8959139585494995,0.9158252477645874
16,0.22630098462104797,0.7866664528846741,0.6567056775093079,0.8401732444763184,0.8975160717964172,0.9128008484840393
17,0.21892575919628143,0.7891337871551514,0.6605501174926758,0.8442527055740356,0.8989214301109314,0.9145342707633972
18,0.20251011848449707,0.8128307461738586,0.6899099349975586,0.8735436201095581,0.8990914821624756,0.9234603643417358
19,0.20484323799610138,0.8079012036323547,0.6862921714782715,0.8618878126144409,0.9021350741386414,0.92103511095047
20,0.19110573828220367,0.8210102319717407,0.7021399140357971,0.8711025714874268,0.9092698693275452,0.926419198513031
21,0.20047442615032196,0.8088269233703613,0.6860706806182861,0.8590245842933655,0.9052603244781494,0.9212856292724609
22,0.20404109358787537,0.8225824236869812,0.7031528949737549,0.8645426034927368,0.9020305275917053,0.9218041896820068
23,0.18406422436237335,0.8217765092849731,0.7052305936813354,0.8668512105941772,0.9119873046875,0.9260828495025635
24,0.17381463944911957,0.8352217674255371,0.7222298979759216,0.8912816643714905,0.9090732932090759,0.932540237903595
25,0.19559010863304138,0.8304745554924011,0.7174757719039917,0.8535704016685486,0.9174872636795044,0.9239047765731812
26,0.20444095134735107,0.7977844476699829,0.6763078570365906,0.8736346364021301,0.906657874584198,0.9262526035308838
27,0.16336683928966522,0.8455575108528137,0.737855076789856,0.8810457587242126,0.930069625377655,0.9368588924407959
28,0.18966719508171082,0.8270858526229858,0.7122178673744202,0.8577300310134888,0.9187793731689453,0.9256436824798584
29,0.174137681722641,0.8418165445327759,0.7322272658348083,0.8793581128120422,0.918946385383606,0.9324249029159546
30,0.1591905653476715,0.8474651575088501,0.7413026094436646,0.888033926486969,0.9247732162475586,0.9371978640556335
31,0.15489879250526428,0.8590800166130066,0.7572380900382996,0.8898390531539917,0.9265173673629761,0.9383808374404907
32,0.15907979011535645,0.8541314005851746,0.750569224357605,0.8851173520088196,0.9272775650024414,0.9371656775474548
33,0.14780333638191223,0.8636282086372375,0.7644686698913574,0.9036834239959717,0.9227243661880493,0.9413595795631409
34,0.16765746474266052,0.8512516021728516,0.7462456226348877,0.8880428671836853,0.9206686019897461,0.9357410669326782
35,0.14990951120853424,0.8637526631355286,0.7644931077957153,0.898280680179596,0.9295393228530884,0.942105233669281
36,0.15751513838768005,0.8667548894882202,0.7691344022750854,0.9047996997833252,0.9132714867591858,0.9382479190826416
