,loss,dice_coef,jacard,recall_4,precision_4,accuracy
0,0.6266748309135437,0.3450387418270111,0.2134947031736374,0.017402350902557373,0.4669865667819977,0.6642439365386963
1,0.5641170144081116,0.3662955164909363,0.22774550318717957,0.026454322040081024,0.9997560977935791,0.6739262938499451
2,0.48746243119239807,0.4368344843387604,0.28439971804618835,0.454120934009552,0.8007519245147705,0.7793213129043579
3,0.4424755573272705,0.4956939220428467,0.3339988887310028,0.6081122756004333,0.8011354804039001,0.8181860446929932
4,0.39736029505729675,0.5539373159408569,0.38809913396835327,0.6795523166656494,0.8367493152618408,0.848266065120697
5,0.3748459219932556,0.5797861814498901,0.4150960445404053,0.7179633378982544,0.8333677649497986,0.8574550747871399
6,0.365663081407547,0.6056073904037476,0.4416707456111908,0.7129098176956177,0.8345382809638977,0.8565027713775635
7,0.33498162031173706,0.6362234950065613,0.47421520948410034,0.7547159790992737,0.8523241281509399,0.8740494847297668
8,0.3083687722682953,0.663066029548645,0.5048702359199524,0.7734877467155457,0.8677040338516235,0.8846349120140076
9,0.3116014897823334,0.6849156618118286,0.5297620296478271,0.7834914922714233,0.8599915504455566,0.8847624659538269
10,0.2718530297279358,0.7114771604537964,0.5590299367904663,0.8045077323913574,0.9010810256004333,0.9049431085586548
11,0.2659752666950226,0.7216557264328003,0.5720013380050659,0.8113410472869873,0.8890039920806885,0.9028836488723755
12,0.2653968930244446,0.7336007356643677,0.587119996547699,0.8072100877761841,0.8962010145187378,0.9041150212287903
13,0.25018495321273804,0.7480090260505676,0.6061887145042419,0.8163178563117981,0.8895253539085388,0.904522716999054
14,0.21949812769889832,0.7784360647201538,0.6447858214378357,0.8438621163368225,0.9014115929603577,0.9167921543121338
15,0.23275534808635712,0.7747427225112915,0.6423084735870361,0.8239760994911194,0.9014763832092285,0.9108821749687195
16,0.20249409973621368,0.8007858395576477,0.6739310026168823,0.8516942858695984,0.9071247577667236,0.9211215972900391
17,0.2243606150150299,0.7827377915382385,0.6514638662338257,0.8283303380012512,0.9004649519920349,0.9118354916572571
18,0.21482236683368683,0.7952880263328552,0.6677190065383911,0.8405390977859497,0.9045244455337524,0.9168757200241089
19,0.21569743752479553,0.7989476919174194,0.6735741496086121,0.8347296714782715,0.9005705118179321,0.9137783050537109
20,0.21041393280029297,0.7905861139297485,0.6625049710273743,0.8422269821166992,0.900068998336792,0.9158375859260559
21,0.23031535744667053,0.7832596898078918,0.6552845239639282,0.8212631344795227,0.8931247591972351,0.9072195887565613
22,0.19251826405525208,0.8148277997970581,0.6937326788902283,0.8539315462112427,0.9141087532043457,0.924203097820282
23,0.1753724366426468,0.8343755006790161,0.7216682434082031,0.8769341111183167,0.9196941256523132,0.9331348538398743
24,0.17389532923698425,0.8315509557723999,0.717636227607727,0.8745673894882202,0.919100284576416,0.9322055578231812
25,0.17367872595787048,0.8329342603683472,0.7193877696990967,0.8783501982688904,0.9124261140823364,0.9310197234153748
26,0.19112847745418549,0.8227401971817017,0.7071429491043091,0.8572576642036438,0.9103391170501709,0.9239118099212646
27,0.1727505475282669,0.8346827626228333,0.7211102247238159,0.8788027763366699,0.9126762747764587,0.9312451481819153
28,0.20453386008739471,0.8104321360588074,0.6886669397354126,0.8462004065513611,0.9037688970565796,0.9183098077774048
29,0.17225128412246704,0.838407039642334,0.7271131277084351,0.8776603937149048,0.9109245538711548,0.9302797913551331
30,0.17337456345558167,0.8299935460090637,0.7164859771728516,0.8740753531455994,0.9170085191726685,0.9313287138938904
31,0.1723567098379135,0.8314145803451538,0.719265341758728,0.8716862201690674,0.9115951657295227,0.9287102818489075
32,0.1630038022994995,0.8476300239562988,0.7396540641784668,0.8810935616493225,0.9224777221679688,0.9353745579719543
33,0.15707442164421082,0.8486598134040833,0.7428093552589417,0.8837389349937439,0.9233429431915283,0.9364868402481079
34,0.1527698040008545,0.8575974702835083,0.7556747794151306,0.8925270438194275,0.9237996935844421,0.9393459558486938
35,0.15383680164813995,0.8530821800231934,0.749419093132019,0.8888778686523438,0.9272365570068359,0.9394190311431885
36,0.19090285897254944,0.8288755416870117,0.7140625715255737,0.8471969962120056,0.9191586971282959,0.9238649010658264
37,0.14984388649463654,0.8542302846908569,0.7514766454696655,0.8972768783569336,0.9258827567100525,0.9415374994277954
38,0.15448060631752014,0.8547355532646179,0.7517684102058411,0.8885999917984009,0.9261716604232788,0.9389641880989075
39,0.1554451882839203,0.857901394367218,0.7569922804832458,0.8841197490692139,0.9268389344215393,0.9378134608268738
40,0.16035236418247223,0.8459082841873169,0.7378071546554565,0.8906948566436768,0.9109002351760864,0.9342098236083984
41,0.1473136842250824,0.8595117330551147,0.757654070854187,0.8910855650901794,0.9266725778579712,0.939904510974884
42,0.1512766033411026,0.8629361391067505,0.7651797533035278,0.8951082825660706,0.924627423286438,0.9404296875
43,0.1518673598766327,0.8477458953857422,0.7424106001853943,0.8818099498748779,0.9360520243644714,0.940237283706665
44,0.12934204936027527,0.8776024580001831,0.7869923114776611,0.9102456569671631,0.9344449639320374,0.9485505223274231
45,0.15815456211566925,0.8517253994941711,0.748343825340271,0.8826345801353455,0.9248509407043457,0.936669647693634
46,0.135234996676445,0.872409999370575,0.7776627540588379,0.9115930199623108,0.928776741027832,0.9469760656356812
47,0.15781347453594208,0.8502992391586304,0.7463717460632324,0.8823521137237549,0.9368952512741089,0.9406906366348267
48,0.1554449200630188,0.8587781190872192,0.7595748901367188,0.8869720697402954,0.9333028197288513,0.9409132599830627
49,0.13281753659248352,0.8725749850273132,0.7777668237686157,0.9033698439598083,0.9363133907318115,0.9470552802085876
50,0.1673979014158249,0.8554733991622925,0.7566093802452087,0.8781505227088928,0.9241955280303955,0.9350643157958984
51,0.14865876734256744,0.8502488136291504,0.7441109418869019,0.885956883430481,0.9364863634109497,0.9416783452033997
52,0.13630762696266174,0.8696824312210083,0.7741788625717163,0.9044063091278076,0.931169331073761,0.9455916285514832
53,0.12346329540014267,0.8799048662185669,0.7899209260940552,0.9090083837509155,0.9377366900444031,0.9493089318275452
54,0.14299647510051727,0.8691462278366089,0.7747135758399963,0.9018254280090332,0.9235544800758362,0.9421165585517883
55,0.13421730697155,0.8748236894607544,0.7828379273414612,0.8967176079750061,0.9407535791397095,0.9464927911758423
56,0.12549833953380585,0.8749406933784485,0.7825206518173218,0.9117441177368164,0.9358304738998413,0.9495010375976562
57,0.12347370386123657,0.8820291757583618,0.7941123247146606,0.9187934398651123,0.9309630990028381,0.9499809145927429
58,0.12039552628993988,0.8818572759628296,0.7923532128334045,0.9093257784843445,0.9429095387458801,0.9511899352073669
59,0.1301664263010025,0.8798149228096008,0.7908434867858887,0.9106048345565796,0.9329715967178345,0.9481469392776489
60,0.11164013296365738,0.8874551653862,0.8007311820983887,0.9171047806739807,0.9439365863800049,0.9539920687675476
61,0.1189175471663475,0.8880785703659058,0.8024201393127441,0.9151507019996643,0.9384994506835938,0.9514952301979065
62,0.11714690923690796,0.8899261355400085,0.8043619394302368,0.9210644960403442,0.93857741355896,0.9533734917640686
63,0.11359743773937225,0.889135479927063,0.8041442632675171,0.9201226234436035,0.9388517737388611,0.9531745910644531
64,0.13653996586799622,0.8767077326774597,0.784842848777771,0.9024252891540527,0.9341118931770325,0.9459996819496155
65,0.1127815991640091,0.8911635279655457,0.8077726364135742,0.9204999804496765,0.9387455582618713,0.9532555937767029
66,0.11529811471700668,0.8887704014778137,0.8026240468025208,0.9152824878692627,0.9440630078315735,0.9534614682197571
67,0.10631809383630753,0.8955758213996887,0.813430666923523,0.9279919862747192,0.9409273266792297,0.9563688635826111
68,0.1040845662355423,0.8999773263931274,0.8204957246780396,0.9300739765167236,0.941127359867096,0.957092821598053
69,0.10349877923727036,0.8963111042976379,0.8149234652519226,0.9262030720710754,0.9445825219154358,0.9570831060409546
70,0.10987909883260727,0.8970203399658203,0.8166793584823608,0.9331396222114563,0.9290615320205688,0.9537424445152283
71,0.12884829938411713,0.8759790658950806,0.7829837799072266,0.8967950940132141,0.9391750693321228,0.945980429649353
72,0.10204311460256577,0.8983662724494934,0.8176765441894531,0.9265584349632263,0.9455204606056213,0.9575210809707642
73,0.11350233852863312,0.8966770172119141,0.8158164024353027,0.9266890287399292,0.9374507665634155,0.954736590385437
74,0.10736697912216187,0.8913004994392395,0.8069513440132141,0.9203389883041382,0.9480560421943665,0.9564298987388611
75,0.09890560805797577,0.9021775126457214,0.8250719904899597,0.9336704015731812,0.943853497505188,0.9591817259788513
76,0.10157737880945206,0.8997510671615601,0.8202337026596069,0.9265007376670837,0.9466303586959839,0.9578876495361328
77,0.111015185713768,0.8937311172485352,0.8110047578811646,0.9256632328033447,0.9397168159484863,0.9552134275436401
78,0.1017371192574501,0.9013034105300903,0.8222640752792358,0.9304980635643005,0.9437284469604492,0.958138644695282
79,0.11251463741064072,0.9013071060180664,0.8242517709732056,0.9200584292411804,0.9389398097991943,0.9531852602958679
80,0.11596491187810898,0.8819225430488586,0.7934252023696899,0.9148451089859009,0.9431491494178772,0.9530091881752014
81,0.097816601395607,0.9051651954650879,0.8288073539733887,0.9361419081687927,0.9439204335212708,0.9599838256835938
82,0.10102333128452301,0.905196487903595,0.8299168348312378,0.9326358437538147,0.9416472315788269,0.9580804109573364
83,0.08989354223012924,0.9069720506668091,0.8319441676139832,0.9391953945159912,0.9481629729270935,0.9624369144439697
84,0.0970674529671669,0.9056153297424316,0.8292153477668762,0.9378275275230408,0.9440812468528748,0.9605715274810791
85,0.11022040992975235,0.895679771900177,0.8149441480636597,0.9285303354263306,0.9417839050292969,0.9568384885787964
86,0.09299974143505096,0.9071954488754272,0.8325228691101074,0.9329824447631836,0.9523781538009644,0.9619284272193909
87,0.08679861575365067,0.9127806425094604,0.8415489196777344,0.9447982907295227,0.9456872344017029,0.9633371829986572
88,0.12453095614910126,0.8948167562484741,0.8159368634223938,0.9220045208930969,0.9358002543449402,0.9526912569999695
89,0.11723332107067108,0.8800799250602722,0.7885738611221313,0.9181283116340637,0.9421336650848389,0.9536911249160767
90,0.09248264133930206,0.9082223773002625,0.8335347175598145,0.9400405287742615,0.9434493184089661,0.9610454440116882
91,0.08577407896518707,0.9120466113090515,0.8400378227233887,0.9462978839874268,0.9458034634590149,0.963851809501648
92,0.09009715914726257,0.9111186861991882,0.8384965062141418,0.9443597793579102,0.9422181844711304,0.9619673490524292
93,0.08598608523607254,0.915086567401886,0.8454374074935913,0.9454360604286194,0.9470864534378052,0.9640332460403442
94,0.08931507170200348,0.9093364477157593,0.8357827067375183,0.941067099571228,0.946645200252533,0.9624965786933899
95,0.08107001334428787,0.9205063581466675,0.8537462949752808,0.9477538466453552,0.9478269219398499,0.9650279879570007
96,0.08069798350334167,0.9200218915939331,0.8530257940292358,0.9491733312606812,0.9469142556190491,0.9651539921760559
97,0.09594404697418213,0.9055894613265991,0.8299911618232727,0.9351517558097839,0.9419499635696411,0.9589777588844299
98,0.08390441536903381,0.9157606959342957,0.8467532396316528,0.9459341764450073,0.9530717134475708,0.9662915468215942
99,0.07626713812351227,0.9220328330993652,0.8566868901252747,0.950580358505249,0.9520626068115234,0.9674170017242432
100,0.08362966030836105,0.915686309337616,0.8465555906295776,0.9469060897827148,0.9460861086845398,0.9641439914703369
101,0.08212939649820328,0.9148489832878113,0.8448278307914734,0.9461285471916199,0.9482143521308899,0.9646502137184143
102,0.07687874138355255,0.922196090221405,0.8569290041923523,0.9498965740203857,0.9527642726898193,0.9674456119537354
103,0.0741402804851532,0.92530757188797,0.8620700836181641,0.9578244090080261,0.9501382112503052,0.9690386652946472
104,0.07490484416484833,0.9231356382369995,0.8583683967590332,0.9516649842262268,0.9531272649765015,0.9681359529495239
105,0.07664893567562103,0.9229482412338257,0.8583728671073914,0.9526380300521851,0.9490777254104614,0.9670174717903137
106,0.07786406576633453,0.9225836992263794,0.8575455546379089,0.9505286812782288,0.9507189393043518,0.9669279456138611
107,0.07526788115501404,0.92119300365448,0.8559905290603638,0.9516851305961609,0.953380823135376,0.9682313203811646
108,0.07734844088554382,0.9245262145996094,0.860667884349823,0.9527443051338196,0.9489388465881348,0.9670019745826721
109,0.07920128852128983,0.9182772636413574,0.8505101203918457,0.9518104195594788,0.9509558081626892,0.9674185514450073
110,0.0928969532251358,0.9080055952072144,0.8341576457023621,0.9387451410293579,0.943719208240509,0.9607328772544861
111,0.07486698031425476,0.9231652021408081,0.8584966659545898,0.9490211009979248,0.9543591737747192,0.9677245020866394
112,0.07234333455562592,0.9261903762817383,0.8636376261711121,0.9565116167068481,0.9530662298202515,0.9696578979492188
113,0.07117898762226105,0.9262874722480774,0.863761305809021,0.9558824896812439,0.9538888931274414,0.9697473049163818
114,0.07422603666782379,0.9237111806869507,0.8598852157592773,0.9536756277084351,0.9542019963264465,0.9691537022590637
115,0.0677550882101059,0.9289859533309937,0.8684467077255249,0.9593058228492737,0.9553704261779785,0.9713608026504517
116,0.07072322815656662,0.9238373637199402,0.8606851696968079,0.9573627710342407,0.9572181105613708,0.9713882207870483
117,0.06754209846258163,0.9301160573959351,0.8703213930130005,0.959134578704834,0.9544425010681152,0.9709791541099548
118,0.06997822225093842,0.9309101104736328,0.8719478845596313,0.9627989530563354,0.9510630965232849,0.9709473848342896
119,0.06965790688991547,0.9253140687942505,0.8625146150588989,0.9539269208908081,0.9575174450874329,0.9703932404518127
120,0.06473299860954285,0.931606113910675,0.8728493452072144,0.9615582823753357,0.9563030004501343,0.972408652305603
121,0.0638526976108551,0.9319807291030884,0.87347412109375,0.9612051844596863,0.9586378931999207,0.9731158018112183
122,0.06358210742473602,0.9327473640441895,0.8751659393310547,0.9637351632118225,0.9556283354759216,0.9728661775588989
123,0.06708617508411407,0.9315800666809082,0.8732483983039856,0.9579371809959412,0.9558661580085754,0.9710979461669922
124,0.07040581107139587,0.9271261096000671,0.8661571741104126,0.9572758078575134,0.9561817049980164,0.9709973931312561
125,0.06570784002542496,0.9311636090278625,0.8722271919250488,0.9593775868415833,0.9577398896217346,0.9722157716751099
126,0.06791248172521591,0.9306865930557251,0.8715502619743347,0.9591615200042725,0.9562249779701233,0.971615195274353
127,0.06255075335502625,0.9339264631271362,0.8770244717597961,0.9642382264137268,0.9574770331382751,0.9736793637275696
128,0.05863669514656067,0.9356001615524292,0.8799884915351868,0.9658608436584473,0.960299551486969,0.9751917719841003
129,0.05987165495753288,0.9374970197677612,0.8833557367324829,0.9660031795501709,0.9585159420967102,0.9746105074882507
130,0.06178497523069382,0.9355880618095398,0.8800181150436401,0.9656239151954651,0.9571837186813354,0.9740193486213684
131,0.0625096932053566,0.9336351156234741,0.8765862584114075,0.9619401693344116,0.9601285457611084,0.9738731384277344
132,0.057022858411073685,0.9372442960739136,0.8827999830245972,0.9659690260887146,0.9627634882926941,0.9760887026786804
133,0.05782071501016617,0.9371142387390137,0.8825785517692566,0.9656197428703308,0.9614512920379639,0.9755178093910217
134,0.05927120894193649,0.9363188743591309,0.881362795829773,0.9660100340843201,0.9605857133865356,0.9753400087356567
135,0.05635400861501694,0.9374213218688965,0.8831853866577148,0.9673053622245789,0.9622003436088562,0.9763220548629761
136,0.08382900059223175,0.9166040420532227,0.8489965200424194,0.9447428584098816,0.953099250793457,0.9659217596054077
137,0.07072882354259491,0.9273214340209961,0.8656503558158875,0.9568798542022705,0.9542558193206787,0.970194399356842
138,0.08033572137355804,0.922656238079071,0.8582198023796082,0.9477242231369019,0.9540650844573975,0.9672083258628845
139,0.08743741363286972,0.9096817970275879,0.8385580778121948,0.9447382688522339,0.9467417597770691,0.9636909365653992
140,0.05680425092577934,0.9383372068405151,0.884655773639679,0.9697089195251465,0.9590757489204407,0.9759957790374756
141,0.05658548325300217,0.9390345811843872,0.8859550356864929,0.9669193029403687,0.9624232649803162,0.9762757420539856
142,0.05539662390947342,0.9392675161361694,0.8865777254104614,0.9687351584434509,0.9621172547340393,0.9767529964447021
143,0.05432618781924248,0.9407317042350769,0.888988196849823,0.9681493639945984,0.9636479616165161,0.9770998358726501
144,0.052783407270908356,0.9411503672599792,0.8898321986198425,0.9699849486351013,0.9635187387466431,0.9776462316513062
145,0.05528745800256729,0.940513014793396,0.8888241648674011,0.968305766582489,0.9628961682319641,0.9768875241279602
146,0.05207163095474243,0.9434134364128113,0.893687903881073,0.9700900912284851,0.9643101096153259,0.9779568910598755
147,0.05178745463490486,0.9439455270767212,0.8945929408073425,0.9690122604370117,0.9656391739845276,0.978072464466095
148,0.0530388280749321,0.9402434229850769,0.8883039355278015,0.9691706299781799,0.9639570713043213,0.9775370359420776
149,0.051564741879701614,0.9429850578308105,0.8931753039360046,0.9706140160560608,0.964514970779419,0.978197455406189
