,loss,dice_coef,jacard,recall_1,precision_1,accuracy
0,0.6062078475952148,0.3401563763618469,0.2098223716020584,1.9955385141656734e-05,0.02947845868766308,0.6684426665306091
1,0.5349113941192627,0.3829975724220276,0.24001581966876984,0.06218903511762619,0.9974824786186218,0.6892078518867493
2,0.444194495677948,0.4811771512031555,0.32047730684280396,0.5308393239974976,0.92018061876297,0.8292879462242126
3,0.4096643328666687,0.525529682636261,0.361664742231369,0.6298579573631287,0.8646001219749451,0.844671368598938
4,0.3760245442390442,0.5738773345947266,0.4072328507900238,0.699325680732727,0.8487535119056702,0.8590807318687439
5,0.36144956946372986,0.5996065139770508,0.4338396489620209,0.705885648727417,0.8714300990104675,0.8680380582809448
6,0.34314602613449097,0.6320759057998657,0.4684859812259674,0.7238358855247498,0.8636759519577026,0.8706372380256653
7,0.3337477445602417,0.6541056632995605,0.49326103925704956,0.7096368670463562,0.8824483156204224,0.8724666833877563
8,0.3057977557182312,0.6724599599838257,0.5134025812149048,0.7658707499504089,0.8834710121154785,0.8889503479003906
9,0.2982335388660431,0.6946330070495605,0.5401467084884644,0.7575539946556091,0.8954310417175293,0.8903530240058899
10,0.2800760567188263,0.7284586429595947,0.5803200006484985,0.7921684980392456,0.8842895030975342,0.8967896699905396
11,0.26299020648002625,0.7339640259742737,0.5868266224861145,0.7933408617973328,0.8987669944763184,0.9019157290458679
12,0.269092321395874,0.7447565793991089,0.6015286445617676,0.7852969765663147,0.8943886160850525,0.8981333374977112
13,0.2533750534057617,0.745386004447937,0.6026923060417175,0.7970901727676392,0.8994490504264832,0.903240978717804
14,0.24906575679779053,0.7664018869400024,0.6313337683677673,0.8187053203582764,0.8890359997749329,0.906069815158844
15,0.24672111868858337,0.7656936049461365,0.6276298761367798,0.7961511611938477,0.9042855501174927,0.9045332670211792
16,0.21365836262702942,0.8023366928100586,0.6775438189506531,0.8407456874847412,0.9111039638519287,0.9200509190559387
17,0.22066447138786316,0.7884061336517334,0.6591411828994751,0.828631579875946,0.9126725196838379,0.916946530342102
18,0.21198150515556335,0.7889735698699951,0.6582452654838562,0.8414655923843384,0.9122445583343506,0.9206488132476807
