,loss,dice_coef,jacard,recall,precision,accuracy
64,0.0641566812992096,0.8616573214530945,0.7633121013641357,0.9085005521774292,0.9297741055488586,0.022443033754825592
65,0.05479373782873154,0.878390371799469,0.7876186370849609,0.9215990900993347,0.9406120181083679,0.024169921875
66,0.05231039598584175,0.8863770961761475,0.7999308109283447,0.9275021553039551,0.9416866898536682,0.029301756992936134
67,0.05542740225791931,0.8787274360656738,0.7886210680007935,0.9219746589660645,0.9373601675033569,0.027828775346279144
68,0.04794851318001747,0.8951077461242676,0.813463032245636,0.933128297328949,0.9456630349159241,0.02482747472822666
69,0.04478134587407112,0.9015455842018127,0.8239077925682068,0.938240647315979,0.9484421014785767,0.03778645768761635
70,0.04561677575111389,0.8955506086349487,0.8155787587165833,0.9370624423027039,0.9474391341209412,0.03972005099058151
71,0.04778077080845833,0.8936282396316528,0.8128575682640076,0.9348255395889282,0.9446388483047485,0.039555665105581284
72,0.04386058449745178,0.899018406867981,0.8211342096328735,0.9391340613365173,0.9502511620521545,0.05015462264418602
73,0.037085045129060745,0.916545569896698,0.8484545350074768,0.9492770433425903,0.9561856985092163,0.05539225414395332
74,0.041983652859926224,0.9077107310295105,0.8338028192520142,0.9428192973136902,0.9502956867218018,0.04709472507238388
75,0.03426916524767876,0.9228149652481079,0.8586649894714355,0.9538913369178772,0.95870041847229,0.04229492321610451
76,0.04188496619462967,0.9086670875549316,0.8357437252998352,0.9434828758239746,0.9511762857437134,0.0493570975959301
77,0.03227326273918152,0.9266598224639893,0.8652534484863281,0.9562982320785522,0.9608226418495178,0.05298502743244171
78,0.03302359580993652,0.9228260517120361,0.8593435883522034,0.9556432366371155,0.9592084288597107,0.062423501163721085
79,0.035162996500730515,0.9217397570610046,0.8567759990692139,0.952616274356842,0.9564573168754578,0.06411784142255783
80,0.03439033403992653,0.9213471412658691,0.8567063808441162,0.9537441730499268,0.9588330388069153,0.043142903596162796
81,0.04225751385092735,0.9060156345367432,0.8344982862472534,0.9434519410133362,0.9505650401115417,0.04493977874517441
82,0.028998032212257385,0.9331013560295105,0.8762640953063965,0.9614149332046509,0.9635769128799438,0.045405272394418716
83,0.026166966184973717,0.9404463171958923,0.8887143731117249,0.9652351140975952,0.9662322998046875,0.0516357421875
84,0.03996540606021881,0.9104098677635193,0.8425151109695435,0.9457625150680542,0.9536909461021423,0.03927571699023247
85,0.028447391465306282,0.9331685900688171,0.8766710758209229,0.9609065651893616,0.9648420214653015,0.05886881425976753
86,0.02558520995080471,0.9406601786613464,0.8889529705047607,0.9653866291046143,0.9675266742706299,0.06033040210604668
87,0.02451641485095024,0.9427876472473145,0.8929048180580139,0.9676548838615417,0.9678682088851929,0.06777343899011612
88,0.024709809571504593,0.9429294466972351,0.8932857513427734,0.9669127464294434,0.9683108329772949,0.06852050870656967
89,0.032089438289403915,0.929585337638855,0.8707934021949768,0.9574647545814514,0.9639139175415039,0.06272461265325546
90,0.02786601148545742,0.9349701404571533,0.8796865940093994,0.9627686738967896,0.964889645576477,0.058173827826976776
91,0.027041655033826828,0.9378725290298462,0.8845298290252686,0.9632954597473145,0.9661509990692139,0.053219400346279144
92,0.025220952928066254,0.9410850405693054,0.8901833295822144,0.966180682182312,0.9673931002616882,0.05555013194680214
93,0.021745452657341957,0.9498241543769836,0.9053041338920593,0.9709711074829102,0.9714629054069519,0.07200846076011658
94,0.021047048270702362,0.9510373473167419,0.9075549244880676,0.9717252254486084,0.9724085330963135,0.07298339903354645
95,0.02914152853190899,0.9351742267608643,0.8801169395446777,0.9612857699394226,0.9634883999824524,0.0817057266831398
96,0.023615427315235138,0.9452102780342102,0.8975849151611328,0.9687352776527405,0.9694363474845886,0.08210286498069763
97,0.021755533292889595,0.9481732249259949,0.9025871157646179,0.9705873727798462,0.9717214703559875,0.06925293058156967
98,0.019441748037934303,0.9542964100837708,0.9132305979728699,0.9736633896827698,0.9743810296058655,0.06603515893220901
99,0.02153628319501877,0.9506316184997559,0.9067164659500122,0.9703832864761353,0.9727413058280945,0.06114746257662773
100,0.03825275972485542,0.9150377511978149,0.848582923412323,0.9480781555175781,0.9556789994239807,0.057337239384651184
101,0.019418280571699142,0.9534866809844971,0.9119566082954407,0.9739014506340027,0.974081814289093,0.06183430925011635
102,0.019294854253530502,0.9557770490646362,0.915975034236908,0.9740501642227173,0.9750416278839111,0.05682617053389549
103,0.019917866215109825,0.9536897540092468,0.9122751355171204,0.9736201763153076,0.9741424322128296,0.05709472671151161
104,0.018345456570386887,0.9569313526153564,0.9179739952087402,0.9748257398605347,0.9757525324821472,0.055016275495290756
105,0.018681921064853668,0.9560999870300293,0.9165259003639221,0.9745263457298279,0.9754222631454468,0.0646565780043602
106,0.018007947131991386,0.9576520323753357,0.9194504022598267,0.9758944511413574,0.9757726788520813,0.057636719197034836
107,0.0313262902200222,0.9292073845863342,0.8719703555107117,0.9570977091789246,0.9647030830383301,0.053520508110523224
108,0.019136464223265648,0.9530505537986755,0.911777138710022,0.9732999801635742,0.9756821393966675,0.05832682177424431
