,loss,dice_coef,jacard,recall_2,precision_2,accuracy
0,0.46150025725364685,0.19500575959682465,0.11023968458175659,0.0010778822470456362,0.09943336993455887,0.12012532353401184
1,0.3763987720012665,0.2419435679912567,0.13981972634792328,0.0,0.0,0.006783854216337204
2,0.36771225929260254,0.2555006742477417,0.14883603155612946,0.0,0.0,0.0034293620847165585
3,0.3556598424911499,0.26634669303894043,0.15646421909332275,0.0,0.0,0.002337239682674408
4,0.3536817133426666,0.272719144821167,0.16077670454978943,4.63197793578729e-05,0.795297384262085,0.0017578124534338713
5,0.34347182512283325,0.28955042362213135,0.17238686978816986,0.0363813154399395,0.6384720206260681,0.0014192708767950535
6,0.3373706340789795,0.30042558908462524,0.18020357191562653,0.1698734164237976,0.6187644600868225,0.001259765587747097
7,0.33064451813697815,0.31676405668258667,0.19223858416080475,0.24658973515033722,0.6118063926696777,0.0013997395290061831
8,0.32631954550743103,0.3324492573738098,0.2038247287273407,0.27393823862075806,0.6346226334571838,0.0013476562453433871
9,0.3241233825683594,0.3437240719795227,0.2126466929912567,0.3083348870277405,0.6398714184761047,0.0013281250139698386
10,0.3258152902126312,0.336305171251297,0.2070542722940445,0.2766413390636444,0.6375138163566589,0.001160481828264892
11,0.3187406063079834,0.3484172523021698,0.2167467176914215,0.3128860592842102,0.6515222787857056,0.0012776692165061831
12,0.3210499882698059,0.3493190407752991,0.21786712110042572,0.30292657017707825,0.6674602627754211,0.0012939453590661287
13,0.3114847242832184,0.3627910315990448,0.2277362197637558,0.3230237066745758,0.6654050350189209,0.0014290364924818277
14,0.30885547399520874,0.37067317962646484,0.2345573753118515,0.3417898416519165,0.6718345284461975,0.0013574218610301614
15,0.30432090163230896,0.3852944076061249,0.24562624096870422,0.3662009537220001,0.6801096200942993,0.0013053385773673654
16,0.30037111043930054,0.3909245431423187,0.25041890144348145,0.3699377477169037,0.6989944577217102,0.001417643274180591
17,0.294219046831131,0.40681979060173035,0.2632318139076233,0.3975527286529541,0.6954474449157715,0.0015690104337409139
18,0.2893829047679901,0.41349101066589355,0.26858749985694885,0.400282621383667,0.7164291739463806,0.0015364583814516664
19,0.28413626551628113,0.4249573051929474,0.27898287773132324,0.4279598593711853,0.7209644317626953,0.0017659504665061831
20,0.2777491807937622,0.4361879825592041,0.28809279203414917,0.42961767315864563,0.7413589358329773,0.0017171223880723119
21,0.2737913727760315,0.4509258270263672,0.30041295289993286,0.4597375690937042,0.738376259803772,0.001638997346162796
22,0.26698434352874756,0.46067655086517334,0.3091082274913788,0.47350427508354187,0.7438105344772339,0.0016276041278615594
23,0.26186108589172363,0.4717126786708832,0.31836581230163574,0.48527613282203674,0.7545890212059021,0.0016503906808793545
24,0.2577205002307892,0.48131972551345825,0.32687437534332275,0.5038594603538513,0.7432870268821716,0.0018212890718132257
25,0.2528087794780731,0.4894484281539917,0.33455970883369446,0.5142516493797302,0.7591134905815125,0.0017757161986082792
26,0.2476911097764969,0.5040147304534912,0.34700900316238403,0.5284861326217651,0.7685890197753906,0.001971028745174408
27,0.24465999007225037,0.5070832371711731,0.351109117269516,0.5272430777549744,0.7752236723899841,0.0018147786613553762
28,0.23861777782440186,0.5172374248504639,0.3596663773059845,0.5482750535011292,0.7765579223632812,0.001599934883415699
29,0.23561039566993713,0.521816611289978,0.3656490445137024,0.5593604445457458,0.7741594314575195,0.0017333984142169356
30,0.23297710716724396,0.5245243310928345,0.36889809370040894,0.5641946196556091,0.7868836522102356,0.0017301432089880109
31,0.22444187104701996,0.5467821955680847,0.3889925479888916,0.5847286581993103,0.784308135509491,0.0019824218470603228
32,0.2242235690355301,0.5471119284629822,0.3882748484611511,0.5851733684539795,0.7904573678970337,0.0016813151305541396
33,0.21725790202617645,0.5547682046890259,0.3976588845252991,0.6029676795005798,0.795533299446106,0.0019319661660119891
34,0.20844915509223938,0.576851487159729,0.41857701539993286,0.6257475018501282,0.7999863624572754,0.0019173177424818277
35,0.20880332589149475,0.5718204379081726,0.4133468568325043,0.6149289608001709,0.8069921731948853,0.001892903703264892
36,0.1970129758119583,0.5923359990119934,0.4348469078540802,0.649401068687439,0.813152015209198,0.0022200520616024733
37,0.19743256270885468,0.5966621041297913,0.4391753673553467,0.6521055698394775,0.8163304924964905,0.0025048828683793545
38,0.191146582365036,0.6085124015808105,0.45219942927360535,0.6645567417144775,0.8219614624977112,0.0027067058254033327
39,0.18556438386440277,0.6150873303413391,0.45890533924102783,0.6762779355049133,0.8281996250152588,0.003077799454331398
40,0.18145817518234253,0.6279687285423279,0.4727283716201782,0.6883686184883118,0.8256673812866211,0.0031184896361082792
41,0.1720845103263855,0.6467236876487732,0.4922955632209778,0.7052648067474365,0.8351489901542664,0.0036914062220603228
42,0.16719946265220642,0.6559774875640869,0.5020087957382202,0.7180511355400085,0.8415416479110718,0.003605143167078495
43,0.16280131042003632,0.6668685078620911,0.5148170590400696,0.7271220684051514,0.8485212326049805,0.0040218099020421505
44,0.15635526180267334,0.6738998889923096,0.5222457647323608,0.7356244921684265,0.8527178764343262,0.0035286457277834415
45,0.14884866774082184,0.6884289383888245,0.5401402115821838,0.755730390548706,0.8603227138519287,0.005732421763241291
46,0.1410481333732605,0.7082285284996033,0.561739444732666,0.7719172239303589,0.8663783669471741,0.0054345703683793545
47,0.13454467058181763,0.7166640758514404,0.5731174349784851,0.7831510901451111,0.8701687455177307,0.005047200713306665
48,0.12423589080572128,0.7373412847518921,0.5969052314758301,0.8001475930213928,0.8848646879196167,0.005955403670668602
49,0.11942870914936066,0.7481954097747803,0.6110811829566956,0.8129802346229553,0.8827768564224243,0.007154948078095913
50,0.11634431779384613,0.7516245245933533,0.6151193380355835,0.8173748254776001,0.8836786150932312,0.008442383259534836
51,0.10700000822544098,0.7695410251617432,0.6375917196273804,0.833582878112793,0.8975217938423157,0.007555338554084301
52,0.10163268446922302,0.7802613973617554,0.6523378491401672,0.8433132767677307,0.9009405374526978,0.010398763231933117
53,0.09183534979820251,0.7986314296722412,0.6773300170898438,0.8618156313896179,0.9113154411315918,0.009090169332921505
54,0.08629114180803299,0.8123369812965393,0.6936196684837341,0.8699043393135071,0.9132159948348999,0.010818684473633766
55,0.08329293131828308,0.8148677945137024,0.699383556842804,0.8751637935638428,0.9175805449485779,0.01062825508415699
56,0.07585681974887848,0.8325470685958862,0.7216933965682983,0.8891555070877075,0.9227063059806824,0.016020508483052254
57,0.06958232074975967,0.8458063006401062,0.7407478094100952,0.8994210958480835,0.928007185459137,0.016044922173023224
58,0.07286298274993896,0.833164393901825,0.7247877717018127,0.8924353718757629,0.9231797456741333,0.013759765774011612
59,0.06834156066179276,0.8472142219543457,0.7430087327957153,0.9014972448348999,0.9263615012168884,0.022830404341220856
60,0.062384042888879776,0.8602467179298401,0.762152910232544,0.9104496240615845,0.9330638647079468,0.016214191913604736
61,0.05623946711421013,0.8749095797538757,0.7825489044189453,0.9203232526779175,0.9398955702781677,0.023035481572151184
62,0.05669870972633362,0.8727149963378906,0.7802296280860901,0.9185036420822144,0.9378221035003662,0.02292480506002903
63,0.04975626617670059,0.885779857635498,0.7996852397918701,0.9298906922340393,0.944783627986908,0.022164713591337204
64,0.04782998934388161,0.8923770189285278,0.8099421858787537,0.9333365559577942,0.9460142254829407,0.02570963464677334
65,0.04638893902301788,0.8934487104415894,0.8115068078041077,0.936215877532959,0.9463694095611572,0.028709309175610542
66,0.046183787286281586,0.8932647109031677,0.8122488260269165,0.9356805682182312,0.9484463334083557,0.026417642831802368
67,0.04423423111438751,0.8984118700027466,0.8194488286972046,0.9385976195335388,0.948647141456604,0.026490885764360428
68,0.04833463579416275,0.8883746862411499,0.8053473830223083,0.9319282174110413,0.9450571537017822,0.02978515625
69,0.04359341040253639,0.8975042700767517,0.8203710913658142,0.9397496581077576,0.9501685500144958,0.0371500663459301
70,0.035520363599061966,0.9169613718986511,0.8492974638938904,0.9514451622962952,0.9577710032463074,0.03682291507720947
71,0.033807046711444855,0.922352135181427,0.8578987717628479,0.9532806873321533,0.9602101445198059,0.040164388716220856
72,0.03861065208911896,0.9107390642166138,0.8394266366958618,0.9467781782150269,0.9549816250801086,0.04233561083674431
73,0.03625805675983429,0.9159716963768005,0.8478499054908752,0.9500299096107483,0.9576640129089355,0.03501627594232559
74,0.031640857458114624,0.9268621802330017,0.8656163811683655,0.9573498368263245,0.961430549621582,0.04140950366854668
75,0.03385547548532486,0.9228008985519409,0.8587334156036377,0.9542111158370972,0.9596679210662842,0.03593587130308151
76,0.034376658499240875,0.9213164448738098,0.8566272258758545,0.9539777636528015,0.9589313864707947,0.04156250134110451
77,0.03895258530974388,0.9096985459327698,0.838411271572113,0.9464503526687622,0.9547150135040283,0.0339469388127327
78,0.028089843690395355,0.9347997903823853,0.8791486620903015,0.9623907208442688,0.9648131728172302,0.04479817673563957
79,0.026427820324897766,0.9383059144020081,0.8852015733718872,0.9642565846443176,0.9675498604774475,0.04357747361063957
80,0.04145412892103195,0.908603847026825,0.8362532258033752,0.9447909593582153,0.9513691067695618,0.03608235716819763
81,0.037184346467256546,0.9164208173751831,0.848563015460968,0.9498026371002197,0.9565480351448059,0.030405273661017418
82,0.02511095441877842,0.9402340650558472,0.8886107802391052,0.9657011032104492,0.9687895774841309,0.043444011360406876
83,0.023160193115472794,0.9452368021011353,0.8971574306488037,0.9686260223388672,0.9707141518592834,0.04108072817325592
84,0.031315967440605164,0.9283645749092102,0.8689612746238708,0.9582799673080444,0.9618622064590454,0.04460449144244194
85,0.024431008845567703,0.9434337615966797,0.8940771222114563,0.9672784805297852,0.9694771766662598,0.06132812425494194
86,0.02690606191754341,0.9371376037597656,0.8835415840148926,0.9637620449066162,0.9666627049446106,0.04959309846162796
87,0.023770008236169815,0.9445269107818604,0.8960058689117432,0.9681445360183716,0.9699469208717346,0.055887043476104736
88,0.023888112977147102,0.9427589178085327,0.89324951171875,0.9682626128196716,0.9694409370422363,0.06227050721645355
89,0.032136060297489166,0.9256889224052429,0.8656071424484253,0.9564022421836853,0.9633203148841858,0.0407600924372673
90,0.026060380041599274,0.9383335113525391,0.8854967355728149,0.965580940246582,0.9674410820007324,0.037805989384651184
91,0.02117745950818062,0.9504954814910889,0.9065605998039246,0.9718558192253113,0.972851574420929,0.04546061158180237
92,0.021385712549090385,0.9485196471214294,0.9032350182533264,0.9707744717597961,0.9731484651565552,0.03627767041325569
93,0.04400775954127312,0.9075286984443665,0.8391456007957458,0.940723717212677,0.9537747502326965,0.019265949726104736
94,0.01966300792992115,0.9530990123748779,0.9111660122871399,0.9734411239624023,0.9746280908584595,0.035883788019418716
95,0.019309859722852707,0.9543500542640686,0.9134079217910767,0.9742084741592407,0.9750186800956726,0.056464843451976776
