,loss,side_6_loss,side_7_loss,side_8_loss,activation_233_loss,add_77_loss,side_6_dice_coef,side_6_jacard,side_6_recall_1,side_6_precision_1,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_1,side_7_precision_1,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_1,side_8_precision_1,side_8_accuracy,activation_233_dice_coef,activation_233_jacard,activation_233_recall_1,activation_233_precision_1,activation_233_accuracy,add_77_dice_coef,add_77_jacard,add_77_recall_1,add_77_precision_1,add_77_accuracy
0,2.433676242828369,0.2921221852302551,0.34127554297447205,0.6050595641136169,0.7705389857292175,0.4246801733970642,0.6843328475952148,0.5381118655204773,0.880650520324707,0.679172933101654,0.8745958209037781,0.5831748247146606,0.4279821515083313,0.7697920799255371,0.6629903316497803,0.8544139862060547,0.43677446246147156,0.2832053303718567,0.8053825497627258,0.3932662904262543,0.6633481383323669,0.33434009552001953,0.20182166993618011,0.535192608833313,0.2717190384864807,0.5551020503044128,0.49226903915405273,0.3315682113170624,0.8899340033531189,0.6775224208831787,0.8749954700469971
1,1.3468941450119019,0.10436808317899704,0.10925085097551346,0.24821028113365173,0.6599943041801453,0.22507065534591675,0.8694668412208557,0.7726783156394958,0.9069342613220215,0.9326590895652771,0.9628603458404541,0.8467444181442261,0.7395601272583008,0.9242944121360779,0.9303370118141174,0.96605384349823,0.6790300011634827,0.520952582359314,0.9084345698356628,0.7814977169036865,0.9190539717674255,0.3995382487773895,0.25146305561065674,0.876020073890686,0.3683875501155853,0.6191274523735046,0.66325843334198,0.49991703033447266,0.9337179660797119,0.9457488059997559,0.9719271063804626
2,1.0218727588653564,0.08864151686429977,0.07791745662689209,0.12873917818069458,0.5561480522155762,0.17042647302150726,0.8987497091293335,0.8181785941123962,0.9175266623497009,0.9462901949882507,0.9684819579124451,0.9025042057037354,0.8247999548912048,0.9371505379676819,0.9531283378601074,0.9744822382926941,0.8116201162338257,0.6868694424629211,0.936626672744751,0.928468644618988,0.9682517647743225,0.4588043689727783,0.2995243966579437,0.9153870940208435,0.4331115484237671,0.6995222568511963,0.730515718460083,0.5780614614486694,0.944856584072113,0.9609768390655518,0.9780951142311096
3,0.8618782758712769,0.07880788296461105,0.06585825234651566,0.08773590624332428,0.4837218225002289,0.14575442671775818,0.9107671976089478,0.8382343649864197,0.9261363744735718,0.9502527117729187,0.9713402986526489,0.9224601984024048,0.8581674695014954,0.9436070322990417,0.9606519341468811,0.9777364730834961,0.8724079728126526,0.7763868570327759,0.945143461227417,0.956549882888794,0.9770933389663696,0.4981673061847687,0.3332386314868927,0.9385995268821716,0.5596169233322144,0.8125980496406555,0.7644824385643005,0.6208540201187134,0.9515311121940613,0.9661136865615845,0.9808283448219299
4,0.7973050475120544,0.07559236139059067,0.062073465436697006,0.07221433520317078,0.4520915448665619,0.1353333741426468,0.9156941175460815,0.8462581634521484,0.9310129880905151,0.9524064660072327,0.9729418158531189,0.9311208724975586,0.8726518750190735,0.9485175609588623,0.9633126854896545,0.9794784784317017,0.9014759063720703,0.822452962398529,0.9501007795333862,0.9625675082206726,0.9796563982963562,0.5153080224990845,0.3485403060913086,0.9527813196182251,0.6749393939971924,0.8814495205879211,0.7795085906982422,0.6403728723526001,0.9566099047660828,0.9675306081771851,0.9823160171508789
5,0.7594203352928162,0.07164627313613892,0.05801258236169815,0.0631261095404625,0.43745169043540955,0.12918390333652496,0.919928789138794,0.8531215190887451,0.9362706542015076,0.953062891960144,0.9742704629898071,0.9361535906791687,0.8812673687934875,0.9529999494552612,0.9650134444236755,0.9808969497680664,0.917229413986206,0.8487291932106018,0.9540486335754395,0.9668700098991394,0.9815783500671387,0.5232368111610413,0.3561653792858124,0.9624290466308594,0.734503984451294,0.9097087383270264,0.7870070338249207,0.6507498621940613,0.9610216617584229,0.9684227705001831,0.9835290908813477
6,0.7338718175888062,0.06801052391529083,0.05447280406951904,0.057806432247161865,0.4284330904483795,0.1251489222049713,0.9219199419021606,0.8565647602081299,0.9384517669677734,0.9546157121658325,0.9751313924789429,0.9400227665901184,0.8880124688148499,0.9559435248374939,0.966178834438324,0.9818413257598877,0.9277053475379944,0.8664727807044983,0.9578738212585449,0.9674205780029297,0.9825757741928101,0.5296488404273987,0.36192628741264343,0.9693745374679565,0.7701475024223328,0.9250555634498596,0.7930158972740173,0.658765971660614,0.9643850326538086,0.9686436653137207,0.984344482421875
7,0.71485835313797,0.0661156177520752,0.051706429570913315,0.05274102836847305,0.4222080111503601,0.12208724021911621,0.9241622686386108,0.8605494499206543,0.939694344997406,0.955507218837738,0.9756237864494324,0.9429302215576172,0.893254816532135,0.9564545154571533,0.9682746529579163,0.982458770275116,0.9347856640815735,0.8787986636161804,0.9595714211463928,0.9701203107833862,0.9836066365242004,0.5330066680908203,0.36507129669189453,0.9727599620819092,0.8000776767730713,0.936680257320404,0.7965406179428101,0.6637121438980103,0.9654377102851868,0.9704488515853882,0.9850173592567444
8,0.7046220302581787,0.06485681235790253,0.05035281181335449,0.05109080299735069,0.41802316904067993,0.12029866874217987,0.9266559481620789,0.8647420406341553,0.9409286379814148,0.9564877152442932,0.9761359095573425,0.9451852440834045,0.8972230553627014,0.9583353400230408,0.9684747457504272,0.9829328060150146,0.9399453997612,0.8877666592597961,0.960902988910675,0.9706286191940308,0.9840304255485535,0.5357872247695923,0.3675217032432556,0.9748465418815613,0.8206357359886169,0.9441969394683838,0.799778401851654,0.6679739356040955,0.9666942954063416,0.9707010388374329,0.9853633642196655
9,0.6928816437721252,0.06258157640695572,0.048681873828172684,0.04890044406056404,0.41469302773475647,0.11802469193935394,0.9306556582450867,0.8714178800582886,0.9414014220237732,0.9581574201583862,0.9766433835029602,0.9487238526344299,0.9032683372497559,0.9580968022346497,0.9712287187576294,0.9835358262062073,0.9445492029190063,0.8957180380821228,0.9603191614151001,0.9733047485351562,0.9845350384712219,0.5377976894378662,0.3694470524787903,0.9765585660934448,0.8394762873649597,0.9507665038108826,0.802687406539917,0.6718270182609558,0.9666909575462341,0.972906768321991,0.9858915209770203
