,loss,dice_coef,jacard,recall,precision,accuracy
0,0.6323167085647583,0.35297349095344543,0.2188733071088791,0.007320490665733814,0.3473674952983856,0.09265407919883728
1,0.5480720400810242,0.38504278659820557,0.24178016185760498,0.005722598638385534,0.9142749309539795,0.1317274272441864
2,0.5129134058952332,0.4246855676174164,0.2733381390571594,0.12379752844572067,0.8505577445030212,0.08337673544883728
3,0.44464144110679626,0.5113852024078369,0.3479653000831604,0.5459372401237488,0.8860098719596863,0.09725477546453476
4,0.3654433786869049,0.648341178894043,0.48702913522720337,0.6651281714439392,0.8784640431404114,0.08428819477558136
5,0.31668657064437866,0.7021476030349731,0.5484427213668823,0.7211614847183228,0.8975706100463867,0.0531684011220932
6,0.30442386865615845,0.7236946225166321,0.5741897821426392,0.7209553122520447,0.9080447554588318,0.04950086772441864
7,0.2829844355583191,0.7455881237983704,0.6016682386398315,0.753720760345459,0.9095519185066223,0.03969183936715126
8,0.2744190990924835,0.7529546022415161,0.6124091744422913,0.7694332599639893,0.9167856574058533,0.0415581613779068
9,0.2577647566795349,0.7710571885108948,0.6345067620277405,0.7864364385604858,0.9193726778030396,0.02765841968357563
10,0.25847676396369934,0.7734004855155945,0.63669353723526,0.7807613611221313,0.9149572253227234,0.02950303815305233
11,0.23381170630455017,0.7821760177612305,0.649702787399292,0.8106114268302917,0.9226597547531128,0.01961805485188961
12,0.22789642214775085,0.8036847114562988,0.6795212030410767,0.8234612345695496,0.9161483645439148,0.01961805485188961
13,0.23294062912464142,0.7879428863525391,0.6571370363235474,0.8118872046470642,0.9269936084747314,0.01436631940305233
14,0.21558241546154022,0.810844898223877,0.6897435188293457,0.8378110527992249,0.9184644818305969,0.01829427108168602
15,0.21604230999946594,0.8078848123550415,0.6839261651039124,0.8282365202903748,0.9287950992584229,0.01659071259200573
16,0.21846652030944824,0.8045164346694946,0.6798593997955322,0.8409596085548401,0.9165236949920654,0.01369357667863369
17,0.20260903239250183,0.8184789419174194,0.6984504461288452,0.8523703217506409,0.9245014190673828,0.0169813372194767
18,0.19743405282497406,0.8252220153808594,0.7106496095657349,0.8569455742835999,0.9216341972351074,0.01444227434694767
19,0.1953023076057434,0.8227490186691284,0.7044706344604492,0.8599416017532349,0.9256600737571716,0.010015190578997135
20,0.1918785125017166,0.8271295428276062,0.7117457389831543,0.8668965697288513,0.9214691519737244,0.010134548880159855
21,0.1941746473312378,0.8227522969245911,0.7061670422554016,0.8625579476356506,0.9162598252296448,0.01151258684694767
22,0.17988301813602448,0.8380486369132996,0.7268086671829224,0.8673089742660522,0.9306248426437378,0.014019097201526165
23,0.17452187836170197,0.8399942517280579,0.7291429042816162,0.8833956718444824,0.921903669834137,0.01564670167863369
24,0.1703353375196457,0.8427985310554504,0.7336756587028503,0.8884096145629883,0.9204733967781067,0.01628689281642437
25,0.15964694321155548,0.8584883809089661,0.7567273378372192,0.8866927623748779,0.9295603036880493,0.01726345531642437
26,0.15675456821918488,0.8573852777481079,0.7557122111320496,0.8987125754356384,0.9241722822189331,0.01939019188284874
27,0.17106007039546967,0.8467186689376831,0.7401022911071777,0.8920671343803406,0.9162369966506958,0.02081163227558136
28,0.17208930850028992,0.8499065637588501,0.7423680424690247,0.8751322031021118,0.9279739856719971,0.011751302517950535
29,0.16450485587120056,0.8514515161514282,0.7457140684127808,0.8880831599235535,0.9236162900924683,0.01884765550494194
30,0.1605539619922638,0.8590461611747742,0.7571595907211304,0.8884429335594177,0.9241339564323425,0.013791232369840145
31,0.14403359591960907,0.867317795753479,0.7708703279495239,0.9095900058746338,0.9237366318702698,0.01678602397441864
32,0.1407271921634674,0.8683086633682251,0.772050142288208,0.9100252389907837,0.9224680066108704,0.0217556431889534
33,0.14017178118228912,0.8744518160820007,0.7806840538978577,0.9131420850753784,0.922814667224884,0.02824435755610466
34,0.14001013338565826,0.876279354095459,0.7823705077171326,0.9070062637329102,0.9260036945343018,0.02026909776031971
35,0.12657764554023743,0.8817645907402039,0.7922369241714478,0.9192466139793396,0.9279785752296448,0.01592881977558136
36,0.13757069408893585,0.8721027374267578,0.7775947451591492,0.9060120582580566,0.9293994307518005,0.03212890774011612
37,0.13763952255249023,0.8705487251281738,0.7750114798545837,0.9133075475692749,0.9257388114929199,0.02445746585726738
38,0.1333341896533966,0.8800073862075806,0.7888243794441223,0.9141548275947571,0.9266500473022461,0.0235460065305233
39,0.14419828355312347,0.8646286129951477,0.7662468552589417,0.9079999327659607,0.9292790293693542,0.02687717042863369
40,0.12156897783279419,0.8868358731269836,0.8000113368034363,0.9216768145561218,0.9335655570030212,0.02204861119389534
41,0.11977525800466537,0.8850713968276978,0.798348069190979,0.9307125806808472,0.932609498500824,0.02495659701526165
42,0.1200372576713562,0.8888441324234009,0.8036934733390808,0.9244034290313721,0.9355093240737915,0.02639973908662796
43,0.11756934970617294,0.8923505544662476,0.8079270124435425,0.9256113171577454,0.9368369579315186,0.03578558936715126
44,0.12055287510156631,0.8865877389907837,0.7997413873672485,0.9216498136520386,0.934754490852356,0.03621961921453476
45,0.11603772640228271,0.8882110714912415,0.8019697070121765,0.9317284822463989,0.9309791922569275,0.01814236119389534
46,0.12458012253046036,0.881852924823761,0.7937635779380798,0.9192339181900024,0.9346001744270325,0.0211046002805233
47,0.10476833581924438,0.8997923135757446,0.8204557299613953,0.9361405372619629,0.9373510479927063,0.05156249925494194
48,0.10473775863647461,0.898423969745636,0.8189667463302612,0.9363992214202881,0.9358106851577759,0.03943142294883728
49,0.10234616696834564,0.9035953283309937,0.8265161514282227,0.9367479681968689,0.9419873952865601,0.04007161408662796
50,0.10824759304523468,0.8981860280036926,0.8185464143753052,0.9324565529823303,0.9395895600318909,0.0337456613779068
51,0.10087621212005615,0.9059594869613647,0.8304951786994934,0.9361371397972107,0.9446173906326294,0.033203125
52,0.11230859905481339,0.8873632550239563,0.8040255308151245,0.9306437969207764,0.9347464442253113,0.01860894076526165
53,0.10252569615840912,0.8995125889778137,0.8199483752250671,0.9357898235321045,0.9404772520065308,0.03675130382180214
54,0.09897059947252274,0.9044723510742188,0.8279906511306763,0.9372107982635498,0.9418839812278748,0.0338541679084301
55,0.0981166809797287,0.9076536297798157,0.8323829770088196,0.9406430125236511,0.9416210651397705,0.03883463516831398
56,0.11441471427679062,0.8965132832527161,0.8155182003974915,0.9254142642021179,0.9376400113105774,0.01919487863779068
57,0.10182759910821915,0.9070021510124207,0.831462025642395,0.9338617324829102,0.9431318044662476,0.01312934048473835
58,0.10593541711568832,0.9009891748428345,0.8220090866088867,0.934819757938385,0.9372937679290771,0.02482638880610466
59,0.09978616237640381,0.9019142389297485,0.8236480951309204,0.9392722845077515,0.9421288371086121,0.02329644188284874
60,0.10074087232351303,0.9023416638374329,0.8246976733207703,0.9347034692764282,0.9426583647727966,0.02906901016831398
61,0.10748596489429474,0.898739218711853,0.819323718547821,0.9298760294914246,0.9407499432563782,0.02651909738779068
62,0.09645913541316986,0.9102544784545898,0.8369051814079285,0.9444513320922852,0.9390372037887573,0.02127821184694767
63,0.09919922053813934,0.903039813041687,0.8258358836174011,0.9350228905677795,0.9443879723548889,0.03888889029622078
64,0.08714251965284348,0.9166978001594543,0.8476167917251587,0.9500877857208252,0.9445677995681763,0.0511610247194767
65,0.08479639887809753,0.9187029600143433,0.851071834564209,0.9511095881462097,0.9468743801116943,0.05520833283662796
66,0.08850032091140747,0.9144789576530457,0.8442333340644836,0.9479392766952515,0.9451610445976257,0.03905164822936058
67,0.08233468979597092,0.9214856028556824,0.8557093739509583,0.9491134881973267,0.9489110708236694,0.0397677943110466
68,0.0912407785654068,0.9100922346115112,0.8374540209770203,0.9451574683189392,0.9437094926834106,0.04670139029622078
69,0.07964526116847992,0.922091007232666,0.8568304777145386,0.9540262818336487,0.9478318095207214,0.04841579869389534
70,0.0849796012043953,0.9163583517074585,0.8474792242050171,0.9454838037490845,0.9490190744400024,0.04724392294883728
71,0.0771612599492073,0.9234737157821655,0.8593335151672363,0.9527967572212219,0.9525244832038879,0.04728732630610466
72,0.08530871570110321,0.9162240028381348,0.8473917841911316,0.948432445526123,0.9465383887290955,0.02872178889811039
73,0.07639625668525696,0.9258831739425659,0.8633207082748413,0.9578970074653625,0.9497233629226685,0.03828125074505806
74,0.07387043535709381,0.9240177273750305,0.8602743148803711,0.9533268213272095,0.9577106237411499,0.0394965261220932
75,0.06857319176197052,0.9310483932495117,0.8720471262931824,0.9597043395042419,0.9552927017211914,0.0434027761220932
76,0.07537265121936798,0.925741970539093,0.8630337715148926,0.9560070633888245,0.9514508247375488,0.04722222313284874
77,0.07044168561697006,0.928963840007782,0.8685442209243774,0.958182692527771,0.9544565677642822,0.03508029505610466
78,0.07207894325256348,0.9286242723464966,0.8678981065750122,0.9577682018280029,0.9533249735832214,0.0514322929084301
