,loss,dice_coef,jacard,recall_2,precision_2,accuracy
0,0.6151965856552124,0.3048371374607086,0.18301326036453247,0.04499828815460205,0.21591781079769135,0.05494791641831398
1,0.4878239035606384,0.3459603190422058,0.2122391164302826,1.6042660718085244e-05,0.06329113990068436,0.12746310234069824
2,0.4167923331260681,0.4248994290828705,0.27238285541534424,0.002428094856441021,0.9777886867523193,0.14544270932674408
3,0.37881574034690857,0.4709293246269226,0.31112140417099,0.38581714034080505,0.9218538999557495,0.15528428554534912
4,0.2781795263290405,0.6813408136367798,0.5245097875595093,0.7064043283462524,0.9033839106559753,0.1252170205116272
5,0.24593274295330048,0.7323380708694458,0.5859394073486328,0.72458815574646,0.9181599617004395,0.07962239533662796
6,0.21910372376441956,0.761573076248169,0.6226953268051147,0.7776224613189697,0.9102072715759277,0.06465929001569748
7,0.20295996963977814,0.7921214699745178,0.662405788898468,0.7981767654418945,0.9221851229667664,0.04011501744389534
8,0.1910502016544342,0.7928388714790344,0.6644957065582275,0.8118215799331665,0.9285290837287903,0.03726128488779068
9,0.19820362329483032,0.7922276854515076,0.6636537909507751,0.8192840218544006,0.9165179133415222,0.03630642220377922
10,0.18104591965675354,0.8122928738594055,0.6899211406707764,0.8282490968704224,0.9243953824043274,0.0281032994389534
11,0.16895398497581482,0.8202115893363953,0.7003198266029358,0.8400281071662903,0.9256788492202759,0.03059895895421505
12,0.16594521701335907,0.8257049322128296,0.7090337872505188,0.8475646376609802,0.9245349168777466,0.02223307266831398
13,0.1687638759613037,0.831710159778595,0.7170265913009644,0.8484741449356079,0.920659065246582,0.02259114570915699
14,0.16236062347888947,0.826329231262207,0.7095964550971985,0.8520811796188354,0.9214104413986206,0.02303602360188961
15,0.14703784883022308,0.8439942598342896,0.7347410321235657,0.8695377111434937,0.9262504577636719,0.02518446184694767
16,0.15309546887874603,0.8385344743728638,0.7276848554611206,0.8632242679595947,0.9201474189758301,0.01782769151031971
17,0.15039511024951935,0.8396136164665222,0.7287265062332153,0.8637624979019165,0.9303610920906067,0.02760416641831398
18,0.1350041627883911,0.8520187139511108,0.7467203736305237,0.8875558972358704,0.9253913760185242,0.01871744729578495
19,0.14304211735725403,0.8506268262863159,0.7437941431999207,0.873068630695343,0.9289992451667786,0.02398003451526165
20,0.14006897807121277,0.8478082418441772,0.7410226464271545,0.8806459903717041,0.9276286959648132,0.02585720457136631
21,0.1273638755083084,0.8696802854537964,0.7725870013237,0.8928996324539185,0.9255887269973755,0.02628038264811039
22,0.12967613339424133,0.8537648320198059,0.7494303584098816,0.8892683386802673,0.925186812877655,0.02030164934694767
23,0.12528160214424133,0.8658407926559448,0.7671847343444824,0.8925812244415283,0.934749960899353,0.01940104179084301
24,0.1234910860657692,0.867057204246521,0.7685847878456116,0.8953768014907837,0.9334114789962769,0.013834635727107525
25,0.11633212864398956,0.8729343414306641,0.7783251404762268,0.9035218954086304,0.9278128147125244,0.01965060830116272
26,0.11480604112148285,0.8713186979293823,0.7750355005264282,0.9039854407310486,0.9302498698234558,0.02187499962747097
27,0.11864976584911346,0.8695659637451172,0.7754465341567993,0.9047302603721619,0.9301740527153015,0.02282986044883728
28,0.1136181503534317,0.8741416931152344,0.779729962348938,0.9019431471824646,0.9366094470024109,0.0174696184694767
29,0.1054426059126854,0.8821395039558411,0.7915295362472534,0.9133943915367126,0.9325951337814331,0.01767578162252903
30,0.10649774223566055,0.8881409764289856,0.801036536693573,0.9113080501556396,0.9388140439987183,0.012858073227107525
31,0.10026095807552338,0.8866543769836426,0.7985931038856506,0.9200814366340637,0.9337096214294434,0.02204861119389534
