,loss,side_6_loss,side_7_loss,side_8_loss,activation_291_loss,add_111_loss,side_6_dice_coef,side_6_jacard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_291_dice_coef,activation_291_jacard,activation_291_recall_3,activation_291_precision_3,activation_291_accuracy,add_111_dice_coef,add_111_jacard,add_111_recall_3,add_111_precision_3,add_111_accuracy
0,3.0329015254974365,0.5573628544807434,0.5872488617897034,0.65326988697052,0.6428700685501099,0.5921499729156494,0.3694995939731598,0.23201148211956024,0.1521451771259308,0.6783285737037659,0.6975160241127014,0.3397836685180664,0.20804806053638458,0.00010403472697362304,0.013012140989303589,0.6686541438102722,0.3686455488204956,0.23138634860515594,0.2574847936630249,0.30190688371658325,0.5601204037666321,0.3975909650325775,0.2551313042640686,0.7619194388389587,0.4431430995464325,0.6069322228431702,0.3713943064212799,0.23290255665779114,0.06655476987361908,0.3850632309913635,0.6581512689590454
1,2.4801952838897705,0.46110954880714417,0.508493185043335,0.5216655731201172,0.5002360939979553,0.4886910319328308,0.48457908630371094,0.3251303732395172,0.5834940671920776,0.7382655143737793,0.7950449585914612,0.41644349694252014,0.2672876715660095,0.2763580083847046,0.9407548904418945,0.7563547492027283,0.3985501825809479,0.25265198945999146,0.024107052013278008,0.48951977491378784,0.6708750128746033,0.43000826239585876,0.2783500552177429,0.3917410373687744,0.7171571850776672,0.7492157220840454,0.43279701471328735,0.2804807722568512,0.38657912611961365,0.9729434251785278,0.794781506061554
2,2.1257102489471436,0.348614901304245,0.4142964780330658,0.46779531240463257,0.4840103089809418,0.4109934866428375,0.6222444772720337,0.46123379468917847,0.7404701113700867,0.8329671621322632,0.8658506870269775,0.5129139423370361,0.35285913944244385,0.6382461190223694,0.8683118224143982,0.8492352962493896,0.4530135989189148,0.29781776666641235,0.4451216757297516,0.8575760722160339,0.7932586669921875,0.44336771965026855,0.2893695831298828,0.41902172565460205,0.7406414151191711,0.7607389092445374,0.5098623037338257,0.348417729139328,0.6377696394920349,0.9235334396362305,0.8635420203208923
3,2.005439281463623,0.3179991841316223,0.3882240653038025,0.44154199957847595,0.4750492572784424,0.38262468576431274,0.6799207925796509,0.5266889333724976,0.7690429091453552,0.8430087566375732,0.8769770264625549,0.5876567959785461,0.42692694067955017,0.7438997626304626,0.8028538823127747,0.8557388186454773,0.5058256387710571,0.34545156359672546,0.7223974466323853,0.7433128356933594,0.8267079591751099,0.4600393772125244,0.3042662441730499,0.5782509446144104,0.753135085105896,0.7990167140960693,0.558688759803772,0.39565715193748474,0.7354593873023987,0.8832810521125793,0.8810697197914124
4,1.950913667678833,0.3298393487930298,0.3617396950721741,0.4196851849555969,0.4666774868965149,0.37297192215919495,0.6785703301429749,0.5225949287414551,0.7550446391105652,0.8420519828796387,0.8728970885276794,0.6251204609870911,0.46321120858192444,0.7713258862495422,0.8246704936027527,0.8708983063697815,0.5407817959785461,0.3770027458667755,0.7500346899032593,0.7551743984222412,0.8378677368164062,0.47016873955726624,0.31186842918395996,0.6167001128196716,0.7637699842453003,0.8112632632255554,0.5786899328231812,0.41357654333114624,0.7470869421958923,0.8798452615737915,0.8833015561103821
5,1.7581493854522705,0.28812092542648315,0.31091612577438354,0.3758169412612915,0.4496452212333679,0.3336503505706787,0.7283035516738892,0.5818518996238708,0.78617924451828,0.8616544604301453,0.8881970643997192,0.688927173614502,0.5342831611633301,0.7857863306999207,0.8598162531852722,0.8874475955963135,0.6000601053237915,0.4353528618812561,0.7743362784385681,0.7687392234802246,0.8492162227630615,0.49671292304992676,0.33498045802116394,0.6559730172157288,0.7580425143241882,0.818048357963562,0.6292096972465515,0.4657624363899231,0.771168053150177,0.8845426440238953,0.8916682004928589
6,1.753373146057129,0.29250097274780273,0.3168666362762451,0.36767518520355225,0.4435563087463379,0.33277443051338196,0.7258793711662292,0.5807259678840637,0.778774619102478,0.8647037148475647,0.8872013092041016,0.6964210271835327,0.5470617413520813,0.7724072337150574,0.857617199420929,0.883008599281311,0.6233246922492981,0.462604820728302,0.7826428413391113,0.7711390256881714,0.8521673679351807,0.5103210210800171,0.3482096493244171,0.7174567580223083,0.7294484376907349,0.8196127414703369,0.6396353840827942,0.479238361120224,0.7734166383743286,0.8700383305549622,0.8875184655189514
7,1.4948561191558838,0.23491182923316956,0.2527601718902588,0.31061771512031555,0.41460567712783813,0.28196144104003906,0.7805804014205933,0.6468430757522583,0.8159316182136536,0.8978886604309082,0.9089726805686951,0.7588793039321899,0.6185998916625977,0.8148239850997925,0.8970397114753723,0.9083675146102905,0.6791495084762573,0.5208868980407715,0.800925076007843,0.8408298492431641,0.8846978545188904,0.5403234958648682,0.3748944103717804,0.7314314246177673,0.7860087752342224,0.8462266325950623,0.6911633610725403,0.5339822173118591,0.8034683465957642,0.9126022458076477,0.9100844264030457
8,1.5557798147201538,0.2608771324157715,0.2779116928577423,0.3188658356666565,0.4051392674446106,0.292985737323761,0.7560573816299438,0.6181411743164062,0.7967366576194763,0.8788163661956787,0.8970478177070618,0.7322503328323364,0.5900428891181946,0.7863888740539551,0.8788682222366333,0.8941320776939392,0.684343159198761,0.530700147151947,0.7973577380180359,0.8235661387443542,0.8772112727165222,0.5571398735046387,0.39194566011428833,0.7739182114601135,0.7600457668304443,0.8453341126441956,0.6828163862228394,0.5273988842964172,0.7927125692367554,0.8861554265022278,0.8983633518218994
9,1.4051755666732788,0.23771503567695618,0.24486401677131653,0.2807374894618988,0.3772979974746704,0.26456141471862793,0.7824302911758423,0.6497659683227539,0.8163048624992371,0.8961266279220581,0.90849369764328,0.7766245603561401,0.6429616212844849,0.8150014877319336,0.8979244232177734,0.9087135195732117,0.729230523109436,0.5816971063613892,0.8217834830284119,0.8588085770606995,0.8969846367835999,0.5949007272720337,0.42882663011550903,0.789704442024231,0.8005334138870239,0.8661632537841797,0.7219456434249878,0.5717066526412964,0.8149910569190979,0.9040260910987854,0.9107246398925781
