,loss,side_6_loss,side_7_loss,side_8_loss,activation_88_loss,add_35_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_88_dice_coef,activation_88_jacard,activation_88_recall,activation_88_precision,activation_88_accuracy,add_35_dice_coef,add_35_jacard,add_35_recall,add_35_precision,add_35_accuracy
0,3.1383910179138184,0.5947586297988892,0.5722571611404419,0.6580654382705688,0.7028324007987976,0.6104764938354492,0.36736443638801575,0.22909292578697205,0.1479012817144394,0.6962831020355225,0.6874923706054688,0.3613029420375824,0.22359605133533478,6.825197488069534e-05,0.6905660629272461,0.6590754389762878,0.3852059841156006,0.2444581687450409,0.3783382475376129,0.37943029403686523,0.5770857334136963,0.38310930132865906,0.2432093322277069,0.39568281173706055,0.3637702465057373,0.5580217838287354,0.3754667341709137,0.23568598926067352,0.01366195734590292,0.2639387249946594,0.6507307887077332
1,2.7836685180664062,0.508743405342102,0.5102552175521851,0.5635268092155457,0.6514171361923218,0.5497256517410278,0.4102495610713959,0.2623238265514374,0.09313150495290756,0.9990078210830688,0.6907830834388733,0.40155845880508423,0.2552892863750458,0.0428924523293972,0.9999651908874512,0.6736857295036316,0.3727720379829407,0.23338687419891357,0.00010629406460793689,0.13380281627178192,0.6588642001152039,0.3771304786205292,0.23884877562522888,0.0022265808656811714,0.079904705286026,0.6510804295539856,0.3885595202445984,0.2458488941192627,0.011458126828074455,0.9999349117279053,0.6629688143730164
2,2.480764389038086,0.39511364698410034,0.4460078179836273,0.5309977531433105,0.6277065873146057,0.48093876242637634,0.5582682490348816,0.3943212032318115,0.650773286819458,0.8549159169197083,0.8432824611663818,0.4783633351325989,0.3187926411628723,0.43164750933647156,0.9109593033790588,0.7918428778648376,0.3904154300689697,0.245383620262146,0.010639103129506111,0.9414210915565491,0.6624641418457031,0.3780663311481476,0.23785558342933655,0.0014694688143208623,0.0642007514834404,0.652260959148407,0.44628214836120605,0.2914251983165741,0.38260602951049805,0.9370226860046387,0.7807400822639465
3,2.235018253326416,0.3355906009674072,0.38698261976242065,0.49254584312438965,0.5940712690353394,0.42582839727401733,0.6651082634925842,0.5043336153030396,0.7715620994567871,0.8262690901756287,0.8668072819709778,0.5649086236953735,0.399117112159729,0.6921276450157166,0.8530210852622986,0.8543758392333984,0.42703884840011597,0.2749844789505005,0.2871103286743164,0.9274944067001343,0.7492970824241638,0.37417998909950256,0.2343566119670868,0.0009383714641444385,0.07595700770616531,0.655490517616272,0.5026460886001587,0.34028106927871704,0.6526902914047241,0.9014857411384583,0.8572714328765869
4,6.859134674072266,0.3288807272911072,0.38028863072395325,0.45285677909851074,5.301420211791992,0.39568835496902466,0.6879860758781433,0.5333793759346008,0.809946596622467,0.7784669399261475,0.8566205501556396,0.6125940084457397,0.4501052498817444,0.7815317511558533,0.7567705512046814,0.8398767113685608,0.4770205020904541,0.31808286905288696,0.48277270793914795,0.9006973505020142,0.8055111169815063,0.3777965009212494,0.2363744080066681,0.0003296980867162347,0.07127882540225983,0.6577103734016418,0.5394036173820496,0.3747727572917938,0.7172820568084717,0.8823705315589905,0.8710099458694458
5,2.1624844074249268,0.3618679344654083,0.40731334686279297,0.43744054436683655,0.5372701287269592,0.41859230399131775,0.595338761806488,0.42999467253685,0.7230961322784424,0.8557092547416687,0.8640228509902954,0.5400973558425903,0.3762255311012268,0.6684784889221191,0.8100268244743347,0.8335210084915161,0.5034114718437195,0.3419921100139618,0.573667585849762,0.8437800407409668,0.8184362053871155,0.38322320580482483,0.23989081382751465,1.566438913869206e-05,0.05198019742965698,0.6589705348014832,0.5067552328109741,0.34400475025177,0.592288076877594,0.9173082709312439,0.842792272567749
6,2.0076613426208496,0.32040175795555115,0.35684213042259216,0.4144698977470398,0.5317888259887695,0.38415905833244324,0.663615345954895,0.5043777227401733,0.7764180898666382,0.8397161960601807,0.873245120048523,0.5991694331169128,0.4355789124965668,0.7302883267402649,0.8280408382415771,0.8563390374183655,0.5400170683860779,0.37633538246154785,0.6120755076408386,0.8220670223236084,0.822574257850647,0.38679489493370056,0.24254891276359558,8.205155609175563e-06,0.03559870645403862,0.6589896082878113,0.5498180389404297,0.3845718502998352,0.6732393503189087,0.8928483128547668,0.8610486388206482
7,1.9054349660873413,0.2966606020927429,0.3294001817703247,0.3932408392429352,0.5249333381652832,0.36120009422302246,0.6944961547851562,0.5397613644599915,0.7814239859580994,0.8523731231689453,0.8793371915817261,0.6301393508911133,0.46873265504837036,0.7457289099693298,0.8395623564720154,0.8647237420082092,0.5599170923233032,0.3966330587863922,0.6411426663398743,0.8262203335762024,0.8316759467124939,0.3884205222129822,0.2437838613986969,2.536139072617516e-05,0.07962529361248016,0.6589712500572205,0.5712293386459351,0.40565651655197144,0.6957289576530457,0.8914014101028442,0.867364764213562
8,1.8293371200561523,0.27628251910209656,0.3106762766838074,0.37872594594955444,0.5191811323165894,0.34447136521339417,0.7174808979034424,0.5689369440078735,0.7836248278617859,0.8698636889457703,0.8862599730491638,0.6584985852241516,0.5010048747062683,0.7482587099075317,0.8522235155105591,0.8699357509613037,0.5842709541320801,0.421661376953125,0.6520458459854126,0.8376103043556213,0.8382701873779297,0.3888813853263855,0.24479350447654724,6.191163265611976e-05,0.11624649912118912,0.6589232087135315,0.589362382888794,0.4248916506767273,0.7135684490203857,0.9028294086456299,0.8761605620384216
9,1.7594890594482422,0.26546868681907654,0.2940369248390198,0.3600733280181885,0.5116811990737915,0.32822901010513306,0.7387534379959106,0.5957220792770386,0.8066802024841309,0.866784930229187,0.8918214440345764,0.6859843134880066,0.5329391360282898,0.7841488122940063,0.8487640023231506,0.8787716031074524,0.6111084818840027,0.44957154989242554,0.6912366151809692,0.8357135653495789,0.8484027981758118,0.39161062240600586,0.24716651439666748,0.00011972068023169413,0.1409749686717987,0.6588546633720398,0.6100064516067505,0.4464024007320404,0.7502887845039368,0.8927436470985413,0.8841314911842346
10,1.7169468402862549,0.25851330161094666,0.2871859669685364,0.35056155920028687,0.5017753839492798,0.3189101815223694,0.75593501329422,0.6145172119140625,0.8195164203643799,0.866417646408081,0.8953885436058044,0.7083576917648315,0.5566977262496948,0.8048560619354248,0.8424456715583801,0.8821487426757812,0.6376187801361084,0.47652435302734375,0.7407938838005066,0.8115696907043457,0.8529865145683289,0.40514039993286133,0.25695115327835083,0.0001902104268083349,0.08280564844608307,0.6584091186523438,0.6309109926223755,0.4666568636894226,0.778764009475708,0.8854263424873352,0.8902155756950378
11,1.664345145225525,0.24881498515605927,0.2771237790584564,0.3371311128139496,0.49281421303749084,0.3084612488746643,0.7632077932357788,0.6258895397186279,0.8219358325004578,0.8730476498603821,0.8985424041748047,0.7187661528587341,0.5704772472381592,0.8092409372329712,0.8509606122970581,0.8866412043571472,0.6536239385604858,0.4946456551551819,0.7517116069793701,0.8296079039573669,0.8627108335494995,0.41426047682762146,0.2644413113594055,0.00032298476435244083,0.06532891094684601,0.6575972437858582,0.6427346467971802,0.4803186058998108,0.783218264579773,0.8915647864341736,0.8936140537261963
12,1.6531648635864258,0.25312307476997375,0.2799614667892456,0.32886654138565063,0.4847632944583893,0.30645087361335754,0.7595877647399902,0.6206426620483398,0.8106541037559509,0.8775026202201843,0.8968625664710999,0.716734766960144,0.5681196451187134,0.8022042512893677,0.8564220070838928,0.8867118954658508,0.6656285524368286,0.5075817704200745,0.7647361755371094,0.8269698619842529,0.8652368187904358,0.4216538965702057,0.26997119188308716,0.00034797319676727057,0.05114290490746498,0.6569801568984985,0.6447401642799377,0.4821949601173401,0.7845203280448914,0.8937625288963318,0.8947417140007019
13,1.5961359739303589,0.2392549067735672,0.26666760444641113,0.31650277972221375,0.47850513458251953,0.2952058017253876,0.7738587260246277,0.6380758285522461,0.8233396410942078,0.883967936038971,0.9029234647750854,0.7309600710868835,0.5864969491958618,0.8121377229690552,0.8642302751541138,0.8924518823623657,0.6779959797859192,0.522508978843689,0.7637955546379089,0.850286066532135,0.8736180663108826,0.4322469234466553,0.27835994958877563,0.0004154792404733598,0.054928258061409,0.6567670106887817,0.6595284342765808,0.49831685423851013,0.7871910929679871,0.900031328201294,0.8976355195045471
14,1.576151967048645,0.23525738716125488,0.26588761806488037,0.3131773769855499,0.47148457169532776,0.290344774723053,0.7783361673355103,0.6453633904457092,0.8322202563285828,0.8861759305000305,0.9063535332679749,0.7326461672782898,0.5882259607315063,0.8174710869789124,0.8622629046440125,0.8932487368583679,0.6833598613739014,0.5284762978553772,0.7865622639656067,0.8364383578300476,0.8747919797897339,0.43945440649986267,0.28439128398895264,0.0004546402196865529,0.05228618159890175,0.6564080715179443,0.6638638377189636,0.5034013986587524,0.7999956011772156,0.8962931632995605,0.9002522826194763
15,1.5454539060592651,0.2305876463651657,0.2595020532608032,0.305152952671051,0.46580249071121216,0.2844087481498718,0.7833445072174072,0.651511013507843,0.8350036144256592,0.8891775608062744,0.9082650542259216,0.7422975301742554,0.5997981429100037,0.8218429684638977,0.8642759919166565,0.8952580690383911,0.6944816708564758,0.5418949723243713,0.7967956066131592,0.8421421647071838,0.8797983527183533,0.4472758173942566,0.29120731353759766,0.0005609343061223626,0.060545068234205246,0.656286358833313,0.6719537377357483,0.5126880407333374,0.8090578317642212,0.8960345387458801,0.9028956294059753
