,loss,dice_coef,jacard,recall,precision,accuracy
0,0.43653130531311035,0.2601507604122162,0.15298599004745483,0.22092890739440918,0.39176324009895325,0.8275486826896667
1,0.3386237621307373,0.3307172358036041,0.20212318003177643,0.35281482338905334,0.6556358933448792,0.8720543384552002
2,0.31449300050735474,0.3713633418083191,0.2325972616672516,0.42440006136894226,0.6939965486526489,0.8827764987945557
3,0.3013043701648712,0.3970949053764343,0.2531294524669647,0.4693247079849243,0.7153204083442688,0.8897340893745422
4,0.28767454624176025,0.42383208870887756,0.2745787799358368,0.5038647651672363,0.7484347224235535,0.8977206349372864
5,0.27607470750808716,0.443167120218277,0.2903691828250885,0.5340391397476196,0.7705883383750916,0.9039519429206848
6,0.26493585109710693,0.4635982811450958,0.3085492253303528,0.5667916536331177,0.7869343757629395,0.9098352193832397
7,0.2523289918899536,0.488516241312027,0.3297590911388397,0.6005162596702576,0.8114057779312134,0.917151689529419
8,0.24852301180362701,0.495055228471756,0.3365188241004944,0.6076188683509827,0.8142076134681702,0.9183861613273621
9,0.23856225609779358,0.5068603157997131,0.3482486605644226,0.6312022805213928,0.831781804561615,0.9237008690834045
10,0.22950167953968048,0.52654629945755,0.36626341938972473,0.659955620765686,0.8431571125984192,0.9288714528083801
11,0.2205510139465332,0.5419881343841553,0.3802436888217926,0.6850377321243286,0.8528066277503967,0.9334222674369812
12,0.21316584944725037,0.5525206923484802,0.39107513427734375,0.7006934881210327,0.8649277091026306,0.9371819496154785
13,0.20655889809131622,0.5619950294494629,0.4005257785320282,0.7223953604698181,0.8696218132972717,0.9406901001930237
14,0.20054803788661957,0.5711458921432495,0.40960124135017395,0.7361633777618408,0.8808934092521667,0.9441536664962769
15,0.19348111748695374,0.5822297930717468,0.4209284484386444,0.7578198313713074,0.8862821459770203,0.9478362798690796
16,0.19041845202445984,0.5877803564071655,0.4263683259487152,0.7640197277069092,0.8898929953575134,0.9492040276527405
17,0.1815956085920334,0.5999702215194702,0.43923014402389526,0.7898748517036438,0.8998487591743469,0.9541952610015869
18,0.1790875494480133,0.6044016480445862,0.444126158952713,0.7921428680419922,0.9038440585136414,0.9551026821136475
19,0.17608512938022614,0.6083574891090393,0.44933804869651794,0.805785059928894,0.9017242193222046,0.9566543698310852
20,0.17348195612430573,0.6107200980186462,0.45085203647613525,0.8060603141784668,0.9078607559204102,0.9576205611228943
21,0.16563162207603455,0.6206594705581665,0.463378369808197,0.8269098401069641,0.9186971783638,0.9621513485908508
22,0.16279615461826324,0.6252521872520447,0.4674689471721649,0.8358995914459229,0.9198952317237854,0.9635923504829407
23,0.16179856657981873,0.6275023818016052,0.4697115421295166,0.8398751616477966,0.918053150177002,0.9638683199882507
24,0.15841758251190186,0.6349340081214905,0.4770541787147522,0.8457558155059814,0.9230074882507324,0.9654519557952881
25,0.15319904685020447,0.6383326053619385,0.4814574122428894,0.8620226979255676,0.9260740876197815,0.9682186841964722
26,0.1522347629070282,0.6368757486343384,0.4810831546783447,0.863658607006073,0.9278059601783752,0.9687178134918213
27,0.15017370879650116,0.6393225193023682,0.48464444279670715,0.8712770342826843,0.9286141991615295,0.969922661781311
28,0.14376474916934967,0.647270917892456,0.49329283833503723,0.8836748003959656,0.9375768303871155,0.973080039024353
29,0.1426609456539154,0.6526468396186829,0.4982677400112152,0.8872750401496887,0.9367610812187195,0.9734698534011841
30,0.14007246494293213,0.654489278793335,0.5007122755050659,0.8941985964775085,0.9385330677032471,0.9747385382652283
31,0.14051109552383423,0.6520765423774719,0.49937066435813904,0.8928077220916748,0.9365617632865906,0.9742316603660583
32,0.13523273169994354,0.6626861691474915,0.5092020630836487,0.9030540585517883,0.9438725113868713,0.9768475294113159
33,0.13462834060192108,0.6601321697235107,0.5079898238182068,0.9049397110939026,0.9450339674949646,0.9773013591766357
34,0.13299617171287537,0.6619501709938049,0.5096864104270935,0.9102383255958557,0.9432162642478943,0.977783203125
35,0.12986168265342712,0.6685542464256287,0.5169298648834229,0.9154849648475647,0.9478383660316467,0.9792669415473938
36,0.12834401428699493,0.6684623956680298,0.517942488193512,0.9182968139648438,0.9499716758728027,0.9800105094909668
37,0.12601599097251892,0.6713722348213196,0.5212348699569702,0.9243105053901672,0.9510007500648499,0.9810479879379272
38,0.125747412443161,0.674431562423706,0.5241920948028564,0.9241371154785156,0.950951337814331,0.981014609336853
39,0.12338748574256897,0.6763096451759338,0.5261904001235962,0.9287916421890259,0.9540820717811584,0.9821850657463074
40,0.12296056002378464,0.6749240159988403,0.5262453556060791,0.930167019367218,0.9541605710983276,0.9823994636535645
41,0.1226431354880333,0.677293062210083,0.5276058316230774,0.9295455813407898,0.9541346430778503,0.9823043346405029
42,0.1210491880774498,0.6786308884620667,0.5296435356140137,0.9328305125236511,0.9556523561477661,0.983024001121521
43,0.1195257306098938,0.6792479157447815,0.5304775238037109,0.9361764788627625,0.9571062922477722,0.9837433695793152
44,0.11891317367553711,0.6770464181900024,0.5289143919944763,0.9375197887420654,0.9576370120048523,0.9840239882469177
45,0.11683306843042374,0.6904457211494446,0.5411851406097412,0.940887987613678,0.9588960409164429,0.9847161769866943
