,loss,side_6_loss,side_7_loss,side_8_loss,activation_1693_loss,add_527_loss,side_6_dice_coef,side_6_jacard,side_6_recall_21,side_6_precision_21,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_21,side_7_precision_21,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_21,side_8_precision_21,side_8_accuracy,activation_1693_dice_coef,activation_1693_jacard,activation_1693_recall_21,activation_1693_precision_21,activation_1693_accuracy,add_527_dice_coef,add_527_jacard,add_527_recall_21,add_527_precision_21,add_527_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_1693_loss,val_add_527_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_21,val_side_6_precision_21,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_21,val_side_7_precision_21,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_21,val_side_8_precision_21,val_side_8_accuracy,val_activation_1693_dice_coef,val_activation_1693_jacard,val_activation_1693_recall_21,val_activation_1693_precision_21,val_activation_1693_accuracy,val_add_527_dice_coef,val_add_527_jacard,val_add_527_recall_21,val_add_527_precision_21,val_add_527_accuracy
12,1.7802085876464844,0.23827049136161804,0.24618461728096008,0.26622629165649414,0.5333617925643921,0.4961656630039215,0.7617294788360596,0.6409517526626587,0.8084456920623779,0.7463398575782776,0.8490486145019531,0.7538154721260071,0.6353206038475037,0.815945029258728,0.7195260524749756,0.8374629020690918,0.7337737083435059,0.6106249094009399,0.8154088854789734,0.6971140503883362,0.8255631327629089,0.46663811802864075,0.3242397904396057,1.0,0.32372578978538513,0.32376718521118164,0.5038343071937561,0.35523226857185364,0.9994701743125916,0.3251931965351105,0.32846370339393616,1.5557700395584106,0.14572440087795258,0.14728869497776031,0.1605716496706009,0.5747961401939392,0.5273891687393188,0.854275643825531,0.7509991526603699,0.8469652533531189,0.8656535148620605,0.9170417785644531,0.8527113795280457,0.7504898309707642,0.8593096733093262,0.8518252968788147,0.9153836369514465,0.8394283652305603,0.7294089198112488,0.872463047504425,0.8408257365226746,0.9146448969841003,0.4252038598060608,0.2912580668926239,1.0,0.2916308045387268,0.291674941778183,0.47261080145835876,0.32872170209884644,0.9988270401954651,0.29279759526252747,0.29614385962486267
13,1.7500672340393066,0.22990529239177704,0.2379782348871231,0.254047155380249,0.5332688689231873,0.49486756324768066,0.770094633102417,0.6505262851715088,0.8093098998069763,0.759115993976593,0.8551409840583801,0.7620218992233276,0.6450961828231812,0.818543016910553,0.731977641582489,0.8442403674125671,0.7459527850151062,0.6253930926322937,0.8208562135696411,0.7133278846740723,0.8352241516113281,0.4667312502861023,0.3243253529071808,1.0,0.32372698187828064,0.3237708508968353,0.5051324367523193,0.35646405816078186,0.9993321895599365,0.32525157928466797,0.32869020104408264,1.540642261505127,0.14271438121795654,0.1433628797531128,0.153189018368721,0.5747042298316956,0.5266718864440918,0.8572855591773987,0.7553030252456665,0.8472006916999817,0.8692860007286072,0.9182923436164856,0.856637179851532,0.7563179731369019,0.861816942691803,0.8562055826187134,0.9174969792366028,0.8468109369277954,0.7405587434768677,0.8747195601463318,0.8458120226860046,0.9169667363166809,0.42529571056365967,0.29137668013572693,1.0,0.2916322648525238,0.2916800081729889,0.4733281135559082,0.32936230301856995,0.9987878203392029,0.29287707805633545,0.29642996191978455
14,1.7243237495422363,0.2222825586795807,0.23095545172691345,0.24409669637680054,0.5331860184669495,0.4938031733036041,0.7777174711227417,0.659045398235321,0.8093212246894836,0.7721661925315857,0.8609762191772461,0.7690446972846985,0.6533728241920471,0.8196198344230652,0.7440259456634521,0.8503308296203613,0.7559032440185547,0.6374780535697937,0.8234345316886902,0.7273594737052917,0.8429319262504578,0.46681392192840576,0.32440072298049927,1.0,0.3237312436103821,0.3237840235233307,0.5061968564987183,0.3574443757534027,0.9992207288742065,0.3252714276313782,0.32878971099853516,1.5255959033966064,0.1393062174320221,0.13934588432312012,0.14622396230697632,0.5746192336082458,0.5261005163192749,0.8606938123703003,0.7603575587272644,0.8436752557754517,0.8787631988525391,0.92047119140625,0.8606541156768799,0.7623291015625,0.8615466356277466,0.8636536598205566,0.9199619293212891,0.8537761569023132,0.7511823773384094,0.8747805953025818,0.8552393913269043,0.9203059077262878,0.42538076639175415,0.2914791703224182,1.0,0.29163655638694763,0.29169464111328125,0.4738994836807251,0.3298555612564087,0.9987223744392395,0.2928811013698578,0.29647064208984375
15,1.7035493850708008,0.21604178845882416,0.22519373893737793,0.23615045845508575,0.533102810382843,0.49306008219718933,0.7839581966400146,0.6657190918922424,0.804916262626648,0.7873803973197937,0.8664911389350891,0.7748062610626221,0.6598014235496521,0.8180127143859863,0.7562915682792664,0.8557615280151367,0.7638494968414307,0.6470068693161011,0.8228340148925781,0.7409815192222595,0.8495424389839172,0.466897189617157,0.3244759142398834,1.0,0.323742151260376,0.32381772994995117,0.5069399476051331,0.35804492235183716,0.9991475939750671,0.3252985179424286,0.32889795303344727,1.5094166994094849,0.13531896471977234,0.13457658886909485,0.13911321759223938,0.5745283961296082,0.5258795619010925,0.8646810054779053,0.7665906548500061,0.8336985111236572,0.8956255316734314,0.9231719970703125,0.8654233813285828,0.769647479057312,0.8536759614944458,0.8801376819610596,0.9234275817871094,0.860886812210083,0.7622172236442566,0.8684971928596497,0.8725587725639343,0.9246616363525391,0.42547160387039185,0.29157716035842896,1.0,0.29164376854896545,0.2917194366455078,0.47412043809890747,0.3299846947193146,0.9985719323158264,0.29287782311439514,0.29652151465415955
16,1.68899667263031,0.21105214953422546,0.2213180512189865,0.2310253232717514,0.5330135822296143,0.49258750677108765,0.7889478206634521,0.6709820032119751,0.8001695871353149,0.7999786734580994,0.8705501556396484,0.7786819934844971,0.663630485534668,0.8155458569526672,0.7651251554489136,0.8592503666877747,0.7689749598503113,0.6527791023254395,0.820081889629364,0.7507472038269043,0.8536232113838196,0.4669863283634186,0.3245556354522705,0.9999862313270569,0.32384374737739563,0.32413625717163086,0.5074124336242676,0.3583626449108124,0.9991028904914856,0.3253832757472992,0.3291724622249603,1.498649001121521,0.13361342251300812,0.13089098036289215,0.13342547416687012,0.5744398236274719,0.5262793302536011,0.8663865923881531,0.7697754502296448,0.8142247200012207,0.9187068343162537,0.9248154759407043,0.8691089749336243,0.7756369113922119,0.8382247090339661,0.9057063460350037,0.9273757934570312,0.8665745258331299,0.7713391184806824,0.8521672487258911,0.8991739153862,0.9290249943733215,0.4255600869655609,0.29166412353515625,1.0,0.29185494780540466,0.2924429476261139,0.47372063994407654,0.32950806617736816,0.9982165694236755,0.29286667704582214,0.29663023352622986
17,1.6687880754470825,0.2048627883195877,0.21492190659046173,0.22410939633846283,0.5329266786575317,0.4919672906398773,0.7951372265815735,0.6781916618347168,0.7969269156455994,0.8138596415519714,0.8752629160881042,0.7850780487060547,0.6707795262336731,0.8148176670074463,0.777006983757019,0.8643586039543152,0.7758905291557312,0.6605525016784668,0.8179248571395874,0.7633958458900452,0.8590002059936523,0.4670732021331787,0.3246329128742218,0.9997981786727905,0.32430654764175415,0.3256286084651947,0.5080326795578003,0.35882169008255005,0.9989791512489319,0.3255903422832489,0.3298474848270416,1.4932669401168823,0.13310584425926208,0.12916740775108337,0.13023757934570312,0.5743493437767029,0.5264068245887756,0.8668941855430603,0.7709397077560425,0.8074572682380676,0.9252812266349792,0.9248377680778503,0.870832622051239,0.7784017324447632,0.8307334184646606,0.9171478748321533,0.9287554621696472,0.8697623610496521,0.7765136361122131,0.8420946002006531,0.9149096608161926,0.9311141967773438,0.4256506562232971,0.2917483448982239,0.9997689127922058,0.2923964858055115,0.29438909888267517,0.47359317541122437,0.32931122183799744,0.9981468319892883,0.2931351363658905,0.29756927490234375
18,1.6360321044921875,0.19479216635227203,0.2044934332370758,0.21301227807998657,0.5328389406204224,0.4908953011035919,0.8052077889442444,0.6905269622802734,0.7984785437583923,0.8318321704864502,0.882512092590332,0.7955063581466675,0.6833783388137817,0.8164586424827576,0.7945708632469177,0.8722561001777649,0.7869876027107239,0.6738907098770142,0.8191376328468323,0.7803957462310791,0.8668375015258789,0.4671610891819,0.32471057772636414,0.999557614326477,0.324665367603302,0.3268156051635742,0.5091046690940857,0.3597301244735718,0.9988077878952026,0.3259311616420746,0.33094534277915955,1.4662113189697266,0.1253989189863205,0.12073636054992676,0.12142723053693771,0.5742568969726562,0.5243919491767883,0.8746011853218079,0.7817723751068115,0.829246461391449,0.9150129556655884,0.9277458190917969,0.879263699054718,0.7902871370315552,0.8513147830963135,0.9086825847625732,0.9316933751106262,0.8785728216171265,0.7893968224525452,0.8590611219406128,0.9109431505203247,0.9344094395637512,0.4257431626319885,0.2918316423892975,0.9994179010391235,0.2924976646900177,0.294879287481308,0.47560805082321167,0.3310551941394806,0.9980944991111755,0.2935261130332947,0.2989133298397064
19,1.6066360473632812,0.18738314509391785,0.19491878151893616,0.20166142284870148,0.5327479839324951,0.4899248480796814,0.812616765499115,0.6992766261100769,0.7965090274810791,0.8490273952484131,0.8882810473442078,0.8050810694694519,0.6948689222335815,0.815804123878479,0.8151121139526367,0.8804745674133301,0.7983385324478149,0.6876507997512817,0.8202154636383057,0.8019765019416809,0.8762434124946594,0.4672521650791168,0.32479068636894226,0.9994937777519226,0.32476624846458435,0.3271474838256836,0.5100751519203186,0.36057230830192566,0.9985446333885193,0.3261588513851166,0.33172860741615295,1.453901767730713,0.12366421520709991,0.11680293828248978,0.11612694710493088,0.57416170835495,0.5231459140777588,0.8763357400894165,0.7836697101593018,0.8411352634429932,0.9070350527763367,0.9285328984260559,0.8831971287727356,0.795405924320221,0.8594536185264587,0.9062971472740173,0.9331023097038269,0.8838729858398438,0.7968189716339111,0.8692951798439026,0.9074082374572754,0.9360179901123047,0.42583829164505005,0.2919113337993622,0.9993219375610352,0.2925325036048889,0.2950375974178314,0.4768541157245636,0.33210837841033936,0.9980116486549377,0.2937452793121338,0.29968705773353577
20,1.587074875831604,0.18209810554981232,0.18825942277908325,0.19450804591178894,0.5326509475708008,0.4895579516887665,0.8179019093513489,0.7056168913841248,0.7938172817230225,0.8619645833969116,0.8921071887016296,0.8117404580116272,0.7026161551475525,0.8086126446723938,0.8355870842933655,0.8865434527397156,0.8054919838905334,0.6961595416069031,0.813137412071228,0.8221322298049927,0.8825645446777344,0.46734899282455444,0.3248758018016815,0.9994868636131287,0.32479748129844666,0.32724571228027344,0.5104420185089111,0.36079761385917664,0.9984066486358643,0.3262636363506317,0.3320945203304291,1.4452755451202393,0.12240186333656311,0.1136157289147377,0.11233402043581009,0.5740658044815063,0.5228580832481384,0.877597987651825,0.78533935546875,0.8497951626777649,0.9013405442237854,0.9290733337402344,0.8863841891288757,0.8004263043403625,0.8538721799850464,0.9158497452735901,0.9345086216926575,0.8876659274101257,0.8030034303665161,0.860875129699707,0.9205860495567322,0.9377734065055847,0.4259341359138489,0.2919854521751404,0.999313235282898,0.29254841804504395,0.29509544372558594,0.4771418273448944,0.3322924077510834,0.9979767203330994,0.2937915623188019,0.2998574674129486
21,1.5629582405090332,0.176799938082695,0.17955102026462555,0.18544459342956543,0.532544732093811,0.4886181950569153,0.8232000470161438,0.7125605940818787,0.7984083294868469,0.8670532703399658,0.895115077495575,0.8204488754272461,0.7134033441543579,0.8138606548309326,0.8471236824989319,0.8922017216682434,0.8145552277565002,0.7070647478103638,0.8147651553153992,0.8385185599327087,0.8892466425895691,0.4674552381038666,0.32496926188468933,0.9994859099388123,0.3248042166233063,0.3272666931152344,0.5113818049430847,0.36165428161621094,0.9983663558959961,0.3263312876224518,0.3323136866092682,1.4388597011566162,0.12330375611782074,0.1110953763127327,0.10852451622486115,0.5739584565162659,0.5219776034355164,0.8766962289810181,0.7834907174110413,0.8575785756111145,0.8940284252166748,0.9288253784179688,0.8889046907424927,0.8033538460731506,0.8700887560844421,0.9046050906181335,0.9353592991828918,0.8914754986763,0.8082894086837769,0.8653205633163452,0.9191786646842957,0.9385382533073425,0.42604154348373413,0.2920644283294678,0.999313235282898,0.2925529181957245,0.29511070251464844,0.47802239656448364,0.33303532004356384,0.9979658722877502,0.2938675582408905,0.3001181185245514
22,1.5411754846572876,0.17224249243736267,0.17237351834774017,0.1762508749961853,0.5324225425720215,0.4878862798213959,0.8277574181556702,0.7184804081916809,0.7986233830451965,0.8753294944763184,0.8979930877685547,0.8276265859603882,0.7225126028060913,0.8157545328140259,0.8590126037597656,0.8970184326171875,0.8237492442131042,0.7185702323913574,0.8155149221420288,0.8536569476127625,0.8950255513191223,0.4675774872303009,0.3250770568847656,0.9994819760322571,0.3248113691806793,0.32729005813598633,0.5121136903762817,0.362300306558609,0.9982981085777283,0.32642191648483276,0.33261218667030334,1.4329942464828491,0.12225273996591568,0.11051450669765472,0.1055135726928711,0.573834240436554,0.5208791494369507,0.8777472972869873,0.7849425673484802,0.8661076426506042,0.8891293406486511,0.9294611811637878,0.8894855976104736,0.8036980628967285,0.8819383382797241,0.8942524790763855,0.9351590275764465,0.8944864273071289,0.8122262358665466,0.8809615969657898,0.9077344536781311,0.9391746520996094,0.4261658489704132,0.29215162992477417,0.9993110299110413,0.29256701469421387,0.2951596677303314,0.4791208505630493,0.3340241312980652,0.9978830218315125,0.2939441204071045,0.3004099428653717
23,1.5187031030654907,0.16634491086006165,0.16536173224449158,0.16776642203330994,0.5322741866111755,0.48695579171180725,0.8336549997329712,0.7260734438896179,0.802358090877533,0.8823132514953613,0.9013784527778625,0.8346381783485413,0.7309634685516357,0.8190163969993591,0.8687414526939392,0.9013573527336121,0.8322336077690125,0.7289607524871826,0.8201820254325867,0.8643255829811096,0.9001162648200989,0.4677257537841797,0.32520759105682373,0.9993066787719727,0.3250548541545868,0.3280971944332123,0.5130442380905151,0.3631470799446106,0.9982210397720337,0.3265441358089447,0.3330092430114746,1.4162920713424683,0.11602013558149338,0.10519474744796753,0.10067354142665863,0.5736818313598633,0.5207219123840332,0.883979856967926,0.7952718734741211,0.8534296154975891,0.906216025352478,0.931502640247345,0.8948051929473877,0.812520444393158,0.8723191618919373,0.9095856547355652,0.9374809265136719,0.8993265628814697,0.8201647400856018,0.8776781558990479,0.9180035591125488,0.9414685368537903,0.4263181686401367,0.29224660992622375,0.9989556670188904,0.29344484210014343,0.2982851564884186,0.4792780578136444,0.3340117037296295,0.9976955056190491,0.2940373420715332,0.3008003234863281
24,1.4963442087173462,0.16026200354099274,0.15799227356910706,0.15994131565093994,0.532082736492157,0.48606544733047485,0.839738130569458,0.7344481945037842,0.805375874042511,0.8888410925865173,0.9043951034545898,0.8420076966285706,0.7405481338500977,0.8206499814987183,0.8800455927848816,0.9057340621948242,0.8400586247444153,0.739016592502594,0.8230034708976746,0.8751826882362366,0.9047099947929382,0.46791720390319824,0.32537558674812317,0.9985617995262146,0.32594040036201477,0.3310585021972656,0.5139345526695251,0.36395320296287537,0.9981679916381836,0.32674917578697205,0.33364835381507874,1.4116992950439453,0.11514578759670258,0.1044631153345108,0.09881007671356201,0.573482096195221,0.5197980403900146,0.8848541975021362,0.7964930534362793,0.8599833846092224,0.9024448394775391,0.9320595860481262,0.8955368399620056,0.8133441209793091,0.8791803121566772,0.9036052227020264,0.9374173283576965,0.9011899828910828,0.8226390480995178,0.8880189657211304,0.9106101393699646,0.9419243931770325,0.42651787400245667,0.2923639416694641,0.9980835914611816,0.2936684489250183,0.29939842224121094,0.48020195960998535,0.33478832244873047,0.9973663091659546,0.29419171810150146,0.30145391821861267
