,loss,dice_coef,jacard,recall_1,precision_1,accuracy
0,0.6580220460891724,0.34661561250686646,0.21578410267829895,0.09192434698343277,0.3008462190628052,0.10009765625
1,0.6035043001174927,0.34036964178085327,0.20865264534950256,0.00020876401686109602,0.11868228018283844,0.15893012285232544
2,0.523950457572937,0.39209064841270447,0.2472749501466751,0.00016859741299413145,0.3505319058895111,0.11791449785232544
3,0.4908119738101959,0.446108877658844,0.28981244564056396,0.24432477355003357,0.8690006732940674,0.07192925363779068
4,0.389287531375885,0.5793713331222534,0.41727176308631897,0.5795107483863831,0.9091770052909851,0.06279297173023224
5,0.33881527185440063,0.6772600412368774,0.5197176933288574,0.6713871359825134,0.912951648235321,0.06236978992819786
6,0.3221253752708435,0.6924994587898254,0.5405515432357788,0.6766161918640137,0.9186237454414368,0.04467231035232544
7,0.28956183791160583,0.7279141545295715,0.5802142024040222,0.7328081727027893,0.9173028469085693,0.03299695998430252
8,0.28388315439224243,0.7410880327224731,0.5972100496292114,0.741237998008728,0.9143562912940979,0.02529296837747097
9,0.287131130695343,0.7328969240188599,0.5864081382751465,0.7470304369926453,0.9091300368309021,0.03536241501569748
10,0.26114422082901,0.7638539671897888,0.6251060962677002,0.7578921914100647,0.909761905670166,0.03229166567325592
11,0.26749613881111145,0.746530294418335,0.6021271347999573,0.7454599738121033,0.9201036691665649,0.02259114570915699
12,0.2529381811618805,0.7691572904586792,0.6319325566291809,0.7749642729759216,0.9140582084655762,0.02165798656642437
13,0.25303134322166443,0.7610030174255371,0.6210494041442871,0.7744013071060181,0.9121382236480713,0.0191514752805233
14,0.23926463723182678,0.7766854166984558,0.6420462727546692,0.7998935580253601,0.9169864058494568,0.0123155377805233
15,0.2355203628540039,0.7921065092086792,0.6625459790229797,0.8024219870567322,0.9240358471870422,0.012250433675944805
16,0.24286580085754395,0.7756885290145874,0.6412655711174011,0.7942824959754944,0.9177173972129822,0.01025390625
17,0.21667730808258057,0.8044039607048035,0.6790601015090942,0.8220693469047546,0.9234129786491394,0.01239149272441864
18,0.23214642703533173,0.7841324210166931,0.65330970287323,0.8166751265525818,0.9106682538986206,0.009320746175944805
19,0.22803202271461487,0.7902530431747437,0.6601971387863159,0.8206654191017151,0.9161224365234375,0.0158420130610466
20,0.2072044312953949,0.8072425127029419,0.6842812299728394,0.8421301245689392,0.9193114042282104,0.008441840298473835
21,0.2073698788881302,0.8147403001785278,0.6945177316665649,0.8363261818885803,0.9182578921318054,0.012141927145421505
22,0.20558953285217285,0.8068997263908386,0.6826032996177673,0.8479371666908264,0.9142481684684753,0.00832248292863369
23,0.20744618773460388,0.8013373613357544,0.6770526170730591,0.8388392925262451,0.912757158279419,0.00959201343357563
24,0.19952383637428284,0.8123751878738403,0.6904004216194153,0.856453001499176,0.9156103730201721,0.00850694440305233
25,0.1949458122253418,0.822955310344696,0.7062420845031738,0.8611559271812439,0.9072094559669495,0.008756509982049465
26,0.1909984052181244,0.8198575973510742,0.7006446719169617,0.8525293469429016,0.920474112033844,0.00914713554084301
27,0.20857003331184387,0.818617045879364,0.7003080248832703,0.8360912203788757,0.9168405532836914,0.00910373218357563
28,0.21238818764686584,0.8048350214958191,0.6794577836990356,0.8392952084541321,0.9142600893974304,0.01274956576526165
29,0.18902862071990967,0.8203047513961792,0.7034374475479126,0.8604459762573242,0.9172244668006897,0.006488715298473835
30,0.19940857589244843,0.8127113580703735,0.6915989518165588,0.8513097167015076,0.9036824703216553,0.01002604141831398
31,0.17905506491661072,0.8287007212638855,0.7148088216781616,0.8670492768287659,0.9236587285995483,0.010677083395421505
32,0.1709362417459488,0.8371049165725708,0.7250719666481018,0.8760445713996887,0.9222493171691895,0.00927734375
33,0.16943487524986267,0.8383108973503113,0.7272585034370422,0.8776746392250061,0.9156625866889954,0.011957465671002865
34,0.16356417536735535,0.8456878662109375,0.7371383309364319,0.8870229721069336,0.9191387295722961,0.01004774309694767
35,0.16216306388378143,0.8512179255485535,0.7465159893035889,0.8904171586036682,0.9176703691482544,0.007443576585501432
36,0.1550455391407013,0.849384605884552,0.744361400604248,0.8966917395591736,0.9221751093864441,0.00698784738779068
37,0.16076555848121643,0.854195773601532,0.7497788667678833,0.8875123858451843,0.9269050359725952,0.012250433675944805
38,0.15765675902366638,0.8450077772140503,0.736945390701294,0.8939423561096191,0.9159554839134216,0.005870225839316845
39,0.15306906402111053,0.856966495513916,0.7551034688949585,0.8936174511909485,0.9248875975608826,0.0069986977614462376
40,0.15302863717079163,0.8563870191574097,0.7539458870887756,0.8980101943016052,0.9172605872154236,0.00827907957136631
41,0.14705410599708557,0.8646159172058105,0.7654580473899841,0.9006622433662415,0.9220202565193176,0.011751302517950535
42,0.14367195963859558,0.8577825427055359,0.7556387186050415,0.9067944288253784,0.9219735264778137,0.0056098089553415775
43,0.13703814148902893,0.8652253150939941,0.7683325409889221,0.9077042937278748,0.9254592657089233,0.00809461809694767
