,loss,dice_coef,jacard,recall,precision,accuracy
0,0.5931142568588257,0.44119134545326233,0.29040318727493286,0.6636459231376648,0.5237827897071838,0.6920329928398132
1,0.4349651336669922,0.5398313403129578,0.37633246183395386,0.6899803280830383,0.8019392490386963,0.8425549864768982
2,0.38991880416870117,0.5905157327651978,0.4262603223323822,0.7165638208389282,0.8361344933509827,0.8610909581184387
3,0.34064602851867676,0.6355504989624023,0.47313255071640015,0.7473304271697998,0.8669949173927307,0.8796237707138062
4,0.33899253606796265,0.6411155462265015,0.48081693053245544,0.7422630786895752,0.8713374137878418,0.8796161413192749
5,0.32032153010368347,0.6568332314491272,0.49735569953918457,0.7664040327072144,0.8724231123924255,0.8867180943489075
6,0.3020859956741333,0.68501877784729,0.5285863876342773,0.7826821208000183,0.8808092474937439,0.8940718173980713
7,0.2929706871509552,0.6843792200088501,0.5281704068183899,0.7765019536018372,0.9042103886604309,0.8997975587844849
8,0.2632967233657837,0.710789144039154,0.560093879699707,0.8387851715087891,0.8872000575065613,0.9122178554534912
9,0.27702584862709045,0.7053226232528687,0.5514439940452576,0.7927617430686951,0.9121162295341492,0.9070520997047424
10,0.2711377739906311,0.7097040414810181,0.5593892931938171,0.8141870498657227,0.8911205530166626,0.9065046906471252
11,0.24842064082622528,0.7247618436813354,0.5766202807426453,0.8315826058387756,0.9099646806716919,0.9178420901298523
12,0.2460705041885376,0.7221887707710266,0.574695348739624,0.8443483710289001,0.9061747789382935,0.9203399419784546
13,0.23105165362358093,0.7366350889205933,0.5910924077033997,0.8515691757202148,0.9196911454200745,0.9269874691963196
14,0.22548286616802216,0.7373143434524536,0.5941337943077087,0.8602190017700195,0.9230422377586365,0.9306874871253967
15,0.22169379889965057,0.748465359210968,0.6047381162643433,0.8673921227455139,0.9179558753967285,0.9311358332633972
16,0.2212980091571808,0.7502049207687378,0.6062939167022705,0.8614734411239624,0.931591272354126,0.9338710904121399
17,0.21919409930706024,0.7484669089317322,0.6067162156105042,0.8728824257850647,0.9221398830413818,0.934188187122345
18,0.211797833442688,0.7562342882156372,0.6152433753013611,0.875913143157959,0.9267197847366333,0.9366359710693359
19,0.20799919962882996,0.7637158632278442,0.625024676322937,0.8802145719528198,0.9332521557807922,0.9401129484176636
20,0.19962918758392334,0.7620757222175598,0.6252421140670776,0.8942475914955139,0.9267464280128479,0.94217848777771
21,0.1976337730884552,0.7690690755844116,0.632814347743988,0.8965911865234375,0.9304843544960022,0.9441594481468201
