,loss,dice_coef,jacard,recall,precision,accuracy
0,0.47993865609169006,0.4871535897254944,0.32896125316619873,0.8344743251800537,0.516241192817688,0.7766947150230408
1,0.22342120110988617,0.7038493752479553,0.5476077198982239,0.9561563730239868,0.8574411273002625,0.9522005915641785
2,0.14738832414150238,0.7824241518974304,0.6472970843315125,0.9659454226493835,0.9437810778617859,0.9784131646156311
3,0.11917983740568161,0.8185505270957947,0.697098433971405,0.9675946831703186,0.9605410695075989,0.9829947352409363
4,0.10418563336133957,0.8396206498146057,0.7274351119995117,0.966521143913269,0.9667844176292419,0.9842835664749146
5,0.09695694595575333,0.8503115773200989,0.7432476282119751,0.967322051525116,0.9689369201660156,0.9849897027015686
6,0.09093298017978668,0.8589228987693787,0.7565793395042419,0.9668974280357361,0.9711499810218811,0.9854288101196289
7,0.08648767322301865,0.8662776947021484,0.7673561573028564,0.967284083366394,0.9728237390518188,0.9859210848808289
8,0.08217470347881317,0.8720403909683228,0.7760137915611267,0.9681078195571899,0.9744344353675842,0.9864974617958069
9,0.08096957951784134,0.8751994371414185,0.7810123562812805,0.9671931862831116,0.9754058122634888,0.986520528793335
10,0.07704798132181168,0.8797273635864258,0.7888550758361816,0.9682570695877075,0.9754208326339722,0.9867685437202454
11,0.07535228878259659,0.8825763463973999,0.7924561500549316,0.9687989950180054,0.9761419892311096,0.9870659708976746
12,0.07313351333141327,0.8861262202262878,0.7985357046127319,0.969916045665741,0.9768902063369751,0.9875022172927856
13,0.07184912264347076,0.8878926634788513,0.8011504411697388,0.9694598317146301,0.9774199724197388,0.9875239729881287
14,0.07029461860656738,0.89035964012146,0.8047531247138977,0.9694676995277405,0.9776939749717712,0.9875913262367249
15,0.06863454729318619,0.8907321095466614,0.8061334490776062,0.9694811105728149,0.9785860776901245,0.9878074526786804
16,0.06742627918720245,0.8939443826675415,0.8105771541595459,0.9705318808555603,0.9777550101280212,0.9878510236740112
17,0.06425667554140091,0.8951811194419861,0.8130830526351929,0.9694172739982605,0.9804450869560242,0.9882354140281677
18,0.06449434906244278,0.8977915644645691,0.816967785358429,0.9715498685836792,0.9785752892494202,0.9882817268371582
19,0.06320599466562271,0.9004523754119873,0.8216798305511475,0.9717963933944702,0.9792940020561218,0.9885103702545166
20,0.061311278492212296,0.9019075036048889,0.8235153555870056,0.9716309905052185,0.9806758761405945,0.9888017177581787
21,0.06052767112851143,0.9013594388961792,0.8234533071517944,0.9725900292396545,0.9809877276420593,0.989097535610199
22,0.058616530150175095,0.9046677947044373,0.8283839225769043,0.9716908931732178,0.9821035861968994,0.9891549944877625
23,0.05769890174269676,0.9060024619102478,0.830473780632019,0.97203528881073,0.9826382398605347,0.9893616437911987
24,0.056386541575193405,0.9088119268417358,0.8350383639335632,0.9731854796409607,0.9827588796615601,0.9896565675735474
25,0.05629384517669678,0.9106571674346924,0.8377766013145447,0.9727827310562134,0.983051598072052,0.989632785320282
26,0.05459122732281685,0.9107486605644226,0.8383243083953857,0.9734581112861633,0.9833272695541382,0.989854633808136
27,0.05314474552869797,0.9137936234474182,0.8433753848075867,0.9743475317955017,0.9836602807044983,0.9901397228240967
28,0.05313735455274582,0.9146296381950378,0.8445153832435608,0.9739995002746582,0.9839315414428711,0.9901233911514282
29,0.05192287266254425,0.916019856929779,0.8470076322555542,0.974230170249939,0.9847303032875061,0.9903661608695984
