,loss,dice_coef,jacard,recall_4,precision_4,accuracy
0,0.47999122738838196,0.4825195372104645,0.32314571738243103,0.8586792945861816,0.5163834691047668,0.7783490419387817
1,0.2506003975868225,0.6737760901451111,0.5133295059204102,0.9675247073173523,0.8276087045669556,0.9451421499252319
2,0.16192081570625305,0.7643944621086121,0.6223633885383606,0.9730309247970581,0.9362389445304871,0.9781432747840881
3,0.12724432349205017,0.8044142127037048,0.6771072745323181,0.9719192385673523,0.9580746293067932,0.9834468364715576
4,0.10977481305599213,0.8289722204208374,0.7106972336769104,0.9718133807182312,0.9647380113601685,0.9850655198097229
5,0.10043194890022278,0.8419796228408813,0.7302413582801819,0.9717662334442139,0.9688511490821838,0.9860573410987854
6,0.09440228343009949,0.850666344165802,0.7435436248779297,0.971649706363678,0.9707306027412415,0.9864860773086548
7,0.08981464803218842,0.8567191958427429,0.7526424527168274,0.9720189571380615,0.9714664220809937,0.9867478013038635
8,0.08643221855163574,0.8625900149345398,0.761590838432312,0.9723155498504639,0.9725776314735413,0.987083375453949
9,0.0830063596367836,0.8674080967903137,0.768714427947998,0.9719769954681396,0.9750417470932007,0.9875982999801636
10,0.08180904388427734,0.8704468011856079,0.7738131880760193,0.9727632403373718,0.9750379323959351,0.9877769947052002
11,0.07812005281448364,0.8755754232406616,0.7807657122612,0.9737846255302429,0.9750685095787048,0.9880176186561584
12,0.07711915671825409,0.8775216341018677,0.7840404510498047,0.9729284048080444,0.9765626192092896,0.9881799221038818
13,0.07503152638673782,0.8794578909873962,0.7871584892272949,0.9745298027992249,0.9766005277633667,0.9885554313659668
14,0.07332171499729156,0.8820687532424927,0.7909636497497559,0.9733405709266663,0.9778420329093933,0.9885799288749695
15,0.07088003307580948,0.8844833970069885,0.7951725721359253,0.9753446578979492,0.9774582386016846,0.9889472723007202
16,0.07081401348114014,0.8847183585166931,0.7962963581085205,0.9743865728378296,0.9785083532333374,0.9889786839485168
17,0.0681225061416626,0.8882828950881958,0.801430344581604,0.9755164980888367,0.9782745242118835,0.9891818761825562
18,0.06727785617113113,0.8886767029762268,0.8023907542228699,0.9753221869468689,0.978614866733551,0.9892185926437378
19,0.06543440371751785,0.8920174837112427,0.8073320388793945,0.9754548072814941,0.9796541333198547,0.9894968867301941
20,0.06296662986278534,0.8957480788230896,0.8127977848052979,0.9761993885040283,0.9805325269699097,0.9898771047592163
21,0.06178262457251549,0.8958715796470642,0.8132913708686829,0.976930558681488,0.9807542562484741,0.9900978803634644
