,loss,dice_coef,jacard,recall_4,precision_4,accuracy
0,0.57060706615448,0.2786356806755066,0.16318094730377197,0.06253447383642197,0.23712274432182312,0.12081994861364365
1,0.35096651315689087,0.45694345235824585,0.2974100708961487,0.09717439860105515,0.9410406947135925,0.09062865376472473
2,0.24667255580425262,0.6184746026992798,0.4549304246902466,0.7120827436447144,0.9012370109558105,0.09926864504814148
3,0.14506101608276367,0.809605598449707,0.6848500370979309,0.8877577185630798,0.9031229019165039,0.1112307757139206
4,0.09755761176347733,0.8825305700302124,0.7925150990486145,0.9229076504707336,0.9406139850616455,0.11205826699733734
5,0.0783151388168335,0.9112498760223389,0.8390005230903625,0.9379459023475647,0.9534774422645569,0.1032114028930664
6,0.06919792294502258,0.9183549284934998,0.8510082364082336,0.9467498660087585,0.9562775492668152,0.08479969948530197
7,0.07168012857437134,0.9211363196372986,0.8557016849517822,0.9483543038368225,0.957728385925293,0.08504915982484818
8,0.06499918550252914,0.9290103316307068,0.8687054514884949,0.9532394409179688,0.9625200629234314,0.08943000435829163
9,0.06029310077428818,0.9357892274856567,0.8805601000785828,0.9541629552841187,0.9637554287910461,0.07628139853477478
10,0.059839218854904175,0.9295934438705444,0.8698381781578064,0.9576042294502258,0.9616165161132812,0.06809165328741074
11,0.059235580265522,0.9371177554130554,0.8833197951316833,0.95916348695755,0.9652400016784668,0.07290449738502502
12,0.05738949403166771,0.9380891919136047,0.8846471905708313,0.9586219787597656,0.9651197791099548,0.06619329005479813
13,0.05684008449316025,0.9348306655883789,0.8792429566383362,0.9580389261245728,0.9664347767829895,0.05887363851070404
14,0.05631106346845627,0.9401875138282776,0.888310968875885,0.9617288112640381,0.9675147533416748,0.0689617395401001
15,0.054688867181539536,0.9418091773986816,0.8911700248718262,0.9623111486434937,0.9672062397003174,0.060449521988630295
16,0.05121392756700516,0.9433819055557251,0.8941627144813538,0.9635370373725891,0.9684685468673706,0.05706045404076576
17,0.05413893237709999,0.9438349604606628,0.89519864320755,0.9625584483146667,0.9674985408782959,0.06412456184625626
18,0.04966903477907181,0.9443109035491943,0.8959311842918396,0.9645577669143677,0.9688693284988403,0.050909023731946945
19,0.050605203956365585,0.9439663887023926,0.8954416513442993,0.9651763439178467,0.9686163663864136,0.05556975305080414
20,0.04951512813568115,0.9455656409263611,0.8981282711029053,0.9645163416862488,0.9679786562919617,0.05063522234559059
21,0.048803381621837616,0.9444625973701477,0.8965448141098022,0.9654631018638611,0.9681683778762817,0.05466316267848015
22,0.04753134772181511,0.9481271505355835,0.9025882482528687,0.9665958881378174,0.9698262214660645,0.04913235083222389
23,0.047680772840976715,0.9499822854995728,0.9068095088005066,0.9687502384185791,0.9692099094390869,0.05465707927942276
24,0.0464155375957489,0.9488635063171387,0.9039598703384399,0.9671786427497864,0.9714602828025818,0.03917201980948448
25,0.04584068804979324,0.9487780332565308,0.9037952423095703,0.9684836864471436,0.9710201621055603,0.05211375653743744
26,0.046666789799928665,0.9496943950653076,0.9055004119873047,0.9679824709892273,0.9710387587547302,0.04455072060227394
27,0.04525010660290718,0.9527556300163269,0.9108906388282776,0.970346987247467,0.9708504676818848,0.05167567357420921
