,loss,dice_coef,jacard,recall,precision,accuracy
0,0.2865723967552185,0.026964420452713966,0.014002809301018715,0.10166437923908234,0.021966036409139633,0.9419012069702148
1,0.13123317062854767,0.07058766484260559,0.03881504014134407,0.49007517099380493,0.7224577069282532,0.9925234317779541
2,0.09504912048578262,0.1066061407327652,0.06156459450721741,0.6493669152259827,0.7835614681243896,0.9943243265151978
3,0.0716884508728981,0.13811463117599487,0.08321990817785263,0.7233592867851257,0.8215577602386475,0.9953548908233643
4,0.05496535822749138,0.16993066668510437,0.10600139945745468,0.7662453651428223,0.8382897973060608,0.9959136843681335
5,0.04279457777738571,0.19881349802017212,0.12854166328907013,0.7992727756500244,0.8478679656982422,0.9963138699531555
6,0.03347764536738396,0.2312929332256317,0.155676931142807,0.8236823081970215,0.8608958125114441,0.9966859817504883
7,0.02632189355790615,0.2608281373977661,0.1826411485671997,0.8443076014518738,0.8722743391990662,0.9970086216926575
8,0.020995788276195526,0.28859296441078186,0.2088744044303894,0.8524010181427002,0.882724404335022,0.9972061514854431
9,0.016995130106806755,0.3185940086841583,0.2377157062292099,0.8642546534538269,0.887334406375885,0.9973705410957336
10,0.013811606913805008,0.3442407548427582,0.26382583379745483,0.8727262020111084,0.898306131362915,0.99757981300354
11,0.011529691517353058,0.3633516728878021,0.28529006242752075,0.8803676962852478,0.9007933139801025,0.9976797103881836
12,0.009690014645457268,0.3887627422809601,0.31202638149261475,0.8846936225891113,0.9095183610916138,0.9978222250938416
13,0.008433321490883827,0.40038496255874634,0.32637742161750793,0.8895440697669983,0.9112256765365601,0.9978885650634766
14,0.007325205486267805,0.42681464552879333,0.35324394702911377,0.8943763971328735,0.9168493151664734,0.9979996681213379
15,0.006596709601581097,0.43313300609588623,0.36299264430999756,0.8966696858406067,0.9178967475891113,0.9980342388153076
16,0.005996317602694035,0.4471105635166168,0.3783283531665802,0.9007748961448669,0.9209409952163696,0.9981099367141724
17,0.005442742258310318,0.4561839699745178,0.389488160610199,0.9070256352424622,0.9227679967880249,0.9981923699378967
18,0.005061293486505747,0.4596402943134308,0.39595532417297363,0.9091729521751404,0.9264878034591675,0.9982547163963318
19,0.004743644036352634,0.47033318877220154,0.4082602858543396,0.9122464060783386,0.9279343485832214,0.9983018040657043
20,0.004448340740054846,0.4751714766025543,0.41380566358566284,0.9154807925224304,0.9300775527954102,0.9983579516410828
21,0.004245399497449398,0.47699153423309326,0.41768550872802734,0.9169658422470093,0.9327870011329651,0.9984042048454285
22,0.004132055211812258,0.48013216257095337,0.4222049415111542,0.9189490675926208,0.9323868155479431,0.9984181523323059
23,0.003967133350670338,0.48747971653938293,0.4294179677963257,0.9208017587661743,0.9341909885406494,0.9984577298164368
24,0.0037200062070041895,0.4919171929359436,0.4354848265647888,0.9255044460296631,0.9368817210197449,0.9985343217849731
25,0.0036455418448895216,0.49834975600242615,0.44311341643333435,0.9276195764541626,0.9362770318984985,0.9985479116439819
26,0.00363389914855361,0.49586021900177,0.4409349858760834,0.926716148853302,0.9368272423744202,0.9985458850860596
27,0.003456718288362026,0.4960760474205017,0.4417656660079956,0.9305130839347839,0.9388783574104309,0.9986072182655334
28,0.0033610628452152014,0.5014774799346924,0.448128342628479,0.932476818561554,0.940548300743103,0.9986453652381897
29,0.0032758100423961878,0.5070714354515076,0.45464006066322327,0.9338386058807373,0.9417491555213928,0.9986729025840759
30,0.003188119502738118,0.5046482682228088,0.4520966112613678,0.9355385303497314,0.9420771598815918,0.9986926913261414
31,0.0031179452780634165,0.5036984086036682,0.4532434642314911,0.9371586441993713,0.9435970783233643,0.9987273812294006
32,0.003053915686905384,0.5039321184158325,0.45318078994750977,0.9389320015907288,0.9437853097915649,0.9987470507621765
33,0.0029954377096146345,0.5121111869812012,0.46180182695388794,0.9393780827522278,0.9455063343048096,0.9987711906433105
34,0.002938681747764349,0.5027102828025818,0.454139769077301,0.9403848648071289,0.945852518081665,0.9987846612930298
35,0.002927286783233285,0.5080018043518066,0.4594067335128784,0.9409193396568298,0.9463270902633667,0.9987956881523132
36,0.002853153273463249,0.5172824859619141,0.46811142563819885,0.9422693252563477,0.9465502500534058,0.998811662197113
37,0.0027792654000222683,0.5133437514305115,0.4660155177116394,0.9436428546905518,0.9481411576271057,0.9988438487052917
38,0.0027441876009106636,0.5116389393806458,0.464470237493515,0.944969654083252,0.9483482241630554,0.9988586902618408
39,0.002764486474916339,0.5202490091323853,0.47177639603614807,0.9442185163497925,0.9479618668556213,0.9988476037979126
40,0.002684940118342638,0.5041154623031616,0.4588538408279419,0.945487380027771,0.9497280120849609,0.9988810420036316
41,0.0026012456510215998,0.5115397572517395,0.4659436345100403,0.9475680589675903,0.9503597021102905,0.9989093542098999
42,0.0025817605201154947,0.519736647605896,0.47380319237709045,0.947760283946991,0.9513245224952698,0.9989209771156311
43,0.0025785183534026146,0.5169312953948975,0.471000999212265,0.9475358724594116,0.9513438940048218,0.9989192485809326
44,0.002503834431990981,0.5187143683433533,0.47382694482803345,0.9493568539619446,0.9524538516998291,0.9989496469497681
45,0.0024653503205627203,0.5197347402572632,0.4755888879299164,0.9504062533378601,0.9525354504585266,0.9989616274833679
46,0.002452765591442585,0.5296205282211304,0.48458096385002136,0.9500499367713928,0.9533300399780273,0.9989674091339111
47,0.002381491009145975,0.5219659805297852,0.4782485067844391,0.9515975713729858,0.9544223546981812,0.9989949464797974
48,0.0023399568162858486,0.5304332375526428,0.4869847893714905,0.951984703540802,0.9553996324539185,0.9990102052688599
49,0.0023837131448090076,0.5266969799995422,0.48279231786727905,0.9513623118400574,0.9546807408332825,0.9989945292472839
50,0.002342920983210206,0.5274227857589722,0.484683096408844,0.9523364901542664,0.9554266929626465,0.999013364315033
51,0.002290327800437808,0.5212370753288269,0.4789673686027527,0.9532788991928101,0.9562739133834839,0.9990329742431641
52,0.0022420643363147974,0.5304996967315674,0.48792219161987305,0.9539325833320618,0.9571045637130737,0.9990482330322266
53,0.002274839673191309,0.5223070979118347,0.4801207184791565,0.9535000920295715,0.9566062688827515,0.9990383386611938
54,0.0022113483864814043,0.5184093117713928,0.47744444012641907,0.9546737670898438,0.9575655460357666,0.9990612864494324
55,0.002235906198620796,0.5267868041992188,0.4848407506942749,0.9541791677474976,0.9571643471717834,0.9990518689155579
56,0.0021806175354868174,0.5363726615905762,0.49478352069854736,0.9553641080856323,0.958005428314209,0.9990748763084412
57,0.0021403708960860968,0.5374109148979187,0.4958253502845764,0.9562553763389587,0.9588193297386169,0.9990918040275574
58,0.002194225089624524,0.5377177596092224,0.4960118532180786,0.9554575085639954,0.9577912092208862,0.9990717768669128
59,0.002086065011098981,0.5298104882240295,0.49004173278808594,0.9571320414543152,0.9599165320396423,0.9991125464439392
60,0.002064191037788987,0.5347040295600891,0.4949798583984375,0.9575708508491516,0.9602810740470886,0.9991211295127869
61,0.0020838691852986813,0.5370947122573853,0.4967280626296997,0.9569675326347351,0.9601666331291199,0.999113917350769
62,0.002049627946689725,0.5337182879447937,0.4950101375579834,0.9579797387123108,0.9605928659439087,0.9991287589073181
63,0.0020238293800503016,0.5324289202690125,0.49292612075805664,0.9582662582397461,0.9609819054603577,0.9991368651390076
64,0.0020234689582139254,0.5356034636497498,0.49621137976646423,0.9582662582397461,0.9611204266548157,0.9991377592086792
65,0.0019974021706730127,0.5342596173286438,0.495745450258255,0.9591202735900879,0.9612681269645691,0.9991476535797119
66,0.0019506617682054639,0.5381082892417908,0.5001671314239502,0.9599326252937317,0.9620468616485596,0.9991652965545654
67,0.0019360077567398548,0.5358692407608032,0.4978235065937042,0.9603288173675537,0.9622406363487244,0.9991724491119385
68,0.0019399742595851421,0.5381163954734802,0.500067949295044,0.9601221084594727,0.9622931480407715,0.9991699457168579
69,0.0019478651229292154,0.52867591381073,0.490734338760376,0.9600387215614319,0.9624312520027161,0.999171793460846
70,0.0018994180718436837,0.5382435917854309,0.5005342364311218,0.9609770774841309,0.963066041469574,0.9991876482963562
71,0.0018509947694838047,0.5339472889900208,0.4975115656852722,0.9617381691932678,0.964024543762207,0.999206006526947
72,0.0019019268220290542,0.5404326915740967,0.5030555129051208,0.9609503149986267,0.963402509689331,0.9991907477378845
73,0.0018488941714167595,0.5447399616241455,0.5077065229415894,0.96160489320755,0.964286208152771,0.9992071986198425
74,0.0018856893293559551,0.5351567268371582,0.49852243065834045,0.9611107707023621,0.9635984301567078,0.9991952776908875
75,0.001828049193136394,0.5384235978126526,0.5019739866256714,0.962224543094635,0.9645586013793945,0.9992167949676514
76,0.0018119041342288256,0.5280869007110596,0.49284693598747253,0.9625690579414368,0.9650030732154846,0.9992247819900513
77,0.0017699816962704062,0.5494705438613892,0.5131535530090332,0.9637476801872253,0.9653896689414978,0.9992422461509705
78,0.0017655356787145138,0.5419208407402039,0.5064365863800049,0.9635926485061646,0.9655925631523132,0.9992418885231018
79,0.0017483297269791365,0.5423741340637207,0.507429838180542,0.9639621376991272,0.9657403826713562,0.9992480278015137
80,0.0017594003584235907,0.5314604640007019,0.49721646308898926,0.9637911915779114,0.9660583734512329,0.9992501139640808
81,0.0017330305417999625,0.5320002436637878,0.4976210594177246,0.9641076326370239,0.9662438035011292,0.9992552399635315
82,0.0017055257922038436,0.5438746809959412,0.5096551179885864,0.9646651744842529,0.9669414162635803,0.9992682933807373
83,0.0017179962014779449,0.5408691763877869,0.5060974955558777,0.9645591378211975,0.9664649367332458,0.999262273311615
84,0.001728708390146494,0.5430344939231873,0.5086324214935303,0.9644721150398254,0.9663241505622864,0.9992594122886658
85,0.0016719059785827994,0.5385128259658813,0.5043967962265015,0.9655718207359314,0.9674668908119202,0.9992839694023132
86,0.001665236079134047,0.5429948568344116,0.5094385147094727,0.9657436609268188,0.9675669074058533,0.9992860555648804
87,0.001645594951696694,0.5418407320976257,0.508903980255127,0.965982973575592,0.9680076241493225,0.9992938041687012
88,0.001638669054955244,0.5475977063179016,0.5142355561256409,0.9661407470703125,0.968135416507721,0.9992967247962952
89,0.0016480173217132688,0.5452972650527954,0.5114904642105103,0.9659838676452637,0.967914879322052,0.9992931485176086
90,0.0016210563480854034,0.5395681858062744,0.5069819092750549,0.9667472839355469,0.9682909846305847,0.9993041753768921
91,0.0016055848682299256,0.5432709455490112,0.5103713274002075,0.9668057560920715,0.9685351848602295,0.9993079900741577
92,0.001620692783035338,0.5444362163543701,0.511058509349823,0.9665637016296387,0.9686142206192017,0.9993062019348145
93,0.0015632128342986107,0.5321198105812073,0.5004311800003052,0.9677980542182922,0.9694077372550964,0.9993285536766052
94,0.0015880843857303262,0.5476418733596802,0.5150074362754822,0.9672626852989197,0.9690752029418945,0.9993185997009277
95,0.0015384764410555363,0.5443917512893677,0.512276828289032,0.9683161973953247,0.9699196815490723,0.9993383288383484
96,0.0015763805713504553,0.5380533933639526,0.5058384537696838,0.9676584005355835,0.969335675239563,0.9993256330490112
97,0.001529945177026093,0.5422325730323792,0.5107741355895996,0.9685079455375671,0.9701046943664551,0.9993425607681274
98,0.0015296166529878974,0.5425424575805664,0.5111929774284363,0.9685482978820801,0.9700459837913513,0.999342143535614
99,0.001500202575698495,0.5425494909286499,0.511920690536499,0.9690251350402832,0.9707762002944946,0.9993557929992676
100,0.001515005249530077,0.538100004196167,0.5071027278900146,0.9687427282333374,0.9706250429153442,0.9993506669998169
101,0.00148451654240489,0.5481125116348267,0.5168814063072205,0.969470739364624,0.9708504676818848,0.9993608593940735
102,0.0014900099486112595,0.5435945391654968,0.5127483606338501,0.9694993495941162,0.9707724452018738,0.9993607997894287
103,0.0014594044769182801,0.5566673874855042,0.5260851383209229,0.9698837399482727,0.9716998338699341,0.9993748664855957
