,loss,dice_coef,jacard,recall,precision,accuracy
81,0.001876107882708311,0.518430769443512,0.48220494389533997,0.9598862528800964,0.9621497392654419,0.19098906219005585
82,0.0017679439624771476,0.5299445390701294,0.4948365390300751,0.9622905254364014,0.9639075398445129,0.23891675472259521
83,0.0017975535010918975,0.5186817049980164,0.48430123925209045,0.9616672396659851,0.9640488028526306,0.27091866731643677
84,0.0017330460250377655,0.5300374031066895,0.4954144060611725,0.9626481533050537,0.9649332761764526,0.21773086488246918
85,0.0017534921644255519,0.5317292809486389,0.49645254015922546,0.9625653028488159,0.9643362760543823,0.20790040493011475
86,0.001689857803285122,0.5315922498703003,0.4973973035812378,0.9638949036598206,0.965442955493927,0.23389732837677002
87,0.0016989859286695719,0.535871684551239,0.5009117126464844,0.9636188745498657,0.965369462966919,0.22777344286441803
88,0.0017040633829310536,0.5257484316825867,0.4917217493057251,0.9635212421417236,0.9654148817062378,0.23047496378421783
89,0.0016726960893720388,0.5278881788253784,0.4939890503883362,0.9644816517829895,0.9660248756408691,0.20646658539772034
90,0.0016174757620319724,0.5394344925880432,0.5062831044197083,0.9653059244155884,0.9669232964515686,0.2077251672744751
91,0.0016180932288989425,0.5248392224311829,0.4922948479652405,0.9654445648193359,0.9667688012123108,0.2564507722854614
92,0.0015875210519880056,0.5370021462440491,0.5044439435005188,0.9660563468933105,0.9675949215888977,0.2804342806339264
93,0.0015849528135731816,0.5330483913421631,0.5007019639015198,0.966427206993103,0.9674537777900696,0.27703219652175903
94,0.001569449552334845,0.5405969023704529,0.5082095265388489,0.966558039188385,0.9678575992584229,0.24009455740451813
95,0.001558168325573206,0.5173031091690063,0.4863578975200653,0.9668520092964172,0.9681762456893921,0.3037247061729431
96,0.0015318227233365178,0.5349067449569702,0.5032353401184082,0.96729576587677,0.968743085861206,0.25303956866264343
97,0.0017371544381603599,0.5251381397247314,0.4915942847728729,0.9637417197227478,0.9664908647537231,0.24793647229671478
98,0.0014925417490303516,0.5272325873374939,0.49652916193008423,0.9681522250175476,0.9695167541503906,0.21844260394573212
99,0.0014344993978738785,0.5433347225189209,0.5126326680183411,0.9693471193313599,0.9705843329429626,0.220610111951828
100,0.001468624803237617,0.5394301414489746,0.5085850358009338,0.9687361717224121,0.9699200987815857,0.24187761545181274
101,0.0014592226361855865,0.547565758228302,0.5164002180099487,0.9688073992729187,0.9701198935508728,0.23544426262378693
102,0.0014374703168869019,0.5313675999641418,0.5019046664237976,0.9692328572273254,0.9705104827880859,0.2535628080368042
103,0.001443136716261506,0.5296837091445923,0.500045895576477,0.9692949056625366,0.9705939292907715,0.2523137629032135
104,0.0014136487152427435,0.5421844124794006,0.5125046372413635,0.9700120091438293,0.9708875417709351,0.2507999837398529
105,0.0013970641884952784,0.534145176410675,0.5049411654472351,0.9702011346817017,0.9713689088821411,0.23153717815876007
106,0.0013971712905913591,0.5548614263534546,0.5246667265892029,0.9702064394950867,0.9714103937149048,0.24612067639827728
107,0.0013685135636478662,0.5411079525947571,0.5121967196464539,0.9708242416381836,0.9719808101654053,0.2581016719341278
108,0.0014468439621850848,0.5373461246490479,0.5074345469474792,0.9693358540534973,0.9709213376045227,0.22430218756198883
109,0.0013977217022329569,0.5433778762817383,0.5134543180465698,0.9699966907501221,0.9717551469802856,0.2176223248243332
110,0.0014532787026837468,0.5331693291664124,0.5039094090461731,0.9700302481651306,0.9712703824043274,0.19484974443912506
111,0.0012888284400105476,0.5440129637718201,0.5160325765609741,0.972710132598877,0.9734101295471191,0.22239898145198822
112,0.0012936301063746214,0.5335261225700378,0.506597101688385,0.9725111722946167,0.9734853506088257,0.2427741140127182
113,0.0013139439979568124,0.5489705801010132,0.5206291079521179,0.9720272421836853,0.972992479801178,0.23865410685539246
114,0.0013578737853094935,0.5320162177085876,0.5037216544151306,0.971195638179779,0.9727215766906738,0.23053710162639618
115,0.0012634557206183672,0.5422571301460266,0.5157674551010132,0.973110556602478,0.9740021824836731,0.23482780158519745
116,0.0012681791558861732,0.536464273929596,0.5094320774078369,0.9730516076087952,0.9740309715270996,0.22930502891540527
117,0.0012521237367764115,0.5418263673782349,0.5152102708816528,0.9732593297958374,0.97429358959198,0.2210107296705246
118,0.0012387209571897984,0.5419020056724548,0.5153322815895081,0.9736502170562744,0.9744865298271179,0.2363523542881012
119,0.0012448126217350364,0.5386465787887573,0.5125040411949158,0.9735584855079651,0.9745022058486938,0.21579411625862122
120,0.0012312803883105516,0.5488923192024231,0.5225192904472351,0.9739134311676025,0.9745926260948181,0.23411524295806885
