,loss,side_6_loss,side_7_loss,side_8_loss,activation_230_loss,add_71_loss,side_6_dice_coef,side_6_jacard,side_6_recall_2,side_6_precision_2,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_2,side_7_precision_2,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_2,side_8_precision_2,side_8_accuracy,activation_230_dice_coef,activation_230_jacard,activation_230_recall_2,activation_230_precision_2,activation_230_accuracy,add_71_dice_coef,add_71_jacard,add_71_recall_2,add_71_precision_2,add_71_accuracy
0,2.5273146629333496,0.3964107632637024,0.4680044949054718,0.5441299080848694,0.6279103755950928,0.49085909128189087,0.43949267268180847,0.2950176000595093,0.37613752484321594,0.8587275743484497,0.8385303020477295,0.3348173201084137,0.20397932827472687,0.11770596355199814,0.7719869613647461,0.7840626835823059,0.25985556840896606,0.14969924092292786,3.0281410090537975e-06,0.00032339434255845845,0.7623295187950134,0.2661180794239044,0.15406130254268646,0.0013823463814333081,0.010312561877071857,0.7336207628250122,0.32221701741218567,0.19352473318576813,0.05603847652673721,0.9210489392280579,0.7765970826148987
1,1.5623853206634521,0.14232580363750458,0.16768474876880646,0.3830614984035492,0.590594470500946,0.2787191569805145,0.8074110746383667,0.6833252310752869,0.8769330382347107,0.9068171381950378,0.949803352355957,0.7478197813034058,0.6166075468063354,0.844796895980835,0.921703040599823,0.9465567469596863,0.4129946231842041,0.2663164436817169,0.2891596257686615,0.9851389527320862,0.83159339427948,0.2322762906551361,0.13166308403015137,1.8168847191191162e-06,0.0009786331793293357,0.7640966176986694,0.540702223777771,0.3748281002044678,0.7426952123641968,0.9707029461860657,0.9341350793838501
2,1.0566532611846924,0.10813745856285095,0.08807336539030075,0.1316434144973755,0.5521142482757568,0.1766851246356964,0.8743894100189209,0.7795999646186829,0.9084011316299438,0.9269527792930603,0.9615755081176758,0.900842547416687,0.8222385048866272,0.93369460105896,0.9410532116889954,0.970615804195404,0.7921865582466125,0.6625685095787048,0.8929107189178467,0.9656421542167664,0.9673032164573669,0.24496598541736603,0.13984595239162445,0.0,0.0,0.7644737958908081,0.6952675580978394,0.5346696376800537,0.8995617032051086,0.965839147567749,0.9688583016395569
3,0.868632972240448,0.09458737075328827,0.07045567035675049,0.07366526871919632,0.48794883489608765,0.14197605848312378,0.8853886723518372,0.7972131967544556,0.9165011048316956,0.939968466758728,0.9665562510490417,0.9166553020477295,0.8492292165756226,0.9464397430419922,0.9560455083847046,0.9771424531936646,0.9019691944122314,0.8246231079101562,0.9425591826438904,0.9633616805076599,0.9780337810516357,0.2869574725627899,0.1681908220052719,0.0,0.0,0.764491617679596,0.7474569082260132,0.5992081761360168,0.9235842823982239,0.9734848737716675,0.9760832190513611
4,0.8206403255462646,0.10001412779092789,0.07703599333763123,0.07697063684463501,0.43363916873931885,0.1329805850982666,0.8867636919021606,0.8005160093307495,0.9164714813232422,0.9341850876808167,0.9651283621788025,0.9171626567840576,0.8508924841880798,0.942911684513092,0.9515443444252014,0.9752513766288757,0.9157861471176147,0.8485256433486938,0.9439109563827515,0.9576594829559326,0.9769662022590637,0.3475237786769867,0.21131454408168793,0.0,0.0,0.7644979953765869,0.7686657905578613,0.6270064115524292,0.9232090711593628,0.9677605032920837,0.9746763706207275
5,0.7171271443367004,0.09111031144857407,0.07113024592399597,0.07234931737184525,0.36351263523101807,0.1190248504281044,0.8943207859992981,0.8120021224021912,0.923109769821167,0.9374542236328125,0.9673927426338196,0.9211942553520203,0.8575042486190796,0.9491217732429504,0.9525319933891296,0.9768826961517334,0.9223945140838623,0.8596780896186829,0.9501389265060425,0.9566015005111694,0.9781094789505005,0.4307849705219269,0.2756956219673157,0.19998298585414886,0.9939781427383423,0.8113370537757874,0.7947408556938171,0.6616883277893066,0.9325272440910339,0.9683752655982971,0.9769414663314819
6,0.521080732345581,0.08424027264118195,0.06173724681138992,0.0606914721429348,0.22374944388866425,0.09066249430179596,0.9042641520500183,0.8270302414894104,0.9307681918144226,0.9444620013237,0.9708104133605957,0.9328405857086182,0.8759220838546753,0.9548222422599792,0.9623215794563293,0.980559229850769,0.9362621307373047,0.8820278644561768,0.9585565328598022,0.9644589424133301,0.9819238781929016,0.6278999447822571,0.46386978030204773,0.8545913696289062,0.9801314473152161,0.9616819024085999,0.8510560989379883,0.7427132725715637,0.9454183578491211,0.972758412361145,0.9809135794639587
7,0.3881250321865082,0.08229737728834152,0.06248023733496666,0.06074867397546768,0.11280469596385956,0.0697939544916153,0.9044137597084045,0.8288871049880981,0.9308281540870667,0.947371244430542,0.97153639793396,0.9326107501983643,0.8771551847457886,0.955228328704834,0.9636039733886719,0.9809621572494507,0.9380542635917664,0.8866156935691833,0.9587897062301636,0.9672382473945618,0.9826493859291077,0.8257018327713013,0.7066435217857361,0.9303264021873474,0.9567009210586548,0.9736797213554382,0.9000266194343567,0.821334183216095,0.9532346129417419,0.9700554013252258,0.9820595979690552
8,0.3461746573448181,0.08090948313474655,0.05951162055134773,0.057804446667432785,0.08455388247966766,0.06339523196220398,0.9061060547828674,0.8305830955505371,0.9325233101844788,0.9460650086402893,0.9715933203697205,0.9334537386894226,0.8776942491531372,0.9562476277351379,0.9628028273582458,0.980998694896698,0.9393283724784851,0.8881406188011169,0.9601896405220032,0.9668278694152832,0.9828686714172363,0.8863354325294495,0.7984764575958252,0.9445553421974182,0.9534912705421448,0.976095974445343,0.9161738753318787,0.8477182984352112,0.9563348293304443,0.9680290818214417,0.9822811484336853
9,0.3439737558364868,0.08324276655912399,0.06118883192539215,0.059773582965135574,0.07657027244567871,0.06319832056760788,0.9062017202377319,0.830525279045105,0.9307788014411926,0.9468027949333191,0.9713864922523499,0.9362729787826538,0.882138192653656,0.9562082290649414,0.9651249051094055,0.9815524220466614,0.942177951335907,0.892693281173706,0.9603731632232666,0.9679999351501465,0.983193576335907,0.9096376895904541,0.8362165689468384,0.9497485756874084,0.9579097032546997,0.9783409833908081,0.9234934449195862,0.8597874045372009,0.9568411111831665,0.9687107801437378,0.9825602173805237
