,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.7058875560760498,0.4203568398952484,0.272595077753067,0.6069208383560181,0.41984567046165466,0.5950219631195068
1,0.583979070186615,0.4861988127231598,0.32720500230789185,0.7434720396995544,0.5383334755897522,0.7060268521308899
2,0.5362870693206787,0.5063042044639587,0.3463357090950012,0.7728109955787659,0.5992909669876099,0.7554097771644592
3,0.5133385062217712,0.5194896459579468,0.35775846242904663,0.7850301861763,0.6436472535133362,0.7864213585853577
4,0.49424266815185547,0.5303503274917603,0.36712923645973206,0.7874535918235779,0.6878262162208557,0.8126130700111389
5,0.4795841574668884,0.5386806726455688,0.37535056471824646,0.8061543107032776,0.7237334847450256,0.8350896239280701
6,0.47375935316085815,0.5448225736618042,0.38082072138786316,0.8143258690834045,0.7402695417404175,0.8450144529342651
7,0.46837764978408813,0.5468490123748779,0.38274016976356506,0.807337760925293,0.7647169828414917,0.854986310005188
8,0.46540650725364685,0.545396089553833,0.3826841413974762,0.816370964050293,0.7634500861167908,0.8564600348472595
9,0.4520728588104248,0.5567058324813843,0.3927766680717468,0.8334283828735352,0.8021490573883057,0.8776465058326721
10,0.45629286766052246,0.5521231889724731,0.3890575170516968,0.8297210335731506,0.7858418226242065,0.8696709871292114
11,0.45352140069007874,0.5546044111251831,0.3909130096435547,0.8254672288894653,0.8060263395309448,0.8773021697998047
12,0.4465668797492981,0.5579205751419067,0.3946313261985779,0.8414990305900574,0.8163695931434631,0.8856536746025085
13,0.4371786117553711,0.5662900805473328,0.4021582007408142,0.8617904186248779,0.8252844214439392,0.8945737481117249
14,0.4360516667366028,0.5656513571739197,0.40218693017959595,0.8648519515991211,0.830142080783844,0.8973833918571472
15,0.4318946897983551,0.5696420073509216,0.4053327143192291,0.8739427924156189,0.8332381844520569,0.901046872138977
16,0.4373207688331604,0.5637986063957214,0.40069833397865295,0.8592572808265686,0.8327929377555847,0.8970035314559937
17,0.4276300072669983,0.5697892308235168,0.40718692541122437,0.8864242434501648,0.8456783890724182,0.9094745516777039
18,0.433474063873291,0.5665976405143738,0.40292391180992126,0.8650259375572205,0.8419708013534546,0.9022420048713684
19,0.43655911087989807,0.5613092184066772,0.39889752864837646,0.863665759563446,0.8507940173149109,0.9053763151168823
20,0.42678722739219666,0.5697675943374634,0.4070414900779724,0.8864153623580933,0.8533563613891602,0.9125728607177734
21,0.43543869256973267,0.5595611333847046,0.3978654742240906,0.8696723580360413,0.849296510219574,0.9064122438430786
22,0.4266532063484192,0.5680927038192749,0.40600156784057617,0.8892900347709656,0.8541873097419739,0.9136888980865479
23,0.4206921458244324,0.5743929147720337,0.41066113114356995,0.8923449516296387,0.8738247156143188,0.922240674495697
24,0.4246510863304138,0.5732826590538025,0.40946292877197266,0.8819399476051331,0.8673279881477356,0.9168280363082886
25,0.42381030321121216,0.5695018172264099,0.40701666474342346,0.8872097134590149,0.871012806892395,0.9197184443473816
26,0.415539413690567,0.5789528489112854,0.41487565636634827,0.9001057744026184,0.8854885697364807,0.9288850426673889
27,0.4248529374599457,0.5691294074058533,0.4065949320793152,0.8918688297271729,0.8753030300140381,0.9226735234260559
28,0.4206019341945648,0.5693764090538025,0.40797853469848633,0.9019919633865356,0.8790484666824341,0.9269713163375854
29,0.40777429938316345,0.5844053030014038,0.42070990800857544,0.9212983250617981,0.8927217721939087,0.9377233982086182
30,0.4192056655883789,0.5717610120773315,0.4099685251712799,0.9041658639907837,0.87310391664505,0.9252852201461792
