,loss,dice_coef,jacard,recall,precision,accuracy
67,0.3864230513572693,0.6006447672843933,0.4373568594455719,0.9598827362060547,0.9401240348815918,0.9654795527458191
68,0.3872193694114685,0.601053774356842,0.43784087896347046,0.954142153263092,0.9372208714485168,0.9625751376152039
69,0.38991284370422363,0.5932080745697021,0.4324773848056793,0.9580156803131104,0.9363086223602295,0.9634677767753601
70,0.3810521960258484,0.6042381525039673,0.4417656362056732,0.9672178030014038,0.9404552578926086,0.9679445624351501
71,0.37788110971450806,0.606645941734314,0.44393983483314514,0.9757276773452759,0.943087637424469,0.9716495275497437
72,0.38524001836776733,0.6002416610717773,0.4384186863899231,0.957931399345398,0.9387982487678528,0.9643660187721252
73,0.38389915227890015,0.5996922850608826,0.4379202723503113,0.9662742018699646,0.9404395222663879,0.9676373600959778
74,0.3954514265060425,0.5899049639701843,0.4284057021141052,0.949325680732727,0.9380090236663818,0.9613332152366638
75,0.3893131613731384,0.5942570567131042,0.4328978657722473,0.9592229723930359,0.938960611820221,0.964837908744812
76,0.3794735074043274,0.6058974862098694,0.442725270986557,0.9700836539268494,0.9440025091171265,0.9701812863349915
77,0.39078718423843384,0.5920065641403198,0.43090882897377014,0.9552964568138123,0.9406784772872925,0.9642196893692017
78,0.37581995129585266,0.608100175857544,0.44540268182754517,0.9734563231468201,0.9489117860794067,0.9730818271636963
79,0.38539645075798035,0.601345956325531,0.4383920133113861,0.9578937292098999,0.9424340724945068,0.9656960964202881
80,0.3815540075302124,0.600814700126648,0.4390328526496887,0.9691478610038757,0.9449974298477173,0.9702497124671936
81,0.3838251233100891,0.5962633490562439,0.4359450936317444,0.9689722061157227,0.9443165063858032,0.9699411988258362
82,0.3894840478897095,0.5938524007797241,0.4319625794887543,0.9552039504051208,0.9477130770683289,0.9667598605155945
83,0.3786778151988983,0.6045166254043579,0.442544549703598,0.9698046445846558,0.9472107291221619,0.9712781310081482
84,0.38073453307151794,0.6005446314811707,0.43932420015335083,0.968908429145813,0.9524248838424683,0.9728988409042358
85,0.3809475302696228,0.60127854347229,0.4391633868217468,0.9690564870834351,0.950522780418396,0.9722526669502258
86,0.38319694995880127,0.5994027256965637,0.43776488304138184,0.9627653956413269,0.9514098167419434,0.9705413579940796
87,0.3765004575252533,0.60698401927948,0.4439770579338074,0.9711450934410095,0.9530494213104248,0.9738511443138123
88,0.3795238435268402,0.599676251411438,0.43891316652297974,0.9751111268997192,0.9521247744560242,0.9747979640960693
89,0.3742251992225647,0.6071723699569702,0.44518667459487915,0.9774305820465088,0.9536827802658081,0.9761207699775696
90,0.3834761381149292,0.5987753868103027,0.43695497512817383,0.961992621421814,0.9508147239685059,0.9700756072998047
91,0.3805095851421356,0.5983794331550598,0.43751606345176697,0.974658727645874,0.9526822566986084,0.9748556613922119
92,0.3797978460788727,0.6008439064025879,0.4390258193016052,0.9694387912750244,0.9522218108177185,0.9729966521263123
93,0.370802640914917,0.6122244000434875,0.4488348066806793,0.9789750576019287,0.9558084607124329,0.9774000644683838
94,0.3844299614429474,0.5943912267684937,0.43361836671829224,0.9687976837158203,0.9544736742973328,0.9736073613166809
95,0.3838723599910736,0.5961010456085205,0.43494701385498047,0.9679681658744812,0.9478667974472046,0.9709280729293823
96,0.37949278950691223,0.5995932221412659,0.4380733370780945,0.9761278629302979,0.9534897208213806,0.9756275415420532
97,0.37524837255477905,0.6042285561561584,0.4431999623775482,0.9730579853057861,0.9538029432296753,0.9747461676597595
98,0.37206053733825684,0.6081479787826538,0.44623297452926636,0.9781306385993958,0.9570164084434509,0.9775658845901489
99,0.37694352865219116,0.6041271090507507,0.4413791298866272,0.9750980734825134,0.9564208388328552,0.9763621091842651
100,0.37713927030563354,0.6039620041847229,0.4418564438819885,0.9719920754432678,0.9567791819572449,0.9754811525344849
101,0.3727855086326599,0.6110944151878357,0.44753512740135193,0.967717170715332,0.9565644264221191,0.9740121364593506
102,0.37217822670936584,0.6066428422927856,0.44479861855506897,0.9818390011787415,0.958011269569397,0.9791366457939148
103,0.37867218255996704,0.5988883376121521,0.43873515725135803,0.9720655679702759,0.9579523205757141,0.9759292602539062
104,0.374134361743927,0.6048679947853088,0.4434358477592468,0.9747501015663147,0.9596025943756104,0.9774009585380554
105,0.3662588596343994,0.6149505376815796,0.4519665837287903,0.981315016746521,0.9604941010475159,0.9798685908317566
106,0.3702022135257721,0.6078229546546936,0.44655290246009827,0.9819691777229309,0.9612990021705627,0.980374276638031
107,0.3829369843006134,0.5968791246414185,0.4355601668357849,0.9605525732040405,0.9584450125694275,0.9723520874977112
108,0.37246137857437134,0.6070200204849243,0.44493991136550903,0.9750686287879944,0.959256112575531,0.9773798584938049
109,0.37549063563346863,0.6039963364601135,0.44187790155410767,0.9726406335830688,0.9632095098495483,0.97800612449646
110,0.3767945170402527,0.600929319858551,0.439278781414032,0.9777923822402954,0.9595648050308228,0.9783808588981628
111,0.3763788342475891,0.6046836376190186,0.4426477551460266,0.9672573208808899,0.9580461382865906,0.9743956327438354
112,0.3825637400150299,0.5971719026565552,0.43532294034957886,0.9650326371192932,0.9564266204833984,0.9730888605117798
113,0.3684419095516205,0.610711932182312,0.4480300545692444,0.9808215498924255,0.964586615562439,0.9811843633651733
114,0.3797714412212372,0.6016280651092529,0.4393509030342102,0.9604410529136658,0.9617331027984619,0.9734838008880615
115,0.3775182068347931,0.6007882356643677,0.43876323103904724,0.9736402034759521,0.9640566110610962,0.9786366820335388
116,0.37793391942977905,0.6022138595581055,0.44048914313316345,0.9659974575042725,0.9593683481216431,0.9744586944580078
117,0.3719169497489929,0.606727123260498,0.4443598687648773,0.9790123105049133,0.9635880589485168,0.9802315831184387
118,0.3686649203300476,0.6087473630905151,0.4472498297691345,0.9818442463874817,0.9634392261505127,0.9811069369316101
119,0.37491363286972046,0.6062437891960144,0.44360342621803284,0.9654883742332458,0.9633154273033142,0.9756983518600464
120,0.382332980632782,0.59261155128479,0.4323962330818176,0.9693750143051147,0.9605413675308228,0.975982129573822
121,0.376848429441452,0.6015208959579468,0.43992266058921814,0.9694238305091858,0.9625997543334961,0.976733922958374
122,0.3754104971885681,0.601041316986084,0.4395744800567627,0.9778345227241516,0.9647576808929443,0.9802646636962891
