,loss,side_6_loss,side_7_loss,side_8_loss,activation_233_loss,add_71_loss,side_6_dice_coef,side_6_jacard,side_6_recall_1,side_6_precision_1,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_1,side_7_precision_1,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_1,side_8_precision_1,side_8_accuracy,activation_233_dice_coef,activation_233_jacard,activation_233_recall_1,activation_233_precision_1,activation_233_accuracy,add_71_dice_coef,add_71_jacard,add_71_recall_1,add_71_precision_1,add_71_accuracy
0,1.2241015434265137,0.04736845940351486,0.06516213715076447,0.14841298758983612,0.7216755151748657,0.2414821833372116,0.1471838355064392,0.0880376473069191,0.13693830370903015,0.31740251183509827,0.986007809638977,0.10293301194906235,0.05876082554459572,0.07626605033874512,0.08783165365457535,0.9792619347572327,0.04927976801991463,0.02645302377641201,0.06889186799526215,0.015642113983631134,0.9363450407981873,0.02457714080810547,0.012562916614115238,0.6979865431785583,0.015443720854818821,0.4585030674934387,0.030467737466096878,0.015667101368308067,0.05086652934551239,0.024761734530329704,0.9643135666847229
1,0.9772769212722778,0.033678460866212845,0.03586648032069206,0.037360116839408875,0.6861658692359924,0.18420594930648804,0.21590861678123474,0.13583292067050934,0.2455327957868576,0.6199575066566467,0.9890609979629517,0.1853480041027069,0.11224497854709625,0.1813463717699051,0.5744105577468872,0.988479495048523,0.16422893106937408,0.09720850735902786,0.11933077871799469,0.5812957882881165,0.9883166551589966,0.03394472226500511,0.017497636377811432,0.8940373063087463,0.030957037582993507,0.6604505777359009,0.050653066486120224,0.026529444381594658,0.28137680888175964,0.5444526672363281,0.9884674549102783
2,0.9416091442108154,0.03137925639748573,0.03294913470745087,0.033056098967790604,0.6677865386009216,0.17643898725509644,0.23770098388195038,0.15328988432884216,0.2866487503051758,0.6498491168022156,0.9895117878913879,0.21445386111736298,0.13436535000801086,0.2328435480594635,0.6260582804679871,0.9890461564064026,0.21234144270420074,0.13226239383220673,0.21903133392333984,0.6347084045410156,0.989037811756134,0.03807232528924942,0.019693350419402122,0.8415258526802063,0.05287766456604004,0.8158945441246033,0.05963471159338951,0.031496260315179825,0.4051324427127838,0.5520025491714478,0.9888360500335693
3,0.9156824350357056,0.030269013717770576,0.030659902840852737,0.03075852431356907,0.6531071662902832,0.17088812589645386,0.24653440713882446,0.1605084240436554,0.3081079125404358,0.6491902470588684,0.9896244406700134,0.24123062193393707,0.15483257174491882,0.2860352098941803,0.6376053690910339,0.989404022693634,0.23770032823085785,0.15114754438400269,0.26264017820358276,0.6499729156494141,0.989378809928894,0.0394815057516098,0.020444635301828384,0.789984405040741,0.09698555618524551,0.9085560441017151,0.06443171203136444,0.03417371213436127,0.46297913789749146,0.5603453516960144,0.989119291305542
4,0.8996965289115906,0.03012179769575596,0.03073689714074135,0.03039580211043358,0.6403530240058899,0.1680898219347,0.24431712925434113,0.15836390852928162,0.30066847801208496,0.657202959060669,0.989651083946228,0.23257456719875336,0.14771908521652222,0.2581427991390228,0.6433667540550232,0.9893035292625427,0.23859646916389465,0.15106700360774994,0.252887099981308,0.6497560143470764,0.9893227219581604,0.03967064619064331,0.020545925945043564,0.7646747827529907,0.18046513199806213,0.955183207988739,0.06441438943147659,0.03415042534470558,0.4534892737865448,0.5615149736404419,0.9891142845153809
5,0.8810803294181824,0.029226521030068398,0.029393142089247704,0.029294278472661972,0.6275750994682312,0.1655919849872589,0.2612150311470032,0.17202578485012054,0.33014586567878723,0.6635291576385498,0.989880383014679,0.2534249722957611,0.1637057363986969,0.29599466919898987,0.658920168876648,0.9896388649940491,0.2553824484348297,0.16399408876895905,0.2819892466068268,0.6671865582466125,0.9896212220191956,0.04027970880270004,0.020856507122516632,0.7730072736740112,0.23696225881576538,0.9671680927276611,0.06721353530883789,0.035684242844581604,0.47856032848358154,0.5815868377685547,0.9895353317260742
6,0.8669753670692444,0.02849891223013401,0.02904764749109745,0.02859841287136078,0.6173517107963562,0.1634775549173355,0.26268133521080017,0.17393432557582855,0.34171274304389954,0.663392961025238,0.9899483323097229,0.253223180770874,0.1650160253047943,0.30987632274627686,0.6558698415756226,0.9896932244300842,0.26282835006713867,0.17210879921913147,0.32435110211372375,0.6732479333877563,0.9899315237998962,0.04068659245967865,0.021097127348184586,0.7711108326911926,0.2677328884601593,0.9717403650283813,0.06928671896457672,0.03692711144685745,0.48650774359703064,0.5902809500694275,0.9897137880325317
7,0.850817859172821,0.027550360187888145,0.028324952349066734,0.027703888714313507,0.6062034368515015,0.16103573143482208,0.27595755457878113,0.18426428735256195,0.3614818751811981,0.6783633232116699,0.9902117252349854,0.2634619474411011,0.1730150282382965,0.3275294899940491,0.6729611158370972,0.9899473190307617,0.27396073937416077,0.18094980716705322,0.34178414940834045,0.684637188911438,0.9901418685913086,0.04159684106707573,0.02157830260694027,0.7828521728515625,0.29534560441970825,0.9747994542121887,0.07176688313484192,0.038317859172821045,0.503716766834259,0.6018712520599365,0.9899742007255554
8,0.8350013494491577,0.02669224888086319,0.027421703562140465,0.026842307299375534,0.5952674150466919,0.15877765417099,0.28617414832115173,0.1930088847875595,0.3834293782711029,0.6853660345077515,0.9904192686080933,0.2743593752384186,0.1815008670091629,0.3478066027164459,0.6705745458602905,0.9900512099266052,0.28361451625823975,0.18933171033859253,0.3652153015136719,0.6933249235153198,0.9903744459152222,0.0423375628888607,0.021979426965117455,0.7886399626731873,0.3152458667755127,0.9767401218414307,0.07422205060720444,0.03972511738538742,0.5240201950073242,0.6106550693511963,0.9902089238166809
9,0.8288775086402893,0.027150094509124756,0.029566923156380653,0.027907581999897957,0.586678147315979,0.157574862241745,0.28208932280540466,0.19003057479858398,0.37317895889282227,0.687808632850647,0.9903761744499207,0.2453061193227768,0.1582014113664627,0.283242404460907,0.6837403774261475,0.9897528886795044,0.2733860909938812,0.18137122690677643,0.3468421697616577,0.7004767060279846,0.9903112649917603,0.04190424457192421,0.02174583077430725,0.7563361525535583,0.3193418085575104,0.9775687456130981,0.07228899002075195,0.038650400936603546,0.4870322346687317,0.6167253255844116,0.9901421070098877
10,0.8102604150772095,0.026388417929410934,0.02749195694923401,0.026289144530892372,0.5753624439239502,0.15472827851772308,0.29188790917396545,0.19864720106124878,0.39856138825416565,0.6823612451553345,0.9904888868331909,0.27773985266685486,0.18572641909122467,0.3609341084957123,0.688386857509613,0.9903011918067932,0.2936857342720032,0.1992870718240738,0.3932247459888458,0.7147645354270935,0.9907689094543457,0.04308820143342018,0.02239176817238331,0.7736891508102417,0.34604504704475403,0.9795922636985779,0.07702255994081497,0.04138636589050293,0.53050696849823,0.6294600367546082,0.9905523657798767
11,0.7971739768981934,0.02589269168674946,0.026945015415549278,0.025930456817150116,0.5657331347465515,0.15267275273799896,0.29287099838256836,0.19940949976444244,0.407442182302475,0.6973690390586853,0.9907004237174988,0.28340503573417664,0.19091086089611053,0.3825383186340332,0.6948591470718384,0.9905052781105042,0.29767099022865295,0.20315289497375488,0.4102705419063568,0.7178411483764648,0.9909220337867737,0.04369208961725235,0.022718198597431183,0.7732343673706055,0.3493017554283142,0.9798489809036255,0.07881470769643784,0.04241945222020149,0.5431922674179077,0.6392142176628113,0.9907726049423218
12,0.783735454082489,0.025348221883177757,0.026504769921302795,0.025645695626735687,0.555686891078949,0.1505497395992279,0.2985842525959015,0.20431123673915863,0.41686004400253296,0.7035883665084839,0.9908298850059509,0.286296546459198,0.19284455478191376,0.3876761198043823,0.7048108577728271,0.9906365275382996,0.3009592592716217,0.20583564043045044,0.4141212999820709,0.7264692187309265,0.9910334348678589,0.04431387409567833,0.023058000952005386,0.7731329798698425,0.37309566140174866,0.9815548062324524,0.08025693148374557,0.04326637461781502,0.5532500743865967,0.6480509638786316,0.9909689426422119
13,0.7700197696685791,0.024938425049185753,0.026243017986416817,0.024857038632035255,0.5455954670906067,0.14838498830795288,0.30885207653045654,0.21361005306243896,0.43561768531799316,0.7134698629379272,0.9910629987716675,0.2918868064880371,0.19787734746932983,0.3927988111972809,0.7033112049102783,0.9906575679779053,0.3119278848171234,0.2157689929008484,0.43172407150268555,0.730182409286499,0.9912031292915344,0.04499902203679085,0.023425232619047165,0.7784262299537659,0.39442577958106995,0.9828768968582153,0.08264024555683136,0.044649265706539154,0.5628821849822998,0.6520454287528992,0.991086483001709
14,0.7573458552360535,0.024814102798700333,0.025349097326397896,0.024326203390955925,0.5365874767303467,0.14627042412757874,0.3126193583011627,0.21658353507518768,0.43569105863571167,0.7156839370727539,0.9910863637924194,0.30663394927978516,0.21027570962905884,0.42207515239715576,0.704727828502655,0.9908769130706787,0.32219189405441284,0.22496043145656586,0.45085442066192627,0.7370749115943909,0.9914184808731079,0.04556871950626373,0.02372911386191845,0.7745524644851685,0.40329429507255554,0.9834233522415161,0.08483801037073135,0.04589027166366577,0.5766106247901917,0.6573622226715088,0.9912500381469727
15,0.7445962429046631,0.02419986203312874,0.025203639641404152,0.023760080337524414,0.527232825756073,0.144198477268219,0.3149680197238922,0.21923688054084778,0.44974464178085327,0.7220979332923889,0.9912574291229248,0.30444207787513733,0.2087237685918808,0.4251995086669922,0.710344672203064,0.9909568428993225,0.32447686791419983,0.22753998637199402,0.46605226397514343,0.741391122341156,0.9915822148323059,0.0461755208671093,0.024074429646134377,0.7823360562324524,0.4097762107849121,0.9837479591369629,0.08650339394807816,0.0469326488673687,0.5821259617805481,0.6661925911903381,0.9914237856864929
16,0.7343237400054932,0.024288853630423546,0.025424465537071228,0.023848790675401688,0.5183345675468445,0.14242768287658691,0.317055344581604,0.22115233540534973,0.4499378800392151,0.7188461422920227,0.9912247061729431,0.3021407425403595,0.20672765374183655,0.41382279992103577,0.7186965346336365,0.990956723690033,0.3240339159965515,0.22676007449626923,0.46140196919441223,0.7421520352363586,0.9915523529052734,0.046749409288167953,0.02437405101954937,0.7840173840522766,0.40667083859443665,0.9835636019706726,0.08719788491725922,0.04731639102101326,0.5782981514930725,0.670455813407898,0.9914671182632446
17,0.720332682132721,0.023602871224284172,0.024520674720406532,0.023053383454680443,0.5089067816734314,0.1402483433485031,0.32939863204956055,0.2313549816608429,0.4684353470802307,0.7207981944084167,0.9913823008537292,0.31778332591056824,0.21990588307380676,0.4395555555820465,0.7184145450592041,0.9911430478096008,0.3387995660305023,0.24037854373455048,0.4811442196369171,0.7519426941871643,0.991811215877533,0.047291021794080734,0.02465980499982834,0.7819460034370422,0.4234056770801544,0.984493613243103,0.09022960811853409,0.04905227944254875,0.5890251994132996,0.678176999092102,0.9916542768478394
