,loss,side_6_loss,side_7_loss,side_8_loss,activation_233_loss,add_71_loss,side_6_dice_coef,side_6_jacard,side_6_recall_1,side_6_precision_1,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_1,side_7_precision_1,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_1,side_8_precision_1,side_8_accuracy,activation_233_dice_coef,activation_233_jacard,activation_233_recall_1,activation_233_precision_1,activation_233_accuracy,add_71_dice_coef,add_71_jacard,add_71_recall_1,add_71_precision_1,add_71_accuracy
0,1.1357961893081665,0.04473208636045456,0.07095827162265778,0.08790847659111023,0.7143126726150513,0.21788398921489716,0.16940106451511383,0.1039537712931633,0.17752644419670105,0.4258477985858917,0.9871190190315247,0.114183209836483,0.06665568053722382,0.10088513791561127,0.08084332197904587,0.9751803278923035,0.07491271942853928,0.041598714888095856,0.03575078025460243,0.026671454310417175,0.9724768996238708,0.025903841480612755,0.013258518651127815,0.7293909788131714,0.017759554088115692,0.5073546767234802,0.03427409008145332,0.017702609300613403,0.06626918166875839,0.07367813587188721,0.9785669445991516
1,0.954253613948822,0.031639304012060165,0.03190170228481293,0.03290234133601189,0.677934467792511,0.17987552285194397,0.2416100800037384,0.1572452038526535,0.29832375049591064,0.640346348285675,0.9894552826881409,0.22311939299106598,0.14135043323040009,0.2625637650489807,0.621505081653595,0.9891144037246704,0.21270756423473358,0.13290287554264069,0.23111452162265778,0.6205507516860962,0.9889590740203857,0.03770989179611206,0.019503403455018997,0.8883565664291382,0.03769019991159439,0.7235022783279419,0.0598001629114151,0.03160983696579933,0.426019549369812,0.5530725717544556,0.988861083984375
2,0.9200814366340637,0.029112324118614197,0.02897491306066513,0.02901923470199108,0.6596097946166992,0.17336374521255493,0.26498177647590637,0.17547155916690826,0.34198084473609924,0.6569187045097351,0.9898518323898315,0.25668424367904663,0.16726496815681458,0.3310640752315521,0.6447767019271851,0.9896733164787292,0.2621620297431946,0.17126882076263428,0.33762937784194946,0.6649025678634644,0.9899010062217712,0.040009308606386185,0.02073046937584877,0.8571277260780334,0.06513944268226624,0.8490447998046875,0.06767239421606064,0.03601183369755745,0.5096237659454346,0.581784188747406,0.989608108997345
3,0.8955798149108887,0.02710023708641529,0.026967782527208328,0.026750894263386726,0.6448533535003662,0.1699064075946808,0.2866043746471405,0.19372232258319855,0.38973915576934814,0.6846892833709717,0.9904207587242126,0.2817977964878082,0.18904981017112732,0.3958767056465149,0.6761248111724854,0.990370512008667,0.2882179319858551,0.19396735727787018,0.3910174071788788,0.698935329914093,0.9905687570571899,0.04063895344734192,0.021073494106531143,0.8400089740753174,0.09087743610143661,0.8961213827133179,0.07230743020772934,0.03866761177778244,0.5464362502098083,0.6178238391876221,0.9903956651687622
4,0.8735372424125671,0.025419170036911964,0.025169534608721733,0.0248629841953516,0.6313843131065369,0.1667013317346573,0.30589398741722107,0.21041539311408997,0.43155884742736816,0.6975622177124023,0.9908338785171509,0.3029380738735199,0.20677615702152252,0.4463195502758026,0.6943444609642029,0.9909003973007202,0.31110504269599915,0.21382413804531097,0.43463096022605896,0.7215062975883484,0.9911067485809326,0.041706401854753494,0.02164345420897007,0.8369635939598083,0.11857966333627701,0.9225538969039917,0.07664170861244202,0.041133541613817215,0.5849011540412903,0.6384292244911194,0.9909459948539734
5,0.8519136309623718,0.02402135543525219,0.023432426154613495,0.022943275049328804,0.617878794670105,0.16363663971424103,0.32549622654914856,0.22722215950489044,0.4645639657974243,0.714835524559021,0.9912581443786621,0.32686734199523926,0.22738522291183472,0.4933373034000397,0.7105103135108948,0.9914160966873169,0.3400250971317291,0.23943644762039185,0.48656579852104187,0.7416110038757324,0.9917153716087341,0.04265628010034561,0.02215302363038063,0.8358438611030579,0.14243608713150024,0.9369625449180603,0.08142723143100739,0.04386580362915993,0.618829607963562,0.6647994518280029,0.9915902614593506
6,0.8328747749328613,0.022829381749033928,0.021974319592118263,0.02143559791147709,0.6058330535888672,0.16080188751220703,0.3410693407058716,0.24208581447601318,0.49946174025535583,0.7291783690452576,0.9916782975196838,0.34302598237991333,0.24272681772708893,0.5366116166114807,0.7226423025131226,0.9918813109397888,0.3588847517967224,0.25785452127456665,0.5278823971748352,0.7541897296905518,0.9921867251396179,0.04372689500451088,0.02273164875805378,0.8451827168464661,0.17730067670345306,0.9505487680435181,0.08562043309211731,0.04630633071064949,0.647933304309845,0.6816430687904358,0.9920586347579956
7,0.8120556473731995,0.021154247224330902,0.020159462466835976,0.01958627440035343,0.5932807326316833,0.1578759104013443,0.35418686270713806,0.2557104825973511,0.5402646660804749,0.7496991753578186,0.9922345876693726,0.3577041029930115,0.2580258250236511,0.5786277055740356,0.7452850937843323,0.9924902319908142,0.37370172142982483,0.2738686203956604,0.5726202130317688,0.7752209305763245,0.992802083492279,0.04479949548840523,0.023331275209784508,0.85618656873703,0.21744516491889954,0.9608779549598694,0.09013088047504425,0.04903477430343628,0.6811700463294983,0.7084193229675293,0.9927311539649963
8,0.7913533449172974,0.01985754258930683,0.018507754430174828,0.01794661022722721,0.580332338809967,0.1547100991010666,0.3817023038864136,0.27921295166015625,0.5744042992591858,0.7626575231552124,0.9926695823669434,0.391497403383255,0.2880297005176544,0.6227242946624756,0.7554625868797302,0.9929783940315247,0.40778568387031555,0.3046135902404785,0.6169017553329468,0.787979006767273,0.9933396577835083,0.04635484144091606,0.024144168943166733,0.873478353023529,0.289126455783844,0.9724135994911194,0.09566530585289001,0.05214052274823189,0.7191201448440552,0.7267458438873291,0.9933133125305176
9,0.7738351225852966,0.018754949793219566,0.017269518226385117,0.0166437029838562,0.5689476132392883,0.15221962332725525,0.39141860604286194,0.28931570053100586,0.598162055015564,0.7736483216285706,0.9930012822151184,0.4038406312465668,0.3014945685863495,0.6548078060150146,0.7694233059883118,0.993431806564331,0.41888323426246643,0.31746307015419006,0.644323468208313,0.801681637763977,0.9937520027160645,0.04712478816509247,0.024567164480686188,0.8808863759040833,0.3563017249107361,0.9792494773864746,0.09918870031833649,0.0542379766702652,0.7358823418617249,0.7438181042671204,0.9937223196029663
