,loss,dice_coef,jacard,recall,precision,accuracy
0,0.2043418288230896,0.7670256495475769,0.6557474136352539,0.800492525100708,0.8813608288764954,0.23048096895217896
1,0.09287996590137482,0.9006391763687134,0.8236510157585144,0.9272295832633972,0.9462440013885498,0.19226208329200745
2,0.07578348368406296,0.9171181917190552,0.8509655594825745,0.9416731595993042,0.9568254947662354,0.14024598896503448
3,0.07624678313732147,0.9195992350578308,0.8542203307151794,0.9405497312545776,0.9584683775901794,0.04326217621564865
4,0.06121160089969635,0.9316596388816833,0.875048816204071,0.954784095287323,0.9659859538078308,0.08030736446380615
5,0.06378164142370224,0.9368782639503479,0.8841425180435181,0.955845832824707,0.9678055047988892,0.06891261041164398
6,0.06517624109983444,0.9322845339775085,0.8767416477203369,0.9514433145523071,0.9637397527694702,0.02915933169424534
7,0.05816614627838135,0.9363633394241333,0.8836202025413513,0.956725537776947,0.9689644575119019,0.042308539152145386
8,0.05277494713664055,0.9517342448234558,0.9102573394775391,0.9613850712776184,0.9736233353614807,0.06345363706350327
9,0.059640638530254364,0.9364314675331116,0.8835480809211731,0.9595756530761719,0.9679318070411682,0.04049907252192497
10,0.04845447838306427,0.9457299709320068,0.8997734785079956,0.9619393944740295,0.9754945039749146,0.02568710967898369
11,0.053622953593730927,0.9450504779815674,0.8980178833007812,0.9614396691322327,0.9712727069854736,0.027044210582971573
12,0.050998080521821976,0.9469102025032043,0.9022271633148193,0.9630036354064941,0.9749731421470642,0.02554650790989399
13,0.0499788336455822,0.9469120502471924,0.9021251797676086,0.9626854062080383,0.9733719825744629,0.01810690574347973
14,0.047841720283031464,0.9511792659759521,0.9096459150314331,0.9636365175247192,0.9753676056861877,0.026035552844405174
15,0.05099569633603096,0.9460191130638123,0.9009690284729004,0.9622569680213928,0.9733695983886719,0.03132335841655731
16,0.04542519152164459,0.9510787725448608,0.9095948338508606,0.9644930362701416,0.9761198163032532,0.018039662390947342
17,0.04585127905011177,0.9512172341346741,0.909574568271637,0.9661555886268616,0.9748725891113281,0.020008068531751633
18,0.04284149035811424,0.95307457447052,0.9137526750564575,0.9672818183898926,0.9766159653663635,0.021450752392411232
19,0.04687526077032089,0.9515026211738586,0.9103938341140747,0.9632860422134399,0.9744800329208374,0.018265845254063606
20,0.052412282675504684,0.9473502039909363,0.902742326259613,0.9634571075439453,0.9742502570152283,0.02007531374692917
21,0.04673661291599274,0.9512522220611572,0.9100106358528137,0.9664987921714783,0.9765408039093018,0.027087001129984856
22,0.044355910271406174,0.9519834518432617,0.9108645915985107,0.9648932218551636,0.9762043356895447,0.016004011034965515
23,0.04833903908729553,0.9516381025314331,0.9102531671524048,0.9635804295539856,0.9756354689598083,0.03552303463220596
