,loss,dice_coef,jacard,recall,precision,accuracy
41,0.06812610477209091,0.8341679573059082,0.7246846556663513,0.914881706237793,0.9456309676170349,0.9788339734077454
42,0.0654224380850792,0.8399423956871033,0.7311407327651978,0.9174849987030029,0.9472181797027588,0.9794608950614929
43,0.06538510322570801,0.8421843647956848,0.7354093194007874,0.9187420606613159,0.9436108469963074,0.9790730476379395
44,0.06240207701921463,0.8486740589141846,0.7439349293708801,0.9214089512825012,0.9485060572624207,0.980233907699585
45,0.061636392027139664,0.84815514087677,0.7447798252105713,0.9232510328292847,0.948188304901123,0.9804507493972778
46,0.05864812433719635,0.8522875905036926,0.7502102851867676,0.9276465773582458,0.950194776058197,0.9814061522483826
47,0.056146472692489624,0.8598400950431824,0.7621355652809143,0.9315134286880493,0.9512894749641418,0.9821434617042542
48,0.05411925166845322,0.8643736839294434,0.7675397396087646,0.9325395226478577,0.9551061391830444,0.9828954935073853
49,0.05418037250638008,0.8638163208961487,0.7676705121994019,0.9326813220977783,0.953714907169342,0.982697606086731
50,0.05145961418747902,0.8728607296943665,0.7805051207542419,0.9360893964767456,0.9561266899108887,0.9835756421089172
51,0.05277173966169357,0.8685709238052368,0.775173008441925,0.9342741966247559,0.9553927779197693,0.9831953644752502
52,0.04964815080165863,0.874309778213501,0.7844505310058594,0.9392482042312622,0.95526522397995,0.9839033484458923
53,0.04565476253628731,0.8856019377708435,0.8000175952911377,0.9446672201156616,0.9602891802787781,0.9854926466941833
54,0.04407702386379242,0.8858767151832581,0.8007102012634277,0.9470681548118591,0.9604559540748596,0.9858720898628235
55,0.045470163226127625,0.8852748274803162,0.8008625507354736,0.9451627731323242,0.9579383134841919,0.9851937890052795
56,0.043485261499881744,0.893225908279419,0.8117986917495728,0.9471962451934814,0.9595993757247925,0.985755443572998
57,0.04128807410597801,0.89496248960495,0.8142563104629517,0.9502319097518921,0.962435245513916,0.9866510033607483
58,0.04223782569169998,0.8925771117210388,0.8120373487472534,0.9484639167785645,0.9599976539611816,0.9860052466392517
59,0.0403408519923687,0.89653480052948,0.8179082274436951,0.9520036578178406,0.9610847234725952,0.9866989254951477
60,0.04217711091041565,0.8947781324386597,0.8167814016342163,0.94908607006073,0.9593704342842102,0.9859979152679443
61,0.03842359036207199,0.9023827314376831,0.8271228671073914,0.9535528421401978,0.9637588858604431,0.9873506426811218
62,0.03706912323832512,0.9046962857246399,0.8316186666488647,0.9549738168716431,0.9650891423225403,0.9877702593803406
63,0.0358210951089859,0.9095661044120789,0.8390592336654663,0.9565482139587402,0.9655172228813171,0.9880711436271667
64,0.03508513420820236,0.9127094149589539,0.8427934050559998,0.9567532539367676,0.966118335723877,0.9881962537765503
65,0.03433947265148163,0.9128782749176025,0.8440439701080322,0.9588467478752136,0.9661977887153625,0.9885201454162598
66,0.03490961343050003,0.9143742918968201,0.8454135656356812,0.9574806094169617,0.9655335545539856,0.9882123470306396
67,0.03251812234520912,0.9152937531471252,0.8478705883026123,0.9609435200691223,0.9674732685089111,0.989031970500946
68,0.03159573674201965,0.9206970930099487,0.8559899926185608,0.9616224765777588,0.9688435792922974,0.9893491268157959
69,0.031549688428640366,0.9188796877861023,0.8543840050697327,0.9621260762214661,0.9678242802619934,0.9892631769180298
70,0.03026450239121914,0.9183093309402466,0.8542418479919434,0.9639397263526917,0.968803882598877,0.989687442779541
71,0.02928915247321129,0.9243932962417603,0.8625752925872803,0.9637903571128845,0.9704157114028931,0.9899203777313232
72,0.029381847009062767,0.9236586093902588,0.8620439767837524,0.964565634727478,0.9693134427070618,0.9898605942726135
73,0.03110106661915779,0.9251192212104797,0.8636338710784912,0.960061252117157,0.9700121879577637,0.989300012588501
74,0.02827044017612934,0.9276275634765625,0.8676704168319702,0.9656444191932678,0.9706725478172302,0.9902359247207642
75,0.02768867276608944,0.927245557308197,0.868720293045044,0.9662624597549438,0.9707139730453491,0.9903340935707092
76,0.026754258200526237,0.9331853985786438,0.8768690228462219,0.9676482081413269,0.9712387323379517,0.9906237125396729
77,0.026240766048431396,0.9330430030822754,0.8770289421081543,0.9678199887275696,0.972113311290741,0.9907874464988708
