,loss,dice_coef,jacard,recall,precision,accuracy
0,0.15921279788017273,0.8209486603736877,0.715421736240387,0.853468120098114,0.8916363716125488,0.16718627512454987
1,0.08341917395591736,0.9038583636283875,0.8280184864997864,0.9295646548271179,0.9520092606544495,0.13854655623435974
2,0.0955507755279541,0.8973480463027954,0.8207594752311707,0.9253723621368408,0.9425651431083679,0.1723640412092209
3,0.07641424238681793,0.9180465340614319,0.8538389801979065,0.9449852705001831,0.9596256613731384,0.157906636595726
4,0.07135272771120071,0.9294978976249695,0.8711509108543396,0.9517518877983093,0.9629364609718323,0.15290004014968872
5,0.061910346150398254,0.9369961619377136,0.8843417167663574,0.9569168090820312,0.9692398905754089,0.08709286898374557
6,0.057381562888622284,0.937853217124939,0.8862912654876709,0.9562212824821472,0.9677692651748657,0.06883925199508667
7,0.05603305250406265,0.93841552734375,0.8872587084770203,0.9589242935180664,0.9694585800170898,0.07148009538650513
8,0.04993002116680145,0.9463798403739929,0.9007139801979065,0.9628889560699463,0.9735742807388306,0.09020441770553589
9,0.04965338110923767,0.9452817440032959,0.898942768573761,0.9605170488357544,0.9724416732788086,0.07201804220676422
10,0.05677008628845215,0.9424416422843933,0.8943132758140564,0.9605439305305481,0.9717838764190674,0.06866197288036346
11,0.052121423184871674,0.9445127248764038,0.897709846496582,0.9618512392044067,0.9719234704971313,0.08247750252485275
12,0.055208753794431686,0.9427470564842224,0.8945204615592957,0.9607619047164917,0.9716430902481079,0.08258754014968872
13,0.04800357669591904,0.9477632641792297,0.9034484624862671,0.9643815755844116,0.972052276134491,0.07092992216348648
14,0.048169296234846115,0.9481862783432007,0.9042695164680481,0.9640449285507202,0.9753289222717285,0.07016578316688538
15,0.04565434157848358,0.9510119557380676,0.9098660945892334,0.9659135937690735,0.9753949046134949,0.0984998568892479
16,0.050727423280477524,0.9463987946510315,0.9012298583984375,0.9631807208061218,0.972391664981842,0.06618618220090866
17,0.04535869508981705,0.9533107280731201,0.9131788015365601,0.9660993218421936,0.9764847755432129,0.09740561246871948
18,0.04783948138356209,0.9512571692466736,0.9101889133453369,0.9668483138084412,0.9766007661819458,0.08312548696994781
19,0.04114653542637825,0.9535930156707764,0.9137980341911316,0.967032790184021,0.9767628908157349,0.06954225152730942
20,0.04064774513244629,0.9548968076705933,0.9161871075630188,0.9669965505599976,0.9768962860107422,0.06974398344755173
21,0.04230690374970436,0.9546415209770203,0.9156414866447449,0.9659197330474854,0.9749229550361633,0.06245109438896179
22,0.050052937120199203,0.9498875737190247,0.9071611166000366,0.9636887311935425,0.9750005006790161,0.08160333335399628
23,0.043829210102558136,0.9525099992752075,0.9118333458900452,0.9674580097198486,0.9769722819328308,0.06331915408372879
24,0.039459723979234695,0.9584028720855713,0.9223083853721619,0.9685532450675964,0.9766209721565247,0.08748410642147064
25,0.037518635392189026,0.9573110342025757,0.9199337959289551,0.9678078889846802,0.9792365431785583,0.08769194781780243
26,0.03554682806134224,0.9622694849967957,0.929007351398468,0.9705798625946045,0.9804198741912842,0.07847955822944641
27,0.03355874866247177,0.9610100984573364,0.9270725250244141,0.9707037806510925,0.9816192984580994,0.07874242216348648
28,0.030716460198163986,0.9664347767829895,0.9364052414894104,0.9730258584022522,0.9823507070541382,0.10818906128406525
29,0.02912447787821293,0.9657388925552368,0.934840202331543,0.9740918278694153,0.9828125238418579,0.0798366591334343
30,0.03389887139201164,0.9616366028785706,0.9275937080383301,0.971288800239563,0.9791470766067505,0.09430629014968872
31,0.030521759763360023,0.9652332663536072,0.9345045685768127,0.9730533361434937,0.9823532104492188,0.09233788400888443
32,0.029134174808859825,0.9680927991867065,0.9393876791000366,0.9753768444061279,0.9822776317596436,0.10113458335399628
33,0.026365792378783226,0.9693885445594788,0.941521406173706,0.9763222932815552,0.9845775961875916,0.07882189005613327
34,0.02569439448416233,0.970626175403595,0.9436693787574768,0.977426290512085,0.9846459031105042,0.15524744987487793
35,0.030949218198657036,0.964518666267395,0.9330862164497375,0.9739373922348022,0.9798609018325806,0.11523742973804474
36,0.02802192233502865,0.9697578549385071,0.9425089955329895,0.9754167795181274,0.9822815656661987,0.11104387044906616
37,0.032464027404785156,0.962328314781189,0.928909420967102,0.9733936190605164,0.9789595603942871,0.07141896337270737
38,0.02581370808184147,0.9699659943580627,0.9424112439155579,0.9772362112998962,0.9830922484397888,0.08617591112852097
39,0.025052811950445175,0.9702627658843994,0.9432798027992249,0.9773467779159546,0.9835681319236755,0.09712441265583038
40,0.029109664261341095,0.9690712094306946,0.9412932395935059,0.9760310053825378,0.9838389754295349,0.10227161645889282
41,0.02592605911195278,0.9689439535140991,0.9408456683158875,0.9765833616256714,0.9836958646774292,0.11278609186410904
