,loss,dice_coef,jacard,recall,precision,accuracy
0,0.7356972098350525,0.35685765743255615,0.21863476932048798,0.693498432636261,0.29123321175575256,0.5299952030181885
1,0.6099268794059753,0.4288637638092041,0.27444151043891907,0.8509775996208191,0.4107629954814911,0.6771787405014038
2,0.5231505632400513,0.47540026903152466,0.31358543038368225,0.8992283940315247,0.5147523880004883,0.7764676213264465
3,0.4753032922744751,0.5020501017570496,0.3369596302509308,0.9317184686660767,0.5952432155609131,0.8345912098884583
4,0.4491543173789978,0.5178138613700867,0.35090354084968567,0.9564104676246643,0.6678177118301392,0.8776062726974487
5,0.43466439843177795,0.5267674922943115,0.35912269353866577,0.9696907997131348,0.7226570248603821,0.905148446559906
6,0.42603763937950134,0.5322384834289551,0.3642113506793976,0.9756144285202026,0.7612007260322571,0.9221197366714478
7,0.4199236333370209,0.5360730886459351,0.3677246868610382,0.9787676930427551,0.7965858578681946,0.9360911846160889
8,0.4158285856246948,0.537860095500946,0.369597852230072,0.981238603591919,0.8217184543609619,0.9454041123390198
9,0.41208577156066895,0.5408378839492798,0.37213683128356934,0.9816498756408691,0.8459814786911011,0.9535549879074097
10,0.4088890850543976,0.5426742434501648,0.37369897961616516,0.9831477999687195,0.8642555475234985,0.9596349596977234
11,0.40798258781433105,0.5424832701683044,0.3741006553173065,0.9831763505935669,0.8775525093078613,0.9637031555175781
12,0.40632617473602295,0.543498158454895,0.37488213181495667,0.9834493398666382,0.8889713287353516,0.9671511054039001
13,0.404227614402771,0.5449859499931335,0.37615767121315,0.983894944190979,0.9001083374023438,0.9704704284667969
14,0.40256693959236145,0.5456815958023071,0.37689369916915894,0.9852135181427002,0.9085633754730225,0.9731473326683044
15,0.4017283022403717,0.5457020998001099,0.377250611782074,0.985818088054657,0.9130992293357849,0.9745457768440247
16,0.3999614715576172,0.5470637083053589,0.3780974745750427,0.9862415194511414,0.9222766160964966,0.9771691560745239
17,0.39907175302505493,0.5480418801307678,0.37918487191200256,0.9868664741516113,0.9251842498779297,0.9780965447425842
18,0.3980690538883209,0.5482072830200195,0.37912169098854065,0.9869785904884338,0.9288563132286072,0.979114830493927
19,0.39752379059791565,0.5479608774185181,0.37926042079925537,0.9873163104057312,0.9323249459266663,0.9801203012466431
20,0.396904319524765,0.5487895607948303,0.3803432285785675,0.9877530932426453,0.933968722820282,0.9806551933288574
21,0.39543238282203674,0.5494921207427979,0.38055771589279175,0.9882127046585083,0.9387612342834473,0.9820289611816406
22,0.39456120133399963,0.5503786206245422,0.38137125968933105,0.9882451891899109,0.9395577311515808,0.982246458530426
23,0.3935280740261078,0.550844669342041,0.38163062930107117,0.9884443283081055,0.9436309933662415,0.9833605885505676
24,0.3932335078716278,0.5509452223777771,0.3819328844547272,0.9882683157920837,0.9457119107246399,0.9838647246360779
25,0.39304080605506897,0.5502331256866455,0.38161176443099976,0.9890260696411133,0.9445679783821106,0.9837345480918884
26,0.3915506899356842,0.5506503582000732,0.38190603256225586,0.9904188513755798,0.9460573792457581,0.984432578086853
27,0.3906209468841553,0.5522899031639099,0.3830348253250122,0.9897781014442444,0.9507262706756592,0.9855010509490967
28,0.3904857635498047,0.552165687084198,0.38313063979148865,0.9901568293571472,0.9511372447013855,0.9856917858123779
29,0.38978132605552673,0.5532739758491516,0.3841499388217926,0.9908401370048523,0.9514705538749695,0.9859305620193481
30,0.3898349702358246,0.5519548654556274,0.38303807377815247,0.9896276593208313,0.9521162509918213,0.9858255982398987
31,0.38875097036361694,0.5533176064491272,0.384195476770401,0.9906134009361267,0.95529705286026,0.9868626594543457
32,0.38797497749328613,0.5538347363471985,0.38449135422706604,0.9906595945358276,0.9565057158470154,0.9871819019317627
33,0.3883886933326721,0.5531105399131775,0.38435080647468567,0.989879310131073,0.955787718296051,0.9868231415748596
34,0.3871012330055237,0.5538643002510071,0.38472864031791687,0.9912531971931458,0.9582772254943848,0.9877669811248779
35,0.38622698187828064,0.5544666051864624,0.3852122724056244,0.9917869567871094,0.9581468105316162,0.9878540635108948
36,0.385962575674057,0.5546439290046692,0.3854116201400757,0.991758406162262,0.9598774909973145,0.9882875084877014
37,0.38517531752586365,0.5555893182754517,0.38620835542678833,0.9920437932014465,0.9611711502075195,0.9886797666549683
38,0.38514286279678345,0.5543395280838013,0.3852957487106323,0.9922088980674744,0.9612322449684143,0.9887325763702393
39,0.3846326172351837,0.5552360415458679,0.3859855830669403,0.9922547936439514,0.96245938539505,0.9890531301498413
40,0.38423481583595276,0.5554821491241455,0.3862457275390625,0.9918031096458435,0.9638519287109375,0.9893017411231995
41,0.38383400440216064,0.55555260181427,0.3864336907863617,0.9922833442687988,0.9643872976303101,0.9895453453063965
42,0.3834483325481415,0.5555883049964905,0.3863445222377777,0.9921842217445374,0.9639655351638794,0.989416778087616
43,0.38291189074516296,0.5557392835617065,0.38654422760009766,0.9927520751953125,0.9659011960029602,0.9900320172309875
44,0.3824731111526489,0.5553488731384277,0.3864718973636627,0.9932496547698975,0.9643339514732361,0.9897512793540955
45,0.3813168406486511,0.5576652884483337,0.38798847794532776,0.9929119348526001,0.9671679735183716,0.9903856515884399
46,0.3818322420120239,0.5560251474380493,0.386919230222702,0.9930335283279419,0.9672124981880188,0.9904245138168335
47,0.38077065348625183,0.5577276945114136,0.38831090927124023,0.993449330329895,0.9682748317718506,0.990784764289856
48,0.3809473514556885,0.5564827919006348,0.38739874958992004,0.992851734161377,0.9683051705360413,0.9906560778617859
49,0.38058096170425415,0.5571778416633606,0.3879682123661041,0.9927875995635986,0.9691760540008545,0.9908586144447327
50,0.3802046477794647,0.5571219325065613,0.38790786266326904,0.9933924674987793,0.9692028760910034,0.9910033345222473
51,0.37962958216667175,0.5571373701095581,0.38802361488342285,0.9938669800758362,0.9703956246376038,0.99140864610672
